# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-06 00:08:48; hka-aqm-am005;  24.18;  51.44; 10030;  9996;    11;     2;     1;     0;   -99;   -99;  10.0; drag-lps8-05; 7; 7; 125000; 959
2023-09-06 00:23:55; hka-aqm-am005;  24.14;  51.54; 10029;  9996;    12;     3;     4;     2;   -94;   -94;   8.2; drag-lps8-05; 1; 7; 125000; 960
2023-09-06 00:39:01; hka-aqm-am005;  24.11;  51.63; 10025;  9997;     2;     0;     2;     0;   -99;   -99;   9.0; drag-lps8-05; 3; 7; 125000; 961
2023-09-06 00:54:07; hka-aqm-am005;  24.06;  51.73; 10021;  9997;    12;     3;     2;     0;   -96;   -96;   9.8; drag-lps8-05; 1; 7; 125000; 962
2023-09-06 01:09:14; hka-aqm-am005;  24.04;  51.76; 10021;  9997;    12;     3;     4;     2;   -95;   -95;   8.8; drag-lps8-05; 0; 7; 125000; 963
2023-09-06 01:24:20; hka-aqm-am005;  24.00;  51.86; 10020;  9997;    11;     2;     0;     0;  -108;  -108;   1.8; drag-lps8-03; 5; 7; 125000; 964
2023-09-06 01:39:26; hka-aqm-am005;  23.96;  51.95; 10022;  9997;    11;     2;     1;     0;   -94;   -94;   7.0; drag-lps8-05; 2; 7; 125000; 965
2023-09-06 01:54:33; hka-aqm-am005;  23.95;  52.05; 10027;  9996;    12;     3;     5;     2;   -99;   -99;   9.5; drag-lps8-05; 7; 7; 125000; 966
2023-09-06 02:09:39; hka-aqm-am005;  23.92;  52.11; 10023;  9997;     1;     1;     3;     0;  -112;  -112;   4.2; drag-lps8-03; 3; 7; 125000; 967
2023-09-06 02:24:45; hka-aqm-am005;  23.89;  52.20; 10032;  9996;     3;     1;     1;     0;  -111;  -111;   5.0; drag-lps8-03; 6; 7; 125000; 968
2023-09-06 02:39:52; hka-aqm-am005;  23.85;  52.27; 10029;  9996;     1;     2;     5;     2;   -97;   -97;   9.2; drag-lps8-05; 4; 7; 125000; 969
2023-09-06 02:54:59; hka-aqm-am005;  23.83;  52.33; 10018;  9997;    12;     3;     0;     0;   -99;   -99;   7.5; drag-lps8-05; 5; 7; 125000; 970
2023-09-06 03:10:05; hka-aqm-am005;  23.80;  52.39; 10021;  9997;     9;     2;     2;     0;   -97;   -97;   9.0; drag-lps8-05; 6; 7; 125000; 971
2023-09-06 03:25:13; hka-aqm-am005;  23.77;  52.43; 10023;  9997;     8;     2;     5;     2;  -109;  -109;   5.8; drag-lps8-03; 0; 7; 125000; 972
