# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-08 00:14:50; hka-aqm-am003b;  24.96;  49.47;   487;   701;     8;     3;     2;     0;  -115;  -115;   3.2; drag-lps8-03; 7; 7; 125000; 6125
2023-09-08 00:29:58; hka-aqm-am003b;  24.93;  49.47;   481;   696;     6;     2;     3;     3;  -116;  -116;  -2.5; drag-lps8-05; 2; 7; 125000; 6126
2023-09-08 00:45:04; hka-aqm-am003b;  24.90;  49.54;   481;   694;     6;     0;     2;     0;  -117;  -117;  -1.2; drag-lps8-05; 5; 7; 125000; 6127
2023-09-08 01:00:10; hka-aqm-am003b;  24.90;  49.63;   485;   693;     6;     0;     1;     0;  -117;  -117;  -2.0; drag-lps8-05; 1; 7; 125000; 6128
2023-09-08 01:15:18; hka-aqm-am003b;  24.87;  49.66;   486;   702;     6;     0;     3;     3;  -118;  -118;  -1.5; drag-lps8-05; 4; 7; 125000; 6129
2023-09-08 01:30:24; hka-aqm-am003b;  24.87;  49.73;   477;   685;     6;     0;     1;     0;  -119;  -119;  -2.2; drag-lps8-05; 5; 7; 125000; 6130
2023-09-08 01:45:30; hka-aqm-am003b;  24.86;  49.76;   474;   651;     8;     3;     1;     0;  -119;  -119;  -4.0; drag-lps8-05; 6; 7; 125000; 6131
2023-09-08 02:00:38; hka-aqm-am003b;  24.84;  49.85;   473;   676;     6;     0;     3;     3;  -120;  -120;  -6.2; drag-lps8-05; 3; 7; 125000; 6132
2023-09-08 02:15:44; hka-aqm-am003b;  24.83;  49.92;   473;   669;     6;     0;     0;     0;  -112;  -112;   4.0; drag-lps8-03; 7; 7; 125000; 6133
2023-09-08 02:30:50; hka-aqm-am003b;  24.81;  49.92;   474;   713;     6;     1;     2;     0;  -116;  -116;  -2.5; drag-lps8-05; 1; 7; 125000; 6134
2023-09-08 02:45:58; hka-aqm-am003b;  24.81;  49.98;   471;   667;     6;     0;     3;     3;  -110;  -110;   4.0; drag-lps8-03; 2; 7; 125000; 6135
2023-09-08 03:01:04; hka-aqm-am003b;  24.79;  50.05;   474;   636;     6;     1;     0;     0;  -113;  -113;   5.5; drag-lps8-03; 0; 7; 125000; 6136
2023-09-08 03:16:11; hka-aqm-am003b;  24.76;  50.08;   474;   645;     8;     3;     1;     0;  -112;  -112;   4.8; drag-lps8-03; 6; 7; 125000; 6137
2023-09-08 03:31:18; hka-aqm-am003b;  24.76;  50.11;   474;   637;     8;     3;     3;     3;  -111;  -111;   6.2; drag-lps8-03; 1; 7; 125000; 6138
2023-09-08 03:46:24; hka-aqm-am003b;  24.76;  50.17;   471;   630;     6;     0;     2;     0;  -120;  -120;  -1.5; drag-lps8-05; 0; 7; 125000; 6139
2023-09-08 04:01:31; hka-aqm-am003b;  24.71;  50.21;   469;   622;     6;     0;     2;     0;  -117;  -117;  -2.2; drag-lps8-05; 4; 7; 125000; 6140
2023-09-08 04:16:38; hka-aqm-am003b;  24.70;  50.27;   471;   609;     6;     2;     3;     3;  -121;  -121;  -5.8; drag-lps8-05; 3; 7; 125000; 6141
2023-09-08 04:31:45; hka-aqm-am003b;  24.68;  50.33;   465;   596;     6;     0;     1;     0;  -111;  -111;   4.5; drag-lps8-03; 2; 7; 125000; 6142
2023-09-08 04:46:51; hka-aqm-am003b;  24.65;  50.36;   465;   589;     6;     0;     0;     0;  -120;  -120;  -3.2; drag-lps8-05; 5; 7; 125000; 6143
2023-09-08 05:01:59; hka-aqm-am003b;  24.64;  50.43;   471;   576;     8;     3;     3;     3;  -114;  -114;   1.8; drag-lps8-03; 7; 7; 125000; 6144
2023-09-08 05:17:05; hka-aqm-am003b;  24.62;  50.49;   464;   570;     6;     0;     1;     0;  -121;  -121;  -3.8; drag-lps8-05; 5; 7; 125000; 6145
2023-09-08 05:32:11; hka-aqm-am003b;  24.60;  50.49;   469;   561;     8;     3;     1;     0;  -118;  -118;  -1.0; drag-lps8-05; 0; 7; 125000; 6146
2023-09-08 05:47:19; hka-aqm-am003b;  24.58;  50.56;   463;   526;     6;     0;     3;     3;  -114;  -114;   4.2; drag-lps8-03; 7; 7; 125000; 6147
2023-09-08 06:02:25; hka-aqm-am003b;  24.56;  50.59;   470;   580;     8;     3;     2;     0;  -120;  -120;  -5.8; drag-lps8-05; 3; 7; 125000; 6148
2023-09-08 06:17:31; hka-aqm-am003b;  24.54;  50.62;   466;   562;     6;     0;     1;     0;  -111;  -111;   3.5; drag-lps8-03; 4; 7; 125000; 6149
2023-09-08 06:32:39; hka-aqm-am003b;  24.50;  50.65;   469;   574;     6;     1;     3;     3;  -111;  -111;   4.2; drag-lps8-03; 2; 7; 125000; 6150
2023-09-08 06:47:45; hka-aqm-am003b;  24.47;  50.68;   471;   560;     8;     1;     1;     0;  -117;  -117;  -3.8; drag-lps8-05; 6; 7; 125000; 6151
2023-09-08 07:02:51; hka-aqm-am003b;  24.43;  50.71;   465;   524;    13;     4;     1;     0;  -111;  -111;   6.0; drag-lps8-03; 1; 7; 125000; 6152
2023-09-08 07:17:59; hka-aqm-am003b;  24.39;  50.75;   468;   584;    14;     2;     3;     3;  -113;  -113;   3.5; drag-lps8-03; 5; 7; 125000; 6153
2023-09-08 07:33:05; hka-aqm-am003b;  24.35;  50.81;   471;   581;    16;     3;     0;     0;  -118;  -118;  -4.5; drag-lps8-05; 6; 7; 125000; 6154
2023-09-08 07:48:11; hka-aqm-am003b;  24.32;  50.84;   470;   576;    22;     6;     2;     0;  -118;  -118;  -2.5; drag-lps8-05; 4; 7; 125000; 6155
2023-09-08 08:03:19; hka-aqm-am003b;  24.31;  50.87;   476;   568;    27;     5;     3;     3;  -109;  -109;   4.8; drag-lps8-03; 2; 7; 125000; 6156
2023-09-08 08:18:25; hka-aqm-am003b;  24.28;  50.90;   468;   570;    41;     9;     0;     0;  -112;  -112;   5.8; drag-lps8-03; 1; 7; 125000; 6157
2023-09-08 08:33:32; hka-aqm-am003b;  24.27;  50.94;   475;   571;    55;    15;     1;     0;  -113;  -113;   6.0; drag-lps8-03; 0; 7; 125000; 6158
2023-09-08 08:48:39; hka-aqm-am003b;  24.28;  50.94;   475;   561;    73;    20;     3;     3;  -121;  -121;  -3.8; drag-lps8-05; 7; 7; 125000; 6159
2023-09-08 09:03:46; hka-aqm-am003b;  24.27;  50.97;   471;   581;   110;    30;     1;     0;  -120;  -120;  -5.8; drag-lps8-05; 3; 7; 125000; 6160
2023-09-08 09:18:52; hka-aqm-am003b;  24.33;  50.94;   471;   580;   145;    40;     1;     0;  -120;  -120;  -3.5; drag-lps8-03; 4; 7; 125000; 6161
2023-09-08 09:33:59; hka-aqm-am003b;  24.38;  51.00;   471;   580;   167;    46;     3;     3;  -121;  -121;  -2.8; drag-lps8-05; 7; 7; 125000; 6162
2023-09-08 09:49:05; hka-aqm-am003b;  24.46;  50.94;   471;   582;   184;    51;     0;     0;  -120;  -120;  -1.8; drag-lps8-03; 6; 7; 125000; 6163
2023-09-08 10:04:11; hka-aqm-am003b;  24.56;  50.81;   473;   551;   198;    55;     1;     0;  -119;  -119;  -3.8; drag-lps8-05; 2; 7; 125000; 6164
2023-09-08 10:19:20; hka-aqm-am003b;  24.70;  50.62;   475;   612;   211;    58;     3;     3;  -118;  -118;  -2.8; drag-lps8-05; 0; 7; 125000; 6165
2023-09-08 10:34:26; hka-aqm-am003b;  24.83;  50.46;   482;   582;   223;    62;     1;     0;  -117;  -117;  -4.2; drag-lps8-05; 5; 7; 125000; 6166
2023-09-08 10:49:32; hka-aqm-am003b;  24.99;  50.36;   472;   587;   232;    64;     2;     0;  -120;  -120;  -5.5; drag-lps8-05; 1; 7; 125000; 6167
2023-09-08 11:04:39; hka-aqm-am003b;  25.13;  50.21;   475;   595;   237;    68;     3;     3;  -120;  -120;  -5.5; drag-lps8-05; 3; 7; 125000; 6168
2023-09-08 11:19:45; hka-aqm-am003b;  25.30;  49.98;   475;   602;   239;    66;     1;     0;  -120;  -120;  -5.5; drag-lps8-05; 1; 7; 125000; 6169
2023-09-08 11:34:51; hka-aqm-am003b;  25.46;  49.79;   475;   583;   241;    67;     1;     0;  -124;  -124;  -4.8; drag-lps8-03; 4; 7; 125000; 6170
2023-09-08 11:49:59; hka-aqm-am003b;  25.65;  49.60;   474;   577;   246;    68;     3;     3;  -125;  -125;  -6.2; drag-lps8-03; 7; 7; 125000; 6171
2023-09-08 12:05:05; hka-aqm-am003b;  25.76;  49.38;   481;   582;   245;    69;     0;     0;  -122;  -122;  -5.0; drag-lps8-05; 5; 7; 125000; 6172
2023-09-08 12:20:12; hka-aqm-am003b;  25.91;  49.15;   481;   583;   235;    64;     1;     0;  -124;  -124;  -5.2; drag-lps8-05; 0; 7; 125000; 6173
2023-09-08 12:35:19; hka-aqm-am003b;  26.06;  48.93;   472;   590;   229;    63;     3;     3;  -122;  -122;  -6.5; drag-lps8-03; 3; 7; 125000; 6174
2023-09-08 12:50:26; hka-aqm-am003b;  26.19;  48.71;   473;   589;   237;    63;     0;     0;  -119;  -119;  -5.2; drag-lps8-05; 2; 7; 125000; 6175
2023-09-08 13:05:32; hka-aqm-am003b;  26.30;  48.51;   473;   588;   233;    62;     1;     0;  -117;  -117;  -3.2; drag-lps8-03; 6; 7; 125000; 6176
2023-09-08 13:20:39; hka-aqm-am003b;  26.39;  48.32;   474;   598;   218;    59;     3;     3;  -113;  -113;   0.8; drag-lps8-03; 5; 7; 125000; 6177
2023-09-08 13:35:45; hka-aqm-am003b;  26.44;  48.13;   474;   570;   176;    48;     0;     0;  -122;  -122;  -7.2; drag-lps8-05; 2; 7; 125000; 6178
2023-09-08 13:50:52; hka-aqm-am003b;  26.40;  48.10;   473;   597;   136;    35;     2;     0;  -120;  -120;  -7.2; drag-lps8-05; 3; 7; 125000; 6179
2023-09-08 14:06:00; hka-aqm-am003b;  26.34;  48.13;   472;   643;   115;    30;     3;     3;  -123;  -123;  -5.2; drag-lps8-03; 4; 7; 125000; 6180
2023-09-08 14:21:07; hka-aqm-am003b;  26.24;  48.23;   473;   599;   115;    30;     1;     3;  -122;  -122;  -4.8; drag-lps8-05; 0; 7; 125000; 6181
2023-09-08 14:36:13; hka-aqm-am003b;  26.16;  48.29;   481;   609;   116;    30;     1;     2;  -121;  -121;  -3.2; drag-lps8-03; 7; 7; 125000; 6182
2023-09-08 14:51:20; hka-aqm-am003b;  26.09;  48.45;   477;   618;   117;    30;     3;     3;  -122;  -122;  -6.8; drag-lps8-05; 1; 7; 125000; 6183
2023-09-08 15:06:26; hka-aqm-am003b;  26.03;  48.55;   478;   635;   119;    31;     0;     0;  -126;  -126;  -8.8; drag-lps8-03; 6; 7; 125000; 6184
2023-09-08 15:21:32; hka-aqm-am003b;  25.96;  48.67;   485;   641;   123;    32;     1;     1;  -123;  -123;  -4.8; drag-lps8-05; 7; 7; 125000; 6185
2023-09-08 15:36:39; hka-aqm-am003b;  25.92;  48.77;   484;   664;   123;    32;     3;     3;  -122;  -122;  -5.2; drag-lps8-03; 3; 7; 125000; 6186
2023-09-08 15:51:46; hka-aqm-am003b;  25.88;  48.83;   485;   639;   128;    35;     0;     1;  -119;  -119;  -4.8; drag-lps8-05; 2; 7; 125000; 6187
2023-09-08 16:06:52; hka-aqm-am003b;  25.86;  48.90;   488;   641;   125;    33;     2;     1;  -121;  -121;  -6.0; drag-lps8-05; 6; 7; 125000; 6188
2023-09-08 16:22:00; hka-aqm-am003b;  25.81;  48.99;   483;   644;   124;    32;     3;     3;  -124;  -124;  -5.5; drag-lps8-05; 4; 7; 125000; 6189
2023-09-08 16:37:06; hka-aqm-am003b;  25.79;  49.09;   484;   652;   124;    32;     1;     2;  -122;  -122;  -6.5; drag-lps8-05; 1; 7; 125000; 6190
2023-09-08 16:52:13; hka-aqm-am003b;  25.80;  49.09;   483;   665;   122;    32;     2;     0;  -124;  -124;  -6.2; drag-lps8-03; 5; 7; 125000; 6191
2023-09-08 17:07:21; hka-aqm-am003b;  25.77;  49.15;   488;   663;   121;    32;     3;     3;  -122;  -122;  -4.5; drag-lps8-05; 0; 7; 125000; 6192
2023-09-08 17:22:27; hka-aqm-am003b;  25.76;  49.18;   489;   667;   116;    31;     1;     0;  -121;  -121;  -3.0; drag-lps8-05; 5; 7; 125000; 6193
2023-09-08 17:37:33; hka-aqm-am003b;  25.75;  49.25;   490;   666;   111;    31;     0;     1;  -122;  -122;  -8.2; drag-lps8-05; 3; 7; 125000; 6194
2023-09-08 17:52:41; hka-aqm-am003b;  25.71;  49.28;   490;   678;    89;    24;     3;     3;  -115;  -115;   4.2; drag-lps8-03; 7; 7; 125000; 6195
