# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-02 00:04:23; hka-aqm-am308;  29.81;  29.96;   446;   769;     4;     0;     4;     7;   -79;   -79;  11.8; drag-lps8-05; 3; 8; 125000; 17882
2023-06-02 00:19:29; hka-aqm-am308;  29.80;  30.16;   438;   780;     4;     0;     3;     0;  -123;  -123;  -9.2; drag-lps8-03; 6; 8; 125000; 17883
2023-06-02 00:34:36; hka-aqm-am308;  29.79;  29.96;   438;   769;     4;     0;     4;     7;  -122;  -122;  -7.0; drag-lps8-03; 5; 8; 125000; 17884
2023-06-02 00:49:42; hka-aqm-am308;  29.78;  30.06;   438;   768;     7;     3;     4;     7;  -122;  -122;  -7.0; drag-lps8-03; 4; 8; 125000; 17885
2023-06-02 01:04:48; hka-aqm-am308;  29.77;  30.16;   436;   765;     4;     0;     2;     0;   -79;   -79;  12.2; drag-lps8-05; 0; 8; 125000; 17886
2023-06-02 01:19:55; hka-aqm-am308;  29.75;  29.99;   446;   720;     5;     0;     4;     7;   -78;   -78;   8.5; drag-lps8-05; 2; 8; 125000; 17887
2023-06-02 01:35:16; hka-aqm-am308;  29.75;  30.02;   442;   741;     6;     2;     4;     7;  -123;  -123;  -7.8; drag-lps8-03; 1; 8; 125000; 17889
2023-06-02 01:50:22; hka-aqm-am308;  29.70;  30.02;   442;   781;     4;     0;     4;     7;  -122;  -122;  -7.2; drag-lps8-03; 2; 8; 125000; 17890
2023-06-02 02:05:28; hka-aqm-am308;  29.73;  29.99;   437;   762;     4;     0;     0;     0;   -78;   -78;  12.0; drag-lps8-05; 6; 8; 125000; 17891
2023-06-02 02:20:36; hka-aqm-am308;  29.70;  30.02;   436;   766;     4;     0;     4;     7;  -124;  -124;  -6.5; drag-lps8-03; 4; 8; 125000; 17892
2023-06-02 02:35:42; hka-aqm-am308;  29.68;  30.02;   435;   758;     4;     0;     4;     7;  -123;  -123;  -9.8; drag-lps8-03; 3; 8; 125000; 17893
2023-06-02 02:50:49; hka-aqm-am308;  29.68;  30.02;   441;   759;     7;     3;     3;     0;   -79;   -79;  12.0; drag-lps8-05; 0; 8; 125000; 17894
2023-06-02 03:05:56; hka-aqm-am308;  29.66;  30.09;   439;   755;     4;     0;     4;     7;   -79;   -79;  11.0; drag-lps8-05; 7; 8; 125000; 17895
2023-06-02 03:21:02; hka-aqm-am308;  29.66;  30.09;   437;   756;     7;     3;     4;     7;   -78;   -78;   8.8; drag-lps8-05; 2; 8; 125000; 17896
2023-06-02 03:36:09; hka-aqm-am308;  29.63;  30.06;   433;   759;     4;     2;     2;     0;  -124;  -124;  -6.2; drag-lps8-03; 5; 8; 125000; 17897
2023-06-02 03:51:16; hka-aqm-am308;  29.63;  30.13;   435;   750;     4;     2;     4;     7;   -78;   -78;  10.8; drag-lps8-05; 0; 8; 125000; 17898
2023-06-02 04:06:22; hka-aqm-am308;  29.62;  30.16;   453;   753;     4;     0;     4;     7;  -123;  -123;  -8.8; drag-lps8-03; 6; 8; 125000; 17899
2023-06-02 04:21:29; hka-aqm-am308;  29.61;  30.16;   435;   715;     4;     2;     2;     0;  -121;  -121;  -7.2; drag-lps8-03; 4; 8; 125000; 17900
2023-06-02 04:36:35; hka-aqm-am308;  29.59;  30.16;   439;   746;     4;     1;     4;     7;  -123;  -123; -10.2; drag-lps8-03; 3; 8; 125000; 17901
2023-06-02 04:51:41; hka-aqm-am308;  29.59;  30.16;   432;   740;     4;     0;     4;     7;   -78;   -78;  11.5; drag-lps8-05; 1; 8; 125000; 17902
2023-06-02 05:06:48; hka-aqm-am308;  29.58;  30.16;   433;   746;     5;     0;     2;     0;  -121;  -121;  -5.8; drag-lps8-03; 7; 8; 125000; 17903
2023-06-02 05:21:56; hka-aqm-am308;  29.56;  30.13;   439;   750;    10;     4;     4;     7;   -79;   -79;  12.0; drag-lps8-05; 0; 8; 125000; 17904
2023-06-02 05:37:02; hka-aqm-am308;  29.55;  30.13;   446;   750;    13;     3;     4;     7;   -78;   -78;  10.2; drag-lps8-05; 3; 8; 125000; 17905
2023-06-02 05:44:34; hka-aqm-am308;  29.54;  30.16;   435;   732;   135;    19;     4;     7;   -78;   -78;  11.0; drag-lps8-05; 6; 8; 125000; 17906
2023-06-02 05:44:54; hka-aqm-am308;  29.54;  30.16;   434;   733;    17;     4;     1;     0;  -126;  -126;  -9.2; drag-lps8-03; 4; 8; 125000; 17907
2023-06-02 06:00:00; hka-aqm-am308;  29.52;  30.16;   434;   695;    24;     5;     3;     0;   -78;   -78;  10.5; drag-lps8-05; 7; 8; 125000; 17908
2023-06-02 06:15:07; hka-aqm-am308;  29.52;  30.16;   434;   750;    31;     7;     2;     0;   -78;   -78;   9.2; drag-lps8-05; 2; 8; 125000; 17909
2023-06-02 06:30:14; hka-aqm-am308;  29.51;  30.16;   435;   731;    38;     8;     4;     0;  -126;  -126;  -7.5; drag-lps8-03; 5; 8; 125000; 17910
2023-06-02 06:45:21; hka-aqm-am308;  29.49;  30.13;   446;   729;    43;     9;     4;     0;  -123;  -123;  -7.8; drag-lps8-03; 1; 8; 125000; 17911
2023-06-02 07:00:27; hka-aqm-am308;  29.51;  30.16;   432;   793;    52;    13;     1;     0;   -81;   -81;  11.5; drag-lps8-05; 3; 8; 125000; 17912
2023-06-02 07:15:34; hka-aqm-am308;  29.48;  30.13;   435;   748;    57;    13;     4;     0;   -78;   -78;  11.2; drag-lps8-05; 0; 8; 125000; 17913
2023-06-02 07:30:41; hka-aqm-am308;  29.50;  30.09;   433;   725;    65;    16;     4;     0;   -79;   -79;  11.8; drag-lps8-05; 4; 8; 125000; 17914
2023-06-02 07:45:47; hka-aqm-am308;  29.48;  30.09;   437;   740;    75;    20;     0;     0;  -130;  -130; -10.0; drag-lps8-03; 7; 8; 125000; 17915
2023-06-02 08:00:54; hka-aqm-am308;  29.51;  30.16;   432;   736;    85;    25;     4;     0;   -78;   -78;  12.0; drag-lps8-05; 1; 8; 125000; 17916
2023-06-02 08:16:01; hka-aqm-am308;  29.48;  30.09;   432;   724;    92;    28;     4;     0;   -78;   -78;   7.8; drag-lps8-05; 2; 8; 125000; 17917
2023-06-02 08:31:07; hka-aqm-am308;  29.49;  30.09;   432;   722;    97;    29;     1;     0;   -77;   -77;  10.2; drag-lps8-05; 6; 8; 125000; 17918
2023-06-02 08:46:16; hka-aqm-am308;  29.48;  30.13;   435;   717;   100;    30;     4;     0;   -78;   -78;   8.8; drag-lps8-05; 5; 8; 125000; 17919
2023-06-02 09:01:22; hka-aqm-am308;  29.50;  30.16;   432;   716;   106;    34;     4;     0;   -79;   -79;  13.0; drag-lps8-05; 0; 8; 125000; 17920
2023-06-02 09:16:28; hka-aqm-am308;  29.50;  30.19;   432;   730;   103;    30;     1;     0;   -81;   -81;  11.5; drag-lps8-05; 3; 8; 125000; 17921
