# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-07 00:08:00; hka-aqm-am308;  29.30;  27.11;   420;  1063;     4;     0;     3;     0;   -83;   -83;  10.5; drag-lps8-05; 7; 8; 125000; 18372
2023-06-07 00:23:07; hka-aqm-am308;  29.29;  27.21;   411;  1066;     4;     2;     6;    22;   -82;   -82;   8.5; drag-lps8-05; 5; 8; 125000; 18373
2023-06-07 00:38:13; hka-aqm-am308;  29.29;  27.17;   408;  1101;     4;     0;     6;    22;   -82;   -82;  10.2; drag-lps8-05; 0; 8; 125000; 18374
2023-06-07 00:53:19; hka-aqm-am308;  29.28;  27.24;   412;  1104;     4;     0;     1;     0;   -83;   -83;  11.5; drag-lps8-05; 3; 8; 125000; 18375
2023-06-07 01:08:28; hka-aqm-am308;  29.29;  27.31;   413;  1106;     4;     0;     6;    22;   -82;   -82;  11.0; drag-lps8-05; 0; 8; 125000; 18376
2023-06-07 01:23:34; hka-aqm-am308;  29.26;  27.24;   415;  1102;     4;     1;     6;    22;   -80;   -80;  10.8; drag-lps8-05; 1; 8; 125000; 18377
2023-06-07 01:38:41; hka-aqm-am308;  29.26;  27.31;   416;  1101;     4;     0;     1;     0;   -81;   -81;  11.2; drag-lps8-05; 3; 8; 125000; 18378
2023-06-07 01:53:47; hka-aqm-am308;  29.24;  27.38;   415;  1089;     4;     0;     6;    22;   -80;   -80;  11.0; drag-lps8-05; 4; 8; 125000; 18379
2023-06-07 02:09:08; hka-aqm-am308;  29.24;  27.51;   417;  1118;     7;     3;     6;    22;   -82;   -82;   9.0; drag-lps8-05; 5; 8; 125000; 18381
2023-06-07 02:24:28; hka-aqm-am308;  29.22;  27.45;   412;  1136;     4;     0;     6;    22;   -81;   -81;   8.2; drag-lps8-05; 2; 8; 125000; 18383
2023-06-07 02:39:34; hka-aqm-am308;  29.21;  27.51;   419;  1147;     4;     0;     2;     0;   -81;   -81;   8.0; drag-lps8-05; 5; 8; 125000; 18384
2023-06-07 02:54:41; hka-aqm-am308;  29.23;  27.51;   411;  1167;     7;     3;     2;     0;   -82;   -82;  11.0; drag-lps8-05; 4; 8; 125000; 18385
2023-06-07 03:09:48; hka-aqm-am308;  29.20;  27.55;   411;  1123;     4;     0;     6;    22;   -81;   -81;  11.0; drag-lps8-05; 6; 8; 125000; 18386
2023-06-07 03:24:54; hka-aqm-am308;  29.17;  27.58;   416;  1164;     4;     0;     6;    22;   -83;   -83;  11.2; drag-lps8-05; 3; 8; 125000; 18387
2023-06-07 03:40:00; hka-aqm-am308;  29.18;  27.58;   418;  1175;     4;     0;     1;     0;   -81;   -81;  10.2; drag-lps8-05; 0; 8; 125000; 18388
2023-06-07 03:55:07; hka-aqm-am308;  29.17;  27.65;   414;  1176;     4;     0;     6;    22;   -82;   -82;   8.8; drag-lps8-05; 2; 8; 125000; 18389
2023-06-07 04:10:13; hka-aqm-am308;  29.16;  27.72;   421;  1203;     7;     3;     6;    22;   -82;   -82;  12.5; drag-lps8-05; 7; 8; 125000; 18390
2023-06-07 04:25:19; hka-aqm-am308;  29.14;  27.72;   416;  1193;     4;     0;     0;     0;   -79;   -79;  10.0; drag-lps8-05; 1; 8; 125000; 18391
2023-06-07 04:40:27; hka-aqm-am308;  29.12;  27.79;   419;  1233;     4;     1;     6;    22;   -82;   -82;  11.2; drag-lps8-05; 6; 8; 125000; 18392
2023-06-07 04:55:34; hka-aqm-am308;  29.14;  27.85;   422;  1175;     7;     3;     6;    22;   -80;   -80;  10.2; drag-lps8-05; 4; 8; 125000; 18393
2023-06-07 05:10:40; hka-aqm-am308;  29.12;  27.92;   428;  1182;     5;     0;     3;     0;   -81;   -81;  10.5; drag-lps8-05; 0; 8; 125000; 18394
2023-06-07 05:25:48; hka-aqm-am308;  29.13;  27.92;   424;  1194;     5;     1;     6;    22;   -81;   -81;  10.0; drag-lps8-05; 3; 8; 125000; 18395
2023-06-07 05:37:26; hka-aqm-am308;  29.09;  27.99;   425;  1215;   143;    17;     6;    22;   -85;   -85;  11.5; drag-lps8-05; 7; 8; 125000; 18396
2023-06-07 05:39:46; hka-aqm-am308;  29.11;  27.92;   419;  1182;     8;     2;     2;     0;   -85;   -85;   9.0; drag-lps8-05; 5; 8; 125000; 18397
2023-06-07 05:54:53; hka-aqm-am308;  29.10;  28.06;   420;  1216;     7;     1;     4;     0;   -84;   -84;   9.0; drag-lps8-05; 2; 8; 125000; 18398
2023-06-07 06:09:59; hka-aqm-am308;  29.08;  28.13;   420;  1199;     9;     1;     1;     0;   -82;   -82;  10.8; drag-lps8-05; 1; 8; 125000; 18399
