# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-01 00:11:49; hka-aqm-am003a;  24.35;  45.30;   529;   731;     4;     0;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 5; 7; 125000; 1115
2022-11-01 00:26:55; hka-aqm-am003a;  24.35;  45.17;   529;   750;     4;     0;     2;     0;   -67;   -67;   9.2; drag-lps8-01; 1; 7; 125000; 1116
2022-11-01 00:42:03; hka-aqm-am003a;  24.33;  45.23;   538;   718;     4;     1;     2;     0;   -70;   -70;   8.0; drag-lps8-01; 6; 7; 125000; 1117
2022-11-01 00:57:09; hka-aqm-am003a;  24.32;  45.30;   534;   715;     4;     0;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 7; 7; 125000; 1118
2022-11-01 01:12:15; hka-aqm-am003a;  24.35;  45.10;   532;   681;     4;     0;     2;     0;   -69;   -69;   9.8; drag-lps8-01; 3; 7; 125000; 1119
2022-11-01 01:27:22; hka-aqm-am003a;  24.33;  45.36;   530;   726;     4;     0;     2;     0;   -69;   -69;   7.0; drag-lps8-01; 2; 7; 125000; 1120
2022-11-01 01:42:28; hka-aqm-am003a;  24.34;  45.81;   525;   806;     6;     2;     2;     0;   -69;   -69;   9.0; drag-lps8-01; 0; 7; 125000; 1121
2022-11-01 01:57:35; hka-aqm-am003a;  24.32;  46.14;   529;   807;     4;     0;     2;     0;   -67;   -67;  10.0; drag-lps8-01; 4; 7; 125000; 1122
2022-11-01 02:12:41; hka-aqm-am003a;  24.33;  46.30;   513;   802;     4;     0;     2;     0;   -69;   -69;   7.0; drag-lps8-01; 2; 7; 125000; 1123
2022-11-01 02:27:47; hka-aqm-am003a;  24.31;  46.39;   520;   785;     4;     0;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 7; 7; 125000; 1124
2022-11-01 02:42:54; hka-aqm-am003a;  24.30;  46.52;   519;   774;     4;     0;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 5; 7; 125000; 1125
2022-11-01 02:58:03; hka-aqm-am003a;  24.28;  46.56;   529;   768;     4;     0;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 1; 7; 125000; 1126
2022-11-01 03:13:09; hka-aqm-am003a;  24.30;  46.43;   528;   756;     4;     0;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 0; 7; 125000; 1127
2022-11-01 03:28:15; hka-aqm-am003a;  24.27;  46.97;   519;   759;     6;     2;     2;     0;   -69;   -69;  10.0; drag-lps8-01; 3; 7; 125000; 1128
2022-11-01 03:43:22; hka-aqm-am003a;  24.28;  47.23;   509;   821;     4;     0;     2;     0;   -69;   -69;   8.0; drag-lps8-01; 6; 7; 125000; 1129
2022-11-01 03:58:28; hka-aqm-am003a;  24.28;  47.42;   498;   845;     4;     1;     2;     0;   -69;   -69;   9.2; drag-lps8-01; 1; 7; 125000; 1130
2022-11-01 04:13:34; hka-aqm-am003a;  24.28;  47.71;   492;   869;     4;     1;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 0; 7; 125000; 1131
2022-11-01 04:28:42; hka-aqm-am003a;  24.25;  47.94;   497;   877;     4;     1;     2;     0;   -69;   -69;   7.0; drag-lps8-01; 2; 7; 125000; 1132
2022-11-01 04:43:49; hka-aqm-am003a;  24.28;  48.00;   489;   921;     4;     0;     2;     0;   -67;   -67;   9.0; drag-lps8-01; 6; 7; 125000; 1133
2022-11-01 04:58:55; hka-aqm-am003a;  24.26;  48.19;   482;   960;     4;     1;     2;     0;   -69;   -69;   9.5; drag-lps8-01; 7; 7; 125000; 1134
2022-11-01 05:14:01; hka-aqm-am003a;  24.28;  48.13;   477;   973;     4;     0;     2;     0;   -62;   -62;   6.5; drag-lps8-01; 5; 7; 125000; 1135
