# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-27 00:14:18; hka-aqm-am209;  22.82;  24.27;   489;   650;     7;     2;     6;    18;  -125;  -125;  -7.0; drag-lps8-03; 1; 7; 125000; 1064
2023-01-27 00:29:25; hka-aqm-am209;  22.66;  24.30;   485;   616;     5;     0;     6;    18;  -123;  -123;  -3.8; drag-lps8-03; 4; 7; 125000; 1065
2023-01-27 00:59:39; hka-aqm-am209;  22.73;  24.27;   487;   606;     6;     1;     6;    18;  -125;  -125;  -5.8; drag-lps8-03; 7; 7; 125000; 1067
2023-01-27 01:14:52; hka-aqm-am209;  22.82;  24.23;   485;   623;     5;     0;     6;    18;  -123;  -123;  -4.0; drag-lps8-03; 5; 7; 125000; 1069
2023-01-27 01:30:05; hka-aqm-am209;  22.72;  24.23;   477;   624;     5;     1;     6;    18;  -126;  -126;  -5.5; drag-lps8-03; 0; 7; 125000; 1070
2023-01-27 01:45:20; hka-aqm-am209;  22.91;  24.16;   481;   618;     7;     2;     6;    18;  -126;  -126;  -7.0; drag-lps8-03; 2; 7; 125000; 1071
2023-01-27 02:00:40; hka-aqm-am209;  22.78;  24.10;   481;   622;     7;     2;     6;    18;  -123;  -123;  -5.0; drag-lps8-03; 7; 7; 125000; 1072
2023-01-27 02:15:46; hka-aqm-am209;  22.85;  24.23;   480;   627;     7;     2;     6;    18;  -123;  -123;  -7.2; drag-lps8-03; 6; 7; 125000; 1073
2023-01-27 02:30:59; hka-aqm-am209;  22.76;  24.03;   473;   606;     7;     2;     6;    18;  -122;  -122;  -4.2; drag-lps8-03; 4; 7; 125000; 1074
2023-01-27 02:46:13; hka-aqm-am209;  22.78;  24.16;   468;   658;     5;     0;     6;    18;  -122;  -122;  -3.2; drag-lps8-03; 5; 7; 125000; 1075
2023-01-27 03:01:26; hka-aqm-am209;  22.72;  23.96;   464;   614;     5;     0;     6;    18;  -122;  -122;  -7.2; drag-lps8-03; 6; 7; 125000; 1077
2023-01-27 03:16:34; hka-aqm-am209;  22.67;  24.23;   472;   596;     5;     0;     6;    18;  -124;  -124;  -4.5; drag-lps8-03; 5; 7; 125000; 1078
2023-01-27 03:31:40; hka-aqm-am209;  22.72;  23.96;   463;   610;     5;     0;     6;    18;  -125;  -125;  -6.8; drag-lps8-03; 1; 7; 125000; 1079
2023-01-27 04:01:52; hka-aqm-am209;  22.81;  23.82;   464;   584;     5;     0;     6;    18;  -124;  -124;  -5.0; drag-lps8-03; 4; 7; 125000; 1081
2023-01-27 04:16:59; hka-aqm-am209;  22.78;  23.92;   468;   612;     5;     1;     6;    18;  -124;  -124;  -4.2; drag-lps8-03; 0; 7; 125000; 1082
2023-01-27 04:32:05; hka-aqm-am209;  22.87;  23.68;   459;   571;     5;     1;     6;    18;  -124;  -124;  -6.5; drag-lps8-03; 2; 7; 125000; 1083
2023-01-27 04:47:14; hka-aqm-am209;  22.79;  23.89;   464;   592;     5;     0;     6;    18;  -121;  -121;  -6.2; drag-lps8-03; 6; 7; 125000; 1084
2023-01-27 05:02:20; hka-aqm-am209;  22.88;  23.61;   459;   574;     6;     1;     6;    18;  -122;  -122;  -6.5; drag-lps8-03; 3; 7; 125000; 1085
2023-01-27 05:17:26; hka-aqm-am209;  22.79;  23.75;   467;   583;     5;     0;     6;    18;  -122;  -122;  -3.5; drag-lps8-03; 0; 7; 125000; 1086
2023-01-27 05:32:33; hka-aqm-am209;  22.89;  23.48;   449;   577;     5;     1;     6;    18;  -124;  -124;  -4.2; drag-lps8-03; 7; 7; 125000; 1087
2023-01-27 05:47:39; hka-aqm-am209;  22.78;  23.68;   451;   580;     5;     1;     6;    18;  -124;  -124;  -6.0; drag-lps8-03; 5; 7; 125000; 1088
2023-01-27 06:17:54; hka-aqm-am209;  22.74;  23.68;   447;   598;     7;     2;     6;    18;  -124;  -124;  -3.5; drag-lps8-03; 4; 7; 125000; 1090
2023-01-27 06:33:07; hka-aqm-am209;  22.83;  23.55;   443;   578;     5;     1;     6;    18;  -123;  -123;  -4.8; drag-lps8-03; 2; 7; 125000; 1092
2023-01-27 06:48:27; hka-aqm-am209;  22.66;  23.72;   453;   581;     6;     1;     6;    18;  -125;  -125;  -7.0; drag-lps8-03; 7; 7; 125000; 1093
2023-01-27 07:03:33; hka-aqm-am209;  22.83;  23.65;   454;   578;     7;     2;     6;    18;  -123;  -123;  -6.2; drag-lps8-03; 6; 7; 125000; 1094
2023-01-27 07:18:46; hka-aqm-am209;  22.71;  23.68;   455;   580;     5;     0;     6;    18;  -124;  -124;  -7.2; drag-lps8-03; 3; 7; 125000; 1095
2023-01-27 07:34:00; hka-aqm-am209;  22.81;  23.68;   458;   580;     5;     1;     6;    18;  -125;  -125;  -6.0; drag-lps8-03; 7; 7; 125000; 1096
2023-01-27 07:49:14; hka-aqm-am209;  22.72;  23.75;   450;   588;     8;     3;     6;    18;  -119;  -119;  -1.0; drag-lps8-03; 4; 7; 125000; 1097
2023-01-27 08:04:27; hka-aqm-am209;  22.81;  23.65;   458;   630;    10;     2;     6;    18;  -124;  -124;  -6.0; drag-lps8-03; 2; 7; 125000; 1099
2023-01-27 08:19:34; hka-aqm-am209;  22.66;  23.72;   458;   583;    14;     2;     6;    18;  -128;  -128;  -7.8; drag-lps8-03; 5; 7; 125000; 1100
2023-01-27 08:49:47; hka-aqm-am209;  22.68;  23.75;   455;   588;    60;    15;     6;    18;  -126;  -126;  -5.5; drag-lps8-03; 0; 7; 125000; 1102
2023-01-27 09:04:55; hka-aqm-am209;  22.83;  23.61;   455;   568;    58;    13;     6;    18;  -124;  -124;  -5.5; drag-lps8-03; 4; 7; 125000; 1103
2023-01-27 09:20:01; hka-aqm-am209;  22.79;  23.48;   457;   585;    68;    15;     6;    18;  -126;  -126;  -7.0; drag-lps8-03; 0; 7; 125000; 1104
2023-01-27 10:05:20; hka-aqm-am209;  22.96;  22.99;   456;   583;   245;    59;     6;    18;  -122;  -122;  -2.5; drag-lps8-03; 5; 7; 125000; 1107
2023-01-27 10:35:35; hka-aqm-am209;  23.04;  22.99;   454;   589;   280;    68;     6;    18;  -124;  -124;  -5.8; drag-lps8-03; 7; 7; 125000; 1109
2023-01-27 11:28:06; hka-aqm-am209;  23.12;  22.58;   455;   580;   341;    81;     3;     0;  -118;  -118;  -1.2; drag-lps8-03; 5; 7; 125000; 1113
2023-01-27 11:58:22; hka-aqm-am209;  23.06;  22.48;   450;   587;   412;    99;     3;     1;  -126;  -126;  -6.8; drag-lps8-03; 0; 7; 125000; 1115
2023-01-27 12:13:28; hka-aqm-am209;  23.21;  22.10;   448;   584;   374;    89;     3;     1;  -128;  -128;  -7.8; drag-lps8-03; 7; 7; 125000; 1116
2023-01-27 12:28:34; hka-aqm-am209;  23.18;  22.24;   448;   591;   346;    83;     3;     1;  -127;  -127;  -7.8; drag-lps8-03; 2; 7; 125000; 1117
2023-01-27 12:43:41; hka-aqm-am209;  23.29;  22.03;   447;   592;   450;   110;     3;     3;  -122;  -122;  -3.2; drag-lps8-03; 4; 7; 125000; 1118
2023-01-27 12:58:55; hka-aqm-am209;  23.12;  22.20;   453;   593;   242;    56;     4;     3;  -127;  -127;  -6.2; drag-lps8-03; 0; 7; 125000; 1120
2023-01-27 13:14:29; hka-aqm-am209;  23.21;  21.99;   455;   584;   225;    52;     4;     3;  -124;  -124;  -8.5; drag-lps8-03; 3; 7; 125000; 1121
2023-01-27 13:29:35; hka-aqm-am209;  23.00;  22.20;   455;   591;   217;    51;     4;     3;  -125;  -125;  -6.8; drag-lps8-03; 7; 7; 125000; 1122
2023-01-27 13:45:02; hka-aqm-am209;  23.11;  22.13;   447;   596;   218;    51;     4;     3;  -126;  -126;  -6.5; drag-lps8-03; 7; 7; 125000; 1123
2023-01-27 14:00:29; hka-aqm-am209;  22.93;  22.24;   446;   582;   314;    75;     4;     3;  -129;  -129;  -7.8; drag-lps8-03; 0; 7; 125000; 1124
