# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-10 00:04:35; hka-aqm-am003a;  29.27;  32.65;   470;   606;     4;     0;     5;    17;  -113;  -113;  -1.8; drag-lps8-03; 2; 7; 125000; 87
2023-06-10 00:19:41; hka-aqm-am003a;  29.24;  32.72;   467;   631;     4;     0;     2;     0;  -114;  -114;   1.5; drag-lps8-05; 0; 7; 125000; 88
2023-06-10 00:34:49; hka-aqm-am003a;  29.17;  32.85;   463;   627;     4;     0;     1;     0;  -115;  -115;   0.5; drag-lps8-05; 7; 7; 125000; 89
2023-06-10 00:49:55; hka-aqm-am003a;  29.09;  32.95;   456;   605;     4;     0;     2;     0;  -113;  -113; nan; drag-lps8-05; 1; 7; 125000; 90
2023-06-10 01:05:02; hka-aqm-am003a;  29.02;  33.05;   463;   563;     6;     2;     3;     0;  -111;  -111;   1.5; drag-lps8-03; 4; 7; 125000; 91
2023-06-10 01:20:08; hka-aqm-am003a;  28.96;  33.19;   454;   601;     4;     0;     5;    17;  -118;  -118;  -3.8; drag-lps8-05; 3; 7; 125000; 92
2023-06-10 01:35:14; hka-aqm-am003a;  28.91;  33.29;   461;   562;     4;     0;     5;    17;  -114;  -114;  -0.5; drag-lps8-03; 0; 7; 125000; 93
2023-06-10 01:50:21; hka-aqm-am003a;  28.77;  33.45;   458;   603;     6;     2;     0;     0;  -119;  -119;  -5.0; drag-lps8-03; 2; 7; 125000; 94
2023-06-10 02:05:29; hka-aqm-am003a;  28.75;  33.52;   452;   591;     4;     0;     0;     0;  -115;  -115;  -2.2; drag-lps8-05; 6; 7; 125000; 95
2023-06-10 02:20:35; hka-aqm-am003a;  28.70;  33.66;   453;   584;     4;     0;     1;     0;  -116;  -116;  -2.8; drag-lps8-03; 5; 7; 125000; 96
2023-06-10 02:35:41; hka-aqm-am003a;  28.60;  33.79;   448;   574;     4;     0;     1;     0;  -114;  -114;  -2.0; drag-lps8-05; 6; 7; 125000; 97
2023-06-10 02:50:49; hka-aqm-am003a;  28.48;  33.96;   454;   573;     4;     0;     5;    17;  -114;  -114;   1.0; drag-lps8-05; 0; 7; 125000; 98
2023-06-10 03:05:55; hka-aqm-am003a;  28.31;  34.39;   462;   573;     4;     0;     5;    17;  -114;  -114;  -0.5; drag-lps8-03; 4; 7; 125000; 99
2023-06-10 03:21:01; hka-aqm-am003a;  28.17;  34.56;   446;   597;     4;     1;     1;     0;  -117;  -117;  -0.2; drag-lps8-05; 7; 7; 125000; 100
2023-06-10 03:36:08; hka-aqm-am003a;  28.08;  34.72;   442;   539;     4;     1;     5;    17;  -114;  -114;   0.2; drag-lps8-03; 5; 7; 125000; 101
2023-06-10 03:51:15; hka-aqm-am003a;  28.00;  34.86;   449;   582;     4;     1;     5;    17;  -117;  -117;  -3.8; drag-lps8-03; 2; 7; 125000; 102
2023-06-10 04:06:21; hka-aqm-am003a;  27.87;  35.09;   445;   580;     6;     2;     2;     0;  -118;  -118;  -4.5; drag-lps8-05; 3; 7; 125000; 103
2023-06-10 04:21:29; hka-aqm-am003a;  27.80;  35.26;   441;   584;     6;     2;     5;    17;  -113;  -113;   0.2; drag-lps8-05; 1; 7; 125000; 104
2023-06-10 04:36:35; hka-aqm-am003a;  27.75;  35.32;   441;   541;     6;     2;     1;     0;  -118;  -118;  -2.5; drag-lps8-03; 0; 7; 125000; 105
2023-06-10 04:51:41; hka-aqm-am003a;  27.69;  35.39;   447;   580;     4;     0;     5;    17;  -114;  -114;  -0.2; drag-lps8-05; 1; 7; 125000; 106
2023-06-10 05:06:48; hka-aqm-am003a;  27.61;  35.52;   442;   583;     7;     2;     5;    17;  -117;  -117;  -4.0; drag-lps8-03; 6; 7; 125000; 107
2023-06-10 05:21:54; hka-aqm-am003a;  27.54;  35.59;   438;   591;     8;     1;     1;     0;  -117;  -117;  -3.8; drag-lps8-03; 3; 7; 125000; 108
2023-06-10 05:37:00; hka-aqm-am003a;  27.38;  35.82;   443;   591;    14;     4;     2;     0;  -115;  -115;  -1.0; drag-lps8-03; 7; 7; 125000; 109
2023-06-10 05:52:08; hka-aqm-am003a;  27.24;  36.06;   439;   589;    17;     3;     2;     0;  -113;  -113;  -0.2; drag-lps8-03; 5; 7; 125000; 110
2023-06-10 06:07:14; hka-aqm-am003a;  27.12;  36.25;   440;   600;    23;     5;     5;    17;  -113;  -113;   1.0; drag-lps8-05; 2; 7; 125000; 111
2023-06-10 06:22:20; hka-aqm-am003a;  27.04;  36.35;   441;   590;    25;     4;     1;     0;  -113;  -113;   1.0; drag-lps8-03; 4; 7; 125000; 112
