# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-03 00:04:17; hka-aqm-am003a;  26.36;  32.11;   433;   690;     5;     1;     0;     0;  -124;  -124;  -8.2; drag-lps8-05; 6; 7; 125000; 1377
2023-06-03 00:19:23; hka-aqm-am003a;  26.25;  32.25;   425;   678;     5;     1;     1;     0;  -122;  -122;  -7.0; drag-lps8-03; 2; 7; 125000; 1378
2023-06-03 00:34:30; hka-aqm-am003a;  26.16;  32.25;   423;   670;     5;     0;     3;     1;  -118;  -118;  -3.0; drag-lps8-03; 5; 7; 125000; 1379
2023-06-03 00:49:37; hka-aqm-am003a;  26.07;  32.38;   423;   648;     6;     2;     1;     0;  -118;  -118;  -2.8; drag-lps8-03; 4; 7; 125000; 1380
2023-06-03 01:04:43; hka-aqm-am003a;  25.99;  32.38;   431;   642;     6;     2;     1;     0;  -118;  -118;  -4.2; drag-lps8-03; 7; 7; 125000; 1381
2023-06-03 01:19:49; hka-aqm-am003a;  25.96;  32.42;   429;   641;     5;     0;     3;     1;  -120;  -120;  -6.5; drag-lps8-03; 3; 7; 125000; 1382
2023-06-03 01:34:55; hka-aqm-am003a;  25.87;  32.52;   421;   635;     7;     2;     0;     0;  -124;  -124;  -4.5; drag-lps8-03; 0; 7; 125000; 1383
2023-06-03 01:50:02; hka-aqm-am003a;  25.80;  32.52;   425;   624;     5;     0;     2;     0;  -118;  -118;  -4.0; drag-lps8-03; 1; 7; 125000; 1384
2023-06-03 02:05:10; hka-aqm-am003a;  25.74;  32.58;   423;   609;     5;     0;     3;     1;  -120;  -120;  -5.5; drag-lps8-03; 7; 7; 125000; 1385
2023-06-03 02:20:17; hka-aqm-am003a;  25.68;  32.58;   419;   601;     5;     0;     0;     0;  -119;  -119;  -4.8; drag-lps8-03; 5; 7; 125000; 1386
2023-06-03 02:35:23; hka-aqm-am003a;  25.61;  32.65;   428;   628;     7;     2;     1;     0;  -122;  -122;  -8.2; drag-lps8-03; 6; 7; 125000; 1387
2023-06-03 02:50:30; hka-aqm-am003a;  25.54;  32.65;   417;   584;     6;     1;     3;     1;  -122;  -122;  -4.0; drag-lps8-05; 4; 7; 125000; 1388
2023-06-03 03:05:36; hka-aqm-am003a;  25.48;  32.72;   418;   596;     5;     0;     0;     0;  -120;  -120;  -5.8; drag-lps8-03; 1; 7; 125000; 1389
2023-06-03 03:20:42; hka-aqm-am003a;  25.40;  32.78;   415;   600;     5;     0;     2;     0;  -121;  -121;  -6.0; drag-lps8-03; 2; 7; 125000; 1390
2023-06-03 03:35:50; hka-aqm-am003a;  25.36;  32.89;   418;   597;     7;     2;     3;     1;  -122;  -122;  -5.0; drag-lps8-03; 0; 7; 125000; 1391
2023-06-03 03:50:56; hka-aqm-am003a;  25.32;  32.92;   414;   612;     7;     2;     2;     0;  -122;  -122;  -7.2; drag-lps8-05; 3; 7; 125000; 1392
2023-06-03 04:06:02; hka-aqm-am003a;  25.24;  32.99;   414;   630;     5;     0;     1;     0;  -129;  -129;  -8.8; drag-lps8-05; 0; 7; 125000; 1393
2023-06-03 04:21:09; hka-aqm-am003a;  25.16;  33.05;   417;   632;     5;     0;     3;     1;  -121;  -121;  -6.2; drag-lps8-05; 3; 7; 125000; 1394
2023-06-03 04:51:22; hka-aqm-am003a;  25.06;  33.19;   414;   634;     7;     2;     1;     0;  -123;  -123;  -5.0; drag-lps8-05; 5; 7; 125000; 1396
2023-06-03 05:21:36; hka-aqm-am003a;  24.89;  33.35;   414;   643;    11;     2;     2;     0;  -122;  -122;  -3.2; drag-lps8-05; 4; 7; 125000; 1398
2023-06-03 05:36:42; hka-aqm-am003a;  24.82;  33.39;   419;   643;    20;     4;     0;     0;  -126;  -126;  -6.8; drag-lps8-05; 7; 7; 125000; 1399
2023-06-03 06:06:55; hka-aqm-am003a;  24.74;  33.52;   418;   644;    43;     9;     1;     0;  -128;  -128;  -8.5; drag-lps8-05; 7; 7; 125000; 1401
2023-06-03 06:37:22; hka-aqm-am003a;  24.61;  33.66;   412;   634;    61;    11;     1;     0;  -122;  -122;  -7.5; drag-lps8-05; 3; 7; 125000; 1404
