# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-28 00:07:11; hka-aqm-am003a;  23.22;  16.81;   517;   586;     4;     0;     1;     0;  -114;  -114;   3.5; drag-lps8-05; 0; 7; 125000; 118
2023-02-28 00:22:19; hka-aqm-am003a;  23.15;  16.81;   525;   601;     6;     2;     3;     4;  -122;  -122;  -3.5; drag-lps8-03; 5; 7; 125000; 119
2023-02-28 00:37:25; hka-aqm-am003a;  23.12;  16.81;   520;   584;     4;     0;     1;     0;  -113;  -113;  -2.2; drag-lps8-05; 1; 7; 125000; 120
2023-02-28 00:52:31; hka-aqm-am003a;  23.06;  16.88;   529;   579;     4;     0;     3;     4;  -114;  -114;   2.2; drag-lps8-05; 7; 7; 125000; 121
2023-02-28 01:07:37; hka-aqm-am003a;  23.01;  16.88;   510;   648;     4;     0;     3;     4;  -120;  -120;  -3.2; drag-lps8-03; 5; 7; 125000; 122
2023-02-28 01:22:43; hka-aqm-am003a;  22.96;  16.95;   511;   580;     4;     0;     3;     4;  -121;  -121;  -2.0; drag-lps8-03; 4; 7; 125000; 123
2023-02-28 01:37:50; hka-aqm-am003a;  22.93;  16.95;   515;   589;     4;     0;     2;     0;  -120;  -120;  -2.8; drag-lps8-03; 6; 7; 125000; 124
2023-02-28 01:52:57; hka-aqm-am003a;  22.88;  16.95;   510;   589;     7;     2;     4;     4;  -124;  -124;  -5.5; drag-lps8-03; 3; 7; 125000; 125
2023-02-28 02:08:04; hka-aqm-am003a;  22.85;  17.02;   516;   588;     4;     0;     4;     4;  -111;  -111;   1.8; drag-lps8-05; 2; 7; 125000; 126
2023-02-28 02:23:10; hka-aqm-am003a;  22.84;  17.02;   508;   609;     5;     1;     0;     0;  -119;  -119;   0.2; drag-lps8-03; 0; 7; 125000; 127
2023-02-28 02:38:17; hka-aqm-am003a;  22.80;  17.09;   504;   590;     4;     0;     4;     4;  -114;  -114;   1.2; drag-lps8-05; 7; 7; 125000; 128
2023-02-28 02:53:23; hka-aqm-am003a;  22.76;  17.09;   507;   592;     4;     0;     0;     0;  -119;  -119;  -3.0; drag-lps8-03; 4; 7; 125000; 129
2023-02-28 03:08:30; hka-aqm-am003a;  22.72;  17.09;   504;   595;     4;     0;     0;     0;  -119;  -119;  -0.8; drag-lps8-03; 0; 7; 125000; 130
2023-02-28 03:23:39; hka-aqm-am003a;  22.68;  17.09;   523;   576;     4;     1;     4;     4;  -124;  -124;  -5.2; drag-lps8-03; 3; 7; 125000; 131
2023-02-28 03:38:45; hka-aqm-am003a;  22.64;  17.16;   508;   588;     4;     2;     4;     4;  -118;  -118;  -9.5; drag-lps8-03; 1; 7; 125000; 132
2023-02-28 03:53:51; hka-aqm-am003a;  22.62;  17.16;   507;   585;     4;     0;     4;     4;  -122;  -122;  -3.0; drag-lps8-03; 6; 7; 125000; 133
2023-02-28 04:08:57; hka-aqm-am003a;  22.60;  17.16;   505;   586;     4;     0;     2;     0;  -113;  -113;   1.0; drag-lps8-05; 2; 7; 125000; 134
2023-02-28 04:24:03; hka-aqm-am003a;  22.58;  17.23;   501;   594;     7;     2;     4;     4;  -124;  -124;  -5.8; drag-lps8-03; 5; 7; 125000; 135
2023-02-28 04:39:10; hka-aqm-am003a;  22.25;  17.90;   516;   595;    44;     5;     4;     4;  -122;  -122;  -3.0; drag-lps8-03; 7; 7; 125000; 136
2023-02-28 04:54:17; hka-aqm-am003a;  22.19;  18.24;   515;   716;    44;     5;     4;     4;  -120;  -120;  -0.8; drag-lps8-03; 4; 7; 125000; 137
2023-02-28 05:09:24; hka-aqm-am003a;  22.25;  18.63;   519;   726;    44;     5;     2;     0;  -122;  -122;  -4.2; drag-lps8-03; 3; 7; 125000; 138
2023-02-28 05:24:30; hka-aqm-am003a;  22.47;  18.45;   530;   723;     7;     2;     4;     4;  -112;  -112;   0.8; drag-lps8-05; 2; 7; 125000; 139
2023-02-28 05:39:38; hka-aqm-am003a;  22.67;  18.10;   533;   684;     6;     2;     4;     4;  -118;  -118;  -3.5; drag-lps8-05; 6; 7; 125000; 140
2023-02-28 05:54:44; hka-aqm-am003a;  22.70;  18.00;   525;   675;     7;     2;     4;     4;  -114;  -114;   1.8; drag-lps8-05; 0; 7; 125000; 141
2023-02-28 06:09:51; hka-aqm-am003a;  22.66;  17.93;   524;   664;     5;     0;     4;     4;  -118;  -118;  -6.2; drag-lps8-05; 5; 7; 125000; 142
2023-02-28 06:24:58; hka-aqm-am003a;  22.67;  17.93;   519;   649;     4;     0;     4;     4;  -113;  -113;  -0.2; drag-lps8-05; 1; 7; 125000; 143
2023-02-28 06:40:04; hka-aqm-am003a;  22.66;  17.93;   517;   642;     5;     0;     4;     4;  -124;  -124;  -5.5; drag-lps8-03; 3; 7; 125000; 144
2023-02-28 06:55:11; hka-aqm-am003a;  22.66;  17.86;   517;   640;     8;     3;     4;     4;  -114;  -114;  -0.5; drag-lps8-05; 7; 7; 125000; 145
2023-02-28 07:10:18; hka-aqm-am003a;  22.63;  17.79;   515;   615;    10;     3;     4;     4;  -124;  -124;  -4.5; drag-lps8-03; 6; 7; 125000; 146
2023-02-28 07:25:24; hka-aqm-am003a;  22.65;  17.79;   513;   613;    15;     3;     4;     4;  -120;  -120;  -0.8; drag-lps8-03; 4; 7; 125000; 147
2023-02-28 07:40:31; hka-aqm-am003a;  22.64;  17.72;   516;   600;    26;     6;     4;     4;  -118;  -118; nan; drag-lps8-03; 1; 7; 125000; 148
2023-02-28 07:55:37; hka-aqm-am003a;  22.69;  17.72;   510;   552;    41;    11;     4;     4;  -111;  -111;   0.8; drag-lps8-05; 2; 7; 125000; 149
2023-02-28 08:10:43; hka-aqm-am003a;  22.50;  17.86;   515;   598;    50;    14;     4;     4;  -121;  -121;  -3.8; drag-lps8-03; 5; 7; 125000; 150
2023-02-28 08:25:58; hka-aqm-am003a;  22.40;  18.00;   513;   601;    51;    13;     4;     4;  -121;  -121;  -3.8; drag-lps8-03; 3; 7; 125000; 152
2023-02-28 08:41:04; hka-aqm-am003a;  22.38;  20.02;   679;   907;    73;    19;     0;    10;  -122;  -122;  -2.5; drag-lps8-03; 2; 7; 125000; 153
2023-02-28 08:56:11; hka-aqm-am003a;  22.86;  22.10;  1075;  1346;    95;    25;     4;    14;  -122;  -122;  -2.8; drag-lps8-03; 1; 7; 125000; 154
2023-02-28 09:11:18; hka-aqm-am003a;  23.60;  23.89;  1642;  1943;   110;    30;     4;    14;  -123;  -123;  -4.8; drag-lps8-03; 6; 7; 125000; 155
2023-02-28 09:34:37; hka-aqm-am003a;  23.84;  22.03;  2400;  2716;   132;    37;     4;    22;  -126;  -126;  -6.5; drag-lps8-05; 0; 7; 125000; 157
2023-02-28 09:34:57; hka-aqm-am003a;  23.55;  21.34;  2241;  2525;   145;    38;     0;     7;  -121;  -121;  -2.8; drag-lps8-03; 7; 7; 125000; 158
2023-02-28 09:35:16; hka-aqm-am003a;  23.39;  20.16;  2034;  2303;   141;    38;     1;     7;  -123;  -123;  -7.0; drag-lps8-05; 4; 7; 125000; 159
2023-02-28 09:36:18; hka-aqm-am003a;  22.70;  20.30;  1608;  1810;   153;    40;     2;    10;  -122;  -122;  -3.5; drag-lps8-03; 1; 7; 125000; 161
2023-02-28 09:37:37; hka-aqm-am003a;  22.22;  20.51;  1425;  1579;   155;    41;     1;     8;  -122;  -122;  -3.2; drag-lps8-03; 5; 7; 125000; 162
2023-02-28 09:37:56; hka-aqm-am003a;  22.17;  20.71;  1290;  1396;   165;    42;     1;     5;  -118;  -118;  -0.2; drag-lps8-03; 7; 7; 125000; 163
2023-02-28 09:38:17; hka-aqm-am003a;  22.17;  20.89;  1197;  1290;   167;    43;     0;     4;  -119;  -119; nan; drag-lps8-03; 0; 7; 125000; 164
2023-02-28 09:38:36; hka-aqm-am003a;  22.19;  20.99;  1133;  1162;   170;    44;     0;     4;  -120;  -120;  -2.2; drag-lps8-03; 4; 7; 125000; 165
2023-02-28 09:39:17; hka-aqm-am003a;  22.11;  20.64;  1088;  1124;   175;    45;     1;     7;  -122;  -122;  -4.2; drag-lps8-03; 6; 7; 125000; 166
2023-02-28 09:39:55; hka-aqm-am003a;  22.10;  20.78;  1054;  1093;   180;    48;     1;     5;  -116;  -116;  -0.2; drag-lps8-03; 2; 7; 125000; 167
