# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-10 14:40:12; hka-aqm-am201b;  21.43;  55.16;   948;   450;   156;    24;     1;     2;   -63;   -63;   8.0; drag-lps8-01; 5; 7; 125000; 2
2022-10-10 14:40:33; hka-aqm-am201b;  21.47;  54.51;   876;   450;   156;    24;     1;     2;   -65;   -65;  10.0; drag-lps8-01; 3; 7; 125000; 3
2022-10-10 14:40:56; hka-aqm-am201b;  21.52;  54.29;   801;   450;   156;    24;     2;     2;   -65;   -65;   9.8; drag-lps8-01; 7; 7; 125000; 4
2022-10-10 14:41:13; hka-aqm-am201b;  21.57;  54.16;   741;   450;   152;    24;     2;     2;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 5
2022-10-10 14:41:33; hka-aqm-am201b;  21.60;  54.07;   688;   450;   153;    24;     0;     2;   -63;   -63;   9.5; drag-lps8-01; 4; 7; 125000; 6
2022-10-10 14:41:53; hka-aqm-am201b;  21.66;  53.84;   639;   450;   151;    23;     1;     2;   -60;   -60;   6.8; drag-lps8-01; 2; 7; 125000; 7
2022-10-10 14:42:14; hka-aqm-am201b;  21.72;  53.69;   601;   450;   151;    22;     1;     2;   -63;   -63;   9.2; drag-lps8-01; 1; 7; 125000; 8
2022-10-10 14:57:20; hka-aqm-am201b;  23.40;  48.23;   433;   458;   155;    23;     1;     0;   -63;   -63;   7.8; drag-lps8-01; 5; 7; 125000; 9
2022-10-10 15:12:26; hka-aqm-am201b;  24.32;  45.04;   420;   466;   166;    27;     1;     0;   -62;   -62;   8.0; drag-lps8-01; 7; 7; 125000; 10
2022-10-10 15:27:34; hka-aqm-am201b;  24.78;  43.55;   434;   463;   136;    22;     2;     3;   -63;   -63;   9.5; drag-lps8-01; 0; 7; 125000; 11
2022-10-10 15:42:40; hka-aqm-am201b;  24.92;  42.77;   414;   467;   138;    21;     1;     2;   -60;   -60;   7.5; drag-lps8-01; 6; 7; 125000; 12
2022-10-10 15:57:46; hka-aqm-am201b;  24.99;  42.70;   405;   474;   129;    18;     1;     0;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 13
2022-10-10 16:12:52; hka-aqm-am201b;  25.22;  42.73;   396;   486;   127;    18;     2;     3;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 14
2022-10-10 16:27:59; hka-aqm-am201b;  25.24;  43.29;   392;   489;   155;    26;     0;     0;   -63;   -63;   9.8; drag-lps8-01; 1; 7; 125000; 15
2022-10-10 16:34:33; hka-aqm-am201b;  25.20;  43.38;   395;   474;    34;     8;     2;     3;   -63;   -63;   9.0; drag-lps8-01; 3; 7; 125000; 16
2022-10-10 16:34:52; hka-aqm-am201b;  25.15;  43.45;   392;   480;   123;    16;     1;     0;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 17
2022-10-10 16:49:59; hka-aqm-am201b;  25.22;  44.03;   391;   510;   116;    14;     0;     0;   -63;   -63;   9.5; drag-lps8-01; 1; 7; 125000; 18
2022-10-10 17:05:05; hka-aqm-am201b;  25.12;  44.59;   402;   519;   117;    14;     0;     0;   -67;   -67;   9.0; drag-lps8-01; 7; 7; 125000; 19
2022-10-10 17:20:18; hka-aqm-am201b;  25.11;  44.84;   396;   517;   115;    13;     1;     0;   -67;   -67;   9.0; drag-lps8-01; 0; 7; 125000; 21
2022-10-10 17:35:24; hka-aqm-am201b;  25.17;  45.56;   412;   523;   116;    14;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 6; 7; 125000; 22
2022-10-10 17:50:33; hka-aqm-am201b;  25.15;  45.91;   408;   523;   115;    14;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 4; 7; 125000; 23
2022-10-10 18:05:40; hka-aqm-am201b;  25.20;  46.56;   407;   532;   112;    13;     0;     0;   -64;   -64;   8.0; drag-lps8-01; 3; 7; 125000; 24
2022-10-10 18:20:46; hka-aqm-am201b;  25.14;  47.23;   411;   571;   112;    14;     1;     0;   -63;   -63;   9.0; drag-lps8-01; 4; 7; 125000; 25
2022-10-10 18:35:52; hka-aqm-am201b;  25.20;  47.94;   417;   566;   110;    12;     2;     0;   -65;   -65;  10.2; drag-lps8-01; 1; 7; 125000; 26
2022-10-10 18:50:58; hka-aqm-am201b;  25.16;  48.07;   414;   559;   111;    12;     1;     0;   -61;   -61;   7.2; drag-lps8-01; 5; 7; 125000; 27
2022-10-10 19:00:51; hka-aqm-am201b;  25.22;  47.94;   419;   534;     5;     1;     2;     0;   -64;   -64;   8.8; drag-lps8-01; 0; 7; 125000; 28
2022-10-10 19:15:57; hka-aqm-am201b;  25.16;  48.45;   421;   500;     4;     0;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 6; 7; 125000; 29
