# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-28 00:00:43; hka-aqm-am003b;  21.74;  18.49;   450;   896;     6;     1;     2;     3;  -117;  -117;  -3.0; drag-lps8-05; 4; 7; 125000; 2510
2023-02-28 00:15:49; hka-aqm-am003b;  21.72;  18.49;   441;   845;     9;     3;     2;     3;  -115;  -115;  -2.0; drag-lps8-05; 1; 7; 125000; 2511
2023-02-28 00:30:57; hka-aqm-am003b;  21.68;  18.49;   442;   849;     6;     0;     2;     3;  -114;  -114;   4.0; drag-lps8-03; 0; 7; 125000; 2512
2023-02-28 00:46:03; hka-aqm-am003b;  21.65;  18.49;   441;   850;     6;     2;     2;     3;  -117;  -117;  -4.2; drag-lps8-05; 6; 7; 125000; 2513
2023-02-28 01:01:09; hka-aqm-am003b;  21.61;  18.56;   444;   786;     6;     0;     2;     3;  -114;  -114;   4.8; drag-lps8-03; 7; 7; 125000; 2514
2023-02-28 01:16:15; hka-aqm-am003b;  21.58;  18.56;   435;   800;     6;     2;     2;     3;  -113;  -113;  -0.2; drag-lps8-05; 2; 7; 125000; 2515
2023-02-28 01:31:22; hka-aqm-am003b;  21.56;  18.56;   432;   796;     6;     0;     2;     3;  -114;  -114;   4.2; drag-lps8-03; 7; 7; 125000; 2516
2023-02-28 01:46:28; hka-aqm-am003b;  21.53;  18.59;   435;   774;     8;     3;     2;     3;  -115;  -115;  -2.2; drag-lps8-05; 4; 7; 125000; 2517
2023-02-28 02:01:37; hka-aqm-am003b;  21.50;  18.63;   429;   778;     9;     3;     2;     3;  -114;  -114;   4.0; drag-lps8-03; 6; 7; 125000; 2518
2023-02-28 02:16:43; hka-aqm-am003b;  21.49;  18.63;   431;   758;     6;     2;     2;     3;  -112;  -112;   4.5; drag-lps8-03; 5; 7; 125000; 2519
2023-02-28 02:31:49; hka-aqm-am003b;  21.47;  18.63;   434;   738;     6;     0;     2;     3;  -114;  -114;  -0.8; drag-lps8-05; 2; 7; 125000; 2520
2023-02-28 03:02:04; hka-aqm-am003b;  21.42;  18.66;   432;   715;     6;     2;     2;     3;  -113;  -113;   4.2; drag-lps8-03; 0; 7; 125000; 2522
2023-02-28 03:17:10; hka-aqm-am003b;  21.38;  18.63;   426;   711;     6;     1;     2;     3;  -112;  -112;   3.8; drag-lps8-03; 3; 7; 125000; 2523
2023-02-28 03:32:17; hka-aqm-am003b;  21.38;  18.70;   428;   683;     6;     2;     2;     3;  -113;  -113;   4.8; drag-lps8-03; 5; 7; 125000; 2524
2023-02-28 03:47:23; hka-aqm-am003b;  21.34;  18.70;   435;   683;     6;     0;     2;     3;  -115;  -115;   4.5; drag-lps8-03; 0; 7; 125000; 2525
2023-02-28 04:02:30; hka-aqm-am003b;  21.34;  18.70;   428;   675;     6;     2;     2;     3;  -115;  -115;  -0.8; drag-lps8-05; 4; 7; 125000; 2526
2023-02-28 04:17:38; hka-aqm-am003b;  21.29;  18.70;   426;   672;     6;     2;     2;     3;  -112;  -112;   4.2; drag-lps8-03; 6; 7; 125000; 2527
2023-02-28 04:47:50; hka-aqm-am003b;  21.06;  19.32;   436;   824;    51;     5;     2;     3;  -114;  -114;   4.8; drag-lps8-03; 7; 7; 125000; 2529
2023-02-28 05:02:57; hka-aqm-am003b;  21.00;  19.60;   436;   780;    54;     8;     2;     3;  -111;  -111;   5.0; drag-lps8-03; 2; 7; 125000; 2530
2023-02-28 05:18:03; hka-aqm-am003b;  20.96;  19.74;   439;   790;     6;     0;     3;     3;  -114;  -114; nan; drag-lps8-03; 3; 7; 125000; 2531
2023-02-28 05:33:09; hka-aqm-am003b;  21.08;  19.60;   442;   782;     6;     0;     3;     3;  -115;  -115;   0.8; drag-lps8-05; 5; 7; 125000; 2532
2023-02-28 05:48:18; hka-aqm-am003b;  21.18;  19.46;   449;   756;     6;     0;     3;     3;  -116;  -116;  -3.5; drag-lps8-05; 6; 7; 125000; 2533
2023-02-28 06:03:24; hka-aqm-am003b;  21.21;  19.43;   443;   736;     9;     3;     3;     3;  -109;  -109;   6.0; drag-lps8-03; 4; 7; 125000; 2534
2023-02-28 06:18:30; hka-aqm-am003b;  21.22;  19.39;   448;   745;     6;     0;     3;     3;  -116;  -116;  -3.5; drag-lps8-05; 1; 7; 125000; 2535
2023-02-28 06:33:37; hka-aqm-am003b;  21.26;  19.29;   438;   716;     6;     0;     3;     3;  -113;  -113;   4.8; drag-lps8-03; 7; 7; 125000; 2536
2023-02-28 06:48:43; hka-aqm-am003b;  21.26;  19.32;   437;   696;     6;     0;     3;     3;  -112;  -112;   4.2; drag-lps8-03; 3; 7; 125000; 2537
2023-02-28 07:03:49; hka-aqm-am003b;  21.25;  19.25;   435;   684;     6;     1;     3;     3;  -112;  -112;   4.0; drag-lps8-03; 2; 7; 125000; 2538
2023-02-28 07:18:58; hka-aqm-am003b;  21.28;  19.25;   439;   681;     7;     1;     3;     3;  -116;  -116;  -0.8; drag-lps8-05; 0; 7; 125000; 2539
2023-02-28 07:34:04; hka-aqm-am003b;  21.30;  19.22;   439;   672;    11;     4;     3;     3;  -111;  -111;   4.5; drag-lps8-03; 3; 7; 125000; 2540
2023-02-28 07:49:11; hka-aqm-am003b;  21.28;  19.19;   434;   663;    12;     2;     3;     3;  -118;  -118;  -3.0; drag-lps8-05; 4; 7; 125000; 2541
2023-02-28 08:04:18; hka-aqm-am003b;  21.25;  19.19;   433;   649;    13;     3;     3;     4;  -112;  -112;   5.5; drag-lps8-03; 7; 7; 125000; 2542
2023-02-28 08:19:25; hka-aqm-am003b;  21.11;  19.32;   446;   664;    57;     8;     3;     8;  -112;  -112;   4.5; drag-lps8-03; 2; 7; 125000; 2543
2023-02-28 08:34:31; hka-aqm-am003b;  19.97;  19.88;   460;   615;    55;     8;     3;     9;  -116;  -116;  -3.2; drag-lps8-05; 6; 7; 125000; 2544
2023-02-28 08:49:38; hka-aqm-am003b;  20.40;  20.85;   620;   843;    57;    10;     3;    19;  -109;  -109;   4.8; drag-lps8-03; 5; 7; 125000; 2545
2023-02-28 09:04:45; hka-aqm-am003b;  21.06;  24.37;  1095;  1414;    68;    12;     3;    19;  -118;  -118;  -4.5; drag-lps8-05; 1; 7; 125000; 2546
2023-02-28 09:14:58; hka-aqm-am003b;  21.38;  23.48;  1248;  1697;    68;    13;     3;    19;  -114;  -114;   5.8; drag-lps8-03; 0; 7; 125000; 2547
2023-02-28 09:15:18; hka-aqm-am003b;  21.36;  23.20;  1176;  1657;    72;    13;     1;     7;  -114;  -114;   3.0; drag-lps8-03; 3; 7; 125000; 2548
2023-02-28 09:15:37; hka-aqm-am003b;  21.36;  22.99;  1110;  1582;    75;    15;     0;     5;  -111;  -111;   5.2; drag-lps8-03; 1; 7; 125000; 2549
2023-02-28 09:15:58; hka-aqm-am003b;  21.32;  22.79;  1048;  1505;    73;    13;     2;     6;  -113;  -113;   3.2; drag-lps8-03; 4; 7; 125000; 2550
2023-02-28 09:16:18; hka-aqm-am003b;  21.30;  22.65;   995;  1439;    73;    13;     2;     6;  -111;  -111;   4.2; drag-lps8-03; 2; 7; 125000; 2551
2023-02-28 09:16:39; hka-aqm-am003b;  21.28;  22.65;   960;  1392;    73;    13;     1;     6;  -118;  -118;  -5.5; drag-lps8-05; 6; 7; 125000; 2552
2023-02-28 09:20:38; hka-aqm-am003b;  21.21;  24.51;   970;  1355;    75;    14;     2;     9;  -124;  -124;  -5.2; drag-lps8-05; 0; 7; 125000; 2553
2023-02-28 09:20:57; hka-aqm-am003b;  21.22;  24.10;  1003;  1405;    75;    14;     0;     9;  -115;  -115;   2.8; drag-lps8-03; 5; 7; 125000; 2554
2023-02-28 09:35:58; hka-aqm-am003b;  21.46;  23.89;  1242;  1675;    74;    14;     2;    26;  -116;  -116;  -0.5; drag-lps8-05; 7; 7; 125000; 2555
2023-02-28 09:36:18; hka-aqm-am003b;  21.42;  23.41;  1182;  1608;    79;    14;     1;    19;  -115;  -115;  -2.2; drag-lps8-05; 1; 7; 125000; 2556
2023-02-28 09:36:38; hka-aqm-am003b;  21.36;  22.55;  1111;  1531;    83;    17;     1;    19;  -116;  -116;  -1.0; drag-lps8-05; 4; 7; 125000; 2557
2023-02-28 09:36:57; hka-aqm-am003b;  21.22;  21.96;  1035;  1451;    69;    14;     1;    18;  -114;  -114;   4.0; drag-lps8-03; 3; 7; 125000; 2558
2023-02-28 09:37:17; hka-aqm-am003b;  21.12;  21.68;   961;  1369;    74;    15;     2;    21;  -113;  -113;   4.0; drag-lps8-03; 6; 7; 125000; 2559
2023-02-28 09:37:38; hka-aqm-am003b;  21.04;  21.82;   906;  1284;    79;    16;     2;    21;  -119;  -119;  -4.0; drag-lps8-05; 2; 7; 125000; 2560
2023-02-28 09:37:58; hka-aqm-am003b;  20.97;  21.96;   870;  1214;    75;    14;     0;    20;  -124;  -124;  -7.2; drag-lps8-05; 0; 7; 125000; 2561
2023-02-28 09:53:04; hka-aqm-am003b;  21.22;  24.99;  1216;  1546;    85;    18;     2;    20;  -115;  -115;   0.2; drag-lps8-05; 5; 7; 125000; 2562
2023-02-28 10:08:11; hka-aqm-am003b;  21.89;  26.46;  1495;  1914;    98;    22;     3;    20;  -118;  -118;   1.8; drag-lps8-03; 7; 7; 125000; 2563
2023-02-28 10:15:57; hka-aqm-am003b;  22.05;  24.71;  1588;  2017;   114;    28;     3;    20;  -109;  -109;   4.8; drag-lps8-03; 1; 7; 125000; 2564
2023-02-28 10:16:36; hka-aqm-am003b;  21.96;  23.85;  1478;  1911;   119;    28;     1;     8;  -114;  -114;   2.0; drag-lps8-03; 5; 7; 125000; 2565
2023-02-28 10:16:58; hka-aqm-am003b;  21.73;  22.65;  1319;  1738;   113;    25;     1;     7;  -111;  -111;   4.2; drag-lps8-03; 3; 7; 125000; 2566
2023-02-28 10:17:18; hka-aqm-am003b;  21.58;  22.17;  1183;  1644;   116;    25;     1;     5;  -111;  -111;   6.0; drag-lps8-03; 4; 7; 125000; 2567
2023-02-28 10:17:57; hka-aqm-am003b;  21.30;  21.27;  1058;  1454;   109;    24;     1;     6;  -114;  -114;   3.2; drag-lps8-03; 0; 7; 125000; 2568
