# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-02 00:07:31; hka-aqm-am003b;  24.48;  38.83;   465;   736;     6;     1;     1;     0;  -120;  -120;  -3.5; drag-lps8-05; 4; 8; 125000; 13444
2023-06-02 00:22:40; hka-aqm-am003b;  24.43;  38.31;   473;   747;     6;     0;     4;     5;  -123;  -123;  -3.8; drag-lps8-03; 0; 8; 125000; 13445
2023-06-02 00:37:46; hka-aqm-am003b;  24.40;  37.94;   462;   718;     6;     1;     0;     0;  -120;  -120;  -4.5; drag-lps8-05; 6; 8; 125000; 13446
2023-06-02 00:52:52; hka-aqm-am003b;  24.37;  38.64;   459;   742;     6;     2;     1;     0;  -120;  -120;  -4.5; drag-lps8-03; 5; 8; 125000; 13447
2023-06-02 01:08:00; hka-aqm-am003b;  24.32;  37.38;   456;   705;     6;     0;     4;     5;  -115;  -115;  -1.0; drag-lps8-05; 2; 8; 125000; 13448
2023-06-02 01:23:06; hka-aqm-am003b;  24.31;  37.25;   453;   689;     6;     0;     2;     0;  -117;  -117;  -1.0; drag-lps8-05; 0; 8; 125000; 13449
2023-06-02 01:38:13; hka-aqm-am003b;  24.27;  37.12;   456;   669;     7;     2;     0;     0;  -118;  -118;  -6.2; drag-lps8-05; 5; 8; 125000; 13450
2023-06-02 01:53:20; hka-aqm-am003b;  24.24;  37.18;   451;   704;     6;     2;     4;     5;  -116;  -116;  -1.5; drag-lps8-05; 2; 8; 125000; 13451
2023-06-02 02:08:26; hka-aqm-am003b;  24.20;  37.25;   450;   674;     6;     0;     4;     5;  -119;  -119;  -4.0; drag-lps8-05; 6; 8; 125000; 13452
2023-06-02 02:23:32; hka-aqm-am003b;  24.18;  37.35;   455;   686;     6;     0;     0;     0;  -122;  -122;  -3.0; drag-lps8-05; 4; 8; 125000; 13453
2023-06-02 02:38:40; hka-aqm-am003b;  24.14;  37.38;   449;   671;     6;     0;     4;     5;  -120;  -120;  -2.2; drag-lps8-05; 7; 8; 125000; 13454
2023-06-02 02:53:47; hka-aqm-am003b;  24.11;  37.65;   446;   659;     6;     0;     1;     0;  -121;  -121;  -7.2; drag-lps8-05; 3; 8; 125000; 13455
2023-06-02 03:08:53; hka-aqm-am003b;  24.08;  37.88;   446;   662;     6;     2;     0;     0;  -126;  -126; -12.0; drag-lps8-03; 1; 8; 125000; 13456
2023-06-02 03:24:00; hka-aqm-am003b;  24.06;  38.04;   447;   651;     6;     0;     4;     5;  -116;  -116;  -1.2; drag-lps8-05; 0; 8; 125000; 13457
2023-06-02 03:39:07; hka-aqm-am003b;  24.04;  37.94;   445;   630;     6;     0;     2;     0;  -121;  -121;  -6.8; drag-lps8-05; 5; 8; 125000; 13458
2023-06-02 03:54:13; hka-aqm-am003b;  24.03;  37.91;   441;   632;     6;     1;     1;     0;  -115;  -115;  -2.2; drag-lps8-05; 2; 8; 125000; 13459
2023-06-02 04:09:20; hka-aqm-am003b;  23.99;  37.98;   438;   663;     6;     0;     4;     5;  -118;  -118;  -4.0; drag-lps8-05; 6; 8; 125000; 13460
2023-06-02 04:24:27; hka-aqm-am003b;  23.96;  37.91;   437;   624;     6;     0;     0;     0;  -122;  -122;  -2.5; drag-lps8-05; 4; 8; 125000; 13461
2023-06-02 04:39:33; hka-aqm-am003b;  23.95;  37.91;   437;   607;     6;     2;     1;     0;  -121;  -121;  -7.2; drag-lps8-05; 3; 8; 125000; 13462
2023-06-02 04:54:41; hka-aqm-am003b;  23.90;  37.94;   435;   612;     6;     0;     4;     5;  -126;  -126; -11.8; drag-lps8-03; 1; 8; 125000; 13463
2023-06-02 05:09:47; hka-aqm-am003b;  23.85;  37.94;   436;   613;     9;     3;     2;     0;  -122;  -122;  -4.8; drag-lps8-03; 7; 8; 125000; 13464
2023-06-02 05:40:00; hka-aqm-am003b;  23.80;  38.11;   434;   612;    10;     1;     4;     5;  -118;  -118;  -3.5; drag-lps8-03; 1; 8; 125000; 13466
2023-06-02 05:55:07; hka-aqm-am003b;  23.76;  38.18;   430;   604;    12;     2;     1;     0;  -130;  -130; -10.8; drag-lps8-05; 5; 8; 125000; 13467
2023-06-02 06:10:13; hka-aqm-am003b;  23.74;  38.24;   431;   609;    15;     3;     0;     0;  -121;  -121;  -4.8; drag-lps8-03; 4; 8; 125000; 13468
2023-06-02 06:25:20; hka-aqm-am003b;  23.73;  38.27;   430;   599;    17;     3;     4;     5;  -124;  -124;  -9.2; drag-lps8-05; 3; 8; 125000; 13469
2023-06-02 06:40:26; hka-aqm-am003b;  23.70;  38.34;   432;   591;    20;     4;     4;     5;  -125;  -125;  -6.0; drag-lps8-03; 0; 8; 125000; 13470
2023-06-02 06:55:32; hka-aqm-am003b;  23.70;  38.37;   436;   582;    23;     4;     2;     0;  -121;  -121;  -2.8; drag-lps8-05; 7; 8; 125000; 13471
2023-06-02 07:10:41; hka-aqm-am003b;  23.65;  38.47;   431;   583;    31;     8;     4;     5;  -122;  -122;  -6.5; drag-lps8-05; 6; 8; 125000; 13472
2023-06-02 07:25:48; hka-aqm-am003b;  23.65;  38.44;   427;   576;    34;     7;     1;     0;  -121;  -121;  -2.8; drag-lps8-05; 5; 8; 125000; 13473
2023-06-02 07:40:54; hka-aqm-am003b;  23.63;  38.44;   427;   577;    40;    10;     1;     0;  -123;  -123;  -4.0; drag-lps8-05; 4; 8; 125000; 13474
2023-06-02 07:56:00; hka-aqm-am003b;  23.61;  38.51;   426;   565;    47;    11;     4;     5;  -129;  -129;  -9.8; drag-lps8-03; 3; 8; 125000; 13475
