# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-31 00:00:10; hka-aqm-am211;  29.24;  30.16;   406;   729;     5;     0;     5;    11;  -120;  -120;  -6.5; drag-lps8-03; 6; 8; 125000; 14670
2023-05-31 00:15:16; hka-aqm-am211;  29.24;  30.23;   409;   728;     5;     2;     5;    11;  -121;  -121;  -7.0; drag-lps8-03; 2; 8; 125000; 14671
2023-05-31 00:30:22; hka-aqm-am211;  29.22;  30.23;   409;   712;     5;     1;     5;    11;  -117;  -117;  -2.8; drag-lps8-03; 4; 8; 125000; 14672
2023-05-31 00:45:30; hka-aqm-am211;  29.21;  30.29;   408;   730;     5;     0;     5;    11;   -63;   -63;   8.0; drag-lps8-05; 2; 8; 125000; 14673
2023-05-31 01:00:36; hka-aqm-am211;  29.19;  30.29;   410;   741;     5;     0;     5;    11;   -58;   -58;   8.0; drag-lps8-05; 5; 8; 125000; 14674
2023-05-31 01:15:43; hka-aqm-am211;  29.19;  30.29;   408;   748;     5;     0;     2;     0;   -62;   -62;  10.2; drag-lps8-05; 7; 8; 125000; 14675
2023-05-31 01:30:51; hka-aqm-am211;  29.17;  30.33;   405;   744;     5;     1;     5;    11;   -61;   -61;  10.5; drag-lps8-05; 1; 8; 125000; 14676
2023-05-31 01:45:57; hka-aqm-am211;  29.17;  30.36;   408;   749;     5;     0;     5;    11;  -119;  -119;  -6.8; drag-lps8-03; 3; 8; 125000; 14677
2023-05-31 02:01:04; hka-aqm-am211;  29.17;  30.36;   410;   749;     5;     1;     2;     0;  -123;  -123;  -6.2; drag-lps8-03; 0; 8; 125000; 14678
2023-05-31 02:16:11; hka-aqm-am211;  29.15;  30.36;   413;   745;     5;     0;     5;    11;  -118;  -118;  -6.0; drag-lps8-03; 6; 8; 125000; 14679
2023-05-31 02:31:17; hka-aqm-am211;  29.14;  30.40;   406;   741;     5;     0;     5;    11;  -119;  -119;  -6.0; drag-lps8-03; 2; 8; 125000; 14680
