# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-03 00:03:58; hka-aqm-am003a;  24.30;  33.59;   454;   572;     4;     0;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 7; 7; 125000; 1329
2022-11-03 00:19:05; hka-aqm-am003a;  24.28;  33.55;   452;   612;     4;     0;     2;     0;   -62;   -62;   6.8; drag-lps8-01; 5; 7; 125000; 1330
2022-11-03 00:34:11; hka-aqm-am003a;  24.28;  33.32;   453;   624;     4;     0;     1;     0;   -65;   -65;   8.8; drag-lps8-01; 7; 7; 125000; 1331
2022-11-03 00:49:19; hka-aqm-am003a;  24.24;  32.85;   454;   602;     4;     1;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 0; 7; 125000; 1332
2022-11-03 01:04:25; hka-aqm-am003a;  24.23;  32.58;   453;   585;     6;     2;     2;     0;   -64;   -64;   8.8; drag-lps8-01; 1; 7; 125000; 1333
2022-11-03 01:19:31; hka-aqm-am003a;  24.25;  32.31;   459;   576;     4;     0;     2;     0;   -64;   -64;   7.0; drag-lps8-01; 2; 7; 125000; 1334
2022-11-03 01:34:38; hka-aqm-am003a;  24.23;  31.98;   458;   655;     6;     2;     2;     0;   -65;   -65;   9.5; drag-lps8-01; 4; 7; 125000; 1335
2022-11-03 01:49:44; hka-aqm-am003a;  24.24;  31.61;   456;   582;     4;     0;     2;     0;   -65;   -65;   9.0; drag-lps8-01; 3; 7; 125000; 1336
2022-11-03 02:04:51; hka-aqm-am003a;  24.22;  31.44;   461;   599;     4;     0;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 6; 7; 125000; 1337
2022-11-03 02:20:00; hka-aqm-am003a;  24.20;  31.31;   471;   633;     4;     0;     2;     0;   -66;   -66;   9.5; drag-lps8-01; 7; 7; 125000; 1338
2022-11-03 02:35:06; hka-aqm-am003a;  24.18;  31.24;   463;   683;     4;     0;     2;     0;   -65;   -65;   9.2; drag-lps8-01; 0; 7; 125000; 1339
2022-11-03 02:50:12; hka-aqm-am003a;  24.19;  30.97;   473;   688;     4;     0;     0;     0;   -65;   -65;   6.2; drag-lps8-01; 2; 7; 125000; 1340
2022-11-03 03:20:25; hka-aqm-am003a;  24.15;  30.40;   473;   644;     4;     0;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 5; 7; 125000; 1342
2022-11-03 03:35:31; hka-aqm-am003a;  24.14;  30.09;   478;   587;     4;     0;     1;     0;   -65;   -65;  10.2; drag-lps8-01; 3; 7; 125000; 1343
2022-11-03 03:50:39; hka-aqm-am003a;  24.15;  29.89;   474;   576;     4;     0;     2;     0;   -64;   -64;   9.5; drag-lps8-01; 6; 7; 125000; 1344
2022-11-03 04:05:45; hka-aqm-am003a;  24.13;  29.82;   480;   609;     5;     1;     0;     0;   -62;   -62;   8.5; drag-lps8-01; 4; 7; 125000; 1345
2022-11-03 04:20:51; hka-aqm-am003a;  24.16;  29.69;   472;   584;     4;     0;     0;     0;   -64;   -64;   7.2; drag-lps8-01; 2; 7; 125000; 1346
2022-11-03 04:35:59; hka-aqm-am003a;  24.14;  29.69;   472;   603;     4;     1;     2;     0;   -64;   -64;   9.2; drag-lps8-01; 1; 7; 125000; 1347
2022-11-03 04:51:06; hka-aqm-am003a;  24.12;  29.58;   472;   567;     6;     2;     0;     0;   -65;   -65;  10.2; drag-lps8-01; 6; 7; 125000; 1348
2022-11-03 05:06:12; hka-aqm-am003a;  24.11;  29.55;   459;   719;     6;     2;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 3; 7; 125000; 1349
2022-11-03 05:21:19; hka-aqm-am003a;  24.12;  29.48;   457;   607;     4;     0;     2;     0;   -66;   -66;   9.0; drag-lps8-01; 0; 7; 125000; 1350
2022-11-03 05:36:25; hka-aqm-am003a;  24.12;  29.35;   462;   612;     5;     1;     0;     0;   -63;   -63;   9.8; drag-lps8-01; 4; 7; 125000; 1351
2022-11-03 05:50:59; hka-aqm-am003a;  24.10;  29.14;   459;   585;   529;   103;     2;     0;   -66;   -66;  10.0; drag-lps8-01; 7; 7; 125000; 1352
2022-11-03 05:51:38; hka-aqm-am003a;  24.12;  29.14;   460;   587;     4;    66;     1;     0;   -65;   -65;   6.8; drag-lps8-01; 5; 7; 125000; 1353
2022-11-03 05:57:57; hka-aqm-am003a;  24.10;  29.11;   464;   606;     6;     2;     2;     0;   -67;   -67;   9.5; drag-lps8-01; 0; 7; 125000; 1354
2022-11-03 06:13:03; hka-aqm-am003a;  24.09;  29.14;   451;   614;     4;     0;     2;     0;   -64;   -64;   6.8; drag-lps8-01; 5; 7; 125000; 1355
2022-11-03 06:28:09; hka-aqm-am003a;  24.08;  29.01;   453;   624;     4;     0;     1;     0;   -65;   -65;  10.0; drag-lps8-01; 4; 7; 125000; 1356
2022-11-03 06:43:16; hka-aqm-am003a;  24.04;  29.35;   466;   680;     4;     0;     1;     0;   -65;   -65;   7.0; drag-lps8-01; 2; 7; 125000; 1357
2022-11-03 06:58:22; hka-aqm-am003a;  24.04;  29.21;   475;   739;     4;     1;     2;     0;   -61;   -61;   8.5; drag-lps8-01; 7; 7; 125000; 1358
2022-11-03 07:13:28; hka-aqm-am003a;  24.03;  29.14;   465;   651;     6;     2;     2;     0;   -66;   -66;   9.8; drag-lps8-01; 6; 7; 125000; 1359
2022-11-03 07:28:34; hka-aqm-am003a;  24.06;  29.42;   466;   652;     5;     0;     2;     0;   -67;   -67;  10.8; drag-lps8-01; 1; 7; 125000; 1360
2022-11-03 07:43:41; hka-aqm-am003a;  24.10;  29.69;   476;   720;     5;     1;     2;     0;   -65;   -65;   8.5; drag-lps8-01; 3; 7; 125000; 1361
2022-11-03 07:58:47; hka-aqm-am003a;  24.10;  29.82;   491;   705;     7;     3;     2;     0;   -66;   -66;   7.2; drag-lps8-01; 2; 7; 125000; 1362
