# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-02 00:04:48; hka-aqm-am111;  18.69;  34.06;   553;   745;     7;     2;     3;     0;   -82;   -82;   8.8; drag-lps8-05; 7; 7; 125000; 1753
2023-02-02 00:19:54; hka-aqm-am111;  18.64;  34.12;   552;   757;     5;     0;     6;    12;   -82;   -82;   6.8; drag-lps8-05; 5; 7; 125000; 1754
2023-02-02 00:35:01; hka-aqm-am111;  18.64;  34.12;   547;   730;     7;     2;     6;    12;   -82;   -82;  10.0; drag-lps8-05; 6; 7; 125000; 1755
2023-02-02 00:50:07; hka-aqm-am111;  18.60;  34.16;   535;   681;     5;     0;     3;     0;  -111;  -111;   2.5; drag-lps8-03; 3; 7; 125000; 1756
2023-02-02 01:05:14; hka-aqm-am111;  18.59;  34.19;   531;   704;     5;     1;     6;    12;   -78;   -78;   8.0; drag-lps8-05; 1; 7; 125000; 1757
2023-02-02 01:20:21; hka-aqm-am111;  18.56;  34.22;   518;   673;     5;     0;     6;    12;   -79;   -79;   8.0; drag-lps8-05; 0; 7; 125000; 1758
2023-02-02 01:35:27; hka-aqm-am111;  18.56;  34.26;   521;   669;     5;     0;     3;     0;  -124;  -124;  -6.2; drag-lps8-03; 2; 7; 125000; 1759
2023-02-02 01:50:35; hka-aqm-am111;  18.52;  34.26;   508;   656;     5;     0;     6;    12;   -79;   -79;   9.0; drag-lps8-05; 1; 7; 125000; 1760
2023-02-02 02:05:42; hka-aqm-am111;  18.50;  34.26;   502;   628;     7;     2;     6;    12;  -109;  -109;   3.5; drag-lps8-03; 3; 7; 125000; 1761
2023-02-02 02:20:48; hka-aqm-am111;  18.49;  34.32;   497;   666;     6;     1;     4;     0;   -84;   -84;   8.2; drag-lps8-05; 7; 7; 125000; 1762
2023-02-02 02:35:55; hka-aqm-am111;  18.50;  34.32;   493;   631;     7;     2;     6;    12;  -115;  -115;  -0.8; drag-lps8-03; 6; 7; 125000; 1763
2023-02-02 02:51:01; hka-aqm-am111;  18.47;  34.39;   489;   640;     5;     1;     6;    12;   -84;   -84;   8.5; drag-lps8-05; 4; 7; 125000; 1764
2023-02-02 03:06:07; hka-aqm-am111;  18.46;  34.39;   479;   639;     5;     1;     2;     0;   -78;   -78;   7.0; drag-lps8-05; 2; 7; 125000; 1765
2023-02-02 03:21:15; hka-aqm-am111;  18.44;  34.42;   483;   635;     5;     0;     6;    12;   -84;   -84;   6.5; drag-lps8-05; 5; 7; 125000; 1766
2023-02-02 03:36:21; hka-aqm-am111;  18.44;  34.46;   476;   650;     5;     0;     6;    12;  -126;  -126;  -6.8; drag-lps8-03; 0; 7; 125000; 1767
2023-02-02 03:51:28; hka-aqm-am111;  18.42;  34.46;   476;   655;     7;     2;     2;     0;  -114;  -114;  -0.5; drag-lps8-03; 6; 7; 125000; 1768
2023-02-02 04:06:42; hka-aqm-am111;  18.42;  34.56;   472;   655;     5;     0;     6;    12;   -83;   -83;   9.2; drag-lps8-05; 0; 7; 125000; 1770
2023-02-02 04:21:55; hka-aqm-am111;  18.41;  34.62;   462;   648;     5;     0;     6;    12;  -109;  -109;   3.2; drag-lps8-03; 3; 7; 125000; 1772
2023-02-02 04:37:02; hka-aqm-am111;  18.39;  34.66;   460;   620;     7;     2;     6;    12;  -113;  -113;   1.2; drag-lps8-03; 5; 7; 125000; 1773
2023-02-02 04:52:08; hka-aqm-am111;  18.38;  34.66;   467;   615;     5;     0;     5;     0;   -77;   -77;   7.0; drag-lps8-05; 2; 7; 125000; 1774
2023-02-02 05:07:16; hka-aqm-am111;  18.37;  34.72;   459;   603;     7;     2;     6;    12;  -113;  -113;   2.2; drag-lps8-03; 4; 7; 125000; 1775
2023-02-02 05:22:23; hka-aqm-am111;  18.36;  34.76;   454;   632;     5;     0;     6;    12;   -79;   -79;   7.8; drag-lps8-05; 0; 7; 125000; 1776
2023-02-02 05:37:29; hka-aqm-am111;  18.35;  34.82;   452;   555;     5;     0;     3;     0;  -122;  -122;  -3.8; drag-lps8-03; 2; 7; 125000; 1777
2023-02-02 05:52:36; hka-aqm-am111;  18.34;  34.89;   444;   572;     7;     2;     6;    12;  -110;  -110;   3.0; drag-lps8-03; 5; 7; 125000; 1778
2023-02-02 06:07:42; hka-aqm-am111;  18.34;  34.86;   446;   618;     5;     0;     6;    12;  -113;  -113;   2.0; drag-lps8-03; 6; 7; 125000; 1779
2023-02-02 06:22:49; hka-aqm-am111;  18.35;  34.86;   442;   610;     7;     2;     4;     0;   -76;   -76;   8.5; drag-lps8-05; 4; 7; 125000; 1780
