# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-02-23 00:12:46; hka-aqm-am003b;  22.59;  34.39;   431;   653;     6;     0;     3;     4;  -121;  -121;  -8.0; drag-lps8-05; 3; 7; 125000; 1973
2023-02-23 00:27:53; hka-aqm-am003b;  22.59;  34.59;   446;   645;     6;     0;     3;     4;  -109;  -109;   6.0; drag-lps8-03; 1; 7; 125000; 1974
2023-02-23 00:43:00; hka-aqm-am003b;  22.58;  34.72;   430;   636;     6;     0;     3;     4;  -119;  -119;  -5.2; drag-lps8-05; 2; 7; 125000; 1975
2023-02-23 00:58:06; hka-aqm-am003b;  22.58;  34.86;   432;   675;     6;     1;     3;     4;  -120;  -120;  -3.2; drag-lps8-05; 7; 7; 125000; 1976
2023-02-23 01:13:12; hka-aqm-am003b;  22.59;  34.92;   430;   625;     6;     0;     3;     4;  -118;  -118;  -3.5; drag-lps8-05; 4; 7; 125000; 1977
2023-02-23 01:28:19; hka-aqm-am003b;  22.60;  35.12;   432;   638;     6;     0;     3;     4;  -118;  -118;  -2.5; drag-lps8-05; 0; 7; 125000; 1978
2023-02-23 01:43:25; hka-aqm-am003b;  22.59;  35.26;   429;   637;     8;     3;     3;     4;  -112;  -112;   4.2; drag-lps8-03; 6; 7; 125000; 1979
2023-02-23 01:58:33; hka-aqm-am003b;  22.59;  35.36;   431;   659;     6;     1;     3;     4;  -113;  -113;   5.0; drag-lps8-03; 1; 7; 125000; 1980
2023-02-23 02:13:39; hka-aqm-am003b;  22.58;  35.46;   435;   656;     6;     0;     3;     4;  -110;  -110;   4.0; drag-lps8-03; 6; 7; 125000; 1981
2023-02-23 02:28:46; hka-aqm-am003b;  22.58;  35.62;   437;   618;     6;     1;     3;     4;  -119;  -119;  -2.2; drag-lps8-05; 4; 7; 125000; 1982
2023-02-23 02:43:54; hka-aqm-am003b;  22.58;  35.76;   434;   618;     6;     0;     3;     4;  -120;  -120;  -2.0; drag-lps8-05; 0; 7; 125000; 1983
2023-02-23 02:59:00; hka-aqm-am003b;  22.57;  35.89;   435;   590;     6;     1;     3;     4;  -115;  -115;   2.2; drag-lps8-03; 3; 7; 125000; 1984
2023-02-23 03:14:07; hka-aqm-am003b;  22.58;  35.99;   437;   611;     6;     1;     3;     4;  -113;  -113;   3.2; drag-lps8-03; 5; 7; 125000; 1985
2023-02-23 03:29:14; hka-aqm-am003b;  22.58;  36.12;   438;   606;     8;     3;     3;     4;  -119;  -119;  -5.0; drag-lps8-05; 2; 7; 125000; 1986
2023-02-23 03:44:20; hka-aqm-am003b;  22.60;  36.19;   435;   615;     6;     1;     3;     4;  -120;  -120;  -3.0; drag-lps8-05; 7; 7; 125000; 1987
2023-02-23 03:59:27; hka-aqm-am003b;  22.59;  36.32;   432;   623;     6;     0;     3;     4;  -114;  -114;   1.8; drag-lps8-03; 3; 7; 125000; 1988
2023-02-23 04:14:33; hka-aqm-am003b;  22.58;  36.39;   438;   611;     6;     1;     3;     4;  -120;  -120;  -2.0; drag-lps8-05; 0; 7; 125000; 1989
2023-02-23 04:29:39; hka-aqm-am003b;  22.58;  36.59;   437;   656;     6;     1;     3;     4;  -120;  -120;  -2.2; drag-lps8-05; 5; 7; 125000; 1990
2023-02-23 04:44:46; hka-aqm-am003b;  22.58;  36.65;   435;   642;     6;     2;     3;     4;  -114;  -114;   0.2; drag-lps8-03; 2; 7; 125000; 1991
2023-02-23 04:59:54; hka-aqm-am003b;  22.58;  36.79;   439;   619;     6;     0;     3;     4;  -120;  -120;  -6.0; drag-lps8-05; 6; 7; 125000; 1992
2023-02-23 05:15:01; hka-aqm-am003b;  22.57;  36.92;   441;   571;     8;     3;     3;     4;  -120;  -120;  -3.0; drag-lps8-05; 7; 7; 125000; 1993
2023-02-23 05:30:07; hka-aqm-am003b;  22.58;  36.98;   434;   612;     6;     0;     3;     4;  -114;  -114;   4.0; drag-lps8-03; 1; 7; 125000; 1994
2023-02-23 05:45:14; hka-aqm-am003b;  22.58;  37.05;   435;   590;     6;     2;     3;     4;  -114;  -114;   1.5; drag-lps8-03; 4; 7; 125000; 1995
2023-02-23 06:00:20; hka-aqm-am003b;  22.55;  37.12;   444;   625;     6;     0;     3;     4;  -113;  -113;   3.2; drag-lps8-03; 2; 7; 125000; 1996
2023-02-23 06:15:27; hka-aqm-am003b;  22.57;  37.25;   443;   639;     6;     1;     3;     4;  -122;  -122;  -9.0; drag-lps8-05; 3; 7; 125000; 1997
2023-02-23 06:30:35; hka-aqm-am003b;  22.58;  37.32;   443;   625;     6;     0;     3;     4;  -114;  -114;   2.8; drag-lps8-03; 1; 7; 125000; 1998
2023-02-23 06:45:41; hka-aqm-am003b;  22.58;  37.35;   438;   615;     6;     2;     3;     4;  -120;  -120;  -3.0; drag-lps8-05; 7; 7; 125000; 1999
