# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-12 00:04:32; hka-aqm-am110;  15.62;  39.89;   449;   660;     4;     0;     3;     0;   -85;   -85;  12.2; drag-lps8-05; 0; 8; 125000; 6082
2023-03-12 00:19:38; hka-aqm-am110;  15.60;  39.79;   448;   661;     4;     0;     3;     0;  -128;  -128;  -8.5; drag-lps8-03; 2; 8; 125000; 6083
2023-03-12 00:34:45; hka-aqm-am110;  15.60;  39.76;   448;   644;     5;     2;     3;     0;   -83;   -83;   9.8; drag-lps8-05; 7; 8; 125000; 6084
2023-03-12 00:49:51; hka-aqm-am110;  15.58;  39.69;   444;   637;     4;     0;     3;     0;   -85;   -85;  11.8; drag-lps8-05; 6; 8; 125000; 6085
2023-03-12 01:04:57; hka-aqm-am110;  15.57;  39.59;   442;   673;     4;     0;     3;     0;   -84;   -84;   8.2; drag-lps8-05; 5; 8; 125000; 6086
2023-03-12 01:20:04; hka-aqm-am110;  15.56;  39.56;   451;   666;     4;     0;     3;     0;   -84;   -84;  10.5; drag-lps8-05; 3; 8; 125000; 6087
2023-03-12 01:35:12; hka-aqm-am110;  15.54;  39.56;   446;   652;     4;     0;     3;     0;   -83;   -83;   8.2; drag-lps8-05; 2; 8; 125000; 6088
2023-03-12 01:50:19; hka-aqm-am110;  15.54;  39.49;   445;   694;     4;     0;     3;     0;  -128;  -128;  -8.2; drag-lps8-03; 0; 8; 125000; 6089
2023-03-12 02:05:25; hka-aqm-am110;  15.53;  39.49;   447;   649;     4;     1;     3;     0;   -85;   -85;  11.5; drag-lps8-05; 7; 8; 125000; 6090
2023-03-12 02:20:32; hka-aqm-am110;  15.52;  39.43;   447;   695;     4;     0;     3;     0;   -83;   -83;   9.2; drag-lps8-05; 6; 8; 125000; 6091
2023-03-12 02:35:38; hka-aqm-am110;  15.50;  39.43;   456;   645;     4;     0;     3;     0;   -84;   -84;  11.5; drag-lps8-05; 1; 8; 125000; 6092
2023-03-12 02:50:45; hka-aqm-am110;  15.50;  39.36;   450;   674;     4;     0;     3;     0;   -83;   -83;  11.0; drag-lps8-05; 4; 8; 125000; 6093
2023-03-12 03:05:51; hka-aqm-am110;  15.47;  39.36;   450;   640;     4;     0;     3;     0;  -128;  -128;  -9.2; drag-lps8-03; 6; 8; 125000; 6094
2023-03-12 03:20:58; hka-aqm-am110;  15.47;  39.33;   454;   624;     4;     1;     3;     0;   -83;   -83;   9.0; drag-lps8-05; 5; 8; 125000; 6095
2023-03-12 03:36:04; hka-aqm-am110;  15.46;  39.33;   466;   649;     4;     0;     3;     0;   -85;   -85;  10.8; drag-lps8-05; 7; 8; 125000; 6096
2023-03-12 03:51:10; hka-aqm-am110;  15.46;  39.26;   451;   622;     5;     2;     3;     0;   -85;   -85;  10.2; drag-lps8-05; 0; 8; 125000; 6097
2023-03-12 04:06:17; hka-aqm-am110;  15.45;  39.23;   456;   638;     4;     0;     3;     0;   -85;   -85;  11.8; drag-lps8-05; 3; 8; 125000; 6098
2023-03-12 04:21:23; hka-aqm-am110;  15.44;  39.26;   452;   689;     5;     2;     3;     0;  -127;  -127;  -8.8; drag-lps8-03; 4; 8; 125000; 6099
2023-03-12 04:36:31; hka-aqm-am110;  15.42;  39.23;   453;   639;     4;     0;     3;     0;   -84;   -84;  12.0; drag-lps8-05; 1; 8; 125000; 6100
2023-03-12 05:06:43; hka-aqm-am110;  15.42;  39.16;   453;   631;     4;     0;     3;     0;   -84;   -84;  10.5; drag-lps8-05; 4; 8; 125000; 6102
2023-03-12 05:21:51; hka-aqm-am110;  15.44;  39.10;   457;   601;     5;     2;     3;     0;  -129;  -129; -10.0; drag-lps8-03; 5; 8; 125000; 6103
2023-03-12 05:36:58; hka-aqm-am110;  15.41;  39.07;   454;   612;     4;     0;     3;     0;   -84;   -84;  11.5; drag-lps8-05; 1; 8; 125000; 6104
2023-03-12 05:52:04; hka-aqm-am110;  15.40;  39.03;   460;   615;     5;     2;     3;     0;   -84;   -84;  10.2; drag-lps8-05; 3; 8; 125000; 6105
