# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-05 09:42:13; hka-aqm-am005;  22.77;  38.37;   542;   452;   326;    85;     3;     2;  -108;  -108;   6.0; drag-lps8-05; 4; 7; 125000; 2
2023-06-05 09:57:19; hka-aqm-am005;  23.37;  36.12;   511;   457;   348;    88;     3;     3;  -105;  -105;   7.0; drag-lps8-05; 1; 7; 125000; 3
2023-06-05 10:12:25; hka-aqm-am005;  23.80;  35.46;   488;   454;   429;   108;     5;     7;  -115;  -115;   2.0; drag-lps8-05; 7; 7; 125000; 4
2023-06-05 10:27:32; hka-aqm-am005;  24.09;  34.96;   481;   523;   734;   186;     3;     8;  -108;  -108;   2.2; drag-lps8-05; 3; 7; 125000; 5
2023-06-05 10:37:25; hka-aqm-am005;  24.34;  34.66;   480;   592;  1208;   300;     5;     8;  -108;  -108;   3.0; drag-lps8-05; 5; 7; 125000; 6
2023-06-05 10:41:46; hka-aqm-am005;  24.48;  34.39;   481;   550;  1447;   357;     3;     5;  -111;  -111;   7.0; drag-lps8-05; 0; 7; 125000; 7
2023-06-05 10:48:45; hka-aqm-am005;  24.62;  34.12;   486;   523;  1862;   454;     3;     7;  -103;  -103;   6.5; drag-lps8-05; 2; 7; 125000; 8
2023-06-05 10:52:25; hka-aqm-am005;  24.71;  34.06;   482;   535;  2079;   505;     3;     5;  -109;  -109;   2.2; drag-lps8-03; 6; 7; 125000; 9
2023-06-05 10:56:24; hka-aqm-am005;  24.77;  33.86;   476;   530;  2004;   490;     3;    12;  -105;  -105;   8.2; drag-lps8-05; 0; 7; 125000; 10
2023-06-05 10:56:44; hka-aqm-am005;  24.76;  33.92;   473;   553;  2262;   547;     2;     9;  -105;  -105;   7.5; drag-lps8-05; 6; 7; 125000; 11
2023-06-05 11:03:05; hka-aqm-am005;  24.91;  33.39;   473;   533;  2402;   583;     5;    10;  -113;  -113;   0.5; drag-lps8-03; 3; 7; 125000; 12
2023-06-05 11:18:11; hka-aqm-am005;  25.13;  33.45;   490;   657;  2368;   574;     1;    10;  -108;  -108;   5.2; drag-lps8-05; 2; 7; 125000; 13
2023-06-05 11:25:05; hka-aqm-am005;  25.25;  33.45;   508;   693;  2280;   537;     4;    11;  -112;  -112;   1.5; drag-lps8-03; 1; 7; 125000; 14
2023-06-05 11:40:11; hka-aqm-am005;  25.58;  33.32;   527;   738;  2179;   511;     2;     7;   -97;   -97;   9.8; drag-lps8-05; 7; 7; 125000; 15
2023-06-05 11:55:18; hka-aqm-am005;  25.84;  32.99;   568;   815;  2093;   490;     2;     5;  -101;  -101;   9.0; drag-lps8-05; 4; 7; 125000; 16
2023-06-05 12:10:25; hka-aqm-am005;  26.04;  33.32;   603;   918;  1987;   461;     4;    13;  -112;  -112;   2.5; drag-lps8-03; 5; 7; 125000; 17
2023-06-05 12:18:46; hka-aqm-am005;  26.14;  33.45;   638;   959;   733;   197;     4;    13;  -112;  -112;   0.2; drag-lps8-03; 3; 7; 125000; 18
2023-06-05 12:19:06; hka-aqm-am005;  26.14;  33.39;   638;   956;  1930;   455;     3;    17;  -109;  -109;   4.8; drag-lps8-03; 4; 7; 125000; 19
2023-06-05 12:24:26; hka-aqm-am005;  26.18;  33.79;   629;   860;  1839;   435;     4;    17;  -106;  -106;   4.5; drag-lps8-03; 5; 7; 125000; 20
2023-06-05 12:24:45; hka-aqm-am005;  26.18;  33.79;   625;   869;  1901;   445;     2;    10;   -97;   -97;   7.0; drag-lps8-05; 2; 7; 125000; 22
2023-06-05 12:32:05; hka-aqm-am005;  26.20;  33.79;   634;   920;  1637;   394;     3;     7;  -103;  -103;   9.0; drag-lps8-05; 7; 7; 125000; 23
2023-06-05 12:33:04; hka-aqm-am005;  26.23;  34.06;   629;   870;  1851;   431;     3;     5;  -109;  -109;   2.8; drag-lps8-03; 6; 7; 125000; 24
2023-06-05 12:48:10; hka-aqm-am005;  26.38;  33.79;   652;   983;  1782;   417;     2;     9;  -109;  -109;   2.2; drag-lps8-03; 1; 7; 125000; 25
2023-06-05 12:58:05; hka-aqm-am005;  26.45;  33.92;   695;  1042;  1619;   405;     4;    12;  -107;  -107;   4.0; drag-lps8-03; 6; 7; 125000; 26
2023-06-05 13:00:24; hka-aqm-am005;  26.48;  33.66;   713;  1094;  1989;   556;     3;     8;  -104;  -104;   6.5; drag-lps8-05; 1; 7; 125000; 27
2023-06-05 13:00:45; hka-aqm-am005;  26.48;  33.69;   713;  1089;  1427;   387;     3;     9;  -112;  -112;   3.2; drag-lps8-03; 7; 7; 125000; 28
2023-06-05 13:01:05; hka-aqm-am005;  26.49;  33.66;   713;  1090;  1995;   551;     1;     9;  -103;  -103;   6.5; drag-lps8-05; 5; 7; 125000; 29
2023-06-05 13:01:25; hka-aqm-am005;  26.50;  33.62;   713;  1089;  1723;   496;     1;     8;  -115;  -115;  -1.8; drag-lps8-03; 3; 7; 125000; 30
2023-06-05 13:01:45; hka-aqm-am005;  26.49;  33.62;   714;  1090;  2069;   573;     2;     8;  -109;  -109;   3.0; drag-lps8-03; 2; 7; 125000; 31
2023-06-05 13:04:05; hka-aqm-am005;  26.52;  33.72;   717;  1036;  2019;   573;     4;    14;  -101;  -101;   9.0; drag-lps8-05; 4; 7; 125000; 32
2023-06-05 13:04:26; hka-aqm-am005;  26.51;  33.76;   715;  1043;  2098;   584;     3;     9;  -102;  -102;   7.8; drag-lps8-05; 0; 7; 125000; 33
2023-06-05 13:08:46; hka-aqm-am005;  26.55;  33.45;   709;  1085;  2295;   635;     4;    11;  -114;  -114;  -2.5; drag-lps8-03; 3; 7; 125000; 34
2023-06-05 13:09:05; hka-aqm-am005;  26.54;  33.39;   708;  1094;  2164;   609;     3;     9;  -111;  -111;   3.2; drag-lps8-03; 0; 7; 125000; 35
2023-06-05 13:24:12; hka-aqm-am005;  26.56;  33.02;   656;   997;  2111;   611;     1;     4;  -112;  -112;   3.2; drag-lps8-03; 4; 7; 125000; 36
2023-06-05 13:25:05; hka-aqm-am005;  26.57;  33.09;   644;   979;  1869;   535;     4;     9;  -107;  -107;   7.2; drag-lps8-05; 1; 7; 125000; 37
2023-06-05 13:25:45; hka-aqm-am005;  26.56;  33.05;   645;   974;  1993;   575;     3;     8;  -108;  -108;   1.8; drag-lps8-03; 2; 7; 125000; 38
2023-06-05 13:26:06; hka-aqm-am005;  26.58;  32.99;   640;   979;  2100;   610;     1;     8;  -105;  -105;   6.5; drag-lps8-05; 5; 7; 125000; 39
2023-06-05 13:38:45; hka-aqm-am005;  26.46;  32.72;   549;   778;  1632;   414;     4;    10;  -107;  -107;   4.0; drag-lps8-03; 6; 7; 125000; 40
2023-06-05 13:39:05; hka-aqm-am005;  26.47;  32.75;   546;   774;  1560;   401;     3;    10;  -103;  -103;   7.8; drag-lps8-05; 7; 7; 125000; 41
2023-06-05 13:40:45; hka-aqm-am005;  26.51;  32.72;   544;   777;  1082;   252;     4;    13;  -102;  -102;   6.0; drag-lps8-05; 5; 7; 125000; 42
2023-06-05 13:41:05; hka-aqm-am005;  26.52;  32.72;   542;   778;   641;   125;     3;    12;  -109;  -109;   2.0; drag-lps8-03; 3; 7; 125000; 43
2023-06-05 13:56:51; hka-aqm-am005;  26.70;  33.45;   643;  1000;  1506;   379;     0;    12;  -104;  -104;   6.8; drag-lps8-05; 1; 7; 125000; 45
2023-06-05 14:11:57; hka-aqm-am005;  26.94;  34.09;   765;  1260;  1503;   385;     6;    17;  -113;  -113;   1.8; drag-lps8-03; 4; 7; 125000; 46
2023-06-05 14:27:05; hka-aqm-am005;  27.18;  34.69;   853;  1332;  1383;   350;     6;    25;  -106;  -106;   6.2; drag-lps8-05; 2; 7; 125000; 47
2023-06-05 14:30:46; hka-aqm-am005;  27.21;  34.36;   847;  1351;  1299;   326;     6;    25;  -113;  -113;   2.0; drag-lps8-05; 6; 7; 125000; 48
2023-06-05 14:31:06; hka-aqm-am005;  27.22;  34.32;   848;  1355;  1145;   280;     2;    15;  -113;  -113;   5.2; drag-lps8-05; 0; 7; 125000; 49
2023-06-05 14:31:44; hka-aqm-am005;  27.22;  34.29;   853;  1358;  1340;   337;     4;    16;  -102;  -102;   5.5; drag-lps8-05; 5; 7; 125000; 50
2023-06-05 14:46:50; hka-aqm-am005;  27.43;  34.19;   898;  1410;  1264;   315;     3;    21;  -109;  -109;   6.5; drag-lps8-05; 7; 7; 125000; 51
2023-06-05 15:01:57; hka-aqm-am005;  27.58;  34.69;   956;  1408;  1334;   320;     2;    22;  -101;  -101;   7.0; drag-lps8-05; 2; 7; 125000; 52
2023-06-05 15:05:46; hka-aqm-am005;  27.60;  34.79;   966;  1410;   779;   165;     5;    27;  -109;  -109;   2.2; drag-lps8-03; 6; 7; 125000; 53
2023-06-05 15:06:05; hka-aqm-am005;  27.61;  34.72;   970;  1413;   670;   136;     3;    15;  -111;  -111;   4.8; drag-lps8-03; 0; 7; 125000; 54
2023-06-05 15:07:27; hka-aqm-am005;  27.61;  34.52;   980;  1423;   734;   151;     4;    16;  -109;  -109;   3.2; drag-lps8-03; 4; 7; 125000; 55
2023-06-05 15:08:04; hka-aqm-am005;  27.62;  34.59;   987;  1425;  1404;   335;     3;    16;  -112;  -112;   0.5; drag-lps8-03; 3; 7; 125000; 56
2023-06-05 15:08:24; hka-aqm-am005;  27.62;  34.59;   989;  1429;  1020;   230;     3;    16;  -109;  -109;   3.5; drag-lps8-03; 1; 7; 125000; 57
2023-06-05 15:08:44; hka-aqm-am005;  27.64;  34.59;   991;  1430;  1377;   328;     2;    13;  -102;  -102;   5.5; drag-lps8-05; 2; 7; 125000; 58
2023-06-05 15:09:05; hka-aqm-am005;  27.62;  34.79;   994;  1430;  1453;   348;     2;    13;  -111;  -111;   0.8; drag-lps8-03; 3; 7; 125000; 59
2023-06-05 15:24:11; hka-aqm-am005;  27.76;  34.56;   999;  1562;  1395;   325;     3;    12;  -105;  -105;   7.2; drag-lps8-05; 0; 7; 125000; 60
2023-06-05 15:39:18; hka-aqm-am005;  27.87;  34.16;   986;  1572;  1084;   253;     2;     6;  -108;  -108;   2.0; drag-lps8-03; 6; 7; 125000; 61
2023-06-05 15:49:06; hka-aqm-am005;  27.94;  33.76;   976;  1483;  1148;   302;     4;    24;  -114;  -114;  -0.2; drag-lps8-03; 4; 7; 125000; 62
2023-06-05 15:49:44; hka-aqm-am005;  27.94;  33.86;   978;  1465;   943;   270;     4;     6;  -107;  -107;   6.5; drag-lps8-05; 1; 7; 125000; 63
2023-06-05 15:50:05; hka-aqm-am005;  27.95;  33.86;   975;  1453;  1017;   286;     3;     5;  -107;  -107;   6.8; drag-lps8-05; 5; 7; 125000; 64
2023-06-05 15:50:25; hka-aqm-am005;  27.97;  34.09;   975;  1483;   962;   272;     3;     6;  -109;  -109;   5.5; drag-lps8-05; 7; 7; 125000; 65
2023-06-05 15:53:47; hka-aqm-am005;  27.98;  32.65;   917;  1373;  1088;   304;     6;     7;  -112;  -112;   4.8; drag-lps8-05; 5; 7; 125000; 66
2023-06-05 15:54:24; hka-aqm-am005;  27.98;  32.78;   905;  1334;   993;   281;     2;     9;  -113;  -113;   0.2; drag-lps8-03; 1; 7; 125000; 67
2023-06-05 15:58:45; hka-aqm-am005;  28.02;  32.78;   885;  1382;  1017;   285;     4;    12;  -105;  -105;   8.8; drag-lps8-05; 7; 7; 125000; 68
2023-06-05 15:59:05; hka-aqm-am005;  28.02;  32.92;   885;  1375;   788;   218;     3;     8;  -116;  -116;  -5.2; drag-lps8-03; 3; 7; 125000; 69
2023-06-05 15:59:26; hka-aqm-am005;  28.04;  32.99;   885;  1362;  1198;   323;     2;     8;  -117;  -117;  -3.8; drag-lps8-03; 4; 7; 125000; 70
2023-06-05 16:00:04; hka-aqm-am005;  28.04;  32.99;   889;  1297;  1094;   304;     2;     8;  -106;  -106;   6.2; drag-lps8-05; 0; 7; 125000; 71
2023-06-05 16:10:46; hka-aqm-am005;  28.06;  32.65;   860;  1371;  1148;   312;     5;     8;  -109;  -109;   3.8; drag-lps8-05; 6; 7; 125000; 72
2023-06-05 16:11:27; hka-aqm-am005;  28.08;  32.72;   855;  1361;  1190;   320;     2;     5;  -112;  -112;  -1.5; drag-lps8-03; 2; 7; 125000; 73
2023-06-05 16:12:24; hka-aqm-am005;  28.08;  32.68;   856;  1356;  1097;   301;     3;     6;  -116;  -116;  -3.0; drag-lps8-03; 6; 7; 125000; 74
2023-06-05 16:12:47; hka-aqm-am005;  28.08;  32.25;   848;  1348;  1017;   286;     4;     6;  -118;  -118;  -5.0; drag-lps8-03; 3; 7; 125000; 75
2023-06-05 16:16:26; hka-aqm-am005;  28.08;  32.68;   835;  1354;  1185;   321;     4;     6;  -112;  -112;  -0.2; drag-lps8-03; 5; 7; 125000; 76
2023-06-05 16:17:44; hka-aqm-am005;  28.08;  32.58;   838;  1361;  1110;   308;     3;     8;  -102;  -102;   8.5; drag-lps8-05; 1; 7; 125000; 77
2023-06-05 16:22:44; hka-aqm-am005;  28.10;  32.38;   822;  1360;  1072;   304;     3;     6;  -107;  -107;   8.2; drag-lps8-05; 0; 7; 125000; 78
2023-06-05 16:23:07; hka-aqm-am005;  28.09;  32.45;   819;  1356;  1135;   321;     2;     6;  -103;  -103;   6.8; drag-lps8-05; 2; 7; 125000; 79
2023-06-05 16:24:25; hka-aqm-am005;  28.10;  32.25;   813;  1352;  1051;   298;     2;     7;  -114;  -114;  -0.5; drag-lps8-03; 4; 7; 125000; 80
2023-06-05 16:25:07; hka-aqm-am005;  28.12;  32.25;   806;  1348;  1172;   324;     3;     6;  -113;  -113;   1.8; drag-lps8-05; 7; 7; 125000; 81
2023-06-05 16:25:44; hka-aqm-am005;  28.12;  32.18;   808;  1343;  1021;   281;     3;     6;  -102;  -102;   6.5; drag-lps8-05; 5; 7; 125000; 82
2023-06-05 16:26:46; hka-aqm-am005;  28.09;  32.38;   802;  1349;   929;   259;     4;     8;  -116;  -116;  -4.5; drag-lps8-03; 3; 7; 125000; 83
2023-06-05 16:27:05; hka-aqm-am005;  28.10;  32.38;   801;  1346;  1034;   287;     2;     9;  -119;  -119;  -6.0; drag-lps8-03; 1; 7; 125000; 84
2023-06-05 16:28:06; hka-aqm-am005;  28.10;  32.18;   801;  1357;  1088;   294;     2;    11;  -101;  -101;   8.0; drag-lps8-05; 6; 7; 125000; 85
2023-06-05 16:29:26; hka-aqm-am005;  28.10;  32.18;   802;  1350;  1011;   280;     3;    10;  -122;  -122;  -7.0; drag-lps8-03; 4; 7; 125000; 86
2023-06-05 16:30:05; hka-aqm-am005;  28.10;  32.31;   801;  1346;  1075;   292;     2;     9;  -102;  -102;   9.0; drag-lps8-05; 0; 7; 125000; 87
2023-06-05 16:30:46; hka-aqm-am005;  28.12;  32.11;   801;  1349;  1015;   282;     2;     9;  -101;  -101;   6.5; drag-lps8-05; 2; 7; 125000; 88
2023-06-05 16:33:45; hka-aqm-am005;  28.10;  32.11;   792;  1416;  1008;   278;     5;    11;  -106;  -106;   6.8; drag-lps8-05; 7; 7; 125000; 89
2023-06-05 16:35:26; hka-aqm-am005;  28.08;  31.91;   788;  1337;  1116;   301;     5;     6;  -120;  -120;  -5.5; drag-lps8-03; 5; 7; 125000; 90
2023-06-05 16:36:04; hka-aqm-am005;  28.12;  31.88;   790;  1332;  1063;   292;     5;     6;  -105;  -105;   6.0; drag-lps8-05; 2; 7; 125000; 91
2023-06-05 16:36:24; hka-aqm-am005;  28.11;  31.84;   786;  1329;   659;   174;     5;     5;  -101;  -101;   8.8; drag-lps8-05; 6; 7; 125000; 92
2023-06-05 16:36:44; hka-aqm-am005;  28.11;  31.88;   784;  1328;  1119;   300;     3;     5;  -118;  -118;  -4.0; drag-lps8-03; 1; 7; 125000; 93
2023-06-05 16:39:46; hka-aqm-am005;  28.12;  31.58;   770;  1301;  1041;   294;     4;     6;  -128;  -128; -10.2; drag-lps8-03; 0; 7; 125000; 94
2023-06-05 16:40:06; hka-aqm-am005;  28.11;  31.71;   769;  1298;  1107;   302;     2;    10;  -107;  -107;   7.8; drag-lps8-05; 7; 7; 125000; 95
2023-06-05 16:43:45; hka-aqm-am005;  28.09;  28.53;   737;  1123;  1030;   287;     3;    11;  -120;  -120;  -4.5; drag-lps8-03; 4; 7; 125000; 96
2023-06-05 16:44:07; hka-aqm-am005;  28.11;  29.28;   693;   996;  1032;   290;     2;     9;  -102;  -102;   7.8; drag-lps8-05; 3; 7; 125000; 97
2023-06-05 16:47:06; hka-aqm-am005;  28.07;  31.31;   701;  1172;   967;   269;     3;    10;  -108;  -108;   5.2; drag-lps8-05; 6; 7; 125000; 98
2023-06-05 16:47:26; hka-aqm-am005;  28.08;  31.31;   704;  1196;  1025;   283;     2;    10;  -116;  -116;  -3.5; drag-lps8-03; 2; 7; 125000; 99
2023-06-05 16:56:07; hka-aqm-am005;  28.06;  31.04;   709;  1346;  1001;   276;     4;    11;  -102;  -102;   8.8; drag-lps8-05; 7; 7; 125000; 100
2023-06-05 16:57:06; hka-aqm-am005;  28.06;  31.10;   707;  1317;   916;   245;     3;    10;  -109;  -109;   6.5; drag-lps8-05; 0; 7; 125000; 101
2023-06-05 16:58:45; hka-aqm-am005;  28.04;  31.04;   706;  1304;   903;   243;     3;    10;  -107;  -107;   7.0; drag-lps8-05; 3; 7; 125000; 102
2023-06-05 17:00:47; hka-aqm-am005;  28.05;  30.97;   709;  1293;   993;   266;     2;     9;  -116;  -116;  -2.2; drag-lps8-03; 5; 7; 125000; 103
2023-06-05 17:01:06; hka-aqm-am005;  28.05;  30.90;   707;  1282;   896;   241;     1;     8;  -117;  -117;  -1.8; drag-lps8-03; 4; 7; 125000; 104
2023-06-05 17:01:46; hka-aqm-am005;  28.05;  31.17;   705;  1273;   861;   233;     2;    10;  -113;  -113;   2.2; drag-lps8-05; 1; 7; 125000; 105
2023-06-05 17:02:46; hka-aqm-am005;  28.05;  31.10;   706;  1276;   930;   245;     4;    11;  -109;  -109;   5.0; drag-lps8-05; 4; 7; 125000; 106
2023-06-05 17:03:25; hka-aqm-am005;  28.05;  31.24;   707;  1275;   870;   229;     2;    12;  -116;  -116;  -2.5; drag-lps8-03; 5; 7; 125000; 107
2023-06-05 17:03:47; hka-aqm-am005;  28.04;  31.10;   705;  1213;  1000;   275;     1;    11;  -122;  -122;  -8.8; drag-lps8-03; 3; 7; 125000; 108
2023-06-05 17:18:53; hka-aqm-am005;  28.04;  30.02;   641;  1224;   967;   269;     0;     7;  -105;  -105;   5.2; drag-lps8-05; 6; 7; 125000; 109
2023-06-05 17:20:46; hka-aqm-am005;  28.04;  29.92;   628;  1197;   713;   193;     5;    13;  -111;  -111;   1.8; drag-lps8-03; 2; 7; 125000; 110
2023-06-05 17:21:25; hka-aqm-am005;  28.02;  29.72;   632;  1200;  1022;   279;     4;    13;  -109;  -109;   2.8; drag-lps8-03; 1; 7; 125000; 111
2023-06-05 17:21:46; hka-aqm-am005;  28.04;  29.55;   624;  1177;  1076;   288;     2;    12;  -111;  -111;   4.2; drag-lps8-03; 7; 7; 125000; 112
2023-06-05 17:36:52; hka-aqm-am005;  27.88;  29.38;   556;   970;  1103;   295;     2;     3;  -101;  -101;   9.2; drag-lps8-05; 0; 7; 125000; 113
2023-06-05 17:51:58; hka-aqm-am005;  27.81;  29.35;   574;   964;  1137;   313;     1;     9;  -106;  -106;   7.5; drag-lps8-05; 7; 7; 125000; 114
2023-06-05 17:54:27; hka-aqm-am005;  27.84;  29.35;   603;  1105;   468;   129;     5;    12;  -109;  -109;   2.0; drag-lps8-03; 1; 7; 125000; 115
2023-06-05 17:55:06; hka-aqm-am005;  27.84;  29.14;   605;  1052;  1144;   316;     4;     9;  -105;  -105;   8.0; drag-lps8-05; 6; 7; 125000; 116
2023-06-05 17:55:46; hka-aqm-am005;  27.83;  29.42;   597;  1045;   975;   270;     2;    11;  -100;  -100;   6.8; drag-lps8-05; 2; 7; 125000; 117
2023-06-05 17:56:06; hka-aqm-am005;  27.84;  29.35;   595;  1049;  1144;   319;     4;    12;  -117;  -117;  -5.0; drag-lps8-03; 3; 7; 125000; 118
2023-06-05 17:56:46; hka-aqm-am005;  27.85;  29.62;   594;  1071;   994;   275;     4;    12;  -107;  -107;   8.2; drag-lps8-05; 4; 7; 125000; 119
2023-06-05 17:57:06; hka-aqm-am005;  27.85;  29.79;   598;  1140;  1144;   317;     3;    11;  -111;  -111;   4.0; drag-lps8-03; 0; 7; 125000; 120
2023-06-05 18:07:47; hka-aqm-am005;  27.89;  30.09;   649;  1190;  1327;   382;     4;    11;  -103;  -103;   7.2; drag-lps8-05; 5; 7; 125000; 121
2023-06-05 18:20:06; hka-aqm-am005;  28.00;  30.02;   642;  1202;  1417;   451;     3;    12;  -112;  -112;  -0.5; drag-lps8-03; 6; 7; 125000; 122
2023-06-05 18:22:26; hka-aqm-am005;  28.03;  30.16;   664;  1299;  1440;   462;     4;     4;  -102;  -102;   6.0; drag-lps8-05; 2; 7; 125000; 123
2023-06-05 18:23:46; hka-aqm-am005;  28.04;  30.19;   667;  1309;  1295;   410;     4;     4;  -111;  -111;   2.2; drag-lps8-03; 1; 7; 125000; 124
2023-06-05 18:37:45; hka-aqm-am005;  28.22;  30.29;   671;  1376;   275;    76;     4;    10;  -108;  -108;   4.2; drag-lps8-03; 5; 7; 125000; 125
2023-06-05 18:38:05; hka-aqm-am005;  28.22;  30.16;   673;  1362;   710;   206;     3;     9;  -112;  -112;   3.5; drag-lps8-03; 7; 7; 125000; 126
2023-06-05 18:38:25; hka-aqm-am005;  28.21;  29.96;   675;  1362;  1182;   368;     1;     9;  -112;  -112;  -0.2; drag-lps8-03; 3; 7; 125000; 127
2023-06-05 18:38:46; hka-aqm-am005;  28.22;  30.26;   680;  1406;   251;    61;     4;     9;  -102;  -102;   8.5; drag-lps8-05; 4; 7; 125000; 128
2023-06-05 18:39:06; hka-aqm-am005;  28.24;  30.16;   683;  1414;  1247;   391;     4;     8;  -106;  -106;   4.2; drag-lps8-03; 0; 7; 125000; 129
2023-06-05 18:40:26; hka-aqm-am005;  28.27;  30.36;   685;  1374;  1077;   344;     3;     8;  -113;  -113;  -0.8; drag-lps8-03; 3; 7; 125000; 130
2023-06-05 18:41:05; hka-aqm-am005;  28.26;  30.23;   689;  1357;  1224;   385;     3;     8;  -120;  -120;  -6.2; drag-lps8-05; 4; 7; 125000; 131
2023-06-05 18:45:47; hka-aqm-am005;  28.25;  30.09;   689;  1233;  1128;   354;     3;     9;  -117;  -117;  -2.8; drag-lps8-03; 2; 7; 125000; 132
2023-06-05 19:00:54; hka-aqm-am005;  28.17;  30.50;   629;  1333;   961;   301;     2;     9;  -114;  -114;   0.2; drag-lps8-03; 0; 7; 125000; 133
2023-06-05 19:06:45; hka-aqm-am005;  28.17;  30.60;   631;  1200;   839;   269;     3;     9;  -102;  -102;   8.5; drag-lps8-05; 7; 7; 125000; 134
2023-06-05 19:07:26; hka-aqm-am005;  28.16;  30.23;   628;  1196;   903;   281;     1;     9;  -111;  -111; nan; drag-lps8-03; 1; 7; 125000; 135
2023-06-05 19:22:32; hka-aqm-am005;  28.13;  29.82;   618;  1192;   768;   240;     2;     6;   -99;   -99;   7.0; drag-lps8-05; 5; 7; 125000; 136
2023-06-05 19:37:39; hka-aqm-am005;  28.08;  29.75;   614;  1204;   514;   147;     1;     8;  -107;  -107;   3.8; drag-lps8-03; 6; 7; 125000; 137
2023-06-05 19:52:47; hka-aqm-am005;  27.99;  29.92;   615;  1204;   393;   106;     4;    11;  -107;  -107;   6.5; drag-lps8-05; 7; 7; 125000; 138
2023-06-05 20:07:53; hka-aqm-am005;  27.96;  29.96;   626;  1158;   299;    76;     1;    10;  -111;  -111;   2.5; drag-lps8-03; 2; 7; 125000; 139
2023-06-05 20:21:47; hka-aqm-am005;  27.84;  28.60;   610;  1081;   133;    34;     4;    12;  -105;  -105;   9.8; drag-lps8-05; 0; 7; 125000; 140
2023-06-05 20:22:07; hka-aqm-am005;  27.84;  29.01;   601;  1029;   235;    59;     2;    10;  -116;  -116;  -0.5; drag-lps8-03; 5; 7; 125000; 142
2023-06-05 20:22:27; hka-aqm-am005;  27.83;  29.28;   597;  1013;   156;    40;     2;     7;  -120;  -120;  -5.8; drag-lps8-03; 3; 7; 125000; 143
2023-06-05 20:22:47; hka-aqm-am005;  27.83;  29.35;   599;  1017;   233;    59;     5;     7;  -101;  -101;   8.8; drag-lps8-05; 1; 7; 125000; 144
2023-06-05 20:38:00; hka-aqm-am005;  27.66;  29.21;   628;  1099;   135;    30;     1;    11;  -100;  -100;   8.8; drag-lps8-05; 0; 7; 125000; 146
2023-06-05 20:53:07; hka-aqm-am005;  27.55;  27.96;   561;   733;    82;    20;     5;    11;  -116;  -116;  -2.8; drag-lps8-03; 4; 7; 125000; 147
2023-06-05 21:08:14; hka-aqm-am005;  27.38;  27.99;   548;   762;    42;    12;     5;    11;  -103;  -103;   8.2; drag-lps8-05; 3; 7; 125000; 148
2023-06-05 21:23:20; hka-aqm-am005;  27.23;  28.19;   545;  1278;    20;     6;     2;     9;  -112;  -112;   3.2; drag-lps8-03; 7; 7; 125000; 149
2023-06-05 21:28:06; hka-aqm-am005;  27.17;  28.33;   537;  1347;    14;     2;     5;    11;  -114;  -114; nan; drag-lps8-03; 1; 7; 125000; 150
2023-06-05 21:28:26; hka-aqm-am005;  27.16;  28.26;   538;  1752;    13;     2;     2;     7;  -114;  -114;   0.2; drag-lps8-03; 5; 7; 125000; 151
2023-06-05 21:28:47; hka-aqm-am005;  27.16;  28.26;   538;  1923;    29;     4;     2;     7;   -99;   -99;   7.0; drag-lps8-05; 2; 7; 125000; 152
