# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-14 00:09:50; hka-aqm-am201a;  24.84;  46.62;   448;   627;     8;     2;     2;     3;   -55;   -55;   8.5; drag-lps8-01; 6; 7; 125000; 363
2022-10-14 00:24:56; hka-aqm-am201a;  24.77;  46.72;   456;   602;     5;     0;     2;     3;   -59;   -59;   9.0; drag-lps8-01; 0; 7; 125000; 364
2022-10-14 00:40:03; hka-aqm-am201a;  24.76;  46.75;   463;   607;     8;     2;     1;     0;   -59;   -59;  10.2; drag-lps8-01; 3; 7; 125000; 365
2022-10-14 00:55:11; hka-aqm-am201a;  24.74;  46.75;   459;   581;     8;     2;     2;     3;   -55;   -55;  10.0; drag-lps8-01; 1; 7; 125000; 366
2022-10-14 01:10:18; hka-aqm-am201a;  24.72;  46.91;   462;   564;     5;     0;     2;     3;   -55;   -55;   9.2; drag-lps8-01; 7; 7; 125000; 367
2022-10-14 01:25:24; hka-aqm-am201a;  24.81;  46.85;   463;   596;     7;     2;     1;     0;   -57;   -57;   7.5; drag-lps8-01; 2; 7; 125000; 368
2022-10-14 01:40:30; hka-aqm-am201a;  24.73;  47.23;   462;   582;     8;     2;     2;     3;   -55;   -55;   7.8; drag-lps8-01; 5; 7; 125000; 369
2022-10-14 01:55:43; hka-aqm-am201a;  24.78;  47.23;   470;   596;     5;     0;     2;     0;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 371
2022-10-14 02:10:58; hka-aqm-am201a;  24.76;  47.39;   461;   630;     5;     0;     2;     3;   -54;   -54;   9.5; drag-lps8-01; 6; 7; 125000; 373
2022-10-14 02:26:04; hka-aqm-am201a;  24.72;  47.68;   458;   618;     5;     0;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 374
2022-10-14 02:41:11; hka-aqm-am201a;  24.75;  47.65;   456;   659;     5;     1;     2;     3;   -57;   -57;   9.5; drag-lps8-01; 7; 7; 125000; 375
2022-10-14 02:56:17; hka-aqm-am201a;  24.70;  47.65;   447;   650;     5;     0;     2;     3;   -55;   -55;   7.0; drag-lps8-01; 5; 7; 125000; 376
2022-10-14 03:11:24; hka-aqm-am201a;  24.74;  47.49;   445;   670;     5;     0;     1;     0;   -54;   -54;   8.2; drag-lps8-01; 3; 7; 125000; 377
2022-10-14 03:26:30; hka-aqm-am201a;  24.71;  47.49;   443;   674;     5;     1;     2;     3;   -55;   -55;   8.8; drag-lps8-01; 7; 7; 125000; 378
2022-10-14 03:41:37; hka-aqm-am201a;  24.68;  47.62;   441;   649;     5;     0;     2;     3;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 379
2022-10-14 03:56:43; hka-aqm-am201a;  24.72;  47.46;   441;   634;     5;     1;     1;     0;   -52;   -52;   6.8; drag-lps8-01; 2; 7; 125000; 380
2022-10-14 04:11:51; hka-aqm-am201a;  24.72;  47.42;   437;   620;     6;     1;     2;     3;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 381
2022-10-14 04:26:57; hka-aqm-am201a;  24.71;  47.23;   444;   621;     5;     0;     2;     3;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 382
2022-10-14 04:42:03; hka-aqm-am201a;  24.62;  47.42;   444;   607;     5;     0;     1;     0;   -54;   -54;   7.5; drag-lps8-01; 5; 7; 125000; 383
2022-10-14 04:57:11; hka-aqm-am201a;  24.61;  47.17;   442;   603;     5;     0;     2;     3;   -53;   -53;   8.0; drag-lps8-01; 4; 7; 125000; 384
2022-10-14 05:12:17; hka-aqm-am201a;  24.68;  46.81;   445;   561;     5;     0;     2;     3;   -53;   -53;   8.5; drag-lps8-01; 1; 7; 125000; 385
2022-10-14 05:27:23; hka-aqm-am201a;  24.63;  46.85;   452;   569;     5;     1;     1;     0;   -52;   -52;   6.2; drag-lps8-01; 5; 7; 125000; 386
2022-10-14 05:42:30; hka-aqm-am201a;  24.68;  46.75;   455;   552;     5;     0;     2;     3;   -57;   -57;  10.0; drag-lps8-01; 7; 7; 125000; 387
2022-10-14 05:57:37; hka-aqm-am201a;  24.65;  46.72;   453;   571;     8;     2;     2;     3;   -54;   -54;   9.2; drag-lps8-01; 4; 7; 125000; 388
2022-10-14 06:12:43; hka-aqm-am201a;  24.63;  46.59;   452;   564;     5;     0;     0;     0;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 389
2022-10-14 06:27:49; hka-aqm-am201a;  24.52;  46.33;   450;   547;     5;     0;     2;     3;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 390
2022-10-14 06:42:56; hka-aqm-am201a;  24.40;  45.98;   447;   565;     6;     1;     2;     3;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 391
2022-10-14 06:58:02; hka-aqm-am201a;  24.43;  45.46;   448;   560;     5;     0;     2;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 392
