# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-22 00:06:46; hka-aqm-am003b;  25.31;  42.64;   409;   774;     6;     0;     2;     0;  -115;  -115;  -1.2; drag-lps8-05; 6; 7; 125000; 1103
2023-07-22 00:21:52; hka-aqm-am003b;  25.29;  42.77;   416;   759;     8;     3;     1;     0;  -114;  -114;  -0.2; drag-lps8-05; 4; 7; 125000; 1104
2023-07-22 00:36:59; hka-aqm-am003b;  25.27;  42.80;   408;   770;     5;     1;     3;     8;  -108;  -108;   6.5; drag-lps8-03; 0; 7; 125000; 1105
2023-07-22 00:52:05; hka-aqm-am003b;  25.26;  42.80;   411;   765;     6;     0;     3;     8;  -113;  -113;   1.8; drag-lps8-05; 2; 7; 125000; 1106
2023-07-22 01:07:12; hka-aqm-am003b;  25.24;  42.90;   416;   743;     6;     2;     0;     0;  -115;  -115; nan; drag-lps8-05; 4; 7; 125000; 1107
2023-07-22 01:22:21; hka-aqm-am003b;  25.24;  42.86;   411;   767;     6;     0;     3;     8;  -108;  -108;   5.2; drag-lps8-03; 6; 7; 125000; 1108
2023-07-22 01:37:27; hka-aqm-am003b;  25.24;  42.83;   411;   772;     8;     3;     2;     0;  -114;  -114;   0.8; drag-lps8-05; 7; 7; 125000; 1109
2023-07-22 01:52:33; hka-aqm-am003b;  25.21;  43.03;   413;   769;     6;     0;     0;     0;  -109;  -109;   5.2; drag-lps8-03; 0; 7; 125000; 1110
2023-07-22 02:07:40; hka-aqm-am003b;  25.21;  43.16;   411;   765;     5;     2;     3;     8;  -115;  -115;  -0.2; drag-lps8-05; 5; 7; 125000; 1111
2023-07-22 02:22:46; hka-aqm-am003b;  25.20;  43.29;   415;   766;     8;     3;     0;     0;  -108;  -108;   5.2; drag-lps8-03; 1; 7; 125000; 1112
2023-07-22 02:37:53; hka-aqm-am003b;  25.16;  43.16;   412;   760;     6;     0;     1;     0;  -112;  -112;   1.5; drag-lps8-03; 3; 7; 125000; 1113
2023-07-22 02:53:01; hka-aqm-am003b;  25.16;  43.22;   413;   768;     7;     2;     3;     8;  -118;  -118;   0.5; drag-lps8-05; 7; 7; 125000; 1114
2023-07-22 03:08:07; hka-aqm-am003b;  25.15;  43.12;   411;   754;     6;     0;     0;     0;  -115;  -115; nan; drag-lps8-05; 5; 7; 125000; 1115
2023-07-22 03:23:13; hka-aqm-am003b;  25.13;  43.16;   411;   748;     6;     0;     1;     0;  -107;  -107;   4.2; drag-lps8-03; 6; 7; 125000; 1116
2023-07-22 03:38:21; hka-aqm-am003b;  25.12;  43.42;   413;   742;     6;     0;     3;     8;  -114;  -114;   1.2; drag-lps8-05; 0; 7; 125000; 1117
2023-07-22 03:53:28; hka-aqm-am003b;  25.12;  43.42;   420;   739;     7;     1;     1;     0;  -112;  -112;   2.2; drag-lps8-03; 3; 7; 125000; 1118
2023-07-22 04:08:34; hka-aqm-am003b;  25.10;  43.48;   423;   729;     6;     0;     0;     0;  -106;  -106;   5.5; drag-lps8-03; 2; 7; 125000; 1119
2023-07-22 04:23:41; hka-aqm-am003b;  25.10;  43.45;   417;   733;     8;     3;     3;     8;  -118;  -118;  -0.5; drag-lps8-05; 4; 7; 125000; 1120
2023-07-22 04:38:48; hka-aqm-am003b;  25.05;  43.48;   421;   723;     6;     0;     0;     0;  -114;  -114; nan; drag-lps8-05; 1; 7; 125000; 1121
2023-07-22 04:53:54; hka-aqm-am003b;  25.04;  43.55;   418;   711;     6;     0;     0;     0;  -109;  -109;   5.2; drag-lps8-03; 5; 7; 125000; 1122
2023-07-22 05:09:00; hka-aqm-am003b;  25.02;  43.68;   411;   716;     6;     2;     3;     8;  -114;  -114;   1.2; drag-lps8-05; 0; 7; 125000; 1123
2023-07-22 05:24:07; hka-aqm-am003b;  25.01;  43.68;   411;   700;     6;     0;     0;     0;  -108;  -108;   5.2; drag-lps8-03; 2; 7; 125000; 1124
2023-07-22 05:39:13; hka-aqm-am003b;  24.99;  43.58;   413;   657;     9;     3;     1;     0;  -109;  -109;   4.8; drag-lps8-03; 6; 7; 125000; 1125
2023-07-22 05:54:20; hka-aqm-am003b;  24.96;  43.74;   415;   689;     7;     1;     3;     8;  -109;  -109;   6.5; drag-lps8-03; 7; 7; 125000; 1126
2023-07-22 06:09:27; hka-aqm-am003b;  24.95;  43.77;   415;   690;    11;     3;     1;     0;  -112;  -112;   1.2; drag-lps8-05; 1; 7; 125000; 1127
2023-07-22 06:24:33; hka-aqm-am003b;  24.94;  43.74;   422;   679;     9;     1;     1;     0;  -113;  -113;   2.0; drag-lps8-03; 3; 7; 125000; 1128
2023-07-22 06:39:42; hka-aqm-am003b;  24.90;  43.84;   418;   674;    11;     2;     3;     8;  -109;  -109;   4.8; drag-lps8-03; 4; 7; 125000; 1129
2023-07-22 06:54:48; hka-aqm-am003b;  24.90;  43.90;   423;   673;    12;     2;     1;     0;  -108;  -108;   5.5; drag-lps8-03; 7; 7; 125000; 1130
2023-07-22 07:09:54; hka-aqm-am003b;  24.88;  43.87;   421;   662;    16;     5;     0;     0;  -120;  -120;  -5.2; drag-lps8-05; 3; 7; 125000; 1131
2023-07-22 07:25:02; hka-aqm-am003b;  24.88;  43.97;   419;   657;    18;     4;     3;     8;  -111;  -111;   5.5; drag-lps8-03; 4; 7; 125000; 1132
