# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-29 15:54:42; hka-aqm-am123;  32.70;  27.72;   674;   661;   201;    52;     2;     1;  -127;  -127; -13.0; drag-lps8-05; 3; 9; 125000; 21299
2023-06-29 16:10:37; hka-aqm-am123;  32.69;  27.68;   665;   704;   107;    26;     2;     1;  -130;  -130; -11.5; drag-lps8-05; 0; 9; 125000; 21300
2023-06-29 16:26:51; hka-aqm-am123;  32.65;  27.79;   660;   695;    97;    26;     1;     0;  -131;  -131; -13.2; drag-lps8-05; 7; 9; 125000; 21301
2023-06-29 16:42:22; hka-aqm-am123;  32.55;  27.85;   662;   687;    77;    19;     2;     1;  -131;  -131; -13.8; drag-lps8-05; 2; 9; 125000; 21302
2023-06-29 16:58:16; hka-aqm-am123;  32.41;  27.99;   656;   695;    55;    14;     2;     1;  -133;  -133; -13.2; drag-lps8-05; 7; 9; 125000; 21303
2023-06-29 17:30:44; hka-aqm-am123;  32.40;  28.06;   640;   705;   207;    55;     2;     1;  -132;  -132; -13.0; drag-lps8-05; 7; 9; 125000; 21305
2023-06-29 17:46:13; hka-aqm-am123;  32.50;  28.06;   628;   742;   184;    48;     1;     0;  -130;  -130; -12.2; drag-lps8-05; 5; 9; 125000; 21306
2023-06-29 19:36:52; hka-aqm-am123;  32.27;  28.26;   562;   678;    71;    20;     0;     0;  -133;  -133; -13.8; drag-lps8-05; 4; 9; 125000; 21313
2023-06-29 20:24:28; hka-aqm-am123;  31.94;  28.74;   534;   631;    38;    10;     0;     0;  -132;  -132; -12.5; drag-lps8-05; 5; 9; 125000; 21316
2023-06-29 20:56:35; hka-aqm-am123;  31.90;  28.74;   521;   641;    21;     6;     0;     0;  -133;  -133; -13.0; drag-lps8-05; 4; 9; 125000; 21318
2023-06-29 21:12:27; hka-aqm-am123;  31.85;  28.81;   515;   643;    14;     3;     2;     1;  -134;  -134; -14.2; drag-lps8-05; 5; 9; 125000; 21319
2023-06-29 21:44:10; hka-aqm-am123;  31.82;  28.81;   507;   643;     6;     1;     0;     0;  -134;  -134; -14.8; drag-lps8-05; 7; 9; 125000; 21321
2023-06-29 22:15:31; hka-aqm-am123;  31.83;  28.74;   502;   628;     6;     0;     0;     0;  -131;  -131; -12.8; drag-lps8-05; 5; 9; 125000; 21323
2023-06-29 22:48:02; hka-aqm-am123;  31.71;  28.87;   503;   637;     8;     2;     2;     1;  -131;  -131; -12.8; drag-lps8-05; 4; 9; 125000; 21325
2023-06-29 23:19:24; hka-aqm-am123;  31.58;  28.94;   510;   651;     6;     0;     2;     1;  -133;  -133; -15.2; drag-lps8-05; 6; 9; 125000; 21327
2023-06-29 23:34:53; hka-aqm-am123;  31.50;  29.08;   509;   680;     6;     0;     0;     0;  -134;  -134; -13.8; drag-lps8-05; 0; 9; 125000; 21328
2023-06-29 23:51:30; hka-aqm-am123;  31.39;  29.25;   507;   685;     8;     2;     2;     1;  -132;  -132; -11.8; drag-lps8-05; 5; 9; 125000; 21329
