# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-19 00:00:41; hka-aqm-am003b;  19.94;  28.60;   531;   656;     6;     1;     0;     0;  -126;  -126;  -6.0; drag-lps8-03; 0; 8; 125000; 272
2023-01-19 00:15:48; hka-aqm-am003b;  19.88;  28.47;   520;   632;     6;     0;     3;     5;  -124;  -124;  -7.2; drag-lps8-03; 1; 8; 125000; 273
2023-01-19 00:30:54; hka-aqm-am003b;  19.84;  28.40;   515;   622;     6;     0;     3;     5;  -126;  -126;  -7.5; drag-lps8-03; 4; 8; 125000; 274
2023-01-19 00:46:01; hka-aqm-am003b;  19.81;  28.33;   515;   591;     6;     1;     2;     0;  -125;  -125;  -7.0; drag-lps8-03; 7; 8; 125000; 275
2023-01-19 01:01:09; hka-aqm-am003b;  19.79;  28.47;   507;   594;     6;     1;     3;     5;  -127;  -127;  -6.8; drag-lps8-03; 5; 8; 125000; 276
2023-01-19 01:16:15; hka-aqm-am003b;  19.76;  28.33;   490;   613;     6;     0;     3;     5;  -124;  -124;  -8.8; drag-lps8-03; 6; 8; 125000; 277
2023-01-19 01:31:22; hka-aqm-am003b;  19.74;  28.47;   494;   640;     6;     2;     1;     0;  -124;  -124;  -6.5; drag-lps8-03; 2; 8; 125000; 278
2023-01-19 01:46:29; hka-aqm-am003b;  19.72;  28.13;   491;   561;     6;     0;     3;     5;  -125;  -125;  -4.8; drag-lps8-03; 0; 8; 125000; 279
2023-01-19 02:01:35; hka-aqm-am003b;  19.70;  28.33;   472;   583;     6;     0;     3;     5;  -126;  -126;  -9.5; drag-lps8-03; 3; 8; 125000; 280
2023-01-19 02:16:42; hka-aqm-am003b;  19.70;  28.33;   470;   586;     6;     0;     0;     0;  -124;  -124;  -6.8; drag-lps8-03; 1; 8; 125000; 281
2023-01-19 02:31:49; hka-aqm-am003b;  19.68;  28.26;   462;   571;     9;     3;     3;     5;  -124;  -124;  -7.0; drag-lps8-03; 4; 8; 125000; 282
2023-01-19 02:46:56; hka-aqm-am003b;  19.66;  28.53;   461;   584;     6;     0;     3;     5;  -124;  -124;  -8.5; drag-lps8-03; 6; 8; 125000; 283
2023-01-19 03:02:02; hka-aqm-am003b;  19.67;  28.60;   456;   578;     6;     0;     0;     0;  -125;  -125; -11.0; drag-lps8-03; 3; 8; 125000; 284
2023-01-19 03:17:10; hka-aqm-am003b;  19.67;  28.47;   456;   568;     8;     2;     3;     5;  -126;  -126;  -6.5; drag-lps8-03; 5; 8; 125000; 285
2023-01-19 03:32:16; hka-aqm-am003b;  19.66;  28.26;   449;   604;     6;     0;     3;     5;  -125;  -125;  -5.2; drag-lps8-03; 0; 8; 125000; 286
2023-01-19 03:47:22; hka-aqm-am003b;  19.65;  27.96;   446;   624;     6;     0;     1;     0;  -124;  -124;  -6.0; drag-lps8-03; 7; 8; 125000; 287
2023-01-19 04:02:30; hka-aqm-am003b;  19.63;  27.85;   450;   627;     6;     2;     3;     5;  -124;  -124;  -6.8; drag-lps8-03; 4; 8; 125000; 288
2023-01-19 04:17:36; hka-aqm-am003b;  19.58;  27.72;   438;   611;     6;     2;     3;     5;  -121;  -121;  -5.8; drag-lps8-03; 2; 8; 125000; 289
2023-01-19 04:32:42; hka-aqm-am003b;  19.57;  27.79;   439;   659;     6;     1;     1;     0;  -119;  -119;  -3.8; drag-lps8-03; 1; 8; 125000; 290
2023-01-19 04:47:49; hka-aqm-am003b;  19.64;  27.65;   438;   657;    60;     9;     3;     5;  -119;  -119;  -1.2; drag-lps8-03; 7; 8; 125000; 291
2023-01-19 04:48:09; hka-aqm-am003b;  19.64;  27.82;   438;   649;     6;     6;     3;     5;  -117;  -117;   0.8; drag-lps8-03; 4; 8; 125000; 292
2023-01-19 05:03:15; hka-aqm-am003b;  19.68;  28.13;   441;   640;     6;     1;     2;     0;  -120;  -120;  -3.8; drag-lps8-03; 1; 8; 125000; 293
2023-01-19 05:18:21; hka-aqm-am003b;  19.66;  28.16;   446;   610;     9;     3;     0;     0;  -119;  -119;  -3.8; drag-lps8-03; 6; 8; 125000; 294
2023-01-19 05:33:29; hka-aqm-am003b;  19.66;  28.19;   440;   636;     9;     3;     2;     0;  -117;  -117;   0.2; drag-lps8-03; 5; 8; 125000; 295
2023-01-19 05:48:36; hka-aqm-am003b;  19.66;  28.09;   445;   631;     8;     2;     2;     0;  -121;  -121;  -2.2; drag-lps8-03; 0; 8; 125000; 296
2023-01-19 06:03:42; hka-aqm-am003b;  19.62;  28.30;   436;   635;     6;     0;     2;     0;  -121;  -121;  -6.0; drag-lps8-03; 3; 8; 125000; 297
2023-01-19 06:18:49; hka-aqm-am003b;  19.63;  28.26;   435;   609;     6;     0;     2;     0;  -117;  -117;  -1.8; drag-lps8-03; 2; 8; 125000; 298
2023-01-19 06:33:56; hka-aqm-am003b;  19.62;  28.06;   435;   629;     6;     0;     2;     0;  -122;  -122;  -2.2; drag-lps8-03; 0; 8; 125000; 299
2023-01-19 06:49:02; hka-aqm-am003b;  19.59;  27.65;   428;   616;     6;     0;     1;     0;  -124;  -124;  -4.8; drag-lps8-03; 4; 8; 125000; 300
2023-01-19 07:04:10; hka-aqm-am003b;  19.56;  27.51;   426;   612;     6;     2;     2;     0;  -126;  -126;  -9.0; drag-lps8-03; 1; 8; 125000; 301
2023-01-19 07:19:17; hka-aqm-am003b;  19.52;  27.51;   426;   618;     6;     0;     2;     0;  -125;  -125;  -8.2; drag-lps8-03; 3; 8; 125000; 302
2023-01-19 07:34:23; hka-aqm-am003b;  19.51;  27.38;   426;   619;     6;     2;     0;     0;  -122;  -122;  -3.8; drag-lps8-03; 2; 8; 125000; 303
2023-01-19 07:49:30; hka-aqm-am003b;  19.48;  27.31;   432;   697;     6;     0;     2;     5;  -120;  -120;  -4.8; drag-lps8-03; 6; 8; 125000; 304
2023-01-19 08:04:36; hka-aqm-am003b;  19.44;  27.38;   430;   696;     6;     1;     2;    13;  -126;  -126;  -8.0; drag-lps8-03; 7; 8; 125000; 305
2023-01-19 08:19:43; hka-aqm-am003b;  19.42;  27.31;   427;   649;     9;     3;     1;    12;  -122;  -122;  -3.8; drag-lps8-03; 5; 8; 125000; 306
2023-01-19 08:34:51; hka-aqm-am003b;  19.38;  27.31;   425;   631;     9;     1;     2;    22;  -123;  -123;  -8.8; drag-lps8-03; 6; 8; 125000; 307
2023-01-19 08:49:57; hka-aqm-am003b;  19.37;  27.24;   427;   630;     9;     1;     2;    22;  -124;  -124;  -7.0; drag-lps8-03; 2; 8; 125000; 308
2023-01-19 09:05:03; hka-aqm-am003b;  19.34;  27.24;   433;   619;    17;     5;     2;    14;  -124;  -124;  -9.2; drag-lps8-03; 3; 8; 125000; 309
2023-01-19 09:20:10; hka-aqm-am003b;  19.32;  27.21;   421;   618;    14;     3;     3;    28;  -120;  -120;  -2.5; drag-lps8-03; 5; 8; 125000; 310
2023-01-19 09:35:16; hka-aqm-am003b;  19.30;  27.17;   422;   624;    18;     4;     3;    28;  -122;  -122;  -5.5; drag-lps8-03; 7; 8; 125000; 311
2023-01-19 09:50:22; hka-aqm-am003b;  19.27;  27.45;   426;   632;    23;     5;     1;     3;  -118;  -118;   0.2; drag-lps8-03; 0; 8; 125000; 312
2023-01-19 10:05:31; hka-aqm-am003b;  19.26;  27.21;   435;   628;    29;     7;     3;    28;  -121;  -121;  -4.0; drag-lps8-03; 4; 8; 125000; 313
2023-01-19 10:20:37; hka-aqm-am003b;  19.26;  27.17;   432;   666;    49;    12;     3;    28;  -124;  -124;  -7.0; drag-lps8-03; 1; 8; 125000; 314
2023-01-19 10:35:44; hka-aqm-am003b;  19.28;  27.11;   440;   670;    41;    10;     1;     3;  -121;  -121;  -7.0; drag-lps8-03; 6; 8; 125000; 315
2023-01-19 10:50:51; hka-aqm-am003b;  19.30;  27.62;   482;   712;    21;     5;     3;    28;  -125;  -125;  -5.8; drag-lps8-03; 4; 8; 125000; 316
2023-01-19 11:05:57; hka-aqm-am003b;  19.35;  27.45;   496;   723;    71;    10;     4;    28;  -126;  -126;  -6.5; drag-lps8-03; 7; 8; 125000; 317
2023-01-19 11:36:11; hka-aqm-am003b;  19.58;  27.38;   542;   732;    70;    10;     4;    28;  -125;  -125;  -5.8; drag-lps8-03; 0; 8; 125000; 319
2023-01-19 11:51:17; hka-aqm-am003b;  19.70;  27.45;   572;   757;    72;    10;     4;    28;  -124;  -124;  -6.5; drag-lps8-03; 1; 8; 125000; 320
2023-01-19 12:06:24; hka-aqm-am003b;  19.79;  27.58;   596;   751;    69;     9;     3;     4;  -114;  -114;  -0.2; drag-lps8-03; 5; 8; 125000; 321
2023-01-19 12:21:31; hka-aqm-am003b;  19.88;  27.45;   603;   734;    72;    10;     4;    28;  -115;  -115;  -2.0; drag-lps8-03; 2; 8; 125000; 322
2023-01-19 12:36:38; hka-aqm-am003b;  19.92;  27.51;   609;   744;    77;    12;     4;    28;  -118;  -118;  -3.5; drag-lps8-03; 6; 8; 125000; 323
2023-01-19 12:51:44; hka-aqm-am003b;  19.98;  27.62;   628;   748;    83;    14;     2;     2;  -115;  -115;   2.5; drag-lps8-03; 0; 8; 125000; 324
2023-01-19 13:06:51; hka-aqm-am003b;  20.04;  27.72;   642;   751;    24;     5;     4;    28;  -121;  -121;  -2.8; drag-lps8-03; 7; 8; 125000; 325
2023-01-19 13:37:03; hka-aqm-am003b;  19.94;  27.79;   615;   760;    18;     4;     1;     9;  -125;  -125; -10.8; drag-lps8-03; 3; 8; 125000; 327
2023-01-19 13:52:11; hka-aqm-am003b;  20.03;  28.33;   705;   814;    16;     3;     4;    28;  -124;  -124;  -5.8; drag-lps8-03; 5; 8; 125000; 328
