# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-29 00:08:08; hka-aqm-am003b;  24.11;  51.00;   523;  1079;    17;     1;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 864
2022-10-29 00:23:17; hka-aqm-am003b;  24.10;  51.00;   533;  1030;    17;     1;     3;    18;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 865
2022-10-29 00:38:30; hka-aqm-am003b;  24.10;  50.81;   530;  1010;    20;     3;     2;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 867
2022-10-29 00:53:37; hka-aqm-am003b;  24.08;  50.56;   547;   992;    20;     3;     3;    18;   -55;   -55;   6.8; drag-lps8-01; 5; 7; 125000; 868
2022-10-29 01:08:50; hka-aqm-am003b;  24.08;  50.33;   544;   952;    17;     1;     2;     0;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 870
2022-10-29 01:23:56; hka-aqm-am003b;  24.08;  49.89;   543;   937;    17;     1;     3;    18;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 871
2022-10-29 01:39:03; hka-aqm-am003b;  24.08;  49.47;   541;   917;    17;     1;     3;    18;   -57;   -57;  10.2; drag-lps8-01; 7; 7; 125000; 872
2022-10-29 01:54:09; hka-aqm-am003b;  24.06;  49.06;   546;   899;    18;     1;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 873
2022-10-29 02:09:16; hka-aqm-am003b;  24.04;  48.80;   545;   859;    17;     1;     3;    18;   -54;   -54;   8.2; drag-lps8-01; 3; 7; 125000; 874
2022-10-29 02:24:23; hka-aqm-am003b;  24.04;  48.64;   554;   849;    17;     1;     3;    18;   -55;   -55;  10.0; drag-lps8-01; 1; 7; 125000; 875
2022-10-29 02:39:29; hka-aqm-am003b;  24.02;  48.51;   564;   816;    17;     1;     1;     0;   -54;   -54;   6.0; drag-lps8-01; 2; 7; 125000; 876
2022-10-29 02:54:37; hka-aqm-am003b;  24.01;  48.35;   547;   804;    17;     1;     3;    18;   -53;   -53;   8.5; drag-lps8-01; 4; 7; 125000; 877
2022-10-29 03:09:44; hka-aqm-am003b;  24.00;  48.29;   530;   785;    17;     1;     3;    18;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 878
2022-10-29 03:24:50; hka-aqm-am003b;  23.99;  48.19;   526;   747;    17;     1;     1;     0;   -53;   -53;   8.0; drag-lps8-01; 6; 7; 125000; 879
2022-10-29 03:39:58; hka-aqm-am003b;  24.00;  47.97;   526;   743;    17;     1;     3;    18;   -55;   -55;   8.5; drag-lps8-01; 7; 7; 125000; 880
2022-10-29 03:55:04; hka-aqm-am003b;  23.99;  47.84;   513;   696;    17;     1;     3;    18;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 881
2022-10-29 04:10:10; hka-aqm-am003b;  24.00;  47.65;   524;   651;    17;     1;     1;     0;   -49;   -49;   6.0; drag-lps8-01; 5; 7; 125000; 882
2022-10-29 04:25:18; hka-aqm-am003b;  23.98;  47.20;   519;   661;    17;     1;     3;    18;   -53;   -53;   8.5; drag-lps8-01; 1; 7; 125000; 883
2022-10-29 04:40:24; hka-aqm-am003b;  23.97;  46.78;   503;   664;    17;     1;     3;    18;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 884
2022-10-29 04:55:30; hka-aqm-am003b;  23.97;  46.33;   493;   660;    17;     1;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 4; 7; 125000; 885
2022-10-29 05:10:37; hka-aqm-am003b;  23.96;  46.14;   480;   703;    17;     1;     3;    18;   -55;   -55;   8.5; drag-lps8-01; 3; 7; 125000; 886
2022-10-29 05:25:43; hka-aqm-am003b;  23.95;  45.72;   477;   700;    17;     1;     3;    18;   -54;   -54;   8.2; drag-lps8-01; 7; 7; 125000; 887
2022-10-29 05:40:50; hka-aqm-am003b;  23.95;  45.23;   493;   642;    20;     3;     0;     0;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 888
2022-10-29 05:55:58; hka-aqm-am003b;  23.96;  44.84;   491;   663;    17;     1;     3;    18;   -60;   -60;   6.5; drag-lps8-01; 5; 7; 125000; 889
2022-10-29 06:11:11; hka-aqm-am003b;  23.94;  44.65;   499;   643;    17;     1;     0;     0;   -55;   -55;   8.8; drag-lps8-01; 4; 7; 125000; 891
2022-10-29 06:26:24; hka-aqm-am003b;  23.93;  44.23;   501;   652;    17;     1;     3;    18;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 893
2022-10-29 06:41:30; hka-aqm-am003b;  23.92;  43.94;   505;   684;    17;     1;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 894
2022-10-29 06:56:38; hka-aqm-am003b;  23.90;  43.61;   500;   662;    17;     1;     3;    18;   -55;   -55;   9.8; drag-lps8-01; 1; 7; 125000; 895
2022-10-29 07:11:44; hka-aqm-am003b;  23.90;  43.16;   496;   669;    17;     1;     3;    18;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 896
2022-10-29 07:26:50; hka-aqm-am003b;  23.92;  42.83;   498;   665;    17;     1;     0;     0;   -57;   -57;   9.2; drag-lps8-01; 3; 7; 125000; 897
2022-10-29 07:41:58; hka-aqm-am003b;  23.91;  42.57;   497;   655;    17;     1;     3;    18;   -54;   -54;   6.5; drag-lps8-01; 5; 7; 125000; 898
2022-10-29 07:57:05; hka-aqm-am003b;  23.89;  42.38;   498;   619;    17;     1;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 899
2022-10-29 08:12:11; hka-aqm-am003b;  23.90;  42.08;   497;   652;    17;     1;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 1; 7; 125000; 900
2022-10-29 08:27:18; hka-aqm-am003b;  23.88;  42.11;   508;   612;    17;     1;     3;    18;   -55;   -55;   9.0; drag-lps8-01; 4; 7; 125000; 901
2022-10-29 08:42:25; hka-aqm-am003b;  23.88;  42.02;   497;   632;    17;     1;     1;     0;   -60;   -60;   7.0; drag-lps8-01; 2; 7; 125000; 902
2022-10-29 08:57:31; hka-aqm-am003b;  23.86;  42.18;   508;   642;    17;     1;     1;     0;   -54;   -54;   8.2; drag-lps8-01; 6; 7; 125000; 903
2022-10-29 09:12:37; hka-aqm-am003b;  23.88;  42.77;   492;   645;    17;     1;     3;    18;   -55;   -55;   8.2; drag-lps8-01; 0; 7; 125000; 904
2022-10-29 09:27:44; hka-aqm-am003b;  23.92;  43.68;   492;   657;    17;     1;     3;    18;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 905
2022-10-29 09:42:50; hka-aqm-am003b;  23.92;  44.39;   506;   664;    17;     1;     0;     0;   -57;   -57;  10.0; drag-lps8-01; 0; 7; 125000; 906
2022-10-29 09:57:58; hka-aqm-am003b;  23.93;  45.36;   499;   711;    18;     1;     3;    18;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 907
2022-10-29 10:13:05; hka-aqm-am003b;  23.95;  46.43;   508;   780;    18;     1;     1;     0;   -54;   -54;   9.2; drag-lps8-01; 1; 7; 125000; 908
2022-10-29 10:28:11; hka-aqm-am003b;  23.96;  47.49;   489;   806;    18;     1;     1;     0;   -54;   -54;   6.8; drag-lps8-01; 2; 7; 125000; 909
2022-10-29 10:43:19; hka-aqm-am003b;  23.96;  48.45;   496;   816;    18;     1;     3;    18;   -54;   -54;   8.8; drag-lps8-01; 7; 7; 125000; 910
2022-10-29 10:58:25; hka-aqm-am003b;  23.98;  49.66;   476;   874;    19;     1;     1;     0;   -46;   -46;   7.0; drag-lps8-01; 5; 7; 125000; 911
2022-10-29 11:13:31; hka-aqm-am003b;  23.99;  49.54;   464;   961;    19;     1;     1;     0;   -55;   -55;  10.0; drag-lps8-01; 4; 7; 125000; 912
2022-10-29 11:28:39; hka-aqm-am003b;  24.02;  49.34;   466;  1089;    21;     3;     3;    18;   -55;   -55;   8.8; drag-lps8-01; 6; 7; 125000; 913
2022-10-29 11:43:52; hka-aqm-am003b;  24.02;  49.34;   454;  1173;    24;     3;     2;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 915
2022-10-29 11:58:58; hka-aqm-am003b;  24.09;  49.47;   441;  1206;    25;     5;     3;    18;   -57;   -57;   9.0; drag-lps8-01; 4; 7; 125000; 916
2022-10-29 12:14:11; hka-aqm-am003b;  24.08;  49.15;   444;  1230;    23;     2;     0;     0;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 918
2022-10-29 12:29:19; hka-aqm-am003b;  24.13;  48.29;   436;  1253;    24;     4;     3;    18;   -57;   -57;   9.2; drag-lps8-01; 0; 7; 125000; 919
2022-10-29 12:44:25; hka-aqm-am003b;  24.17;  47.49;   420;  1190;    24;     3;     1;     0;   -55;   -55;   7.0; drag-lps8-01; 2; 7; 125000; 920
2022-10-29 12:59:32; hka-aqm-am003b;  24.16;  48.16;   419;  1166;    21;     2;     1;     0;   -57;   -57;  10.0; drag-lps8-01; 3; 7; 125000; 921
2022-10-29 13:14:38; hka-aqm-am003b;  24.17;  47.04;   411;  1083;    19;     1;     3;    18;   -53;   -53;   8.0; drag-lps8-01; 6; 7; 125000; 922
2022-10-29 13:29:44; hka-aqm-am003b;  24.16;  47.26;   412;  1086;    18;     1;     3;    18;   -57;   -57;  10.2; drag-lps8-01; 7; 7; 125000; 923
2022-10-29 13:44:51; hka-aqm-am003b;  24.17;  47.58;   410;  1110;    18;     1;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 924
2022-10-29 14:00:00; hka-aqm-am003b;  24.20;  48.19;   416;  1137;    18;     1;     3;    18;   -55;   -55;  10.0; drag-lps8-01; 1; 7; 125000; 925
2022-10-29 14:15:06; hka-aqm-am003b;  24.21;  48.90;   411;  1127;    20;     3;     1;     0;   -54;   -54;   9.0; drag-lps8-01; 4; 7; 125000; 926
2022-10-29 14:30:12; hka-aqm-am003b;  24.18;  49.28;   418;  1146;    18;     1;     0;     0;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 927
2022-10-29 14:45:20; hka-aqm-am003b;  24.17;  49.41;   414;  1155;    18;     1;     3;    18;   -59;   -59;   6.8; drag-lps8-01; 5; 7; 125000; 928
2022-10-29 15:00:26; hka-aqm-am003b;  24.16;  49.41;   405;  1099;    18;     2;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 1; 7; 125000; 929
2022-10-29 15:15:32; hka-aqm-am003b;  24.17;  49.34;   414;  1095;    18;     1;     0;     0;   -55;   -55;   8.2; drag-lps8-01; 6; 7; 125000; 930
2022-10-29 15:30:40; hka-aqm-am003b;  24.18;  52.05;   405;  1082;    18;     1;     3;    18;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 931
2022-10-29 15:45:46; hka-aqm-am003b;  24.17;  51.76;   412;  1071;    18;     1;     0;     0;   -49;   -49;   6.8; drag-lps8-01; 2; 7; 125000; 932
2022-10-29 16:00:53; hka-aqm-am003b;  24.20;  53.28;   412;  1204;    17;     1;     1;     0;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 933
2022-10-29 16:15:59; hka-aqm-am003b;  24.18;  53.75;   408;  1264;    17;     1;     3;    18;   -57;   -57;  10.0; drag-lps8-01; 7; 7; 125000; 934
2022-10-29 16:31:06; hka-aqm-am003b;  24.19;  54.54;   411;  1383;    17;     1;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 4; 7; 125000; 935
2022-10-29 16:46:12; hka-aqm-am003b;  24.20;  55.41;   417;  1374;    17;     1;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 3; 7; 125000; 936
2022-10-29 17:01:19; hka-aqm-am003b;  24.20;  55.70;   420;  1407;    17;     1;     3;    18;   -54;   -54;   7.2; drag-lps8-01; 2; 7; 125000; 937
2022-10-29 17:16:32; hka-aqm-am003b;  24.19;  56.16;   415;  1253;    20;     3;     2;     0;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 939
2022-10-29 17:31:46; hka-aqm-am003b;  24.18;  56.66;   417;  1298;    17;     1;     0;     0;   -55;   -55;  10.0; drag-lps8-01; 1; 7; 125000; 941
2022-10-29 17:46:52; hka-aqm-am003b;  24.19;  56.79;   414;  1270;    20;     3;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 3; 7; 125000; 942
2022-10-29 18:02:01; hka-aqm-am003b;  24.18;  56.98;   424;  1316;    19;     3;     3;    18;   -53;   -53;   8.2; drag-lps8-01; 4; 7; 125000; 943
2022-10-29 18:17:07; hka-aqm-am003b;  24.18;  57.35;   434;  1361;    17;     1;     0;     0;   -53;   -53;   7.2; drag-lps8-01; 5; 7; 125000; 944
2022-10-29 18:32:13; hka-aqm-am003b;  24.16;  56.98;   434;  1284;    17;     1;     1;     0;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 945
2022-10-29 18:47:21; hka-aqm-am003b;  24.18;  56.73;   428;  1249;    17;     1;     3;    18;   -54;   -54;   8.8; drag-lps8-01; 6; 7; 125000; 946
2022-10-29 19:02:27; hka-aqm-am003b;  24.18;  56.66;   432;  1266;    17;     1;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 7; 7; 125000; 947
2022-10-29 19:17:33; hka-aqm-am003b;  24.17;  56.94;   455;  1318;    17;     1;     0;     0;   -55;   -55;   9.5; drag-lps8-01; 3; 7; 125000; 948
2022-10-29 19:32:41; hka-aqm-am003b;  24.16;  56.82;   463;  1292;    17;     1;     3;    18;   -54;   -54;   8.5; drag-lps8-01; 1; 7; 125000; 949
2022-10-29 19:47:47; hka-aqm-am003b;  24.18;  56.70;   471;  1276;    17;     1;     0;     0;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 950
2022-10-29 20:02:53; hka-aqm-am003b;  24.17;  56.45;   473;  1276;    17;     1;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 4; 7; 125000; 951
2022-10-29 20:18:01; hka-aqm-am003b;  24.16;  56.01;   469;  1268;    20;     3;     3;    18;   -53;   -53;   6.8; drag-lps8-01; 5; 7; 125000; 952
2022-10-29 20:33:07; hka-aqm-am003b;  24.14;  55.63;   474;  1269;    17;     1;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 3; 7; 125000; 953
2022-10-29 20:48:13; hka-aqm-am003b;  24.14;  55.32;   483;  1218;    17;     1;     1;     0;   -54;   -54;   7.2; drag-lps8-01; 2; 7; 125000; 954
2022-10-29 21:03:21; hka-aqm-am003b;  24.12;  54.91;   480;  1202;    20;     3;     3;    18;   -57;   -57;   9.0; drag-lps8-01; 7; 7; 125000; 955
2022-10-29 21:18:27; hka-aqm-am003b;  24.10;  54.60;   483;  1285;    17;     1;     0;     0;   -55;   -55;   9.2; drag-lps8-01; 1; 7; 125000; 956
2022-10-29 21:33:34; hka-aqm-am003b;  24.09;  54.22;   495;  1320;    17;     1;     0;     0;   -55;   -55;   7.8; drag-lps8-01; 5; 7; 125000; 957
2022-10-29 21:48:41; hka-aqm-am003b;  24.11;  53.97;   505;  1317;    20;     3;     3;    18;   -57;   -57;   9.8; drag-lps8-01; 0; 7; 125000; 958
