# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-14 00:02:16; hka-aqm-am003a;  22.28;  32.31;   450;  1254;     5;     0;     2;     0;  -122;  -122;  -5.5; drag-lps8-03; 3; 7; 125000; 2655
2023-04-14 00:17:24; hka-aqm-am003a;  22.25;  32.38;   453;  1185;     5;     0;     3;     2;  -120;  -120;  -3.5; drag-lps8-03; 2; 7; 125000; 2656
2023-04-14 00:32:30; hka-aqm-am003a;  22.17;  32.38;   453;  1147;     5;     0;     0;     0;  -121;  -121;  -6.2; drag-lps8-03; 5; 7; 125000; 2657
2023-04-14 00:47:37; hka-aqm-am003a;  22.12;  32.38;   447;  1133;     5;     0;     1;     0;  -123;  -123;  -4.2; drag-lps8-03; 7; 7; 125000; 2658
2023-04-14 01:02:44; hka-aqm-am003a;  22.06;  32.38;   449;  1104;     5;     0;     3;     2;  -122;  -122;  -6.2; drag-lps8-03; 1; 7; 125000; 2659
2023-04-14 01:17:50; hka-aqm-am003a;  21.98;  32.38;   445;  1094;     5;     0;     0;     0;  -123;  -123;  -4.2; drag-lps8-03; 0; 7; 125000; 2660
2023-04-14 01:32:56; hka-aqm-am003a;  21.94;  32.38;   445;  1065;     5;     0;     1;     0;  -124;  -124;  -5.5; drag-lps8-03; 5; 7; 125000; 2661
2023-04-14 01:48:03; hka-aqm-am003a;  21.90;  32.38;   449;  1041;     5;     1;     3;     2;  -124;  -124;  -5.0; drag-lps8-03; 4; 7; 125000; 2662
2023-04-14 02:03:09; hka-aqm-am003a;  21.84;  32.31;   449;  1014;     5;     0;     1;     0;  -123;  -123;  -8.2; drag-lps8-03; 3; 7; 125000; 2663
2023-04-14 02:18:15; hka-aqm-am003a;  21.78;  32.31;   441;  1004;     5;     0;     0;     0;  -124;  -124;  -6.2; drag-lps8-03; 6; 7; 125000; 2664
2023-04-14 02:33:23; hka-aqm-am003a;  21.73;  32.25;   438;  1005;     5;     0;     3;     2;  -124;  -124;  -5.5; drag-lps8-03; 7; 7; 125000; 2665
2023-04-14 02:48:30; hka-aqm-am003a;  21.70;  32.25;   438;  1024;     5;     0;     0;     0;  -122;  -122;  -4.2; drag-lps8-03; 2; 7; 125000; 2666
2023-04-14 03:03:36; hka-aqm-am003a;  21.68;  32.18;   439;   952;     5;     0;     1;     0;  -125;  -125;  -6.2; drag-lps8-03; 0; 7; 125000; 2667
2023-04-14 03:18:44; hka-aqm-am003a;  21.64;  32.15;   437;   954;     5;     0;     3;     2;  -126;  -126;  -7.2; drag-lps8-03; 5; 7; 125000; 2668
2023-04-14 03:33:50; hka-aqm-am003a;  21.60;  32.08;   438;  1001;     5;     0;     1;     0;  -120;  -120;  -2.8; drag-lps8-03; 2; 7; 125000; 2669
2023-04-14 03:48:56; hka-aqm-am003a;  21.58;  32.05;   435;   927;     6;     2;     1;     0;  -126;  -126;  -5.8; drag-lps8-03; 7; 7; 125000; 2670
2023-04-14 04:19:10; hka-aqm-am003a;  21.49;  31.91;   437;   907;     5;     1;     1;     0;  -125;  -125;  -5.8; drag-lps8-03; 4; 7; 125000; 2672
2023-04-14 04:22:43; hka-aqm-am003a;  21.47;  31.91;   438;   903;   248;    44;     3;     2;  -124;  -124;  -9.0; drag-lps8-05; 6; 7; 125000; 2673
2023-04-14 04:37:49; hka-aqm-am003a;  21.44;  32.18;   444;   950;   409;    42;     1;     0;  -122;  -122;  -7.5; drag-lps8-05; 1; 7; 125000; 2674
2023-04-14 04:52:55; hka-aqm-am003a;  21.47;  32.31;   449;   945;   408;    42;     0;     0;  -120;  -120;  -5.5; drag-lps8-05; 6; 7; 125000; 2675
2023-04-14 05:23:10; hka-aqm-am003a;  21.52;  32.58;   453;   962;   408;    42;     1;     0;  -127;  -127;  -8.2; drag-lps8-05; 4; 7; 125000; 2677
2023-04-14 05:48:49; hka-aqm-am003a;  21.47;  32.01;   447;   915;     5;     0;     2;     0;  -120;  -120;  -2.0; drag-lps8-05; 7; 7; 125000; 2679
2023-04-14 06:03:56; hka-aqm-am003a;  21.42;  31.95;   448;   913;     5;     0;     1;     0;  -121;  -121;  -2.2; drag-lps8-05; 0; 7; 125000; 2680
2023-04-14 06:19:04; hka-aqm-am003a;  21.37;  31.84;   445;   864;     6;     1;     3;     0;  -115;  -115;  -0.8; drag-lps8-05; 5; 7; 125000; 2681
2023-04-14 06:34:17; hka-aqm-am003a;  21.34;  31.78;   446;   922;    15;     3;     1;     0;  -118;  -118;  -2.8; drag-lps8-05; 4; 7; 125000; 2683
2023-04-14 06:49:30; hka-aqm-am003a;  21.27;  31.78;   441;   862;    31;     5;     1;     0;  -118;  -118;  -4.5; drag-lps8-05; 6; 7; 125000; 2684
2023-04-14 07:04:44; hka-aqm-am003a;  21.25;  31.71;   446;   876;    54;     9;     3;     1;  -120;  -120;  -2.5; drag-lps8-03; 0; 7; 125000; 2685
2023-04-14 07:19:57; hka-aqm-am003a;  21.23;  31.64;   450;   855;    75;    13;     1;     0;  -119;  -119;  -2.0; drag-lps8-05; 7; 7; 125000; 2686
2023-04-14 07:35:11; hka-aqm-am003a;  20.62;  31.24;   441;   785;    98;    20;     1;     2;  -122;  -122;  -5.0; drag-lps8-05; 7; 7; 125000; 2687
2023-04-14 08:05:37; hka-aqm-am003a;  20.02;  34.66;   561;   869;   165;    37;     1;     0;  -124;  -124;  -3.5; drag-lps8-03; 0; 7; 125000; 2689
2023-04-14 08:20:57; hka-aqm-am003a;  20.56;  35.19;   718;  1111;   191;    44;     1;     0;  -120;  -120;  -4.0; drag-lps8-05; 4; 7; 125000; 2691
2023-04-14 08:36:17; hka-aqm-am003a;  20.92;  35.46;   827;  1214;   222;    53;     0;     1;  -120;  -120;  -1.0; drag-lps8-03; 0; 7; 125000; 2692
2023-04-14 08:55:15; hka-aqm-am003a;  18.22;  38.97;   596;   453;   265;    76;     1;     1;  -122;  -122;  -4.8; drag-lps8-03; 7; 7; 125000; 3
2023-04-14 09:10:22; hka-aqm-am003a;  18.58;  39.30;   724;   624;   312;    89;     0;     3;  -123;  -123;  -5.8; drag-lps8-05; 4; 7; 125000; 4
2023-04-14 09:28:09; hka-aqm-am003a;  19.00;  39.49;   869;   707;   329;    96;     1;     3;  -126;  -126;  -7.8; drag-lps8-03; 1; 7; 125000; 10
2023-04-14 09:40:08; hka-aqm-am003a;  19.26;  39.49;   938;   713;   320;    94;     4;     7;  -123;  -123;  -3.8; drag-lps8-05; 4; 7; 125000; 13
2023-04-14 09:40:30; hka-aqm-am003a;  19.26;  39.49;   937;   715;   393;   114;     1;     5;  -122;  -122;  -7.5; drag-lps8-05; 5; 7; 125000; 14
2023-04-14 09:59:48; hka-aqm-am003a;  19.60;  39.36;   981;   713;   442;   127;     2;     4;  -125;  -125;  -6.2; drag-lps8-05; 5; 7; 125000; 18
2023-04-14 10:00:08; hka-aqm-am003a;  19.60;  39.23;   977;   669;   115;    37;     2;     3;  -124;  -124;  -7.2; drag-lps8-05; 7; 7; 125000; 19
2023-04-14 10:50:28; hka-aqm-am003a;  20.20;  35.72;   601;   512;   512;   136;     2;    12;  -124;  -124;  -6.2; drag-lps8-03; 2; 7; 125000; 36
2023-04-14 11:05:35; hka-aqm-am003a;  22.01;  33.66;   702;   773;   539;   140;     1;    13;  -120;  -120;  -2.8; drag-lps8-05; 4; 7; 125000; 37
2023-04-14 11:20:41; hka-aqm-am003a;  22.48;  33.52;   809;   906;   554;   144;     2;     8;  -124;  -124;  -6.5; drag-lps8-03; 3; 7; 125000; 38
2023-04-14 11:35:56; hka-aqm-am003a;  22.95;  33.66;   922;   984;   575;   149;     3;     5;  -119;  -119;  -2.0; drag-lps8-03; 7; 7; 125000; 40
2023-04-14 11:51:17; hka-aqm-am003a;  23.36;  33.82;  1078;  1059;   598;   156;     1;     9;  -116;  -116;  -1.5; drag-lps8-03; 2; 7; 125000; 41
2023-04-14 11:54:08; hka-aqm-am003a;  23.11;  31.58;   952;   973;   519;   134;     3;    19;  -124;  -124;  -6.5; drag-lps8-03; 1; 7; 125000; 42
2023-04-14 12:09:36; hka-aqm-am003a;  23.41;  32.58;   989;   944;   252;    63;     3;    16;  -124;  -124;  -5.0; drag-lps8-03; 4; 7; 125000; 43
2023-04-14 12:24:50; hka-aqm-am003a;  23.74;  33.15;  1179;  1063;   267;    68;     3;    16;  -118;  -118;  -3.0; drag-lps8-03; 5; 7; 125000; 45
2023-04-14 12:40:03; hka-aqm-am003a;  24.04;  33.66;  1333;  1167;   345;    89;     1;     7;  -113;  -113;   2.0; drag-lps8-03; 0; 7; 125000; 46
2023-04-14 12:50:08; hka-aqm-am003a;  23.89;  29.75;  1225;   990;   306;    78;     4;    16;  -121;  -121;  -7.8; drag-lps8-05; 1; 7; 125000; 47
2023-04-14 12:50:29; hka-aqm-am003a;  23.92;  30.23;  1177;   965;   310;    78;     1;    10;  -117;  -117;  -2.2; drag-lps8-03; 3; 7; 125000; 48
2023-04-14 12:51:08; hka-aqm-am003a;  23.93;  29.42;  1139;   947;   311;    79;     3;    10;  -115;  -115;  -0.2; drag-lps8-03; 4; 7; 125000; 49
2023-04-14 12:51:28; hka-aqm-am003a;  23.90;  29.08;  1102;   932;   311;    79;     3;    10;  -114;  -114;   1.5; drag-lps8-03; 5; 7; 125000; 50
2023-04-14 12:51:49; hka-aqm-am003a;  23.86;  29.14;  1066;   908;   309;    78;     1;    10;  -121;  -121;  -4.8; drag-lps8-05; 7; 7; 125000; 51
2023-04-14 12:52:29; hka-aqm-am003a;  23.79;  28.36;  1007;   863;   308;    78;     2;    11;  -113;  -113;   2.8; drag-lps8-03; 2; 7; 125000; 52
2023-04-14 12:52:55; hka-aqm-am003a;  23.76;  28.87;   972;   838;   310;    80;     2;     9;  -116;  -116;  -1.0; drag-lps8-03; 3; 7; 125000; 53
2023-04-14 12:53:49; hka-aqm-am003a;  23.74;  28.23;   919;   792;   303;    76;     2;     9;  -118;  -118;  -0.5; drag-lps8-03; 4; 7; 125000; 54
2023-04-14 12:54:29; hka-aqm-am003a;  23.68;  28.47;   857;   745;   304;    78;     1;     9;  -113;  -113;   0.2; drag-lps8-03; 5; 7; 125000; 55
2023-04-14 12:54:49; hka-aqm-am003a;  23.70;  28.47;   825;   725;   304;    78;     3;     7;  -114;  -114;  -0.5; drag-lps8-03; 6; 7; 125000; 57
2023-04-14 13:09:08; hka-aqm-am003a;  23.72;  29.75;   736;   867;   570;   146;     3;     6;  -112;  -112;  -0.2; drag-lps8-03; 5; 7; 125000; 58
2023-04-14 13:09:30; hka-aqm-am003a;  23.73;  29.82;   730;   868;   850;   223;     2;     0;  -115;  -115;   0.8; drag-lps8-03; 7; 7; 125000; 59
2023-04-14 13:24:43; hka-aqm-am003a;  23.96;  29.55;   752;   879;   937;   245;     0;     2;  -120;  -120;  -5.2; drag-lps8-05; 4; 7; 125000; 60
2023-04-14 13:25:10; hka-aqm-am003a;  24.03;  29.48;   744;   883;   825;   212;     3;     4;  -111;  -111;   2.0; drag-lps8-03; 2; 7; 125000; 61
2023-04-14 13:40:29; hka-aqm-am003a;  24.15;  29.28;   719;   870;   861;   221;     3;     9;  -112;  -112;   2.2; drag-lps8-03; 7; 7; 125000; 63
2023-04-14 13:47:28; hka-aqm-am003a;  24.22;  29.21;   715;   894;   809;   203;     5;    11;  -106;  -106;   2.2; drag-lps8-03; 5; 7; 125000; 64
2023-04-14 13:48:07; hka-aqm-am003a;  24.22;  29.21;   719;   895;   596;   142;     2;     7;  -124;  -124;  -7.0; drag-lps8-05; 4; 7; 125000; 65
2023-04-14 13:48:47; hka-aqm-am003a;  24.24;  29.25;   723;   897;   936;   240;     4;     7;  -112;  -112; nan; drag-lps8-03; 3; 7; 125000; 66
2023-04-14 13:57:29; hka-aqm-am003a;  24.36;  29.28;   721;   903;   930;   238;     3;     9;  -110;  -110;   2.8; drag-lps8-03; 4; 7; 125000; 67
2023-04-14 14:10:48; hka-aqm-am003a;  24.53;  28.97;   726;   930;   941;   241;     3;    10;  -113;  -113;  -1.2; drag-lps8-03; 3; 7; 125000; 68
2023-04-14 14:11:48; hka-aqm-am003a;  24.47;  29.08;   726;   912;   991;   255;     2;     6;  -112;  -112;   2.2; drag-lps8-03; 1; 7; 125000; 69
2023-04-14 14:21:08; hka-aqm-am003a;  24.64;  28.94;   736;   898;  1013;   258;     3;     7;  -112;  -112;   2.0; drag-lps8-03; 7; 7; 125000; 70
2023-04-14 14:27:09; hka-aqm-am003a;  24.63;  28.94;   760;   898;  1056;   268;     3;     6;  -112;  -112;  -0.2; drag-lps8-03; 5; 7; 125000; 71
2023-04-14 14:42:15; hka-aqm-am003a;  24.91;  28.94;   778;   919;  1359;   344;     2;     4;  -107;  -107;   0.8; drag-lps8-03; 6; 7; 125000; 72
2023-04-14 14:57:21; hka-aqm-am003a;  25.01;  25.33;   578;   686;  1589;   400;     3;    16;  -109;  -109;   2.0; drag-lps8-03; 2; 7; 125000; 73
2023-04-14 15:03:48; hka-aqm-am003a;  24.91;  24.85;   535;   661;  1758;   443;     4;    16;  -126;  -126;  -6.8; drag-lps8-05; 0; 7; 125000; 74
2023-04-14 15:17:29; hka-aqm-am003a;  25.01;  24.30;   485;   632;  1823;   462;     5;    13;  -111;  -111;  -0.2; drag-lps8-03; 6; 7; 125000; 75
2023-04-14 15:19:47; hka-aqm-am003a;  25.01;  24.64;   490;   662;  1887;   478;     2;    10;  -112;  -112;   3.2; drag-lps8-03; 7; 7; 125000; 76
2023-04-14 15:20:09; hka-aqm-am003a;  25.10;  24.03;   489;   662;  1826;   461;     1;     5;  -113;  -113;   1.8; drag-lps8-03; 5; 7; 125000; 77
2023-04-14 15:21:49; hka-aqm-am003a;  25.06;  24.51;   489;   671;  1786;   452;     2;     9;  -121;  -121;  -6.8; drag-lps8-05; 2; 7; 125000; 78
2023-04-14 15:24:27; hka-aqm-am003a;  25.18;  24.10;   497;   682;  1845;   468;     3;     7;  -128;  -128;  -7.5; drag-lps8-05; 0; 7; 125000; 79
2023-04-14 15:24:49; hka-aqm-am003a;  25.20;  24.16;   494;   682;  1900;   483;     1;     5;  -120;  -120;  -4.5; drag-lps8-03; 3; 7; 125000; 80
2023-04-14 15:36:50; hka-aqm-am003a;  25.49;  23.27;   512;   640;  1949;   498;     3;     9;  -116;  -116;  -2.5; drag-lps8-03; 4; 7; 125000; 81
2023-04-14 15:37:09; hka-aqm-am003a;  25.52;  22.82;   511;   641;  1869;   475;     2;     5;  -116;  -116;  -2.0; drag-lps8-03; 1; 7; 125000; 82
2023-04-14 15:38:27; hka-aqm-am003a;  25.60;  22.99;   513;   641;  1824;   463;     3;     7;  -118;  -118;  -3.5; drag-lps8-03; 6; 7; 125000; 83
2023-04-14 15:38:50; hka-aqm-am003a;  25.57;  22.99;   512;   667;  1914;   488;     2;     5;  -114;  -114;  -1.5; drag-lps8-03; 1; 7; 125000; 84
2023-04-14 15:40:50; hka-aqm-am003a;  25.58;  22.99;   518;   657;  1994;   509;     2;     6;  -116;  -116;  -1.5; drag-lps8-03; 7; 7; 125000; 85
