# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-14 00:10:36; hka-aqm-am003b;  26.36;  27.72;   453;  1369;     6;     1;     3;    26;  -120;  -120;  -3.5; drag-lps8-05; 4; 8; 125000; 14689
2023-06-14 00:25:43; hka-aqm-am003b;  26.32;  27.79;   448;  1374;     6;     0;     3;    26;  -122;  -122;  -8.2; drag-lps8-05; 5; 8; 125000; 14690
2023-06-14 00:40:49; hka-aqm-am003b;  26.30;  27.85;   445;  1377;     6;     0;     3;    26;  -124;  -124;  -4.5; drag-lps8-03; 7; 8; 125000; 14691
2023-06-14 00:55:56; hka-aqm-am003b;  26.26;  27.99;   451;  1348;     6;     0;     3;    26;  -121;  -121;  -2.0; drag-lps8-05; 0; 8; 125000; 14692
2023-06-14 01:11:02; hka-aqm-am003b;  26.22;  28.13;   452;  1339;     6;     0;     3;    26;  -122;  -122;  -5.5; drag-lps8-03; 3; 8; 125000; 14693
2023-06-14 01:26:09; hka-aqm-am003b;  26.18;  28.23;   447;  1348;     8;     3;     3;    26;  -122;  -122;  -5.5; drag-lps8-05; 6; 8; 125000; 14694
2023-06-14 01:41:16; hka-aqm-am003b;  26.15;  28.87;   441;  1353;     6;     0;     3;    26;  -121;  -121;  -2.8; drag-lps8-03; 1; 8; 125000; 14695
2023-06-14 01:56:22; hka-aqm-am003b;  26.12;  29.01;   445;  1337;     6;     2;     3;    26;  -122;  -122;  -3.5; drag-lps8-03; 2; 8; 125000; 14696
2023-06-14 02:11:28; hka-aqm-am003b;  26.10;  29.21;   445;  1374;     6;     1;     3;    26;  -125;  -125;  -4.8; drag-lps8-03; 0; 8; 125000; 14697
2023-06-14 02:26:36; hka-aqm-am003b;  26.07;  29.01;   438;  1293;     6;     1;     3;    26;  -122;  -122;  -3.5; drag-lps8-05; 7; 8; 125000; 14698
2023-06-14 02:41:42; hka-aqm-am003b;  26.04;  28.97;   438;  1302;     8;     3;     3;    26;  -120;  -120;  -4.8; drag-lps8-05; 6; 8; 125000; 14699
2023-06-14 02:56:49; hka-aqm-am003b;  26.00;  29.01;   440;  1289;     6;     1;     3;    26;  -125;  -125;  -6.8; drag-lps8-03; 4; 8; 125000; 14700
2023-06-14 03:11:56; hka-aqm-am003b;  25.96;  29.14;   439;  1259;     6;     0;     3;    26;  -127;  -127;  -8.0; drag-lps8-03; 3; 8; 125000; 14701
2023-06-14 03:27:02; hka-aqm-am003b;  25.93;  29.01;   439;  1254;     8;     3;     3;    26;  -125;  -125;  -7.0; drag-lps8-03; 1; 8; 125000; 14702
2023-06-14 03:42:09; hka-aqm-am003b;  25.89;  29.11;   441;  1273;     6;     0;     3;    26;  -117;  -117;  -2.8; drag-lps8-05; 2; 8; 125000; 14703
2023-06-14 03:57:17; hka-aqm-am003b;  25.87;  29.14;   432;  1220;     6;     0;     3;    26;  -121;  -121;  -9.2; drag-lps8-05; 5; 8; 125000; 14704
2023-06-14 04:12:23; hka-aqm-am003b;  25.84;  29.18;   436;  1207;     8;     3;     3;    26;  -124;  -124;  -5.5; drag-lps8-03; 4; 8; 125000; 14705
2023-06-14 04:27:30; hka-aqm-am003b;  25.80;  29.21;   434;  1192;     8;     3;     3;    26;  -127;  -127;  -6.8; drag-lps8-03; 7; 8; 125000; 14706
