# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-28 00:13:51; hka-aqm-am003b;  23.64;  50.62;   583;   904;     6;     1;     6;    48;  -120;  -120;  -2.5; drag-lps8-03; 6; 8; 125000; 8504
2023-09-28 00:28:57; hka-aqm-am003b;  23.63;  50.78;   576;   897;     6;     0;     6;    48;  -124;  -124;  -6.0; drag-lps8-03; 5; 8; 125000; 8505
2023-09-28 00:44:04; hka-aqm-am003b;  23.60;  50.75;   578;   879;     6;     2;     6;    48;  -122;  -122;  -4.5; drag-lps8-05; 2; 8; 125000; 8506
2023-09-28 00:59:12; hka-aqm-am003b;  23.57;  50.87;   567;   853;     6;     0;     6;    48;  -118;  -118;  -1.2; drag-lps8-03; 1; 8; 125000; 8507
2023-09-28 01:14:18; hka-aqm-am003b;  23.57;  51.00;   564;   831;     6;     0;     6;    48;  -122;  -122;  -3.8; drag-lps8-05; 7; 8; 125000; 8508
2023-09-28 01:29:24; hka-aqm-am003b;  23.56;  51.00;   555;   809;     6;     0;     2;     0;  -120;  -120;  -2.0; drag-lps8-03; 1; 8; 125000; 8509
2023-09-28 01:44:32; hka-aqm-am003b;  23.52;  51.10;   554;   791;     6;     0;     1;     0;  -124;  -124;  -5.8; drag-lps8-03; 4; 8; 125000; 8510
2023-09-28 01:59:38; hka-aqm-am003b;  23.49;  51.16;   549;   789;     6;     0;     1;     0;  -120;  -120;  -2.5; drag-lps8-03; 2; 8; 125000; 8511
2023-09-28 02:14:45; hka-aqm-am003b;  23.48;  51.10;   551;   751;     6;     0;     0;     0;  -124;  -124;  -5.8; drag-lps8-03; 5; 8; 125000; 8512
2023-09-28 02:29:52; hka-aqm-am003b;  23.48;  51.19;   546;   736;     6;     0;     6;    48;  -121;  -121;  -1.8; drag-lps8-03; 0; 8; 125000; 8513
2023-09-28 02:44:59; hka-aqm-am003b;  23.44;  51.25;   537;   714;     6;     1;     6;    48;  -117;  -117;  -2.2; drag-lps8-03; 3; 8; 125000; 8514
2023-09-28 03:00:05; hka-aqm-am003b;  23.41;  51.25;   534;   695;     6;     0;     0;     0;  -120;  -120;  -4.5; drag-lps8-05; 6; 8; 125000; 8515
2023-09-28 03:15:12; hka-aqm-am003b;  23.39;  51.38;   531;   669;     6;     0;     2;     0;  -118;  -118;  -2.5; drag-lps8-03; 3; 8; 125000; 8516
2023-09-28 03:30:18; hka-aqm-am003b;  23.36;  51.51;   529;   673;     6;     0;     0;     0;  -117;  -117;  -1.8; drag-lps8-03; 6; 8; 125000; 8517
2023-09-28 03:45:24; hka-aqm-am003b;  23.36;  51.63;   537;   648;     7;     2;     6;    48;  -117;  -117;   0.2; drag-lps8-03; 0; 8; 125000; 8518
2023-09-28 04:00:31; hka-aqm-am003b;  23.32;  51.63;   522;   648;     6;     2;     6;    48;  -120;  -120;  -2.5; drag-lps8-05; 4; 8; 125000; 8519
2023-09-28 04:15:38; hka-aqm-am003b;  23.30;  51.60;   521;   614;     6;     0;     6;    48;  -117;  -117;  -2.0; drag-lps8-03; 1; 8; 125000; 8520
2023-09-28 04:30:44; hka-aqm-am003b;  23.30;  51.76;   519;   603;     6;     1;     6;    48;  -118;  -118;  -4.0; drag-lps8-05; 5; 8; 125000; 8521
2023-09-28 04:45:53; hka-aqm-am003b;  23.26;  51.89;   513;   585;     6;     0;     6;    48;  -122;  -122;  -3.0; drag-lps8-03; 2; 8; 125000; 8522
2023-09-28 05:00:59; hka-aqm-am003b;  23.26;  51.82;   511;   573;     6;     0;     2;     0;  -122;  -122;  -4.0; drag-lps8-03; 7; 8; 125000; 8523
2023-09-28 05:16:06; hka-aqm-am003b;  23.24;  51.86;   515;   570;     8;     2;     6;    48;  -122;  -122;  -4.5; drag-lps8-03; 6; 8; 125000; 8524
