# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-05 00:05:18; hka-aqm-am001;  25.16;  45.01;   440;  1684;    11;     3;     2;     2;  -118;  -118;   1.8; drag-lps8-03; 0; 11; 125000; 5762
2023-09-05 00:20:25; hka-aqm-am001;  25.22;  45.68;   436;  1456;     9;     1;     0;     0;  -135;  -135; -18.2; drag-lps8-05; 2; 11; 125000; 5763
2023-09-05 00:35:34; hka-aqm-am001;  25.15;  45.75;   433;  1580;     9;     3;     2;     2;  -117;  -117;   1.2; drag-lps8-03; 1; 11; 125000; 5764
2023-09-05 00:50:41; hka-aqm-am001;  25.11;  45.94;   432;  1639;     9;     1;     1;     0;  -123;  -123;  -4.2; drag-lps8-03; 6; 11; 125000; 5765
2023-09-05 01:05:48; hka-aqm-am001;  25.15;  45.88;   443;  1626;     9;     1;     0;     0;  -131;  -131; -17.8; drag-lps8-03; 5; 11; 125000; 5766
2023-09-05 01:20:55; hka-aqm-am001;  25.20;  46.52;   436;  1387;     9;     1;     2;     2;  -132;  -132; -12.8; drag-lps8-03; 4; 11; 125000; 5767
2023-09-05 01:36:02; hka-aqm-am001;  25.19;  46.46;   441;  1500;     9;     1;     0;     0;  -119;  -119;   0.8; drag-lps8-03; 1; 11; 125000; 5768
2023-09-05 01:51:09; hka-aqm-am001;  25.20;  46.46;   439;  1598;     9;     1;     2;     0;  -117;  -117;   1.0; drag-lps8-03; 0; 11; 125000; 5769
2023-09-05 02:06:17; hka-aqm-am001;  25.20;  46.43;   439;  1676;     9;     1;     2;     2;  -119;  -119;   0.8; drag-lps8-03; 7; 11; 125000; 5770
2023-09-05 02:21:24; hka-aqm-am001;  25.19;  46.75;   445;  1356;     9;     1;     1;     0;  -113;  -113;   3.0; drag-lps8-03; 2; 11; 125000; 5771
