# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-10 15:01:20; hka-aqm-am003a;  22.38;  50.84;   698;   453;    66;    13;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 7; 7; 125000; 2
2022-10-10 15:16:26; hka-aqm-am003a;  22.92;  49.18;   675;   462;    68;    13;     1;     2;   -48;   -48;   6.8; drag-lps8-01; 2; 7; 125000; 3
2022-10-10 15:31:32; hka-aqm-am003a;  23.18;  47.55;   692;   460;    66;    13;     2;     3;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 4
2022-10-10 15:46:39; hka-aqm-am003a;  23.35;  47.30;   686;   460;    61;    11;     0;     2;   -51;   -51;   6.0; drag-lps8-01; 5; 7; 125000; 5
2022-10-10 16:01:45; hka-aqm-am003a;  23.47;  47.30;   660;   476;    55;    10;     0;     0;   -57;   -57;  10.0; drag-lps8-01; 1; 7; 125000; 6
2022-10-10 16:16:51; hka-aqm-am003a;  23.55;  47.52;   646;   487;    59;    10;     2;     6;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 7
2022-10-10 16:31:58; hka-aqm-am003a;  23.62;  47.94;   646;   483;    50;     8;     0;     0;   -59;   -59;   9.5; drag-lps8-01; 0; 7; 125000; 8
2022-10-10 16:47:04; hka-aqm-am003a;  23.65;  48.61;   638;   502;    49;     8;     0;     0;   -55;   -55;  10.0; drag-lps8-01; 4; 7; 125000; 9
2022-10-10 17:02:10; hka-aqm-am003a;  23.70;  48.55;   645;   516;    51;     9;     2;     6;   -57;   -57;   7.2; drag-lps8-01; 2; 7; 125000; 10
2022-10-10 17:17:17; hka-aqm-am003a;  23.71;  48.83;   649;   540;    48;     7;     0;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 11
2022-10-10 17:32:23; hka-aqm-am003a;  23.74;  49.66;   658;   536;    50;     7;     1;     0;   -57;   -57;  10.5; drag-lps8-01; 1; 7; 125000; 12
2022-10-10 17:47:31; hka-aqm-am003a;  23.80;  50.14;   655;   556;    47;     6;     2;     6;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 13
2022-10-10 18:02:38; hka-aqm-am003a;  23.80;  50.81;   652;   574;    46;     6;     1;     0;   -57;   -57;   7.0; drag-lps8-01; 5; 7; 125000; 14
2022-10-10 18:17:44; hka-aqm-am003a;  23.84;  51.44;   665;   652;    47;     6;     1;     0;   -55;   -55;   9.8; drag-lps8-01; 6; 7; 125000; 15
2022-10-10 18:32:51; hka-aqm-am003a;  23.88;  52.33;   673;   685;    46;     7;     2;     6;   -60;   -60;   9.0; drag-lps8-01; 7; 7; 125000; 16
2022-10-10 18:47:57; hka-aqm-am003a;  23.88;  52.71;   680;   614;    45;     6;     2;     0;   -57;   -57;   9.8; drag-lps8-01; 4; 7; 125000; 17
2022-10-10 19:03:03; hka-aqm-am003a;  23.90;  52.58;   674;   608;     5;     1;     1;     0;   -55;   -55;   8.8; drag-lps8-01; 1; 7; 125000; 18
2022-10-10 19:18:11; hka-aqm-am003a;  23.87;  52.77;   679;   632;     5;     0;     2;     6;   -57;   -57;  10.2; drag-lps8-01; 3; 7; 125000; 19
2022-10-10 19:33:24; hka-aqm-am003a;  23.82;  52.80;   681;   657;     6;     2;     0;     0;   -57;   -57;   9.0; drag-lps8-01; 7; 7; 125000; 21
2022-10-10 19:48:31; hka-aqm-am003a;  23.74;  53.09;   692;   655;     5;     0;     2;     6;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 22
2022-10-10 20:03:37; hka-aqm-am003a;  23.66;  53.34;   699;   645;     6;     1;     2;     0;   -57;   -57;   9.5; drag-lps8-01; 0; 7; 125000; 23
2022-10-10 20:18:44; hka-aqm-am003a;  23.60;  53.66;   700;   705;     5;     0;     2;     0;   -55;   -55;   9.2; drag-lps8-01; 4; 7; 125000; 24
2022-10-10 20:33:50; hka-aqm-am003a;  23.52;  54.10;   687;   663;     5;     1;     2;     6;   -55;   -55;   7.5; drag-lps8-01; 5; 7; 125000; 25
2022-10-10 20:48:56; hka-aqm-am003a;  23.46;  54.47;   677;   625;     5;     0;     0;     0;   -59;   -59;  10.2; drag-lps8-01; 0; 7; 125000; 26
2022-10-10 21:04:02; hka-aqm-am003a;  23.42;  54.85;   678;   580;     5;     0;     0;     0;   -54;   -54;   7.0; drag-lps8-01; 5; 7; 125000; 27
2022-10-10 21:19:10; hka-aqm-am003a;  23.35;  54.94;   666;   579;     5;     1;     2;     6;   -55;   -55;   7.5; drag-lps8-01; 2; 7; 125000; 28
2022-10-10 21:34:16; hka-aqm-am003a;  23.32;  54.98;   657;   557;     5;     0;     1;     0;   -57;   -57;   9.2; drag-lps8-01; 4; 7; 125000; 29
2022-10-10 22:04:31; hka-aqm-am003a;  23.27;  55.45;   656;   584;     6;     2;     2;     6;   -55;   -55;   8.2; drag-lps8-01; 7; 7; 125000; 31
2022-10-10 22:19:37; hka-aqm-am003a;  23.20;  55.66;   657;   560;     6;     2;     1;     0;   -54;   -54;   8.2; drag-lps8-01; 1; 7; 125000; 32
2022-10-10 22:34:44; hka-aqm-am003a;  23.19;  55.60;   662;   565;     5;     0;     1;     0;   -57;   -57;   9.5; drag-lps8-01; 3; 7; 125000; 33
2022-10-10 22:49:51; hka-aqm-am003a;  23.18;  55.45;   654;   591;     5;     1;     2;     6;   -54;   -54;   7.8; drag-lps8-01; 4; 7; 125000; 34
2022-10-10 23:04:57; hka-aqm-am003a;  23.17;  55.16;   654;   573;     5;     0;     1;     0;   -55;   -55;   7.8; drag-lps8-01; 2; 7; 125000; 35
2022-10-10 23:20:03; hka-aqm-am003a;  23.14;  54.85;   648;   578;     5;     0;     0;     0;   -57;   -57;   9.8; drag-lps8-01; 3; 7; 125000; 36
2022-10-10 23:35:11; hka-aqm-am003a;  23.14;  54.47;   645;   603;     5;     0;     2;     6;   -57;   -57;   9.8; drag-lps8-01; 1; 7; 125000; 37
2022-10-10 23:50:17; hka-aqm-am003a;  23.14;  54.47;   654;   631;     5;     0;     1;     0;   -55;   -55;   9.5; drag-lps8-01; 6; 7; 125000; 38
