# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-16 00:08:59; hka-aqm-am003a;  23.11;  30.90;   425;   773;     4;     0;     2;     5;  -114;  -114;  -1.5; drag-lps8-03; 1; 7; 125000; 357
2023-04-16 00:24:07; hka-aqm-am003a;  23.07;  31.10;   422;   750;     4;     0;     2;     5;  -120;  -120;  -3.5; drag-lps8-05; 5; 7; 125000; 358
2023-04-16 00:39:13; hka-aqm-am003a;  23.06;  31.31;   429;   744;     4;     0;     2;     5;  -119;  -119;  -4.0; drag-lps8-05; 2; 7; 125000; 359
2023-04-16 00:54:19; hka-aqm-am003a;  23.04;  31.44;   421;   745;     6;     2;     2;     5;  -123;  -123;  -3.8; drag-lps8-05; 4; 7; 125000; 360
2023-04-16 01:09:28; hka-aqm-am003a;  23.02;  31.58;   420;   746;     4;     0;     2;     5;  -121;  -121;  -6.0; drag-lps8-03; 3; 7; 125000; 361
2023-04-16 01:24:34; hka-aqm-am003a;  22.98;  31.78;   420;   742;     4;     0;     2;     5;  -122;  -122;  -5.2; drag-lps8-05; 7; 7; 125000; 362
2023-04-16 01:39:40; hka-aqm-am003a;  22.95;  31.91;   419;   827;     4;     0;     2;     5;  -122;  -122;  -7.8; drag-lps8-05; 3; 7; 125000; 363
2023-04-16 01:54:47; hka-aqm-am003a;  22.92;  32.08;   420;   744;     4;     0;     2;     5;  -122;  -122;  -3.5; drag-lps8-03; 0; 7; 125000; 364
2023-04-16 02:09:53; hka-aqm-am003a;  22.92;  32.18;   419;   741;     4;     0;     2;     5;  -121;  -121;  -4.0; drag-lps8-05; 4; 7; 125000; 365
2023-04-16 02:24:59; hka-aqm-am003a;  22.91;  32.31;   423;   672;     4;     1;     2;     5;  -121;  -121;  -6.2; drag-lps8-05; 6; 7; 125000; 366
2023-04-16 02:40:07; hka-aqm-am003a;  22.87;  32.45;   420;   729;     4;     0;     2;     5;  -122;  -122;  -5.2; drag-lps8-05; 7; 7; 125000; 367
2023-04-16 02:55:13; hka-aqm-am003a;  22.87;  32.58;   418;   726;     4;     1;     2;     5;  -120;  -120;  -5.5; drag-lps8-05; 1; 7; 125000; 368
