# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-25 00:10:58; hka-aqm-am003b;  23.06;  41.92;   414;   709;     6;     0;     3;     6;  -120;  -120;  -6.5; drag-lps8-05; 3; 7; 125000; 8189
2023-09-25 00:26:04; hka-aqm-am003b;  23.01;  41.89;   417;   705;     6;     0;     3;     6;  -122;  -122;  -4.5; drag-lps8-03; 4; 7; 125000; 8190
2023-09-25 00:41:10; hka-aqm-am003b;  23.01;  41.92;   423;   693;     8;     3;     0;     0;  -119;  -119;  -3.2; drag-lps8-03; 2; 7; 125000; 8191
2023-09-25 00:56:17; hka-aqm-am003b;  22.94;  41.98;   415;   688;     6;     0;     3;     6;  -119;  -119;  -5.2; drag-lps8-05; 5; 7; 125000; 8192
2023-09-25 01:11:23; hka-aqm-am003b;  22.92;  41.89;   417;   672;     6;     0;     3;     6;  -121;  -121;  -2.2; drag-lps8-03; 7; 7; 125000; 8193
2023-09-25 01:26:29; hka-aqm-am003b;  22.88;  41.95;   419;   681;     6;     0;     3;     6;  -122;  -122;  -8.5; drag-lps8-05; 1; 7; 125000; 8194
2023-09-25 01:41:38; hka-aqm-am003b;  22.86;  41.95;   416;   664;     6;     0;     3;     6;  -123;  -123;  -6.0; drag-lps8-05; 0; 7; 125000; 8195
2023-09-25 01:56:44; hka-aqm-am003b;  22.84;  41.92;   428;   646;     6;     0;     3;     6;  -120;  -120;  -7.2; drag-lps8-05; 6; 7; 125000; 8196
2023-09-25 02:11:51; hka-aqm-am003b;  22.82;  41.85;   422;   637;     6;     2;     1;     0;  -119;  -119;  -6.0; drag-lps8-05; 3; 7; 125000; 8197
2023-09-25 02:26:58; hka-aqm-am003b;  22.77;  41.95;   424;   631;     7;     1;     3;     6;  -122;  -122;  -6.8; drag-lps8-05; 5; 7; 125000; 8198
2023-09-25 02:42:04; hka-aqm-am003b;  22.74;  41.95;   424;   615;     7;     2;     3;     6;  -121;  -121;  -7.0; drag-lps8-05; 7; 7; 125000; 8199
2023-09-25 02:57:11; hka-aqm-am003b;  22.71;  41.92;   418;   621;     6;     2;     1;     0;  -120;  -120;  -1.5; drag-lps8-03; 1; 7; 125000; 8200
2023-09-25 03:12:18; hka-aqm-am003b;  22.70;  41.92;   426;   619;     8;     2;     3;     6;  -122;  -122;  -6.5; drag-lps8-05; 3; 7; 125000; 8201
2023-09-25 03:27:25; hka-aqm-am003b;  22.66;  41.92;   425;   651;     6;     0;     3;     6;  -122;  -122;  -7.0; drag-lps8-05; 2; 7; 125000; 8202
