# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-01 00:06:22; hka-aqm-am211;  29.46;  27.85;   413;   687;     5;     0;     6;    13;  -122;  -122;  -8.5; drag-lps8-03; 3; 8; 125000; 14768
2023-06-01 00:21:28; hka-aqm-am211;  29.46;  27.89;   416;   744;     5;     2;     3;     0;  -123;  -123;  -6.2; drag-lps8-03; 7; 8; 125000; 14769
2023-06-01 00:36:35; hka-aqm-am211;  29.44;  27.92;   424;   759;     5;     0;     6;    13;  -120;  -120;  -7.5; drag-lps8-03; 6; 8; 125000; 14770
2023-06-01 00:51:42; hka-aqm-am211;  29.44;  27.99;   406;   769;     5;     0;     6;    13;   -61;   -61;  11.2; drag-lps8-05; 1; 8; 125000; 14771
2023-06-01 01:06:48; hka-aqm-am211;  29.44;  28.02;   416;   771;     5;     2;     1;     0;  -120;  -120;  -4.5; drag-lps8-03; 5; 8; 125000; 14772
2023-06-01 01:21:55; hka-aqm-am211;  29.42;  28.06;   413;   732;     5;     0;     6;    13;  -120;  -120;  -5.0; drag-lps8-03; 4; 8; 125000; 14773
2023-06-01 01:37:01; hka-aqm-am211;  29.43;  28.13;   408;   786;     5;     1;     6;    13;   -63;   -63;  11.2; drag-lps8-05; 0; 8; 125000; 14774
2023-06-01 01:52:07; hka-aqm-am211;  29.41;  28.13;   408;   779;     5;     0;     1;     0;  -124;  -124;  -8.5; drag-lps8-03; 2; 8; 125000; 14775
2023-06-01 02:07:16; hka-aqm-am211;  29.41;  28.19;   420;   780;     8;     3;     6;    13;  -121;  -121;  -7.0; drag-lps8-03; 6; 8; 125000; 14776
2023-06-01 02:22:22; hka-aqm-am211;  29.40;  28.19;   410;   798;     5;     1;     6;    13;   -63;   -63;  11.5; drag-lps8-05; 3; 8; 125000; 14777
2023-06-01 02:37:28; hka-aqm-am211;  29.41;  28.19;   408;   785;     6;     1;     4;     0;   -63;   -63;  10.8; drag-lps8-05; 7; 8; 125000; 14778
2023-06-01 02:52:36; hka-aqm-am211;  29.40;  28.26;   414;   786;     7;     2;     6;    13;  -124;  -124;  -8.8; drag-lps8-03; 2; 8; 125000; 14779
2023-06-01 03:07:42; hka-aqm-am211;  29.37;  28.30;   414;   789;     5;     0;     6;    13;  -121;  -121;  -8.2; drag-lps8-03; 1; 8; 125000; 14780
2023-06-01 03:22:49; hka-aqm-am211;  29.38;  28.33;   413;   770;     7;     2;     3;     0;   -61;   -61;  10.8; drag-lps8-05; 0; 8; 125000; 14781
2023-06-01 03:37:55; hka-aqm-am211;  29.38;  28.33;   409;   785;     8;     3;     6;    13;   -60;   -60;   8.2; drag-lps8-05; 5; 8; 125000; 14782
2023-06-01 03:53:02; hka-aqm-am211;  29.35;  28.33;   408;   784;     5;     0;     6;    13;   -63;   -63;  11.2; drag-lps8-05; 4; 8; 125000; 14783
2023-06-01 04:08:08; hka-aqm-am211;  29.35;  28.40;   413;   784;     5;     0;     1;     0;   -63;   -63;  11.5; drag-lps8-05; 3; 8; 125000; 14784
2023-06-01 04:23:16; hka-aqm-am211;  29.36;  28.40;   415;   705;     8;     3;     6;    13;  -124;  -124;  -6.2; drag-lps8-03; 0; 8; 125000; 14785
2023-06-01 04:38:23; hka-aqm-am211;  29.32;  28.43;   408;   779;     5;     0;     6;    13;  -120;  -120;  -5.5; drag-lps8-03; 5; 8; 125000; 14786
2023-06-01 04:53:29; hka-aqm-am211;  29.34;  28.47;   426;   775;     5;     2;     3;     0;   -64;   -64;  11.2; drag-lps8-05; 7; 8; 125000; 14787
2023-06-01 05:08:36; hka-aqm-am211;  29.32;  28.47;   411;   779;     5;     0;     6;    13;   -61;   -61;  11.0; drag-lps8-05; 1; 8; 125000; 14788
2023-06-01 05:23:42; hka-aqm-am211;  29.32;  28.47;   411;   775;     5;     0;     6;    13;   -63;   -63;   7.5; drag-lps8-05; 2; 8; 125000; 14789
2023-06-01 05:38:49; hka-aqm-am211;  29.31;  28.50;   418;   772;     6;     0;     3;     0;   -63;   -63;  10.5; drag-lps8-05; 4; 8; 125000; 14790
2023-06-01 05:53:57; hka-aqm-am211;  29.31;  28.53;   415;   770;     6;     1;     6;    13;   -58;   -58;  10.2; drag-lps8-05; 6; 8; 125000; 14791
2023-06-01 06:09:03; hka-aqm-am211;  29.29;  28.53;   416;   706;     7;     1;     6;    13;   -63;   -63;  11.0; drag-lps8-05; 7; 8; 125000; 14792
2023-06-01 06:24:09; hka-aqm-am211;  29.28;  28.53;   417;   792;    10;     3;     2;     0;   -63;   -63;  11.0; drag-lps8-05; 6; 8; 125000; 14793
