# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-20 00:13:56; hka-aqm-am003b;  24.30;  47.17;   402;   605;    21;     1;     0;     0;   -73;   -73;  10.0; drag-lps8-01; 1; 8; 125000; 928
2022-10-20 00:29:03; hka-aqm-am003b;  24.28;  47.04;   399;   595;    21;     1;     3;    17;   -71;   -71;  11.5; drag-lps8-01; 4; 8; 125000; 929
2022-10-20 00:44:10; hka-aqm-am003b;  24.30;  47.07;   408;   609;    21;     1;     1;     0;   -71;   -71;   7.8; drag-lps8-01; 2; 8; 125000; 930
2022-10-20 00:59:16; hka-aqm-am003b;  24.28;  47.04;   399;   601;    21;     1;     2;     0;   -72;   -72;  11.0; drag-lps8-01; 6; 8; 125000; 931
2022-10-20 01:14:24; hka-aqm-am003b;  24.30;  46.94;   393;   617;    21;     1;     3;    17;   -72;   -72;  10.2; drag-lps8-01; 0; 8; 125000; 932
2022-10-20 01:29:30; hka-aqm-am003b;  24.30;  46.72;   393;   624;    21;     1;     0;     0;   -72;   -72;  11.2; drag-lps8-01; 3; 8; 125000; 933
2022-10-20 01:44:36; hka-aqm-am003b;  24.28;  46.52;   393;   605;    21;     1;     2;     0;   -71;   -71;   8.8; drag-lps8-01; 5; 8; 125000; 934
2022-10-20 01:59:44; hka-aqm-am003b;  24.28;  46.30;   397;   604;    21;     1;     3;    17;   -72;   -72;   9.2; drag-lps8-01; 7; 8; 125000; 935
2022-10-20 02:14:51; hka-aqm-am003b;  24.29;  46.07;   396;   606;    21;     1;     2;     0;   -72;   -72;  11.0; drag-lps8-01; 3; 8; 125000; 936
2022-10-20 02:29:57; hka-aqm-am003b;  24.28;  45.94;   403;   671;    24;     3;     2;     0;   -73;   -73;  10.8; drag-lps8-01; 1; 8; 125000; 937
2022-10-20 02:45:03; hka-aqm-am003b;  24.28;  45.65;   400;   603;    21;     1;     3;    17;   -71;   -71;  10.8; drag-lps8-01; 4; 8; 125000; 938
2022-10-20 03:00:10; hka-aqm-am003b;  24.27;  45.56;   402;   595;    24;     3;     1;     0;   -70;   -70;   8.0; drag-lps8-01; 5; 8; 125000; 939
2022-10-20 03:15:16; hka-aqm-am003b;  24.26;  45.49;   398;   608;    21;     1;     0;     0;   -73;   -73;  11.0; drag-lps8-01; 0; 8; 125000; 940
2022-10-20 03:30:25; hka-aqm-am003b;  24.24;  45.43;   409;   603;    23;     3;     3;    17;   -73;   -73;   7.5; drag-lps8-01; 2; 8; 125000; 941
2022-10-20 03:45:31; hka-aqm-am003b;  24.28;  45.33;   404;   602;    21;     1;     0;     0;   -72;   -72;  11.0; drag-lps8-01; 7; 8; 125000; 942
2022-10-20 04:00:38; hka-aqm-am003b;  24.24;  45.20;   406;   612;    21;     1;     2;     0;   -72;   -72;  11.0; drag-lps8-01; 6; 8; 125000; 943
2022-10-20 04:15:45; hka-aqm-am003b;  24.25;  45.14;   400;   613;    21;     1;     3;    17;   -73;   -73;  11.5; drag-lps8-01; 1; 8; 125000; 944
2022-10-20 04:30:51; hka-aqm-am003b;  24.25;  45.10;   400;   635;    21;     1;     1;     0;   -71;   -71;  11.0; drag-lps8-01; 6; 8; 125000; 945
2022-10-20 04:45:58; hka-aqm-am003b;  24.24;  44.91;   401;   630;    24;     3;     1;     0;   -71;   -71;   8.0; drag-lps8-01; 5; 8; 125000; 946
2022-10-20 05:01:04; hka-aqm-am003b;  24.24;  44.71;   406;   646;    21;     1;     3;    17;   -73;   -73;   7.5; drag-lps8-01; 2; 8; 125000; 947
