# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-25 00:14:00; hka-aqm-am209;  28.96;  38.97;   452;   632;     5;     0;     6;     2;  -127;  -127;  -8.2; drag-lps8-03; 1; 8; 125000; 4556
2023-07-25 00:29:06; hka-aqm-am209;  28.94;  39.00;   448;   631;     5;     1;     6;     2;  -127;  -127;  -8.0; drag-lps8-03; 0; 8; 125000; 4557
2023-07-25 00:44:13; hka-aqm-am209;  28.91;  39.07;   452;   630;     5;     1;     3;     0;  -128;  -128;  -7.5; drag-lps8-03; 7; 8; 125000; 4558
2023-07-25 00:59:19; hka-aqm-am209;  28.88;  39.10;   450;   625;     5;     0;     6;     2;   -72;   -72;   9.2; drag-lps8-05; 6; 8; 125000; 4559
2023-07-25 01:14:26; hka-aqm-am209;  28.88;  39.10;   453;   636;     5;     0;     6;     2;   -72;   -72;  10.5; drag-lps8-05; 7; 8; 125000; 4560
2023-07-25 01:29:32; hka-aqm-am209;  28.84;  39.16;   450;   627;     7;     2;     1;     0;   -73;   -73;  11.5; drag-lps8-05; 3; 8; 125000; 4561
2023-07-25 01:44:40; hka-aqm-am209;  28.84;  39.16;   444;   623;     5;     1;     6;     2;   -71;   -71;   7.5; drag-lps8-05; 5; 8; 125000; 4562
2023-07-25 01:59:47; hka-aqm-am209;  28.82;  39.16;   447;   624;     5;     1;     6;     2;   -73;   -73;  10.8; drag-lps8-05; 1; 8; 125000; 4563
2023-07-25 02:14:53; hka-aqm-am209;  28.80;  39.23;   448;   621;     7;     2;     2;     0;   -71;   -71;  10.8; drag-lps8-05; 4; 8; 125000; 4564
2023-07-25 02:29:59; hka-aqm-am209;  28.79;  39.23;   438;   603;     5;     1;     6;     2;   -72;   -72;   9.8; drag-lps8-05; 6; 8; 125000; 4565
2023-07-25 02:45:06; hka-aqm-am209;  28.78;  39.23;   437;   616;     7;     2;     6;     2;  -128;  -128;  -7.5; drag-lps8-03; 0; 8; 125000; 4566
2023-07-25 03:00:12; hka-aqm-am209;  28.70;  39.36;   440;   628;     5;     0;     4;     0;   -72;   -72;   7.5; drag-lps8-05; 2; 8; 125000; 4567
2023-07-25 03:15:20; hka-aqm-am209;  28.74;  39.30;   438;   636;     5;     0;     6;     2;  -122;  -122;  -7.5; drag-lps8-03; 6; 8; 125000; 4568
2023-07-25 03:30:26; hka-aqm-am209;  28.71;  39.33;   441;   610;     5;     1;     6;     2;   -73;   -73;  11.8; drag-lps8-05; 7; 8; 125000; 4569
2023-07-25 03:45:33; hka-aqm-am209;  28.66;  39.43;   434;   621;     5;     0;     4;     0;  -128;  -128;  -8.8; drag-lps8-03; 1; 8; 125000; 4570
2023-07-25 04:00:41; hka-aqm-am209;  28.66;  39.43;   432;   613;     5;     0;     6;     2;   -72;   -72;   8.0; drag-lps8-05; 2; 8; 125000; 4571
2023-07-25 04:15:47; hka-aqm-am209;  28.64;  39.43;   434;   604;     5;     0;     6;     2;   -72;   -72;   9.0; drag-lps8-05; 0; 8; 125000; 4572
2023-07-25 04:30:53; hka-aqm-am209;  28.63;  39.43;   432;   601;     5;     0;     6;     0;  -126;  -126;  -7.8; drag-lps8-03; 5; 8; 125000; 4573
2023-07-25 04:46:00; hka-aqm-am209;  28.60;  39.49;   428;   604;     5;     0;     6;     2;  -124;  -124;  -6.2; drag-lps8-03; 3; 8; 125000; 4574
2023-07-25 05:01:06; hka-aqm-am209;  28.57;  39.59;   429;   597;     5;     1;     6;     2;  -125;  -125;  -8.2; drag-lps8-03; 4; 8; 125000; 4575
2023-07-25 05:16:13; hka-aqm-am209;  28.54;  39.62;   431;   597;     5;     1;     3;     0;   -72;   -72;   9.8; drag-lps8-05; 1; 8; 125000; 4576
2023-07-25 05:31:21; hka-aqm-am209;  28.56;  39.59;   427;   592;     8;     1;     6;     2;  -126;  -126;  -7.2; drag-lps8-03; 7; 8; 125000; 4577
2023-07-25 05:46:27; hka-aqm-am209;  28.53;  39.66;   426;   590;    13;     3;     6;     2;  -126;  -126;  -7.8; drag-lps8-03; 6; 8; 125000; 4578
2023-07-25 06:01:34; hka-aqm-am209;  28.51;  39.72;   433;   603;    25;     6;     1;     0;   -73;   -73;  12.0; drag-lps8-05; 0; 8; 125000; 4579
2023-07-25 06:16:41; hka-aqm-am209;  28.49;  39.76;   426;   592;    24;     6;     6;     2;  -126;  -126;  -6.8; drag-lps8-03; 5; 8; 125000; 4580
2023-07-25 06:31:47; hka-aqm-am209;  28.46;  39.79;   423;   581;    31;     9;     6;     2;  -130;  -130; -10.0; drag-lps8-03; 2; 8; 125000; 4581
2023-07-25 06:46:54; hka-aqm-am209;  28.45;  39.89;   422;   576;    51;    14;     0;     0;  -124;  -124;  -6.2; drag-lps8-03; 4; 8; 125000; 4582
2023-07-25 07:02:01; hka-aqm-am209;  28.47;  39.82;   422;   575;    44;    12;     6;     2;  -124;  -124;  -4.2; drag-lps8-03; 3; 8; 125000; 4583
2023-07-25 07:17:07; hka-aqm-am209;  28.42;  39.89;   423;   580;    64;    17;     6;     2;  -125;  -125;  -4.8; drag-lps8-03; 0; 8; 125000; 4584
2023-07-25 07:32:13; hka-aqm-am209;  28.40;  39.95;   422;   570;    85;    23;     3;     0;   -73;   -73;   9.0; drag-lps8-05; 3; 8; 125000; 4585
2023-07-25 07:47:20; hka-aqm-am209;  28.40;  39.95;   421;   571;    80;    21;     6;     2;  -127;  -127;  -8.0; drag-lps8-03; 2; 8; 125000; 4586
2023-07-25 08:02:27; hka-aqm-am209;  28.40;  39.95;   422;   591;   273;    76;     6;     2;   -75;   -75;  11.5; drag-lps8-05; 7; 8; 125000; 4587
2023-07-25 08:17:33; hka-aqm-am209;  28.57;  39.76;   425;   579;   265;    74;     3;     0;   -70;   -70;   8.5; drag-lps8-05; 5; 8; 125000; 4588
2023-07-25 08:32:41; hka-aqm-am209;  28.59;  39.66;   423;   562;   436;   115;     6;     2;  -130;  -130; -11.8; drag-lps8-03; 6; 8; 125000; 4589
2023-07-25 08:35:39; hka-aqm-am209;  28.56;  39.69;   421;   578;   920;   252;     6;     2;  -122;  -122;  -5.2; drag-lps8-03; 4; 8; 125000; 4590
2023-07-25 08:36:40; hka-aqm-am209;  28.58;  39.69;   423;   572;  1088;   299;     2;     0;  -128;  -128; -10.5; drag-lps8-03; 1; 8; 125000; 4591
2023-07-25 08:37:00; hka-aqm-am209;  28.61;  39.69;   422;   591;  1643;   464;     2;     0;   -64;   -64;   8.2; drag-lps8-05; 2; 8; 125000; 4592
2023-07-25 08:37:20; hka-aqm-am209;  28.62;  39.69;   421;   585;  1310;   362;     2;     0;   -72;   -72;  10.0; drag-lps8-05; 3; 8; 125000; 4593
2023-07-25 08:37:41; hka-aqm-am209;  28.62;  39.69;   420;   584;   917;   248;     1;     0;  -126;  -126;  -7.5; drag-lps8-03; 7; 8; 125000; 4594
2023-07-25 08:38:01; hka-aqm-am209;  28.63;  39.69;   420;   579;   865;   235;     1;     0;   -70;   -70;   9.0; drag-lps8-05; 4; 8; 125000; 4595
2023-07-25 08:38:40; hka-aqm-am209;  28.62;  39.69;   424;   565;  1807;   516;     3;     0;  -124;  -124;  -9.8; drag-lps8-03; 5; 8; 125000; 4596
2023-07-25 08:39:00; hka-aqm-am209;  28.60;  39.69;   422;   564;  1208;   331;     2;     0;  -127;  -127;  -9.0; drag-lps8-03; 6; 8; 125000; 4597
2023-07-25 08:39:21; hka-aqm-am209;  28.59;  39.66;   421;   566;   898;   240;     2;     0;  -128;  -128;  -9.0; drag-lps8-03; 0; 8; 125000; 4598
2023-07-25 08:41:00; hka-aqm-am209;  28.59;  39.72;   421;   580;   938;   252;     3;     0;  -123;  -123;  -6.2; drag-lps8-03; 1; 8; 125000; 4599
2023-07-25 08:41:40; hka-aqm-am209;  28.65;  39.72;   424;   575;   747;   195;     2;     0;   -73;   -73;  11.5; drag-lps8-05; 0; 8; 125000; 4600
2023-07-25 08:45:40; hka-aqm-am209;  28.70;  39.62;   422;   577;   885;   238;     4;     0;   -75;   -75;  11.0; drag-lps8-05; 7; 8; 125000; 4601
2023-07-25 08:46:00; hka-aqm-am209;  28.70;  39.62;   421;   574;   750;   197;     2;     0;   -72;   -72;  10.0; drag-lps8-05; 1; 8; 125000; 4602
2023-07-25 08:46:20; hka-aqm-am209;  28.71;  39.62;   420;   573;   614;   158;     4;     0;   -73;   -73;  11.0; drag-lps8-05; 6; 8; 125000; 4603
2023-07-25 08:48:01; hka-aqm-am209;  28.67;  39.62;   420;   571;   701;   184;     4;     0;  -125;  -125;  -7.0; drag-lps8-03; 2; 8; 125000; 4604
2023-07-25 08:48:21; hka-aqm-am209;  28.68;  39.62;   420;   579;   786;   207;     2;     0;   -72;   -72;   8.0; drag-lps8-05; 5; 8; 125000; 4605
2023-07-25 08:49:01; hka-aqm-am209;  28.65;  39.62;   420;   574;   908;   242;     3;     0;  -123;  -123;  -3.8; drag-lps8-03; 4; 8; 125000; 4606
2023-07-25 08:49:39; hka-aqm-am209;  28.65;  39.62;   425;   572;  1444;   403;     3;     0;   -73;   -73;  11.8; drag-lps8-05; 3; 8; 125000; 4607
2023-07-25 08:50:00; hka-aqm-am209;  28.66;  39.62;   424;   571;  1238;   343;     3;     0;   -73;   -73;  11.2; drag-lps8-05; 6; 8; 125000; 4608
2023-07-25 08:50:41; hka-aqm-am209;  28.68;  39.62;   427;   573;  1153;   317;     3;     0;   -73;   -73;  10.0; drag-lps8-05; 1; 8; 125000; 4609
2023-07-25 08:51:20; hka-aqm-am209;  28.72;  39.59;   429;   614;   987;   266;     3;     0;  -124;  -124;  -5.2; drag-lps8-03; 3; 8; 125000; 4610
2023-07-25 08:51:40; hka-aqm-am209;  28.76;  39.62;   427;   599;   846;   224;     3;     0;  -127;  -127;  -8.2; drag-lps8-03; 2; 8; 125000; 4611
2023-07-25 08:52:40; hka-aqm-am209;  28.73;  39.59;   427;   584;   783;   206;     3;     0;  -123;  -123;  -6.0; drag-lps8-03; 4; 8; 125000; 4612
2023-07-25 08:53:20; hka-aqm-am209;  28.74;  39.56;   421;   576;   876;   232;     2;     0;  -128;  -128;  -8.2; drag-lps8-03; 0; 8; 125000; 4613
2023-07-25 08:54:00; hka-aqm-am209;  28.78;  39.59;   424;   575;   989;   267;     2;     0;  -126;  -126;  -8.5; drag-lps8-03; 7; 8; 125000; 4614
2023-07-25 08:54:21; hka-aqm-am209;  28.76;  39.56;   422;   572;   912;   242;     1;     0;   -72;   -72;   8.0; drag-lps8-05; 5; 8; 125000; 4615
