# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-24 00:05:44; hka-aqm-am003b;  21.67;  27.04;   556;  1100;     6;     0;     4;    10;  -127;  -127;  -9.0; drag-lps8-03; 5; 8; 125000; 868
2023-01-24 00:20:52; hka-aqm-am003b;  21.68;  27.04;   548;  1116;     6;     1;     4;    10;  -128;  -128; -10.5; drag-lps8-03; 1; 8; 125000; 869
2023-01-24 00:36:11; hka-aqm-am003b;  21.68;  27.04;   545;  1080;     6;     0;     4;    10;  -127;  -127;  -7.2; drag-lps8-03; 5; 8; 125000; 870
2023-01-24 00:51:31; hka-aqm-am003b;  21.65;  27.04;   541;  1080;     6;     0;     4;    10;  -129;  -129;  -8.8; drag-lps8-03; 0; 8; 125000; 871
2023-01-24 01:07:02; hka-aqm-am003b;  21.66;  27.04;   531;  1002;     6;     0;     1;     0;  -129;  -129;  -9.8; drag-lps8-03; 7; 8; 125000; 873
2023-01-24 01:22:33; hka-aqm-am003b;  21.65;  26.97;   532;   987;     6;     0;     4;    10;  -123;  -123;  -5.8; drag-lps8-03; 5; 8; 125000; 874
2023-01-24 01:38:04; hka-aqm-am003b;  21.64;  27.04;   520;   962;     6;     0;     1;     0;  -123;  -123;  -8.0; drag-lps8-03; 3; 8; 125000; 875
2023-01-24 01:53:35; hka-aqm-am003b;  21.65;  26.97;   522;   937;     6;     2;     4;    10;  -124;  -124;  -8.8; drag-lps8-03; 6; 8; 125000; 876
2023-01-24 02:09:18; hka-aqm-am003b;  21.64;  26.97;   522;   912;     6;     0;     4;    10;  -123;  -123;  -8.2; drag-lps8-03; 3; 8; 125000; 878
2023-01-24 02:24:38; hka-aqm-am003b;  21.64;  26.90;   512;   880;     6;     2;     4;    10;  -124;  -124;  -6.5; drag-lps8-03; 1; 8; 125000; 879
2023-01-24 02:39:59; hka-aqm-am003b;  21.62;  26.90;   512;   846;     6;     0;     4;    10;  -123;  -123;  -5.8; drag-lps8-03; 2; 8; 125000; 880
2023-01-24 02:55:18; hka-aqm-am003b;  21.62;  26.90;   508;   822;     9;     3;     4;    10;  -128;  -128;  -8.2; drag-lps8-03; 7; 8; 125000; 881
2023-01-24 03:10:38; hka-aqm-am003b;  21.61;  26.87;   499;   808;     6;     2;     4;    10;  -126;  -126;  -9.0; drag-lps8-03; 6; 8; 125000; 882
2023-01-24 03:26:12; hka-aqm-am003b;  21.59;  26.90;   494;   784;     6;     2;     4;    10;  -123;  -123;  -9.2; drag-lps8-03; 3; 8; 125000; 884
2023-01-24 03:41:18; hka-aqm-am003b;  21.58;  26.87;   492;   764;     8;     3;     4;    10;  -126;  -126;  -8.5; drag-lps8-03; 1; 8; 125000; 885
