# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-17 00:02:13; hka-aqm-am301;  23.16;  32.11;   576;   574;     7;     3;     2;     0;  -102;  -102;   8.8; drag-lps8-03; 7; 7; 125000; 71
2023-01-17 00:17:20; hka-aqm-am301;  23.12;  32.11;   561;   621;     5;     0;     5;    19;  -100;  -100;   8.0; drag-lps8-05; 1; 7; 125000; 72
2023-01-17 00:47:32; hka-aqm-am301;  23.05;  32.11;   541;   627;     5;     0;     2;     0;  -101;  -101;   5.0; drag-lps8-05; 5; 7; 125000; 74
2023-01-17 01:02:39; hka-aqm-am301;  23.02;  32.11;   532;   582;     5;     0;     3;     0;  -101;  -101;   6.2; drag-lps8-03; 2; 7; 125000; 75
2023-01-17 01:17:46; hka-aqm-am301;  22.97;  32.11;   531;   605;     5;     0;     5;    19;  -102;  -102;   8.8; drag-lps8-03; 7; 7; 125000; 76
2023-01-17 01:32:52; hka-aqm-am301;  22.94;  32.11;   519;   580;     5;     0;     1;     0;   -98;   -98;   5.8; drag-lps8-05; 2; 7; 125000; 77
2023-01-17 01:47:58; hka-aqm-am301;  22.92;  32.08;   517;   584;     7;     2;     2;     0;  -100;  -100;   8.0; drag-lps8-05; 1; 7; 125000; 78
2023-01-17 02:03:05; hka-aqm-am301;  22.88;  32.05;   505;   572;     5;     0;     5;    19;  -103;  -103;  10.0; drag-lps8-03; 0; 7; 125000; 79
2023-01-17 02:18:11; hka-aqm-am301;  22.85;  32.11;   495;   633;     5;     0;     2;     0;  -101;  -101;   7.8; drag-lps8-03; 3; 7; 125000; 80
2023-01-17 02:33:24; hka-aqm-am301;  22.81;  32.11;   502;   607;     5;     2;     5;    19;  -102;  -102;   4.0; drag-lps8-05; 4; 7; 125000; 82
2023-01-17 02:48:37; hka-aqm-am301;  22.78;  32.11;   486;   635;     5;     0;     5;    19;  -101;  -101;   6.5; drag-lps8-03; 2; 7; 125000; 84
2023-01-17 03:03:43; hka-aqm-am301;  22.76;  32.15;   481;   616;     5;     0;     2;     0;  -101;  -101;   6.8; drag-lps8-03; 5; 7; 125000; 85
2023-01-17 03:18:49; hka-aqm-am301;  22.73;  32.18;   480;   624;     7;     3;     5;    19;   -99;   -99;   7.5; drag-lps8-05; 1; 7; 125000; 86
2023-01-17 03:33:55; hka-aqm-am301;  22.71;  32.18;   475;   635;     7;     2;     5;    19;  -105;  -105;   6.5; drag-lps8-05; 3; 7; 125000; 87
2023-01-17 03:49:02; hka-aqm-am301;  22.70;  32.18;   468;   651;     5;     1;     5;    19;  -101;  -101;   8.0; drag-lps8-03; 6; 7; 125000; 88
2023-01-17 04:04:08; hka-aqm-am301;  22.68;  32.18;   466;   598;     5;     0;     5;    19;  -101;  -101;   5.0; drag-lps8-05; 4; 7; 125000; 89
2023-01-17 04:19:14; hka-aqm-am301;  22.68;  32.15;   459;   577;     5;     0;     5;    19;  -103;  -103;   8.8; drag-lps8-05; 7; 7; 125000; 90
2023-01-17 04:34:20; hka-aqm-am301;  22.64;  32.18;   454;   612;     5;     1;     2;     0;  -102;  -102;   8.2; drag-lps8-05; 0; 7; 125000; 91
2023-01-17 04:49:27; hka-aqm-am301;  22.63;  32.18;   450;   595;     5;     2;     2;     0;  -102;  -102;   5.2; drag-lps8-05; 4; 7; 125000; 92
2023-01-17 05:04:33; hka-aqm-am301;  22.63;  32.15;   442;   616;     7;     2;     5;    19;   -98;   -98;   7.5; drag-lps8-05; 2; 7; 125000; 93
2023-01-17 05:19:39; hka-aqm-am301;  22.61;  32.11;   446;   592;     5;     2;     5;    19;  -101;  -101;   9.0; drag-lps8-03; 0; 7; 125000; 94
2023-01-17 05:34:47; hka-aqm-am301;  22.60;  32.18;   440;   602;     7;     3;     5;    19;  -102;  -102;   6.5; drag-lps8-05; 5; 7; 125000; 95
2023-01-17 05:40:46; hka-aqm-am301;  22.58;  32.18;   440;   614;    95;    15;     5;    19;  -102;  -102;   7.5; drag-lps8-03; 1; 7; 125000; 96
2023-01-17 05:55:52; hka-aqm-am301;  22.64;  32.28;   450;   606;   127;    17;     3;     0;  -110;  -110;   1.2; drag-lps8-05; 3; 7; 125000; 97
2023-01-17 06:10:59; hka-aqm-am301;  22.73;  32.58;   452;   634;   124;    15;     1;     0;  -102;  -102;   9.8; drag-lps8-03; 7; 7; 125000; 98
2023-01-17 06:26:07; hka-aqm-am301;  22.82;  32.28;   453;   651;   123;    14;     3;     0;   -99;   -99;   8.8; drag-lps8-03; 6; 7; 125000; 99
2023-01-17 06:36:06; hka-aqm-am301;  22.86;  32.25;   454;   655;     5;     9;     3;     0;  -103;  -103;   6.8; drag-lps8-05; 3; 7; 125000; 100
2023-01-17 06:51:12; hka-aqm-am301;  22.88;  32.18;   457;   636;     5;     1;     3;     0;  -105;  -105;   7.2; drag-lps8-05; 0; 7; 125000; 101
2023-01-17 07:06:18; hka-aqm-am301;  22.84;  32.18;   456;   680;     5;     0;     2;     0;  -106;  -106;   6.2; drag-lps8-05; 7; 7; 125000; 102
2023-01-17 07:21:26; hka-aqm-am301;  22.80;  32.18;   451;   648;     5;     0;     3;     0;  -104;  -104;   5.8; drag-lps8-05; 1; 7; 125000; 103
2023-01-17 07:36:39; hka-aqm-am301;  22.74;  32.18;   446;   641;     5;     0;     2;     0;  -109;  -109;   2.8; drag-lps8-05; 6; 7; 125000; 105
2023-01-17 07:51:45; hka-aqm-am301;  22.70;  32.18;   438;   631;     7;     1;     3;     0;  -108;  -108;  -0.2; drag-lps8-05; 4; 7; 125000; 106
2023-01-17 08:06:52; hka-aqm-am301;  22.69;  32.21;   441;   630;    20;     5;     4;     0;  -100;  -100;   6.0; drag-lps8-03; 5; 7; 125000; 107
2023-01-17 08:21:58; hka-aqm-am301;  22.66;  32.21;   438;   680;    47;    13;     2;     0;  -108;  -108;   1.2; drag-lps8-05; 4; 7; 125000; 108
