# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-19 00:03:00; hka-aqm-am003b;  24.40;  57.41;   434;   727;    21;     1;     3;    17;   -73;   -73;   8.8; drag-lps8-01; 5; 8; 125000; 831
2022-10-19 00:18:06; hka-aqm-am003b;  24.41;  56.85;   429;   722;    21;     1;     3;    17;   -74;   -74;   8.5; drag-lps8-01; 2; 8; 125000; 832
2022-10-19 00:33:12; hka-aqm-am003b;  24.41;  56.29;   430;   712;    24;     3;     1;     0;   -73;   -73;  11.2; drag-lps8-01; 6; 8; 125000; 833
2022-10-19 00:48:20; hka-aqm-am003b;  24.41;  55.66;   438;   663;    21;     1;     3;    17;   -76;   -76;  11.0; drag-lps8-01; 7; 8; 125000; 834
2022-10-19 01:03:26; hka-aqm-am003b;  24.40;  55.54;   438;   666;    21;     1;     3;    17;   -72;   -72;   9.8; drag-lps8-01; 3; 8; 125000; 835
2022-10-19 01:18:33; hka-aqm-am003b;  24.38;  55.70;   441;   681;    24;     3;     1;     0;   -73;   -73;  11.0; drag-lps8-01; 4; 8; 125000; 836
2022-10-19 01:33:39; hka-aqm-am003b;  24.39;  55.76;   454;   646;    21;     1;     3;    17;   -75;   -75;  11.2; drag-lps8-01; 1; 8; 125000; 837
2022-10-19 01:48:46; hka-aqm-am003b;  24.40;  56.01;   441;   701;    21;     1;     3;    17;   -73;   -73;   8.5; drag-lps8-01; 5; 8; 125000; 838
2022-10-19 02:03:52; hka-aqm-am003b;  24.40;  56.16;   439;   727;    21;     1;     1;     0;   -75;   -75;  11.8; drag-lps8-01; 0; 8; 125000; 839
2022-10-19 02:18:59; hka-aqm-am003b;  24.42;  56.16;   429;   761;    21;     1;     3;    17;   -74;   -74;  10.2; drag-lps8-01; 1; 8; 125000; 840
2022-10-19 02:34:05; hka-aqm-am003b;  24.42;  56.04;   434;   759;    21;     1;     3;    17;   -75;   -75;  10.8; drag-lps8-01; 7; 8; 125000; 841
2022-10-19 02:49:12; hka-aqm-am003b;  24.43;  55.98;   444;   708;    24;     3;     2;     0;   -73;   -73;  10.2; drag-lps8-01; 6; 8; 125000; 842
2022-10-19 03:04:20; hka-aqm-am003b;  24.42;  55.79;   423;   736;    21;     1;     3;    17;   -76;   -76;  11.2; drag-lps8-01; 0; 8; 125000; 843
2022-10-19 03:19:26; hka-aqm-am003b;  24.43;  55.82;   425;   735;    21;     1;     1;     0;   -74;   -74;   7.8; drag-lps8-01; 2; 8; 125000; 844
2022-10-19 03:34:33; hka-aqm-am003b;  24.42;  55.73;   423;   761;    21;     1;     1;     0;   -72;   -72;  10.5; drag-lps8-01; 3; 8; 125000; 845
2022-10-19 03:49:40; hka-aqm-am003b;  24.40;  55.70;   423;   739;    21;     1;     3;    17;   -73;   -73;   8.2; drag-lps8-01; 5; 8; 125000; 846
2022-10-19 04:04:47; hka-aqm-am003b;  24.42;  55.60;   428;   732;    22;     2;     0;     0;   -72;   -72;   9.8; drag-lps8-01; 4; 8; 125000; 847
2022-10-19 04:19:53; hka-aqm-am003b;  24.40;  55.51;   427;   744;    21;     1;     1;     0;   -76;   -76;  11.8; drag-lps8-01; 7; 8; 125000; 848
2022-10-19 04:35:00; hka-aqm-am003b;  24.40;  55.29;   430;   736;    23;     3;     3;    17;   -75;   -75;   8.5; drag-lps8-01; 5; 8; 125000; 849
2022-10-19 04:50:06; hka-aqm-am003b;  24.40;  55.07;   426;   738;    21;     1;     3;    17;   -76;   -76;   8.0; drag-lps8-01; 2; 8; 125000; 850
2022-10-19 05:05:13; hka-aqm-am003b;  24.43;  54.91;   430;   733;    21;     1;     1;     0;   -71;   -71;  11.8; drag-lps8-01; 3; 8; 125000; 851
2022-10-19 05:20:21; hka-aqm-am003b;  24.42;  54.76;   442;   732;    23;     3;     3;    17;   -74;   -74;   9.5; drag-lps8-01; 1; 8; 125000; 852
2022-10-19 05:35:27; hka-aqm-am003b;  24.40;  54.63;   438;   717;    21;     1;     0;     0;   -72;   -72;   8.2; drag-lps8-01; 6; 8; 125000; 853
2022-10-19 05:50:33; hka-aqm-am003b;  24.39;  54.47;   434;   700;    21;     1;     1;     0;   -73;   -73;  11.0; drag-lps8-01; 4; 8; 125000; 854
2022-10-19 06:05:40; hka-aqm-am003b;  24.41;  54.22;   435;   707;    24;     3;     3;    17;   -77;   -77;  11.8; drag-lps8-01; 0; 8; 125000; 855
2022-10-19 06:20:47; hka-aqm-am003b;  24.41;  54.03;   438;   717;    21;     1;     0;     0;   -74;   -74;  10.0; drag-lps8-01; 1; 8; 125000; 856
2022-10-19 06:35:53; hka-aqm-am003b;  24.39;  53.91;   441;   686;    21;     1;     1;     0;   -73;   -73;  12.0; drag-lps8-01; 6; 8; 125000; 857
2022-10-19 06:51:01; hka-aqm-am003b;  24.40;  53.75;   447;   681;    21;     1;     3;    17;   -73;   -73;  10.8; drag-lps8-01; 4; 8; 125000; 858
2022-10-19 07:06:07; hka-aqm-am003b;  24.40;  53.72;   439;   696;    21;     1;     1;     0;   -77;   -77;  11.2; drag-lps8-01; 0; 8; 125000; 859
2022-10-19 07:21:14; hka-aqm-am003b;  24.40;  53.72;   436;   683;    21;     1;     0;     0;   -73;   -73;   7.8; drag-lps8-01; 5; 8; 125000; 860
2022-10-19 07:36:21; hka-aqm-am003b;  24.39;  53.66;   435;   708;    24;     3;     3;    17;   -76;   -76;   8.0; drag-lps8-01; 2; 8; 125000; 861
2022-10-19 07:51:27; hka-aqm-am003b;  24.39;  53.59;   440;   704;    21;     1;     1;     0;   -73;   -73;  11.2; drag-lps8-01; 3; 8; 125000; 862
2022-10-19 08:06:34; hka-aqm-am003b;  24.42;  53.50;   435;   715;    24;     3;     1;     0;   -76;   -76;  11.5; drag-lps8-01; 7; 8; 125000; 863
2022-10-19 08:21:41; hka-aqm-am003b;  24.40;  53.34;   441;   735;    21;     1;     3;    17;   -75;   -75;  10.8; drag-lps8-01; 1; 8; 125000; 864
2022-10-19 08:36:47; hka-aqm-am003b;  24.38;  53.15;   430;   681;    24;     3;     1;     0;   -73;   -73;  10.8; drag-lps8-01; 6; 8; 125000; 865
2022-10-19 08:51:54; hka-aqm-am003b;  24.38;  53.09;   425;   714;    21;     1;     2;     0;   -76;   -76;   8.2; drag-lps8-01; 2; 8; 125000; 866
2022-10-19 09:07:00; hka-aqm-am003b;  24.36;  53.12;   421;   705;    21;     1;     3;    17;   -73;   -73;  12.0; drag-lps8-01; 3; 8; 125000; 867
2022-10-19 09:22:07; hka-aqm-am003b;  24.38;  53.28;   424;   720;    21;     1;     1;     0;   -76;   -76;  11.0; drag-lps8-01; 7; 8; 125000; 868
2022-10-19 09:37:13; hka-aqm-am003b;  24.38;  53.40;   429;   672;    21;     1;     0;     0;   -73;   -73;  11.2; drag-lps8-01; 4; 8; 125000; 869
2022-10-19 09:52:21; hka-aqm-am003b;  24.38;  53.44;   427;   676;    21;     1;     3;    17;   -73;   -73;   8.5; drag-lps8-01; 5; 8; 125000; 870
2022-10-19 10:07:28; hka-aqm-am003b;  24.36;  53.50;   421;   694;    21;     1;     1;     0;   -76;   -76;  11.5; drag-lps8-01; 0; 8; 125000; 871
2022-10-19 10:22:34; hka-aqm-am003b;  24.38;  53.59;   416;   672;    21;     1;     1;     0;   -73;   -73;  10.8; drag-lps8-01; 3; 8; 125000; 872
2022-10-19 10:37:41; hka-aqm-am003b;  24.38;  53.62;   412;   701;    22;     2;     3;    17;   -76;   -76;  11.8; drag-lps8-01; 7; 8; 125000; 873
