# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-27 00:00:37; hka-aqm-am003a;  20.26;  25.57;   484;   769;    10;     3;     4;    17;  -117;  -117;  -0.2; drag-lps8-03; 5; 7; 125000; 62
2023-01-27 00:15:43; hka-aqm-am003a;  20.26;  25.50;   484;   750;     8;     1;     2;     0;  -119;  -119;  -1.8; drag-lps8-03; 1; 7; 125000; 63
2023-01-27 00:30:50; hka-aqm-am003a;  20.25;  25.47;   479;   676;     8;     1;     1;     0;  -117;  -117;  -1.2; drag-lps8-03; 4; 7; 125000; 64
2023-01-27 00:45:57; hka-aqm-am003a;  20.27;  25.47;   477;   708;     8;     1;     0;     0;  -117;  -117;   0.2; drag-lps8-03; 7; 7; 125000; 65
2023-01-27 01:01:03; hka-aqm-am003a;  20.28;  25.47;   472;   679;    10;     3;     4;    17;  -116;  -116;  -2.2; drag-lps8-03; 6; 7; 125000; 66
2023-01-27 01:16:10; hka-aqm-am003a;  20.29;  25.40;   468;   645;     8;     1;     4;    17;  -120;  -120;  -4.5; drag-lps8-03; 3; 7; 125000; 67
2023-01-27 01:31:18; hka-aqm-am003a;  20.29;  25.40;   468;   628;    10;     3;     1;     0;  -116;  -116;  -0.8; drag-lps8-03; 2; 7; 125000; 68
2023-01-27 01:46:24; hka-aqm-am003a;  20.29;  25.40;   464;   619;     8;     1;     0;     0;  -119;  -119;  -1.0; drag-lps8-03; 5; 7; 125000; 69
2023-01-27 02:16:37; hka-aqm-am003a;  20.28;  25.36;   455;   567;     8;     1;     1;     0;  -116;  -116;  -1.8; drag-lps8-03; 1; 7; 125000; 71
2023-01-27 02:31:43; hka-aqm-am003a;  20.29;  25.33;   450;   588;     8;     1;     4;    17;  -117;  -117;   1.0; drag-lps8-03; 0; 7; 125000; 72
2023-01-27 02:46:49; hka-aqm-am003a;  20.28;  25.33;   441;   561;    10;     3;     4;    17;  -117;  -117;  -2.2; drag-lps8-03; 5; 7; 125000; 73
2023-01-27 03:01:57; hka-aqm-am003a;  20.28;  25.26;   443;   570;     8;     1;     1;     0;  -119;  -119;  -0.8; drag-lps8-03; 4; 7; 125000; 74
2023-01-27 03:17:03; hka-aqm-am003a;  20.29;  25.30;   445;   640;     8;     1;     1;     0;  -115;  -115;  -1.0; drag-lps8-03; 1; 7; 125000; 75
2023-01-27 03:32:09; hka-aqm-am003a;  20.29;  25.26;   443;   560;     8;     1;     2;     0;  -120;  -120;  -5.5; drag-lps8-03; 3; 7; 125000; 76
2023-01-27 03:47:18; hka-aqm-am003a;  20.28;  25.26;   490;   555;    10;     3;     4;    17;  -116;  -116;  -2.0; drag-lps8-03; 2; 7; 125000; 77
2023-01-27 04:02:24; hka-aqm-am003a;  20.28;  25.26;   488;   564;     8;     1;     4;    17;  -118;  -118;  -0.5; drag-lps8-03; 7; 7; 125000; 78
2023-01-27 04:17:31; hka-aqm-am003a;  20.29;  25.23;   486;   574;     8;     1;     4;    17;  -118;  -118;  -2.8; drag-lps8-03; 6; 7; 125000; 79
2023-01-27 04:32:37; hka-aqm-am003a;  20.27;  25.19;   486;   560;     9;     1;     1;     0;  -124;  -124;  -4.5; drag-lps8-03; 5; 7; 125000; 80
2023-01-27 04:47:43; hka-aqm-am003a;  20.20;  25.12;   490;   533;    76;     9;     1;     0;  -126;  -126;  -6.5; drag-lps8-03; 2; 7; 125000; 81
2023-01-27 05:02:49; hka-aqm-am003a;  20.08;  25.23;   489;   574;    77;     9;     4;    17;  -124;  -124;  -9.2; drag-lps8-03; 3; 7; 125000; 82
2023-01-27 05:04:17; hka-aqm-am003a;  20.07;  25.60;   486;   568;    11;     3;     4;    17;  -126;  -126;  -6.2; drag-lps8-03; 7; 7; 125000; 83
2023-01-27 05:19:23; hka-aqm-am003a;  20.08;  25.95;   501;   615;     9;     1;     1;     0;  -125;  -125;  -6.8; drag-lps8-03; 1; 7; 125000; 84
2023-01-27 05:34:29; hka-aqm-am003a;  20.12;  25.84;   493;   626;     9;     1;     2;     0;  -122;  -122;  -4.8; drag-lps8-03; 4; 7; 125000; 85
2023-01-27 05:49:37; hka-aqm-am003a;  20.15;  25.74;   486;   649;     9;     1;     2;     0;  -118;  -118;  -0.5; drag-lps8-03; 0; 7; 125000; 86
2023-01-27 06:04:43; hka-aqm-am003a;  20.18;  25.67;   487;   664;    10;     3;     2;     0;  -119;  -119;  -3.8; drag-lps8-03; 6; 7; 125000; 87
2023-01-27 06:19:49; hka-aqm-am003a;  20.18;  25.67;   485;   667;    10;     3;     2;     0;  -120;  -120;  -5.5; drag-lps8-03; 3; 7; 125000; 88
2023-01-27 06:34:58; hka-aqm-am003a;  20.20;  25.64;   493;   678;    10;     3;     2;     0;  -119;  -119;  -3.2; drag-lps8-03; 1; 7; 125000; 89
2023-01-27 06:50:04; hka-aqm-am003a;  20.19;  25.64;   483;   672;    10;     3;     2;     0;  -122;  -122;  -5.5; drag-lps8-03; 4; 7; 125000; 90
2023-01-27 07:05:10; hka-aqm-am003a;  20.20;  25.64;   481;   651;     8;     1;     2;     0;  -123;  -123;  -2.8; drag-lps8-03; 0; 7; 125000; 91
2023-01-27 07:20:18; hka-aqm-am003a;  20.20;  25.64;   481;   741;    10;     3;     3;     0;  -120;  -120;  -1.0; drag-lps8-03; 7; 7; 125000; 92
2023-01-27 07:35:24; hka-aqm-am003a;  20.18;  25.67;   478;   663;     8;     1;     3;     0;  -121;  -121;  -4.0; drag-lps8-03; 5; 7; 125000; 93
2023-01-27 07:50:30; hka-aqm-am003a;  20.17;  25.67;   476;   585;    13;     3;     3;     0;  -120;  -120;  -4.2; drag-lps8-03; 2; 7; 125000; 94
2023-01-27 08:05:37; hka-aqm-am003a;  20.14;  25.67;   481;   644;    14;     4;     3;     0;  -120;  -120;  -4.0; drag-lps8-03; 6; 7; 125000; 95
