# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-28 00:12:40; hka-aqm-am003a;  25.14;  45.75;   659;  1076;     4;     0;     3;    28;  -113;  -113;   2.8; drag-lps8-03; 2; 7; 125000; 1225
2023-09-28 00:27:46; hka-aqm-am003a;  25.10;  45.81;   655;  1057;     4;     0;     3;    28;  -113;  -113;   4.0; drag-lps8-03; 3; 7; 125000; 1226
2023-09-28 00:42:52; hka-aqm-am003a;  25.07;  45.94;   648;  1038;     5;     1;     3;    28;  -112;  -112;   2.8; drag-lps8-03; 5; 7; 125000; 1227
2023-09-28 00:57:58; hka-aqm-am003a;  25.03;  46.01;   641;  1023;     4;     0;     3;    28;  -113;  -113;   2.2; drag-lps8-03; 2; 7; 125000; 1228
2023-09-28 01:13:07; hka-aqm-am003a;  25.00;  46.14;   636;   999;     6;     2;     3;    28;  -113;  -113;   3.5; drag-lps8-03; 7; 7; 125000; 1229
2023-09-28 01:28:13; hka-aqm-am003a;  24.95;  46.27;   638;   984;     4;     0;     3;    28;  -113;  -113;   4.5; drag-lps8-03; 1; 7; 125000; 1230
2023-09-28 01:43:20; hka-aqm-am003a;  24.89;  46.36;   628;   945;     4;     0;     3;    28;  -125;  -125;  -7.2; drag-lps8-05; 4; 7; 125000; 1231
2023-09-28 01:58:26; hka-aqm-am003a;  24.86;  46.46;   629;   951;     5;     2;     3;    28;  -114;  -114;   4.2; drag-lps8-03; 0; 7; 125000; 1232
2023-09-28 02:13:32; hka-aqm-am003a;  24.82;  46.49;   617;   911;     4;     0;     3;    28;  -111;  -111;   3.5; drag-lps8-03; 6; 7; 125000; 1233
2023-09-28 02:28:39; hka-aqm-am003a;  24.77;  46.52;   613;   892;     6;     2;     3;    28;  -112;  -112;   2.2; drag-lps8-03; 3; 7; 125000; 1234
2023-09-28 02:43:46; hka-aqm-am003a;  24.74;  46.65;   608;   871;     4;     0;     3;    28;  -114;  -114;   4.8; drag-lps8-03; 0; 7; 125000; 1235
2023-09-28 02:58:52; hka-aqm-am003a;  24.72;  46.75;   611;   855;     4;     0;     3;    28;  -123;  -123;  -7.2; drag-lps8-05; 5; 7; 125000; 1236
2023-09-28 03:13:58; hka-aqm-am003a;  24.66;  46.85;   610;   885;     4;     0;     3;    28;  -113;  -113;   4.0; drag-lps8-03; 1; 7; 125000; 1237
2023-09-28 03:29:07; hka-aqm-am003a;  24.62;  46.91;   605;   868;     4;     1;     3;    28;  -112;  -112;   3.2; drag-lps8-03; 6; 7; 125000; 1238
2023-09-28 03:44:13; hka-aqm-am003a;  24.60;  47.01;   601;   783;     4;     0;     3;    28;  -113;  -113;   4.0; drag-lps8-03; 2; 7; 125000; 1239
2023-09-28 03:59:20; hka-aqm-am003a;  24.58;  47.04;   589;   813;     6;     2;     3;    28;  -125;  -125;  -7.2; drag-lps8-05; 4; 7; 125000; 1240
