# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-07 07:30:10; hka-aqm-am003b;  19.49;  25.91;   411;   645;    16;     5;     3;     4;  -113;  -113;   5.8; drag-lps8-03; 0; 7; 125000; 3384
2023-03-07 07:45:31; hka-aqm-am003b;  19.50;  25.81;   408;   673;    15;     3;     3;     4;  -122;  -122;  -5.2; drag-lps8-03; 3; 8; 125000; 3387
2023-03-07 08:01:14; hka-aqm-am003b;  19.54;  25.74;   410;   637;    22;     5;     3;     4;  -111;  -111;   6.0; drag-lps8-05; 0; 8; 125000; 3389
2023-03-07 08:16:45; hka-aqm-am003b;  19.51;  25.67;   408;   649;    24;     5;     0;     0;  -113;  -113;   5.5; drag-lps8-03; 7; 8; 125000; 3390
2023-03-07 08:32:16; hka-aqm-am003b;  19.54;  25.60;   408;   645;    23;     5;     0;     0;  -111;  -111;   5.5; drag-lps8-03; 6; 8; 125000; 3391
2023-03-07 08:47:51; hka-aqm-am003b;  19.54;  25.54;   408;   645;    31;     8;     3;     4;  -113;  -113;   4.5; drag-lps8-03; 3; 8; 125000; 3392
2023-03-07 09:03:11; hka-aqm-am003b;  19.54;  25.50;   411;   638;    34;     8;     3;     4;  -112;  -112;   5.0; drag-lps8-03; 7; 8; 125000; 3394
2023-03-07 09:18:30; hka-aqm-am003b;  19.56;  25.43;   408;   631;    33;     8;     3;     4;  -112;  -112;   6.2; drag-lps8-03; 7; 8; 125000; 3395
2023-03-07 09:33:51; hka-aqm-am003b;  19.55;  25.40;   414;   631;    33;     8;     3;     4;  -109;  -109;   5.8; drag-lps8-05; 0; 8; 125000; 3396
2023-03-07 09:49:11; hka-aqm-am003b;  19.56;  25.33;   424;   639;    35;     8;     3;     4;  -112;  -112;   4.8; drag-lps8-05; 4; 8; 125000; 3397
2023-03-07 10:04:31; hka-aqm-am003b;  19.57;  25.33;   408;   641;    33;     8;     3;     4;  -112;  -112;   4.0; drag-lps8-03; 3; 8; 125000; 3398
2023-03-07 10:19:52; hka-aqm-am003b;  19.57;  25.26;   414;   635;    39;    10;     3;     4;  -111;  -111;   6.0; drag-lps8-05; 0; 8; 125000; 3399
2023-03-07 10:35:12; hka-aqm-am003b;  19.59;  25.26;   409;   643;    44;    11;     3;     4;  -112;  -112;   1.8; drag-lps8-03; 2; 8; 125000; 3401
2023-03-07 10:50:18; hka-aqm-am003b;  19.59;  25.19;   423;   648;    46;    11;     1;     1;  -111;  -111;  -0.2; drag-lps8-05; 5; 8; 125000; 3402
2023-03-07 11:05:24; hka-aqm-am003b;  19.61;  25.12;   420;   675;    36;    11;     2;     0;  -111;  -111;   4.8; drag-lps8-05; 4; 8; 125000; 3403
2023-03-07 11:20:31; hka-aqm-am003b;  19.61;  25.06;   417;   600;    64;    16;     3;     4;  -112;  -112;   0.8; drag-lps8-05; 3; 8; 125000; 3404
2023-03-07 11:35:38; hka-aqm-am003b;  19.63;  24.92;   423;   628;    91;    24;     2;     1;  -111;  -111;   2.8; drag-lps8-05; 6; 8; 125000; 3405
2023-03-07 11:50:44; hka-aqm-am003b;  19.63;  24.85;   420;   646;    78;    20;     2;     0;  -113;  -113;   4.2; drag-lps8-05; 7; 8; 125000; 3406
