# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-25 00:12:52; hka-aqm-am126;  26.71;  44.33;   406;   686;    16;     3;     1;     0;   -96;   -96;   9.5; drag-lps8-03; 6; 8; 125000; 2738
2023-07-25 00:27:59; hka-aqm-am126;  26.73;  44.26;   404;   677;    14;     1;     3;     0;  -120;  -120;  -3.5; drag-lps8-05; 2; 8; 125000; 2739
2023-07-25 00:43:06; hka-aqm-am126;  26.74;  44.33;   406;   678;    16;     3;     3;     0;  -118;  -118;  -4.5; drag-lps8-05; 3; 8; 125000; 2740
2023-07-25 00:58:12; hka-aqm-am126;  26.74;  44.33;   408;   682;    16;     3;     1;     0;  -102;  -102;  10.2; drag-lps8-03; 0; 8; 125000; 2741
2023-07-25 01:13:20; hka-aqm-am126;  26.81;  44.20;   404;   696;    14;     1;     3;     0;  -119;  -119;  -3.8; drag-lps8-05; 1; 8; 125000; 2742
2023-07-25 01:28:26; hka-aqm-am126;  26.82;  44.13;   404;   695;    14;     1;     3;     0;   -99;   -99;  10.0; drag-lps8-03; 7; 8; 125000; 2743
2023-07-25 01:43:33; hka-aqm-am126;  26.86;  44.07;   414;   687;    14;     1;     2;     0;  -118;  -118;  -1.5; drag-lps8-05; 4; 8; 125000; 2744
2023-07-25 01:58:40; hka-aqm-am126;  26.86;  44.10;   402;   701;    14;     1;     3;     0;  -116;  -116;  -1.5; drag-lps8-05; 5; 8; 125000; 2745
2023-07-25 02:13:46; hka-aqm-am126;  26.89;  44.10;   408;   705;    15;     2;     3;     0;   -99;   -99;   8.8; drag-lps8-03; 7; 8; 125000; 2746
2023-07-25 02:28:52; hka-aqm-am126;  26.91;  44.16;   403;   683;    14;     1;     1;     0;  -120;  -120;  -4.5; drag-lps8-05; 3; 8; 125000; 2747
2023-07-25 02:43:59; hka-aqm-am126;  26.94;  44.07;   404;   740;    16;     3;     3;     0;   -97;   -97;   9.0; drag-lps8-03; 5; 8; 125000; 2748
2023-07-25 02:59:05; hka-aqm-am126;  26.94;  44.03;   413;   699;    14;     1;     3;     0;  -118;  -118;  -3.8; drag-lps8-05; 2; 8; 125000; 2749
2023-07-25 03:14:12; hka-aqm-am126;  26.96;  44.03;   405;   689;    14;     1;     1;     0;  -119;  -119;  -3.8; drag-lps8-05; 1; 8; 125000; 2750
2023-07-25 03:29:20; hka-aqm-am126;  27.00;  43.97;   405;   679;    14;     1;     3;     0;  -115;  -115;  -1.0; drag-lps8-05; 4; 8; 125000; 2751
