# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-07-05 00:11:51; hka-aqm-am111;  27.41;  36.98;   467;   995;     5;     0;     5;     3;   -83;   -83;   8.8; drag-lps8-05; 5; 8; 125000; 18827
2023-07-05 00:26:57; hka-aqm-am111;  27.39;  37.08;   461;   992;     7;     2;     5;     3;  -116;  -116;  -1.5; drag-lps8-03; 1; 8; 125000; 18828
2023-07-05 00:42:03; hka-aqm-am111;  27.36;  37.12;   459;   995;     7;     2;     5;     3;   -84;   -84;  10.8; drag-lps8-05; 3; 8; 125000; 18829
2023-07-05 00:57:11; hka-aqm-am111;  27.34;  37.18;   462;  1005;     7;     2;     5;     3;   -81;   -81;  10.0; drag-lps8-05; 0; 8; 125000; 18830
2023-07-05 01:12:18; hka-aqm-am111;  27.32;  37.25;   456;  1008;     5;     1;     5;     3;  -114;  -114;   2.5; drag-lps8-03; 4; 8; 125000; 18831
2023-07-05 01:27:24; hka-aqm-am111;  27.31;  37.25;   461;   994;     7;     2;     5;     3;  -115;  -115;  -1.8; drag-lps8-03; 2; 8; 125000; 18832
2023-07-05 01:42:31; hka-aqm-am111;  27.26;  37.32;   451;   998;     5;     0;     5;     3;  -118;  -118;  -0.2; drag-lps8-03; 0; 8; 125000; 18833
2023-07-05 01:57:37; hka-aqm-am111;  27.26;  37.35;   454;   983;     5;     0;     5;     3;  -117;  -117;  -0.2; drag-lps8-03; 7; 8; 125000; 18834
2023-07-05 02:12:44; hka-aqm-am111;  27.25;  37.41;   448;  1004;     5;     0;     5;     3;   -78;   -78;  10.8; drag-lps8-05; 1; 8; 125000; 18835
2023-07-05 02:27:51; hka-aqm-am111;  27.23;  37.45;   445;   992;     5;     1;     5;     3;  -114;  -114;   1.2; drag-lps8-03; 3; 8; 125000; 18836
2023-07-05 02:42:58; hka-aqm-am111;  27.20;  37.55;   455;   981;     7;     2;     5;     3;  -114;  -114;   1.5; drag-lps8-03; 4; 8; 125000; 18837
2023-07-05 02:58:04; hka-aqm-am111;  27.22;  37.58;   444;   990;     7;     2;     5;     3;   -76;   -76;  10.5; drag-lps8-05; 6; 8; 125000; 18838
