# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-29 00:01:55; hka-aqm-am002;  24.22;  49.92;   571;   919;    11;     3;     0;     0;   -63;   -63;   9.0; drag-lps8-01; 0; 7; 125000; 882
2022-10-29 00:17:04; hka-aqm-am002;  24.19;  49.70;   595;   919;     8;     1;     2;    17;  -126;  -126;  -7.0; drag-outd-01; 3; 7; 125000; 883
2022-10-29 00:32:10; hka-aqm-am002;  24.17;  49.70;   579;   902;     8;     1;     2;    17;   -63;   -63;  10.2; drag-lps8-01; 7; 7; 125000; 884
2022-10-29 00:47:16; hka-aqm-am002;  24.16;  49.47;   592;   864;     8;     1;     0;     0;   -61;   -61;   9.2; drag-lps8-01; 6; 7; 125000; 885
2022-10-29 01:02:23; hka-aqm-am002;  24.15;  49.34;   586;   847;    11;     3;     2;    17;   -58;   -58;   7.0; drag-lps8-01; 2; 7; 125000; 886
2022-10-29 01:17:29; hka-aqm-am002;  24.14;  49.03;   595;   812;     8;     1;     2;    17;   -63;   -63;   9.5; drag-lps8-01; 1; 7; 125000; 887
2022-10-29 01:32:36; hka-aqm-am002;  24.12;  48.64;   592;   830;    11;     3;     0;     0;   -58;   -58;   6.2; drag-lps8-01; 2; 7; 125000; 888
2022-10-29 01:47:43; hka-aqm-am002;  24.10;  48.23;   597;   767;     8;     1;     2;    17;   -61;   -61;   8.2; drag-lps8-01; 7; 7; 125000; 889
2022-10-29 02:02:49; hka-aqm-am002;  24.08;  47.97;   597;   732;     8;     1;     2;    17;   -63;   -63;   9.0; drag-lps8-01; 0; 7; 125000; 890
2022-10-29 02:17:55; hka-aqm-am002;  24.06;  47.81;   597;   753;     8;     1;     0;     0;   -63;   -63;   9.2; drag-lps8-01; 6; 7; 125000; 891
2022-10-29 02:33:03; hka-aqm-am002;  24.03;  47.65;   602;   703;     8;     1;     2;    17;   -61;   -61;   9.5; drag-lps8-01; 4; 7; 125000; 892
2022-10-29 02:48:09; hka-aqm-am002;  24.02;  47.55;   593;   676;    10;     2;     2;    17;   -65;   -65;   9.5; drag-lps8-01; 3; 7; 125000; 893
2022-10-29 03:03:15; hka-aqm-am002;  24.00;  47.42;   582;   643;    11;     3;     1;     0;   -60;   -60;   8.0; drag-lps8-01; 1; 7; 125000; 894
