# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-10 14:45:41; hka-aqm-am003b;  21.44;  55.10;   588;   450;   181;    21;     2;     3;   -61;   -61;   9.8; drag-lps8-01; 7; 7; 125000; 2
2022-10-10 15:00:47; hka-aqm-am003b;  23.27;  48.87;   565;   450;   180;    21;     2;     0;   -57;   -57;   9.5; drag-lps8-01; 6; 7; 125000; 3
2022-10-10 15:15:53; hka-aqm-am003b;  24.11;  46.10;   557;   452;   176;    20;     1;     2;   -67;   -67;   9.5; drag-lps8-01; 4; 7; 125000; 4
2022-10-10 15:31:01; hka-aqm-am003b;  24.50;  44.16;   571;   490;   175;    22;     3;     3;   -55;   -55;   8.8; drag-lps8-01; 0; 7; 125000; 5
2022-10-10 15:46:07; hka-aqm-am003b;  24.70;  43.84;   558;   456;   172;    19;     1;     2;   -54;   -54;   7.5; drag-lps8-01; 2; 7; 125000; 6
2022-10-10 16:01:14; hka-aqm-am003b;  24.77;  44.07;   547;   462;   172;    20;     0;     0;   -53;   -53;   6.2; drag-lps8-01; 5; 7; 125000; 7
2022-10-10 16:16:21; hka-aqm-am003b;  25.22;  43.77;   536;   500;   170;    18;     3;     5;   -59;   -59;   9.0; drag-lps8-01; 1; 7; 125000; 8
2022-10-10 16:31:28; hka-aqm-am003b;  25.10;  44.13;   536;   495;   170;    18;     1;     0;   -60;   -60;   9.5; drag-lps8-01; 3; 7; 125000; 9
2022-10-10 16:46:34; hka-aqm-am003b;  25.08;  45.01;   528;   496;   168;    17;     0;     0;   -58;   -58;   8.5; drag-lps8-01; 4; 7; 125000; 10
2022-10-10 17:01:41; hka-aqm-am003b;  25.10;  45.04;   528;   492;   171;    20;     3;     5;   -63;   -63;   9.2; drag-lps8-01; 0; 7; 125000; 11
2022-10-10 17:16:48; hka-aqm-am003b;  25.07;  45.36;   529;   497;   169;    17;     1;     0;   -63;   -63;   9.8; drag-lps8-01; 7; 7; 125000; 12
2022-10-10 17:31:54; hka-aqm-am003b;  25.09;  46.46;   537;   512;   168;    18;     1;     0;   -64;   -64;   7.5; drag-lps8-01; 2; 7; 125000; 13
2022-10-10 17:47:02; hka-aqm-am003b;  25.04;  46.88;   537;   525;   168;    17;     3;     5;   -63;   -63;  10.0; drag-lps8-01; 3; 7; 125000; 14
2022-10-10 18:02:08; hka-aqm-am003b;  25.04;  47.58;   539;   561;   171;    20;     2;     0;   -60;   -60;   9.2; drag-lps8-01; 1; 7; 125000; 15
2022-10-10 18:17:14; hka-aqm-am003b;  25.10;  48.16;   543;   627;   168;    17;     1;     0;   -55;   -55;   7.2; drag-lps8-01; 5; 7; 125000; 16
2022-10-10 18:32:22; hka-aqm-am003b;  25.07;  49.15;   553;   639;   168;    17;     3;     5;   -57;   -57;   9.0; drag-lps8-01; 6; 7; 125000; 17
2022-10-10 18:47:28; hka-aqm-am003b;  25.11;  49.22;   557;   583;   170;    19;     2;     0;   -55;   -55;   9.5; drag-lps8-01; 0; 7; 125000; 18
2022-10-10 19:01:00; hka-aqm-am003b;  25.02;  49.47;   557;   605;     6;    11;     3;     5;   -54;   -54;   6.5; drag-lps8-01; 5; 7; 125000; 19
2022-10-10 19:16:13; hka-aqm-am003b;  24.96;  49.66;   564;   606;     6;     0;     1;     0;   -55;   -55;  10.5; drag-lps8-01; 6; 7; 125000; 21
