# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-04 09:29:47; hka-aqm-am003b;  23.56;  56.48;   452;   587;   165;    45;     0;     0;  -114;  -114;   3.0; drag-lps8-03; 6; 7; 125000; 5770
2023-09-04 09:44:53; hka-aqm-am003b;  23.63;  56.32;   450;   605;   185;    50;     2;     0;  -115;  -115;   1.8; drag-lps8-03; 3; 7; 125000; 5771
2023-09-04 10:00:01; hka-aqm-am003b;  23.72;  56.26;   444;   567;   199;    56;     3;     2;  -113;  -113;   3.8; drag-lps8-03; 0; 7; 125000; 5772
2023-09-04 10:15:07; hka-aqm-am003b;  23.82;  56.07;   453;   580;   206;    56;     0;     0;  -118;  -118;  -3.5; drag-lps8-05; 2; 7; 125000; 5773
2023-09-04 10:30:13; hka-aqm-am003b;  23.96;  55.91;   446;   570;   215;    59;     2;     0;  -119;  -119;  -4.0; drag-lps8-05; 1; 7; 125000; 5774
2023-09-04 10:45:21; hka-aqm-am003b;  24.08;  55.70;   445;   605;   230;    65;     3;     2;  -119;  -119;  -4.8; drag-lps8-05; 5; 7; 125000; 5775
2023-09-04 11:00:27; hka-aqm-am003b;  24.23;  55.48;   444;   585;   229;    63;     1;     0;  -121;  -121;  -3.0; drag-lps8-05; 4; 7; 125000; 5776
2023-09-04 11:15:33; hka-aqm-am003b;  24.37;  55.23;   443;   599;   240;    67;     1;     0;  -120;  -120;  -5.8; drag-lps8-05; 6; 7; 125000; 5777
2023-09-04 11:30:41; hka-aqm-am003b;  24.51;  54.98;   451;   595;   238;    66;     3;     2;  -124;  -124;  -4.5; drag-lps8-05; 7; 7; 125000; 5778
2023-09-04 11:45:47; hka-aqm-am003b;  24.69;  54.66;   443;   595;   243;    67;     2;     0;  -113;  -113;   1.8; drag-lps8-03; 2; 7; 125000; 5779
2023-09-04 12:00:53; hka-aqm-am003b;  24.81;  54.35;   444;   601;   244;    67;     0;     0;  -117;  -117;   2.8; drag-lps8-03; 0; 7; 125000; 5780
2023-09-04 12:16:01; hka-aqm-am003b;  24.97;  54.07;   446;   624;   228;    63;     3;     2;  -120;  -120;  -2.8; drag-lps8-05; 4; 7; 125000; 5781
2023-09-04 12:31:08; hka-aqm-am003b;  25.06;  53.72;   441;   598;   225;    62;     2;     0;  -119;  -119;  -3.0; drag-lps8-05; 5; 7; 125000; 5782
2023-09-04 12:46:14; hka-aqm-am003b;  25.16;  53.44;   442;   584;   220;    60;     1;     0;  -120;  -120;  -5.8; drag-lps8-05; 3; 7; 125000; 5783
2023-09-04 13:01:21; hka-aqm-am003b;  25.28;  53.12;   444;   602;   216;    58;     3;     2;  -121;  -121;  -4.2; drag-lps8-03; 1; 7; 125000; 5784
2023-09-04 13:16:27; hka-aqm-am003b;  25.38;  52.84;   439;   618;   211;    57;     0;     1;  -121;  -121;  -4.0; drag-lps8-05; 4; 7; 125000; 5785
2023-09-04 13:31:33; hka-aqm-am003b;  25.45;  52.58;   450;   555;   185;    51;     1;     1;  -122;  -122;  -5.0; drag-lps8-05; 2; 7; 125000; 5786
2023-09-04 13:46:41; hka-aqm-am003b;  25.49;  52.24;   442;   604;   147;    39;     3;     2;  -119;  -119;  -5.2; drag-lps8-05; 6; 7; 125000; 5787
2023-09-04 14:01:48; hka-aqm-am003b;  25.42;  52.11;   438;   571;   113;    30;     1;     0;  -122;  -122;  -3.5; drag-lps8-05; 7; 7; 125000; 5788
2023-09-04 14:16:54; hka-aqm-am003b;  25.34;  52.08;   438;   601;   112;    29;     1;     0;  -122;  -122;  -3.2; drag-lps8-05; 0; 7; 125000; 5789
2023-09-04 14:32:01; hka-aqm-am003b;  25.26;  52.08;   438;   600;   110;    28;     3;     2;  -119;  -119;  -3.8; drag-lps8-05; 5; 7; 125000; 5790
2023-09-04 14:47:07; hka-aqm-am003b;  25.20;  52.11;   438;   598;   114;    30;     2;     0;  -117;  -117;  -3.0; drag-lps8-05; 1; 7; 125000; 5791
2023-09-04 15:02:14; hka-aqm-am003b;  25.16;  52.17;   435;   608;   120;    33;     1;     0;  -122;  -122;  -7.8; drag-lps8-05; 3; 7; 125000; 5792
2023-09-04 15:17:22; hka-aqm-am003b;  25.10;  52.17;   437;   615;   112;    29;     3;     2;  -118;  -118;  -3.2; drag-lps8-05; 2; 7; 125000; 5793
2023-09-04 15:32:28; hka-aqm-am003b;  25.05;  52.24;   439;   616;   118;    30;     1;     0;  -115;  -115;   2.8; drag-lps8-03; 0; 7; 125000; 5794
2023-09-04 15:47:34; hka-aqm-am003b;  24.99;  52.27;   435;   631;   123;    32;     1;     1;  -121;  -121;  -2.8; drag-lps8-05; 7; 7; 125000; 5795
2023-09-04 16:02:41; hka-aqm-am003b;  24.96;  52.27;   435;   626;   122;    32;     3;     2;  -114;  -114;   1.8; drag-lps8-03; 6; 7; 125000; 5796
2023-09-04 16:17:48; hka-aqm-am003b;  24.94;  52.27;   435;   650;   122;    32;     1;     0;  -114;  -114;   1.0; drag-lps8-03; 5; 7; 125000; 5797
2023-09-04 16:32:54; hka-aqm-am003b;  24.93;  52.30;   441;   613;   121;    31;     0;     0;  -120;  -120;  -5.8; drag-lps8-05; 3; 7; 125000; 5798
2023-09-04 16:48:01; hka-aqm-am003b;  24.90;  52.30;   433;   634;   127;    33;     3;     2;  -114;  -114;   3.2; drag-lps8-03; 4; 7; 125000; 5799
2023-09-04 17:03:07; hka-aqm-am003b;  24.89;  52.27;   435;   626;   125;    33;     2;     0;  -113;  -113;   2.2; drag-lps8-03; 1; 7; 125000; 5800
2023-09-04 17:18:13; hka-aqm-am003b;  24.90;  52.27;   443;   625;   127;    33;     0;     0;  -115;  -115;   2.8; drag-lps8-03; 7; 7; 125000; 5801
2023-09-04 17:33:21; hka-aqm-am003b;  24.89;  52.27;   431;   644;   122;    32;     3;     2;  -113;  -113;   3.5; drag-lps8-03; 6; 7; 125000; 5802
2023-09-04 17:48:27; hka-aqm-am003b;  24.88;  52.33;   436;   624;   116;    31;     1;     0;  -115;  -115;   0.2; drag-lps8-03; 5; 7; 125000; 5803
2023-09-04 18:03:33; hka-aqm-am003b;  24.85;  52.30;   433;   646;   103;    27;     0;     0;  -120;  -120;  -5.0; drag-lps8-05; 3; 7; 125000; 5804
2023-09-04 18:18:42; hka-aqm-am003b;  24.83;  52.27;   437;   642;    88;    23;     3;     2;  -114;  -114;   2.5; drag-lps8-03; 1; 7; 125000; 5805
2023-09-04 18:33:48; hka-aqm-am003b;  24.83;  52.30;   439;   639;    67;    17;     0;     0;  -115;  -115;   0.5; drag-lps8-03; 4; 7; 125000; 5806
2023-09-04 18:48:54; hka-aqm-am003b;  24.83;  52.30;   436;   662;    63;    17;     1;     0;  -118;  -118;   0.8; drag-lps8-03; 0; 7; 125000; 5807
2023-09-04 19:04:03; hka-aqm-am003b;  24.80;  52.27;   435;   656;    40;    11;     0;     0;  -118;  -118;  -3.2; drag-lps8-05; 2; 7; 125000; 5808
2023-09-04 19:19:09; hka-aqm-am003b;  24.80;  52.30;   443;   650;    13;     2;     1;     0;  -120;  -120;  -5.8; drag-lps8-05; 3; 7; 125000; 5809
2023-09-04 19:34:15; hka-aqm-am003b;  24.75;  52.30;   436;   656;    10;     2;     0;     0;  -119;  -119;  -1.0; drag-lps8-05; 4; 7; 125000; 5810
2023-09-04 19:49:23; hka-aqm-am003b;  24.73;  52.30;   438;   657;    10;     3;     3;     2;  -112;  -112;   2.0; drag-lps8-03; 6; 7; 125000; 5811
2023-09-04 20:04:29; hka-aqm-am003b;  24.72;  52.33;   434;   651;     6;     1;     2;     0;  -119;  -119;  -1.2; drag-lps8-05; 0; 7; 125000; 5812
2023-09-04 20:19:35; hka-aqm-am003b;  24.69;  52.36;   434;   652;     8;     3;     0;     0;  -118;  -118;  -3.2; drag-lps8-05; 1; 7; 125000; 5813
2023-09-04 20:34:43; hka-aqm-am003b;  24.67;  52.39;   434;   652;     6;     0;     3;     2;  -120;  -120;  -2.2; drag-lps8-05; 7; 7; 125000; 5814
2023-09-04 20:49:49; hka-aqm-am003b;  24.64;  52.36;   438;   652;     6;     2;     1;     0;  -118;  -118;  -3.0; drag-lps8-05; 2; 7; 125000; 5815
2023-09-04 21:04:55; hka-aqm-am003b;  24.62;  52.39;   432;   641;     6;     0;     2;     0;  -113;  -113;   1.5; drag-lps8-03; 5; 7; 125000; 5816
2023-09-04 21:20:02; hka-aqm-am003b;  24.59;  52.39;   431;   652;     6;     0;     3;     2;  -120;  -120;  -4.8; drag-lps8-05; 6; 7; 125000; 5817
2023-09-04 21:35:09; hka-aqm-am003b;  24.56;  52.43;   432;   639;     6;     1;     0;     0;  -113;  -113;   2.8; drag-lps8-03; 1; 7; 125000; 5818
2023-09-04 21:50:15; hka-aqm-am003b;  24.53;  52.43;   439;   646;     8;     2;     3;     2;  -120;  -120;  -1.8; drag-lps8-05; 0; 7; 125000; 5819
2023-09-04 22:05:23; hka-aqm-am003b;  24.50;  52.43;   439;   640;     6;     0;     3;     2;  -121;  -121;  -2.8; drag-lps8-05; 7; 7; 125000; 5820
2023-09-04 22:20:29; hka-aqm-am003b;  24.48;  52.39;   428;   640;     6;     0;     3;     2;  -116;  -116;  -0.5; drag-lps8-03; 3; 7; 125000; 5821
