# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-23 00:00:25; hka-aqm-am126;  28.43;  36.92;   421;  1078;    11;     1;     3;    10;  -128;  -128;  -8.5; drag-lps8-05; 0; 8; 125000; 19935
2023-05-23 00:15:31; hka-aqm-am126;  28.42;  36.92;   427;  1087;    11;     1;     3;    10;  -125;  -125;  -5.8; drag-lps8-05; 4; 8; 125000; 19936
2023-05-23 00:30:37; hka-aqm-am126;  28.40;  36.95;   424;  1091;    11;     1;     3;    10;  -126;  -126;  -7.8; drag-lps8-05; 0; 8; 125000; 19937
2023-05-23 00:45:45; hka-aqm-am126;  28.38;  36.98;   426;  1087;    11;     1;     3;    10;   -97;   -97;   9.2; drag-lps8-03; 1; 8; 125000; 19938
2023-05-23 01:00:52; hka-aqm-am126;  28.37;  37.05;   433;  1021;    12;     1;     3;    10;   -99;   -99;  10.0; drag-lps8-03; 7; 8; 125000; 19939
2023-05-23 01:15:58; hka-aqm-am126;  28.36;  37.08;   426;  1085;    11;     1;     3;    10;  -101;  -101;   8.5; drag-lps8-03; 2; 8; 125000; 19940
2023-05-23 01:31:04; hka-aqm-am126;  28.34;  37.12;   423;  1116;    11;     1;     3;    10;   -95;   -95;   9.2; drag-lps8-03; 6; 8; 125000; 19941
2023-05-23 01:46:11; hka-aqm-am126;  28.30;  37.25;   426;  1111;    12;     1;     3;    10;  -124;  -124;  -9.5; drag-lps8-05; 3; 8; 125000; 19942
2023-05-23 02:01:17; hka-aqm-am126;  28.30;  37.32;   438;  1092;    11;     1;     3;    10;   -97;   -97;   8.5; drag-lps8-03; 5; 8; 125000; 19943
2023-05-23 02:16:24; hka-aqm-am126;  28.28;  37.38;   435;  1080;    11;     1;     3;    10;  -128;  -128;  -7.8; drag-lps8-05; 7; 8; 125000; 19944
2023-05-23 02:31:30; hka-aqm-am126;  28.28;  37.45;   429;  1081;    11;     1;     3;    10;   -97;   -97;  10.0; drag-lps8-03; 6; 8; 125000; 19945
2023-05-23 02:46:36; hka-aqm-am126;  28.28;  37.51;   428;  1054;    11;     1;     3;    10;  -127;  -127;  -7.8; drag-lps8-05; 5; 8; 125000; 19946
2023-05-23 03:01:45; hka-aqm-am126;  28.25;  37.61;   431;  1083;    11;     1;     3;    10;   -96;   -96;  11.2; drag-lps8-03; 4; 8; 125000; 19947
2023-05-23 03:16:52; hka-aqm-am126;  28.24;  37.65;   431;   987;    11;     1;     3;    10;  -128;  -128;  -8.0; drag-lps8-05; 0; 8; 125000; 19948
