# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-21 00:13:05; hka-aqm-am003b;  24.64;  46.72;   417;   659;     6;     1;     3;     3;  -110;  -110;   4.8; drag-lps8-03; 1; 7; 125000; 7630
2023-09-21 00:28:11; hka-aqm-am003b;  24.61;  46.65;   416;   674;     6;     0;     2;     0;  -114;  -114;   2.8; drag-lps8-03; 3; 7; 125000; 7631
2023-09-21 00:43:19; hka-aqm-am003b;  24.61;  46.91;   422;   646;     6;     0;     3;     3;  -112;  -112;   4.8; drag-lps8-03; 7; 7; 125000; 7632
2023-09-21 00:58:25; hka-aqm-am003b;  24.58;  46.97;   417;   643;     6;     0;     3;     3;  -126;  -126;  -8.5; drag-lps8-05; 5; 7; 125000; 7633
2023-09-21 01:13:31; hka-aqm-am003b;  24.58;  46.97;   425;   651;     8;     3;     1;     0;  -114;  -114;   4.5; drag-lps8-03; 0; 7; 125000; 7634
2023-09-21 01:28:38; hka-aqm-am003b;  24.55;  47.13;   420;   633;     6;     2;     3;     3;  -112;  -112;   3.5; drag-lps8-03; 2; 7; 125000; 7635
2023-09-21 01:43:44; hka-aqm-am003b;  24.53;  47.26;   424;   629;     6;     1;     3;     3;  -113;  -113;   4.5; drag-lps8-03; 1; 7; 125000; 7636
2023-09-21 01:58:51; hka-aqm-am003b;  24.53;  47.33;   429;   627;     7;     2;     1;     0;  -113;  -113;   4.2; drag-lps8-03; 6; 7; 125000; 7637
2023-09-21 02:13:59; hka-aqm-am003b;  24.51;  47.42;   429;   637;     6;     0;     3;     3;  -113;  -113;   3.2; drag-lps8-03; 5; 7; 125000; 7638
2023-09-21 02:29:05; hka-aqm-am003b;  24.49;  47.33;   423;   611;     6;     2;     3;     3;  -113;  -113;   3.2; drag-lps8-03; 4; 7; 125000; 7639
2023-09-21 02:44:12; hka-aqm-am003b;  24.49;  47.39;   429;   609;     6;     0;     2;     0;  -115;  -115;   2.2; drag-lps8-03; 3; 7; 125000; 7640
2023-09-21 02:59:18; hka-aqm-am003b;  24.47;  47.49;   424;   606;     6;     0;     3;     3;  -113;  -113;   4.0; drag-lps8-03; 7; 7; 125000; 7641
2023-09-21 03:14:24; hka-aqm-am003b;  24.44;  47.62;   433;   589;     8;     3;     3;     3;  -114;  -114;   2.0; drag-lps8-03; 3; 7; 125000; 7642
2023-09-21 03:29:31; hka-aqm-am003b;  24.42;  47.55;   426;   594;     6;     2;     1;     0;  -112;  -112;   0.5; drag-lps8-03; 5; 7; 125000; 7643
2023-09-21 03:44:40; hka-aqm-am003b;  24.41;  47.74;   427;   575;     6;     2;     3;     3;  -114;  -114;   3.8; drag-lps8-03; 4; 7; 125000; 7644
2023-09-21 03:59:46; hka-aqm-am003b;  24.40;  47.74;   431;   572;     6;     0;     3;     3;  -113;  -113;   3.2; drag-lps8-03; 6; 7; 125000; 7645
2023-09-21 04:14:52; hka-aqm-am003b;  24.40;  47.84;   439;   570;     6;     0;     0;     0;  -115;  -115;   3.2; drag-lps8-03; 7; 7; 125000; 7646
2023-09-21 04:29:59; hka-aqm-am003b;  24.39;  47.81;   427;   567;     7;     2;     3;     3;  -113;  -113;   2.0; drag-lps8-03; 2; 7; 125000; 7647
2023-09-21 04:45:05; hka-aqm-am003b;  24.36;  47.78;   437;   565;     6;     0;     3;     3;  -115;  -115;   3.2; drag-lps8-03; 0; 7; 125000; 7648
2023-09-21 05:00:11; hka-aqm-am003b;  24.35;  47.81;   432;   570;    68;     7;     1;     0;  -121;  -121;  -2.8; drag-lps8-03; 1; 7; 125000; 7649
2023-09-21 05:15:19; hka-aqm-am003b;  24.42;  47.55;   433;   575;    67;     7;     3;     3;  -116;  -116;   1.8; drag-lps8-03; 0; 7; 125000; 7650
2023-09-21 05:30:25; hka-aqm-am003b;  24.49;  47.49;   437;   586;    67;     7;     3;     3;  -118;  -118;  -0.2; drag-lps8-03; 7; 7; 125000; 7651
2023-09-21 05:45:31; hka-aqm-am003b;  24.54;  47.55;   432;   547;    66;     7;     1;     0;  -118;  -118;  -3.5; drag-lps8-03; 3; 7; 125000; 7652
2023-09-21 05:54:40; hka-aqm-am003b;  24.56;  47.55;   432;   576;     6;     4;     3;     3;  -124;  -124;  -8.8; drag-lps8-05; 1; 7; 125000; 7653
2023-09-21 06:09:46; hka-aqm-am003b;  24.57;  47.71;   438;   582;     8;     2;     2;     0;  -124;  -124;  -6.0; drag-lps8-03; 5; 7; 125000; 7654
2023-09-21 06:24:52; hka-aqm-am003b;  24.52;  47.87;   448;   588;     6;     0;     2;     0;  -119;  -119;  -1.2; drag-lps8-03; 2; 7; 125000; 7655
2023-09-21 06:39:59; hka-aqm-am003b;  24.52;  47.97;   437;   611;     6;     0;     2;     0;  -121;  -121;  -2.8; drag-lps8-03; 4; 7; 125000; 7656
2023-09-21 06:55:05; hka-aqm-am003b;  24.43;  48.32;   442;   597;     6;     1;     2;     0;  -122;  -122;  -5.5; drag-lps8-03; 6; 7; 125000; 7657
2023-09-21 07:10:12; hka-aqm-am003b;  24.40;  48.16;   436;   597;     6;     1;     2;     0;  -121;  -121;  -3.0; drag-lps8-03; 7; 7; 125000; 7658
2023-09-21 07:25:20; hka-aqm-am003b;  24.37;  48.29;   440;   600;     7;     1;     2;     0;  -122;  -122;  -4.8; drag-lps8-03; 4; 7; 125000; 7659
2023-09-21 07:40:26; hka-aqm-am003b;  24.33;  48.58;   438;   593;     7;     1;     2;     0;  -121;  -121;  -5.8; drag-lps8-03; 3; 7; 125000; 7660
2023-09-21 07:55:32; hka-aqm-am003b;  24.28;  48.61;   438;   599;    10;     2;     0;     0;  -118;  -118;  -3.2; drag-lps8-03; 2; 7; 125000; 7661
2023-09-21 08:10:40; hka-aqm-am003b;  24.24;  48.61;   444;   612;     9;     1;     2;     0;  -119;  -119;  -5.0; drag-lps8-03; 6; 7; 125000; 7662
2023-09-21 08:25:47; hka-aqm-am003b;  24.20;  48.83;   443;   601;    15;     3;     2;     0;  -117;  -117;  -0.2; drag-lps8-03; 0; 7; 125000; 7663
2023-09-21 08:40:53; hka-aqm-am003b;  24.18;  48.90;   444;   598;    27;     7;     1;     0;  -120;  -120;  -2.5; drag-lps8-03; 5; 7; 125000; 7664
2023-09-21 08:56:00; hka-aqm-am003b;  24.13;  49.09;   441;   604;    23;     5;     2;     0;  -115;  -115;  -1.0; drag-lps8-03; 1; 7; 125000; 7665
2023-09-21 09:11:07; hka-aqm-am003b;  24.14;  49.18;   442;   604;    25;     6;     2;     0;  -119;  -119;  -3.0; drag-lps8-03; 4; 7; 125000; 7666
2023-09-21 09:26:13; hka-aqm-am003b;  24.10;  49.31;   443;   601;    32;     8;     2;     0;  -122;  -122;  -3.5; drag-lps8-03; 2; 7; 125000; 7667
2023-09-21 09:41:21; hka-aqm-am003b;  24.08;  49.41;   442;   610;    36;     9;     2;     0;  -122;  -122;  -2.8; drag-lps8-03; 7; 7; 125000; 7668
2023-09-21 09:56:27; hka-aqm-am003b;  24.08;  49.57;   444;   609;    25;     6;     2;     0;  -121;  -121;  -6.2; drag-lps8-03; 6; 7; 125000; 7669
2023-09-21 10:11:33; hka-aqm-am003b;  24.07;  49.54;   442;   569;    42;    12;     0;     0;  -126;  -126;  -6.5; drag-lps8-05; 0; 7; 125000; 7670
2023-09-21 10:26:41; hka-aqm-am003b;  24.08;  49.70;   446;   615;    37;    11;     2;     0;  -122;  -122;  -7.0; drag-lps8-03; 3; 7; 125000; 7671
2023-09-21 10:41:47; hka-aqm-am003b;  24.06;  49.79;   446;   609;    53;    15;     2;     0;  -118;  -118;  -3.0; drag-lps8-03; 1; 7; 125000; 7672
2023-09-21 10:56:54; hka-aqm-am003b;  24.04;  49.82;   446;   613;    56;    16;     0;     0;  -121;  -121;  -2.0; drag-lps8-03; 5; 7; 125000; 7673
2023-09-21 11:12:01; hka-aqm-am003b;  24.08;  49.85;   444;   606;    56;    14;     2;     2;  -123;  -123;  -6.0; drag-lps8-03; 6; 7; 125000; 7674
