# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-24 00:08:53; hka-aqm-am123;  24.27;  55.85;   480;   833;     9;     2;     2;     2;   -64;   -64;   9.2; drag-lps8-01; 3; 7; 125000; 334
2022-10-24 00:24:06; hka-aqm-am123;  24.26;  55.98;   480;   825;     9;     2;     0;     0;   -66;   -66;   7.5; drag-lps8-01; 4; 7; 125000; 336
2022-10-24 00:39:13; hka-aqm-am123;  24.29;  55.82;   466;   802;     6;     0;     2;     2;   -66;   -66;   6.5; drag-lps8-01; 5; 7; 125000; 337
2022-10-24 00:54:19; hka-aqm-am123;  24.29;  55.48;   468;   780;     6;     0;     2;     2;   -75;   -75;   9.5; drag-lps8-01; 0; 7; 125000; 338
2022-10-24 01:09:33; hka-aqm-am123;  24.28;  54.85;   477;   759;     8;     2;     2;     2;   -66;   -66;   9.8; drag-lps8-01; 7; 7; 125000; 340
2022-10-24 01:24:39; hka-aqm-am123;  24.28;  54.32;   488;   750;     9;     2;     2;     2;   -67;   -67;   9.5; drag-lps8-01; 3; 7; 125000; 341
2022-10-24 01:39:45; hka-aqm-am123;  24.27;  53.75;   489;   749;     9;     2;     2;     0;   -66;   -66;   7.8; drag-lps8-01; 6; 7; 125000; 342
2022-10-24 01:54:54; hka-aqm-am123;  24.26;  53.12;   487;   739;     9;     2;     2;     2;   -64;   -64;   8.0; drag-lps8-01; 4; 7; 125000; 343
2022-10-24 02:10:00; hka-aqm-am123;  24.22;  52.93;   496;   720;     6;     1;     2;     2;   -64;   -64;   7.2; drag-lps8-01; 2; 7; 125000; 344
2022-10-24 02:25:06; hka-aqm-am123;  24.18;  52.84;   509;   711;     6;     1;     1;     0;   -60;   -60;   7.0; drag-lps8-01; 5; 7; 125000; 345
2022-10-24 02:40:12; hka-aqm-am123;  24.23;  52.39;   494;   680;     6;     0;     2;     2;   -64;   -64;   8.5; drag-lps8-01; 6; 7; 125000; 346
2022-10-24 02:55:19; hka-aqm-am123;  24.23;  52.05;   502;   710;     9;     2;     2;     2;   -65;   -65;   8.0; drag-lps8-01; 0; 7; 125000; 347
2022-10-24 03:10:25; hka-aqm-am123;  24.23;  51.92;   496;   702;     6;     0;     2;     0;   -63;   -63;   7.0; drag-lps8-01; 2; 7; 125000; 348
2022-10-24 03:25:33; hka-aqm-am123;  24.24;  51.51;   495;   686;     9;     2;     2;     2;   -66;   -66;   8.5; drag-lps8-01; 4; 7; 125000; 349
2022-10-24 03:40:40; hka-aqm-am123;  24.22;  51.00;   498;   666;     6;     0;     2;     2;   -65;   -65;   7.5; drag-lps8-01; 5; 7; 125000; 350
2022-10-24 03:55:46; hka-aqm-am123;  24.22;  50.68;   502;   663;     6;     0;     2;     0;   -64;   -64;   8.5; drag-lps8-01; 1; 7; 125000; 351
2022-10-24 04:10:54; hka-aqm-am123;  24.21;  50.49;   505;   675;     9;     0;     2;     2;   -66;   -66;   8.8; drag-lps8-01; 7; 7; 125000; 352
2022-10-24 04:26:00; hka-aqm-am123;  24.20;  50.52;   510;   643;     6;     0;     2;     2;   -69;   -69;   8.8; drag-lps8-01; 3; 7; 125000; 353
2022-10-24 04:41:06; hka-aqm-am123;  24.22;  50.46;   499;   643;     6;     1;     0;     0;   -66;   -66;   6.8; drag-lps8-01; 5; 7; 125000; 354
2022-10-24 04:56:13; hka-aqm-am123;  24.22;  50.21;   510;   636;     6;     0;     2;     2;   -62;   -62;   6.8; drag-lps8-01; 2; 7; 125000; 355
2022-10-24 05:11:19; hka-aqm-am123;  24.18;  50.08;   515;   629;     6;     1;     2;     2;   -65;   -65;   8.8; drag-lps8-01; 1; 7; 125000; 356
2022-10-24 05:26:26; hka-aqm-am123;  24.20;  49.98;   506;   585;     6;     0;     1;     0;   -65;   -65;   9.2; drag-lps8-01; 6; 7; 125000; 357
2022-10-24 05:41:32; hka-aqm-am123;  24.17;  50.05;   517;   567;     8;     2;     2;     2;   -67;   -67;   9.0; drag-lps8-01; 3; 7; 125000; 358
2022-10-24 05:56:39; hka-aqm-am123;  24.12;  50.24;   523;   548;     6;     0;     2;     2;   -67;   -67;   9.2; drag-lps8-01; 0; 7; 125000; 359
2022-10-24 06:11:53; hka-aqm-am123;  24.16;  49.92;   534;   543;     6;     1;     2;     2;   -63;   -63;   9.2; drag-lps8-01; 7; 7; 125000; 361
2022-10-24 06:27:06; hka-aqm-am123;  24.18;  49.79;   535;   561;     6;     0;     1;     0;   -66;   -66;   7.2; drag-lps8-01; 5; 7; 125000; 363
2022-10-24 06:42:13; hka-aqm-am123;  24.10;  50.17;   540;   576;     6;     0;     2;     2;   -65;   -65;   8.2; drag-lps8-01; 7; 7; 125000; 364
2022-10-24 06:57:19; hka-aqm-am123;  24.04;  50.71;   530;   607;     6;     0;     2;     2;   -75;   -75;   8.8; drag-lps8-01; 3; 7; 125000; 365
