# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-04 10:19:01; hka-aqm-am109;  23.52;  24.03;   405;   837;   256;    68;     4;    17;  -103;  -103;   8.5; drag-lps8-03; 0; 7; 125000; 2770
2023-04-04 10:34:14; hka-aqm-am109;  23.39;  24.03;   413;   851;   255;    68;     4;    18;  -102;  -102;   8.0; drag-lps8-03; 1; 7; 125000; 2772
2023-04-04 10:49:21; hka-aqm-am109;  23.42;  23.58;   410;   829;   252;    67;     4;    18;  -108;  -108;   3.5; drag-lps8-03; 2; 7; 125000; 2773
2023-04-04 11:04:34; hka-aqm-am109;  23.50;  23.51;   409;   820;   255;    69;     4;    26;   -76;   -76;   9.5; drag-lps8-05; 1; 7; 125000; 2775
2023-04-04 11:19:42; hka-aqm-am109;  23.54;  23.75;   407;   882;   256;    71;     4;    31;  -113;  -113;   2.8; drag-lps8-03; 7; 7; 125000; 2776
2023-04-04 11:34:48; hka-aqm-am109;  23.61;  24.64;   414;  1026;   249;    69;     6;    64;  -109;  -109;   3.5; drag-lps8-03; 5; 7; 125000; 2777
2023-04-04 11:49:54; hka-aqm-am109;  24.05;  25.81;   415;  1195;   244;    68;     6;    65;   -73;   -73;   8.5; drag-lps8-05; 0; 7; 125000; 2778
2023-04-04 12:05:00; hka-aqm-am109;  24.35;  26.32;   405;  1337;   252;    73;     6;    71;  -106;  -106;   7.5; drag-lps8-03; 6; 7; 125000; 2779
2023-04-04 12:20:07; hka-aqm-am109;  24.63;  26.97;   404;  1462;   249;    72;     6;    71;   -75;   -75;  10.0; drag-lps8-05; 4; 7; 125000; 2780
2023-04-04 12:35:13; hka-aqm-am109;  24.98;  26.97;   404;  1438;   252;    72;     7;    76;  -109;  -109;   6.2; drag-lps8-03; 7; 7; 125000; 2781
2023-04-04 12:50:22; hka-aqm-am109;  25.18;  27.11;   402;  1472;   243;    68;     7;    82;  -106;  -106;   7.8; drag-lps8-03; 1; 7; 125000; 2782
2023-04-04 13:05:28; hka-aqm-am109;  25.10;  26.42;   402;  1542;   258;    72;     7;    82;  -108;  -108;   5.8; drag-lps8-03; 6; 7; 125000; 2783
2023-04-04 13:20:34; hka-aqm-am109;  24.90;  25.95;   402;  1402;   242;    64;     7;    82;  -104;  -104;   6.2; drag-lps8-03; 5; 7; 125000; 2784
2023-04-04 13:35:42; hka-aqm-am109;  24.75;  25.81;   405;  1332;   252;    70;     7;    82;   -79;   -79;   9.5; drag-lps8-05; 3; 7; 125000; 2785
2023-04-04 13:50:20; hka-aqm-am109;  23.35;  20.37;   399;  1007;   286;    86;     7;    82;   -81;   -81;   9.2; drag-lps8-05; 0; 7; 125000; 2786
2023-04-04 13:50:40; hka-aqm-am109;  22.59;  20.64;   397;   907;   280;    79;     2;    31;  -108;  -108;   2.8; drag-lps8-03; 4; 7; 125000; 2787
2023-04-04 13:52:20; hka-aqm-am109;  22.42;  18.70;   400;   567;   287;    87;     4;    32;   -76;   -76;   7.5; drag-lps8-05; 2; 7; 125000; 2788
2023-04-04 13:53:00; hka-aqm-am109;  21.90;  18.56;   399;   502;   276;    83;     4;    24;   -80;   -80;   6.8; drag-lps8-05; 5; 7; 125000; 2789
2023-04-04 13:53:41; hka-aqm-am109;  21.28;  18.66;   401;   472;   282;    85;     2;    29;   -89;   -89;   8.8; drag-lps8-05; 3; 7; 125000; 2790
2023-04-04 14:08:48; hka-aqm-am109;  23.19;  20.44;   411;   950;   230;    65;     5;    47;  -105;  -105;   8.0; drag-lps8-03; 0; 7; 125000; 2791
2023-04-04 14:23:54; hka-aqm-am109;  24.02;  22.17;   411;  1293;   230;    64;     5;    54;   -73;   -73;   9.5; drag-lps8-05; 1; 7; 125000; 2792
2023-04-04 14:39:00; hka-aqm-am109;  24.50;  23.61;   409;  1551;   225;    63;     6;    59;   -76;   -76;   9.2; drag-lps8-05; 6; 7; 125000; 2793
2023-04-04 14:54:06; hka-aqm-am109;  24.93;  24.30;   405;  1735;   210;    59;     6;    59;  -108;  -108;   4.2; drag-lps8-03; 4; 7; 125000; 2794
2023-04-04 15:09:21; hka-aqm-am109;  25.28;  24.23;   403;  2069;   196;    55;     6;    59;   -78;   -78;   8.5; drag-lps8-05; 7; 7; 125000; 2796
2023-04-04 15:24:34; hka-aqm-am109;  25.47;  24.78;   413;  2040;   195;    54;     2;    26;   -79;   -79;   9.2; drag-lps8-05; 1; 7; 125000; 2798
2023-04-04 15:39:47; hka-aqm-am109;  25.37;  24.88;   404;  2090;   208;    56;     6;    59;  -105;  -105;   6.5; drag-lps8-03; 3; 7; 125000; 2800
2023-04-04 15:54:53; hka-aqm-am109;  25.20;  24.34;   403;  1939;   200;    53;     6;    59;  -109;  -109;   6.8; drag-lps8-03; 4; 7; 125000; 2801
2023-04-04 16:10:01; hka-aqm-am109;  25.08;  23.82;   402;  1796;   190;    50;     6;    59;   -85;   -85;   9.2; drag-lps8-05; 0; 7; 125000; 2802
2023-04-04 16:25:08; hka-aqm-am109;  24.93;  23.48;   410;  1632;   184;    49;     6;    59;  -109;  -109;   5.0; drag-lps8-03; 5; 7; 125000; 2803
