# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-03-17 00:22:16; hka-aqm-am003b;  22.06;  27.45;   508;  1645;     9;     3;     4;    19;  -123;  -123;  -8.2; drag-lps8-05; 2; 8; 125000; 4561
2023-03-17 00:37:35; hka-aqm-am003b;  22.04;  27.38;   504;  1615;     6;     0;     4;    19;  -130;  -130; -10.5; drag-lps8-05; 7; 8; 125000; 4563
2023-03-17 01:08:27; hka-aqm-am003b;  22.02;  27.38;   499;  1565;     6;     2;     1;     0;  -126;  -126; -10.5; drag-lps8-05; 1; 8; 125000; 4566
2023-03-17 01:24:11; hka-aqm-am003b;  22.03;  27.45;   499;  1588;     6;     0;     2;     0;  -130;  -130; -12.0; drag-lps8-05; 7; 8; 125000; 4567
2023-03-17 01:39:54; hka-aqm-am003b;  22.04;  27.31;   492;  1546;     8;     3;     3;     0;  -122;  -122;  -8.0; drag-lps8-05; 2; 8; 125000; 4568
2023-03-17 01:55:25; hka-aqm-am003b;  22.02;  27.31;   499;  1467;     6;     0;     2;     0;  -129;  -129;  -9.2; drag-lps8-05; 0; 8; 125000; 4569
2023-03-17 02:10:31; hka-aqm-am003b;  22.02;  27.45;   493;  1532;     6;     0;     1;     0;  -130;  -130; -11.8; drag-lps8-05; 7; 8; 125000; 4570
2023-03-17 02:26:03; hka-aqm-am003b;  22.03;  27.45;   495;  1530;     6;     1;     2;     0;  -125;  -125; -10.8; drag-lps8-05; 1; 8; 125000; 4571
2023-03-17 02:42:01; hka-aqm-am003b;  22.01;  27.28;   501;  1482;     8;     3;     4;    19;  -126;  -126; -11.2; drag-lps8-05; 1; 8; 125000; 4572
2023-03-17 02:57:08; hka-aqm-am003b;  22.01;  27.51;   486;  1480;     6;     1;     2;     0;  -130;  -130;  -9.5; drag-lps8-05; 0; 8; 125000; 4573
2023-03-17 03:12:26; hka-aqm-am003b;  22.00;  27.31;   490;  1442;     6;     0;     0;     0;  -123;  -123;  -8.0; drag-lps8-05; 2; 8; 125000; 4575
2023-03-17 03:27:57; hka-aqm-am003b;  22.01;  27.72;   484;  1405;     6;     1;     1;     0;  -129;  -129;  -8.8; drag-lps8-05; 0; 8; 125000; 4576
2023-03-17 04:13:57; hka-aqm-am003b;  21.98;  27.51;   487;  1380;     8;     3;     2;     0;  -125;  -125;  -8.2; drag-lps8-05; 2; 8; 125000; 4579
2023-03-17 04:29:03; hka-aqm-am003b;  21.98;  27.72;   489;  1371;     9;     3;     1;     0;  -128;  -128;  -8.5; drag-lps8-05; 0; 8; 125000; 4580
2023-03-17 04:44:22; hka-aqm-am003b;  21.91;  27.89;   499;  1562;     6;     0;     0;     0;  -122;  -122;  -6.8; drag-lps8-05; 2; 8; 125000; 4581
2023-03-17 04:59:42; hka-aqm-am003b;  21.86;  28.53;   509;  1515;     6;     0;     1;     0;  -126;  -126;  -8.5; drag-lps8-05; 7; 8; 125000; 4582
2023-03-17 05:15:16; hka-aqm-am003b;  21.76;  28.91;   506;  1489;     6;     0;     1;     0;  -124;  -124; -10.5; drag-lps8-05; 1; 8; 125000; 4583
2023-03-17 05:30:22; hka-aqm-am003b;  21.68;  28.84;   506;  1439;     6;     0;     1;     0;  -126;  -126;  -7.5; drag-lps8-05; 0; 8; 125000; 4584
2023-03-17 05:45:42; hka-aqm-am003b;  21.75;  28.60;   516;  1467;     9;     3;     1;     0;  -125;  -125; -11.0; drag-lps8-05; 1; 8; 125000; 4585
2023-03-17 06:46:57; hka-aqm-am003b;  21.80;  28.47;   514;  1365;     9;     1;     4;    19;  -125;  -125; -10.2; drag-lps8-05; 2; 8; 125000; 4589
2023-03-17 07:48:30; hka-aqm-am003b;  21.84;  29.42;   520;  1346;    37;     9;     4;    19;  -127;  -127; -10.2; drag-lps8-05; 2; 8; 125000; 4593
2023-03-17 11:03:58; hka-aqm-am003b;  23.17;  27.34;   670;  1758;   203;    56;     4;     5;  -118;  -118; -10.5; drag-lps8-03; 2; 8; 125000; 4608
2023-03-17 11:19:17; hka-aqm-am003b;  23.10;  27.21;   658;  1572;   218;    61;     4;     6;  -119;  -119;  -9.8; drag-lps8-03; 4; 8; 125000; 4610
2023-03-17 11:34:38; hka-aqm-am003b;  23.10;  26.22;   571;  1335;   178;    49;     4;     6;  -118;  -118; -10.5; drag-lps8-03; 1; 8; 125000; 4611
2023-03-17 12:05:18; hka-aqm-am003b;  23.02;  26.70;   533;  1335;   217;    59;     4;     6;  -126;  -126;  -8.8; drag-lps8-05; 0; 8; 125000; 4613
2023-03-17 12:24:18; hka-aqm-am003b;  23.08;  26.90;   550;  1451;   170;    46;     4;     6;  -128;  -128; -11.0; drag-lps8-05; 2; 8; 125000; 4615
2023-03-17 12:39:39; hka-aqm-am003b;  23.11;  26.97;   548;  1442;   209;    57;     0;     1;  -124;  -124; -10.0; drag-lps8-05; 1; 8; 125000; 4616
2023-03-17 12:54:59; hka-aqm-am003b;  23.04;  27.45;   553;  1459;   103;    27;     4;     9;  -129;  -129;  -9.8; drag-lps8-05; 0; 8; 125000; 4617
2023-03-17 13:56:18; hka-aqm-am003b;  23.04;  27.99;   610;  1716;   138;    36;     4;    10;  -128;  -128; -10.2; drag-lps8-05; 0; 8; 125000; 4621
2023-03-17 14:11:38; hka-aqm-am003b;  23.04;  27.96;   600;  1828;   104;    27;     4;    10;  -126;  -126; -11.5; drag-lps8-05; 1; 8; 125000; 4622
2023-03-17 14:57:50; hka-aqm-am003b;  23.06;  28.47;   579;  1765;    77;    20;     4;    10;  -126;  -126; -10.5; drag-lps8-05; 0; 8; 125000; 4625
2023-03-17 15:43:51; hka-aqm-am003b;  23.07;  28.81;   567;  1764;    43;    11;     4;    10;  -124;  -124; -10.5; drag-lps8-05; 2; 8; 125000; 4628
2023-03-17 16:14:18; hka-aqm-am003b;  23.01;  28.94;   543;  1700;    25;     6;     4;    10;  -130;  -130; -10.8; drag-lps8-05; 0; 8; 125000; 4630
2023-03-17 17:15:39; hka-aqm-am003b;  22.93;  29.11;   525;  1604;    18;     4;     4;    10;  -130;  -130; -10.5; drag-lps8-05; 7; 8; 125000; 4634
2023-03-17 17:30:59; hka-aqm-am003b;  22.89;  29.08;   530;  1644;    13;     2;     4;    10;  -124;  -124;  -8.5; drag-lps8-05; 1; 8; 125000; 4635
2023-03-17 17:46:18; hka-aqm-am003b;  22.89;  29.14;   526;  1607;     9;     1;     4;    10;  -122;  -122;  -8.0; drag-lps8-05; 2; 8; 125000; 4636
2023-03-17 18:01:51; hka-aqm-am003b;  22.86;  29.55;   522;  1623;    11;     4;     4;    10;  -124;  -124;  -9.0; drag-lps8-05; 2; 8; 125000; 4637
2023-03-17 18:17:11; hka-aqm-am003b;  22.86;  29.31;   526;  1763;     7;     1;     3;     0;  -126;  -126; -10.0; drag-lps8-05; 7; 8; 125000; 4638
2023-03-17 18:32:31; hka-aqm-am003b;  22.90;  29.38;   534;  1768;     6;     1;     4;    10;  -128;  -128; -11.0; drag-lps8-05; 0; 8; 125000; 4639
2023-03-17 19:02:59; hka-aqm-am003b;  22.84;  29.69;   540;  1854;     6;     0;     4;    10;  -126;  -126;  -8.2; drag-lps8-05; 0; 8; 125000; 4641
2023-03-17 19:33:51; hka-aqm-am003b;  22.86;  29.82;   560;  1884;     6;     1;     4;    10;  -128;  -128; -10.0; drag-lps8-05; 7; 8; 125000; 4643
2023-03-17 19:49:12; hka-aqm-am003b;  22.89;  29.89;   568;  1957;     6;     0;     3;     0;  -124;  -124;  -8.5; drag-lps8-05; 1; 8; 125000; 4644
2023-03-17 20:19:39; hka-aqm-am003b;  22.99;  29.89;   559;  1776;     6;     1;     4;    10;  -126;  -126;  -8.5; drag-lps8-05; 2; 8; 125000; 4646
2023-03-17 20:35:00; hka-aqm-am003b;  23.03;  29.75;   555;  1745;     6;     1;     3;     0;  -125;  -125;  -9.8; drag-lps8-05; 1; 8; 125000; 4647
