# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-25 00:05:20; hka-aqm-am003b;  27.15;  41.40;   583;  1054;     6;     0;     1;     4;  -125;  -125;  -6.0; drag-lps8-05; 0; 8; 125000; 15947
2023-06-25 00:20:28; hka-aqm-am003b;  27.08;  40.84;   586;  1062;    54;     6;     4;     9;  -121;  -121;  -4.2; drag-lps8-03; 4; 8; 125000; 15948
2023-06-25 00:35:34; hka-aqm-am003b;  27.12;  41.17;   645;  1115;     8;     3;     4;     9;  -126;  -126; -11.5; drag-lps8-05; 1; 8; 125000; 15949
2023-06-25 00:50:40; hka-aqm-am003b;  27.09;  42.38;   636;  1098;     6;     0;     0;     0;  -123;  -123;  -4.8; drag-lps8-03; 5; 8; 125000; 15950
2023-06-25 01:05:47; hka-aqm-am003b;  27.02;  42.08;   633;  1086;     6;     0;     4;     9;  -126;  -126;  -8.5; drag-lps8-05; 7; 8; 125000; 15951
2023-06-25 01:20:53; hka-aqm-am003b;  26.97;  41.79;   624;  1034;     6;     1;     4;     9;  -122;  -122;  -7.0; drag-lps8-03; 3; 8; 125000; 15952
2023-06-25 01:36:00; hka-aqm-am003b;  26.93;  42.44;   616;  1070;     8;     3;     2;     0;  -125;  -125;  -9.8; drag-lps8-05; 2; 8; 125000; 15953
2023-06-25 01:51:08; hka-aqm-am003b;  26.85;  41.98;   616;  1065;     6;     2;     4;     9;  -125;  -125; -10.2; drag-lps8-03; 6; 8; 125000; 15954
2023-06-25 02:06:15; hka-aqm-am003b;  26.80;  42.47;   603;  1048;     6;     2;     4;     9;  -122;  -122;  -4.5; drag-lps8-03; 4; 8; 125000; 15955
2023-06-25 02:21:21; hka-aqm-am003b;  26.75;  41.92;   598;  1082;     6;     0;     0;     0;  -124;  -124;  -9.8; drag-lps8-03; 3; 8; 125000; 15956
2023-06-25 02:36:27; hka-aqm-am003b;  26.68;  41.76;   600;  1017;     6;     0;     4;     9;  -125;  -125; -10.0; drag-lps8-05; 2; 8; 125000; 15957
2023-06-25 02:51:34; hka-aqm-am003b;  26.65;  41.79;   592;   997;     6;     1;     4;     9;  -129;  -129; -10.0; drag-lps8-05; 7; 8; 125000; 15958
2023-06-25 03:21:48; hka-aqm-am003b;  26.57;  41.66;   580;   986;     6;     0;     4;     9;  -128;  -128;  -7.8; drag-lps8-03; 0; 8; 125000; 15960
2023-06-25 03:36:54; hka-aqm-am003b;  26.53;  41.66;   576;  1017;     6;     1;     4;     9;  -128;  -128;  -8.5; drag-lps8-05; 5; 8; 125000; 15961
2023-06-25 03:52:00; hka-aqm-am003b;  26.52;  41.66;   577;   970;     6;     1;     1;     0;  -124;  -124; -10.0; drag-lps8-03; 3; 8; 125000; 15962
2023-06-25 04:07:08; hka-aqm-am003b;  26.48;  41.72;   573;   948;     6;     0;     4;     9;  -125;  -125;  -6.8; drag-lps8-03; 5; 8; 125000; 15963
2023-06-25 04:22:15; hka-aqm-am003b;  26.43;  42.44;   561;   943;     6;     0;     0;     0;  -123;  -123;  -9.2; drag-lps8-03; 1; 8; 125000; 15964
2023-06-25 04:37:21; hka-aqm-am003b;  26.40;  42.11;   559;   921;     6;     0;     1;     0;  -129;  -129; -10.8; drag-lps8-03; 7; 8; 125000; 15965
2023-06-25 05:07:35; hka-aqm-am003b;  26.34;  42.34;   555;   903;     6;     1;     2;     0;  -128;  -128;  -9.0; drag-lps8-05; 0; 8; 125000; 15967
2023-06-25 05:22:41; hka-aqm-am003b;  26.33;  42.18;   545;   892;     8;     1;     1;     0;  -121;  -121;  -6.8; drag-lps8-03; 2; 8; 125000; 15968
2023-06-25 05:37:48; hka-aqm-am003b;  26.27;  42.38;   544;   861;    10;     1;     4;     9;  -123;  -123;  -7.2; drag-lps8-03; 4; 8; 125000; 15969
2023-06-25 05:52:55; hka-aqm-am003b;  26.22;  42.44;   537;   866;    12;     2;     4;     9;  -128;  -128;  -8.5; drag-lps8-03; 5; 8; 125000; 15970
2023-06-25 06:08:01; hka-aqm-am003b;  26.21;  42.38;   535;   883;    14;     2;     1;     0;  -127;  -127;  -9.0; drag-lps8-05; 0; 8; 125000; 15971
2023-06-25 06:23:09; hka-aqm-am003b;  26.18;  42.51;   531;   846;    16;     3;     4;     9;  -122;  -122;  -6.5; drag-lps8-03; 2; 8; 125000; 15972
2023-06-25 06:38:15; hka-aqm-am003b;  26.16;  42.34;   524;   821;    18;     3;     1;     0;  -124;  -124;  -9.2; drag-lps8-03; 1; 8; 125000; 15973
2023-06-25 07:23:35; hka-aqm-am003b;  26.14;  42.64;   514;   819;    34;     9;     4;     9;  -123;  -123;  -5.0; drag-lps8-03; 7; 8; 125000; 15976
2023-06-25 07:38:55; hka-aqm-am003b;  26.11;  42.47;   510;   794;    36;     8;     1;     0;  -129;  -129; -11.2; drag-lps8-05; 7; 8; 125000; 15978
2023-06-25 07:54:15; hka-aqm-am003b;  26.13;  42.44;   512;   788;    46;    10;     1;     0;  -123;  -123;  -7.8; drag-lps8-03; 1; 8; 125000; 15979
2023-06-25 08:09:48; hka-aqm-am003b;  26.13;  42.60;   507;   782;    58;    14;     1;     0;  -127;  -127;  -7.0; drag-lps8-03; 5; 8; 125000; 15980
2023-06-25 08:24:55; hka-aqm-am003b;  26.14;  42.18;   504;   784;    74;    18;     4;     9;  -124;  -124;  -5.5; drag-lps8-03; 0; 8; 125000; 15981
2023-06-25 08:40:16; hka-aqm-am003b;  26.16;  42.18;   501;   752;    93;    23;     0;     0;  -125;  -125;  -8.0; drag-lps8-03; 7; 8; 125000; 15982
