# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-27 00:13:11; hka-aqm-am003b;  23.16;  41.10;   428;  1105;     6;     0;     2;     4;  -114;  -114;  -0.5; drag-lps8-05; 6; 8; 125000; 12865
2023-05-27 00:28:18; hka-aqm-am003b;  23.13;  41.17;   424;  1115;     6;     2;     2;     4;  -120;  -120;  -6.0; drag-lps8-03; 3; 8; 125000; 12866
2023-05-27 00:43:24; hka-aqm-am003b;  23.09;  41.26;   421;  1113;     8;     3;     0;     0;  -114;  -114;   2.0; drag-lps8-05; 5; 8; 125000; 12867
2023-05-27 00:58:30; hka-aqm-am003b;  23.06;  41.30;   419;  1115;     7;     2;     2;     4;  -115;  -115;   1.8; drag-lps8-05; 7; 8; 125000; 12868
2023-05-27 01:13:37; hka-aqm-am003b;  23.01;  41.43;   420;  1160;     6;     1;     2;     4;  -113;  -113;   0.8; drag-lps8-05; 2; 8; 125000; 12869
2023-05-27 01:28:43; hka-aqm-am003b;  22.98;  41.89;   422;  1127;     6;     0;     3;     4;  -114;  -114;   2.2; drag-lps8-05; 4; 8; 125000; 12870
2023-05-27 01:43:52; hka-aqm-am003b;  22.96;  41.82;   421;  1104;     8;     3;     3;     4;  -114;  -114;   2.2; drag-lps8-05; 0; 8; 125000; 12871
2023-05-27 01:58:58; hka-aqm-am003b;  22.94;  41.85;   419;  1096;     6;     1;     3;     4;  -113;  -113;   0.2; drag-lps8-05; 1; 8; 125000; 12872
2023-05-27 02:14:05; hka-aqm-am003b;  22.89;  41.85;   425;  1081;     8;     3;     1;     0;  -114;  -114;   2.5; drag-lps8-05; 0; 8; 125000; 12873
2023-05-27 02:29:12; hka-aqm-am003b;  22.85;  41.79;   419;  1103;     6;     0;     3;     4;  -114;  -114;   1.8; drag-lps8-05; 7; 8; 125000; 12874
2023-05-27 02:44:18; hka-aqm-am003b;  22.84;  41.72;   423;  1077;     6;     2;     3;     4;  -122;  -122;  -7.2; drag-lps8-03; 4; 8; 125000; 12875
2023-05-27 02:59:25; hka-aqm-am003b;  22.79;  41.66;   417;  1045;     6;     1;     1;     0;  -115;  -115;  -3.0; drag-lps8-05; 3; 8; 125000; 12876
