# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-15 00:02:18; hka-aqm-am109;  23.99;  54.98;   407;   683;     4;     0;     2;     2;   -61;   -61;   8.8; drag-lps8-01; 7; 7; 125000; 164
2022-10-15 00:17:25; hka-aqm-am109;  24.01;  55.13;   408;   647;     6;     2;     2;     2;   -63;   -63;   9.0; drag-lps8-01; 3; 7; 125000; 165
2022-10-15 00:32:31; hka-aqm-am109;  24.00;  55.29;   408;   666;     6;     2;     2;     2;   -64;   -64;   9.8; drag-lps8-01; 0; 7; 125000; 166
2022-10-15 00:47:37; hka-aqm-am109;  24.01;  55.41;   405;   642;     6;     2;     2;     2;   -63;   -63;   7.2; drag-lps8-01; 2; 7; 125000; 167
2022-10-15 01:02:44; hka-aqm-am109;  24.05;  55.45;   406;   685;     4;     1;     2;     2;   -61;   -61;   9.0; drag-lps8-01; 4; 7; 125000; 168
2022-10-15 01:17:50; hka-aqm-am109;  23.98;  55.82;   406;   647;     4;     0;     2;     2;   -60;   -60;   8.2; drag-lps8-01; 6; 7; 125000; 169
2022-10-15 01:32:56; hka-aqm-am109;  24.02;  55.95;   411;   643;     4;     1;     2;     2;   -65;   -65;  10.0; drag-lps8-01; 7; 7; 125000; 170
2022-10-15 01:48:05; hka-aqm-am109;  24.03;  56.07;   405;   645;     4;     0;     2;     2;   -63;   -63;  10.2; drag-lps8-01; 1; 7; 125000; 171
2022-10-15 02:03:11; hka-aqm-am109;  24.00;  56.26;   406;   698;     4;     1;     2;     2;   -61;   -61;   7.0; drag-lps8-01; 5; 7; 125000; 172
2022-10-15 02:18:17; hka-aqm-am109;  24.10;  56.10;   410;   659;     4;     0;     2;     2;   -63;   -63;   6.8; drag-lps8-01; 2; 7; 125000; 173
2022-10-15 02:33:24; hka-aqm-am109;  24.14;  56.16;   409;   699;     4;     0;     2;     2;   -63;   -63;  10.0; drag-lps8-01; 3; 7; 125000; 174
2022-10-15 02:48:30; hka-aqm-am109;  24.09;  56.57;   410;   658;     4;     0;     2;     2;   -63;   -63;   9.5; drag-lps8-01; 6; 7; 125000; 175
2022-10-15 03:03:36; hka-aqm-am109;  24.05;  56.94;   405;   656;     4;     1;     2;     2;   -61;   -61;   7.5; drag-lps8-01; 5; 7; 125000; 176
2022-10-15 03:18:44; hka-aqm-am109;  24.07;  57.16;   405;   644;     6;     2;     2;     2;   -63;   -63;   9.0; drag-lps8-01; 7; 7; 125000; 177
2022-10-15 03:33:50; hka-aqm-am109;  24.07;  57.35;   405;   803;     4;     0;     2;     2;   -64;   -64;   9.0; drag-lps8-01; 0; 7; 125000; 178
2022-10-15 03:48:57; hka-aqm-am109;  24.05;  57.72;   405;   691;     4;     0;     2;     2;   -63;   -63;   9.8; drag-lps8-01; 1; 7; 125000; 179
2022-10-15 04:04:05; hka-aqm-am109;  24.02;  57.97;   405;   693;     6;     2;     2;     2;   -61;   -61;  10.0; drag-lps8-01; 4; 7; 125000; 180
2022-10-15 04:19:11; hka-aqm-am109;  24.05;  58.03;   405;   702;     4;     0;     2;     2;   -64;   -64;  10.0; drag-lps8-01; 0; 7; 125000; 181
2022-10-15 04:34:17; hka-aqm-am109;  24.03;  58.22;   405;   723;     4;     1;     2;     2;   -63;   -63;   8.8; drag-lps8-01; 6; 7; 125000; 182
2022-10-15 04:49:24; hka-aqm-am109;  24.04;  58.34;   405;   693;     4;     0;     2;     2;   -63;   -63;   9.2; drag-lps8-01; 3; 7; 125000; 183
2022-10-15 05:04:37; hka-aqm-am109;  24.02;  58.56;   405;   687;     4;     0;     2;     2;   -63;   -63;   7.5; drag-lps8-01; 2; 7; 125000; 185
2022-10-15 05:19:44; hka-aqm-am109;  24.06;  58.50;   405;   699;     4;     0;     2;     2;   -63;   -63;   9.2; drag-lps8-01; 1; 7; 125000; 186
2022-10-15 05:34:57; hka-aqm-am109;  24.03;  58.62;   413;   687;     6;     2;     2;     2;   -61;   -61;   9.2; drag-lps8-01; 4; 7; 125000; 188
2022-10-15 05:50:04; hka-aqm-am109;  24.09;  58.37;   405;   638;     6;     2;     2;     2;   -63;   -63;   9.8; drag-lps8-01; 3; 7; 125000; 189
2022-10-15 06:05:10; hka-aqm-am109;  24.09;  58.31;   413;   684;     6;     2;     2;     2;   -63;   -63;   9.5; drag-lps8-01; 7; 7; 125000; 190
2022-10-15 06:20:16; hka-aqm-am109;  24.06;  58.28;   406;   762;     4;     1;     2;     2;   -64;   -64;   7.5; drag-lps8-01; 5; 7; 125000; 191
2022-10-15 06:35:24; hka-aqm-am109;  24.06;  58.16;   413;   687;     4;     0;     2;     2;   -61;   -61;   9.0; drag-lps8-01; 4; 7; 125000; 192
2022-10-15 06:50:31; hka-aqm-am109;  24.24;  57.66;   405;   708;     4;     0;     2;     2;   -63;   -63;   9.8; drag-lps8-01; 1; 7; 125000; 193
2022-10-15 07:05:37; hka-aqm-am109;  24.24;  57.47;   417;   582;     4;     0;     2;     2;   -63;   -63;   8.8; drag-lps8-01; 0; 7; 125000; 194
2022-10-15 07:20:44; hka-aqm-am109;  24.20;  57.26;   418;   687;     4;     0;     2;     2;   -61;   -61;   8.5; drag-lps8-01; 6; 7; 125000; 195
2022-10-15 07:35:51; hka-aqm-am109;  24.09;  57.19;   405;   747;     5;     2;     2;     2;   -61;   -61;   7.0; drag-lps8-01; 2; 7; 125000; 196
2022-10-15 07:50:57; hka-aqm-am109;  24.10;  56.73;   409;   663;     5;     0;     2;     2;   -61;   -61;   9.5; drag-lps8-01; 4; 7; 125000; 197
2022-10-15 08:06:04; hka-aqm-am109;  24.08;  56.38;   405;   684;     5;     1;     2;     2;   -63;   -63;  10.0; drag-lps8-01; 3; 7; 125000; 198
2022-10-15 08:21:10; hka-aqm-am109;  24.14;  56.07;   413;   672;     8;     2;     2;     2;   -61;   -61;   6.8; drag-lps8-01; 2; 7; 125000; 199
2022-10-15 08:36:16; hka-aqm-am109;  24.08;  56.07;   405;   685;     7;     1;     2;     2;   -61;   -61;   6.8; drag-lps8-01; 5; 7; 125000; 200
2022-10-15 08:51:24; hka-aqm-am109;  23.97;  56.45;   413;   657;     8;     2;     2;     2;   -61;   -61;   9.0; drag-lps8-01; 0; 7; 125000; 201
