# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-13 00:00:46; hka-aqm-am307;  25.24;  42.57;   477;   998;     7;     0;     5;    10;   -95;   -95;  11.2; drag-lps8-05; 3; 8; 125000; 14180
2023-05-13 00:15:52; hka-aqm-am307;  25.22;  42.57;   476;  1003;     7;     0;     0;     0;   -88;   -88;  10.2; drag-lps8-05; 4; 8; 125000; 14181
2023-05-13 00:30:58; hka-aqm-am307;  25.20;  42.60;   475;  1028;     7;     0;     3;     0;   -99;   -99;   8.0; drag-lps8-05; 2; 8; 125000; 14182
2023-05-13 00:46:06; hka-aqm-am307;  25.17;  42.64;   474;  1011;     7;     0;     5;    10;   -96;   -96;   7.8; drag-lps8-05; 5; 8; 125000; 14183
2023-05-13 01:01:13; hka-aqm-am307;  25.14;  42.60;   475;   989;     8;     1;     3;     0;   -96;   -96;   9.8; drag-lps8-05; 6; 8; 125000; 14184
2023-05-13 01:16:19; hka-aqm-am307;  25.13;  42.64;   471;   972;     9;     3;     4;     0;   -96;   -96;   8.5; drag-lps8-05; 0; 8; 125000; 14185
2023-05-13 01:31:26; hka-aqm-am307;  25.12;  42.60;   470;   990;     9;     3;     5;    10;   -94;   -94;   8.2; drag-lps8-05; 5; 8; 125000; 14186
2023-05-13 01:46:33; hka-aqm-am307;  25.07;  42.64;   474;   972;     7;     0;     3;     0;   -96;   -96;   8.0; drag-lps8-05; 2; 8; 125000; 14187
2023-05-13 02:01:39; hka-aqm-am307;  25.06;  42.64;   468;   980;     9;     3;     4;     0;   -95;   -95;  11.5; drag-lps8-05; 4; 8; 125000; 14188
2023-05-13 02:16:47; hka-aqm-am307;  25.04;  42.64;   473;   960;     7;     0;     5;    10;   -97;   -97;  10.8; drag-lps8-05; 1; 8; 125000; 14189
2023-05-13 02:31:53; hka-aqm-am307;  25.04;  42.64;   465;   967;     7;     0;     3;     0;   -88;   -88;  10.8; drag-lps8-05; 3; 8; 125000; 14190
2023-05-13 02:46:59; hka-aqm-am307;  25.02;  42.64;   460;   921;     7;     0;     3;     0;   -97;   -97;  10.5; drag-lps8-05; 7; 8; 125000; 14191
2023-05-13 03:02:07; hka-aqm-am307;  25.00;  42.57;   467;   936;     9;     3;     5;    10;   -94;   -94;   8.5; drag-lps8-05; 5; 8; 125000; 14192
2023-05-13 03:17:13; hka-aqm-am307;  24.98;  42.60;   460;   938;     7;     0;     2;     0;   -94;   -94;   9.5; drag-lps8-05; 6; 8; 125000; 14193
2023-05-13 03:32:19; hka-aqm-am307;  24.94;  42.60;   453;   931;     8;     1;     2;     0;   -97;   -97;  11.2; drag-lps8-05; 1; 8; 125000; 14194
2023-05-13 03:47:27; hka-aqm-am307;  24.95;  42.64;   459;   931;     7;     0;     5;    10;   -96;   -96;   8.2; drag-lps8-05; 2; 8; 125000; 14195
2023-05-13 04:02:33; hka-aqm-am307;  24.93;  42.60;   462;   934;     7;     2;     1;     0;   -91;   -91;  10.2; drag-lps8-05; 4; 8; 125000; 14196
2023-05-13 04:17:39; hka-aqm-am307;  24.90;  42.60;   454;   958;     7;     0;     3;     0;   -96;   -96;   9.8; drag-lps8-05; 7; 8; 125000; 14197
2023-05-13 04:32:47; hka-aqm-am307;  24.90;  42.60;   449;   913;     7;     0;     5;    10;   -96;   -96;  10.8; drag-lps8-05; 0; 8; 125000; 14198
2023-05-13 04:47:53; hka-aqm-am307;  24.88;  42.57;   450;   917;     7;     0;     3;     0;   -91;   -91;  11.2; drag-lps8-05; 3; 8; 125000; 14199
2023-05-13 05:02:59; hka-aqm-am307;  24.86;  42.60;   448;   928;     7;     1;     2;     0;   -97;   -97;   8.0; drag-lps8-05; 2; 8; 125000; 14200
