# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-28 00:12:44; hka-aqm-am307;  27.13;  33.12;   397;  1407;     9;     3;     3;     0;   -95;   -95;  11.5; drag-lps8-05; 6; 8; 125000; 16630
2023-05-28 00:27:51; hka-aqm-am307;  27.12;  33.12;   398;  1409;     9;     3;     3;     0;   -93;   -93;   8.8; drag-lps8-05; 2; 8; 125000; 16631
2023-05-28 00:42:58; hka-aqm-am307;  27.08;  33.19;   402;  1390;     7;     0;     5;    43;   -94;   -94;  11.0; drag-lps8-05; 0; 8; 125000; 16632
2023-05-28 00:58:04; hka-aqm-am307;  27.05;  33.25;   400;  1427;     9;     3;     4;     0;   -96;   -96;  11.5; drag-lps8-05; 7; 8; 125000; 16633
2023-05-28 01:13:10; hka-aqm-am307;  27.03;  33.25;   395;  1413;     7;     0;     3;     0;   -95;   -95;   8.8; drag-lps8-05; 2; 8; 125000; 16634
2023-05-28 01:28:18; hka-aqm-am307;  27.01;  33.32;   401;  1407;     9;     3;     5;    43;   -93;   -93;   9.8; drag-lps8-05; 3; 8; 125000; 16635
2023-05-28 01:43:24; hka-aqm-am307;  26.99;  33.32;   394;  1386;     9;     3;     2;     0;   -95;   -95;  11.2; drag-lps8-05; 4; 8; 125000; 16636
2023-05-28 01:58:31; hka-aqm-am307;  26.96;  33.32;   400;  1410;     7;     2;     2;     0;   -95;   -95;  11.8; drag-lps8-05; 6; 8; 125000; 16637
2023-05-28 02:13:38; hka-aqm-am307;  26.96;  33.35;   401;  1386;     7;     0;     5;    43;   -93;   -93;   8.2; drag-lps8-05; 5; 8; 125000; 16638
2023-05-28 02:28:44; hka-aqm-am307;  26.94;  33.39;   402;  1363;     7;     0;     2;     0;   -93;   -93;  10.5; drag-lps8-05; 1; 8; 125000; 16639
2023-05-28 02:43:50; hka-aqm-am307;  26.93;  33.39;   402;  1416;     7;     0;     3;     0;   -93;   -93;  10.8; drag-lps8-05; 6; 8; 125000; 16640
2023-05-28 02:58:57; hka-aqm-am307;  26.89;  33.42;   400;  1439;     7;     0;     5;    43;   -96;   -96;  12.0; drag-lps8-05; 7; 8; 125000; 16641
2023-05-28 03:14:04; hka-aqm-am307;  26.88;  33.45;   397;  1314;     7;     0;     3;     0;   -91;   -91;   8.0; drag-lps8-05; 2; 8; 125000; 16642
2023-05-28 03:29:10; hka-aqm-am307;  26.87;  33.45;   396;  1366;     7;     0;     2;     0;   -96;   -96;  11.5; drag-lps8-05; 3; 8; 125000; 16643
2023-05-28 03:44:17; hka-aqm-am307;  26.85;  33.49;   396;  1376;     7;     0;     5;    43;   -93;   -93;  10.8; drag-lps8-05; 0; 8; 125000; 16644
2023-05-28 03:59:23; hka-aqm-am307;  26.83;  33.52;   400;  1361;     7;     2;     0;     0;   -93;   -93;  11.2; drag-lps8-05; 1; 8; 125000; 16645
2023-05-28 04:14:30; hka-aqm-am307;  26.82;  33.52;   396;  1397;     7;     0;     4;     0;   -95;   -95;   8.5; drag-lps8-05; 5; 8; 125000; 16646
2023-05-28 04:29:36; hka-aqm-am307;  26.80;  33.52;   401;  1365;     7;     2;     5;    43;   -95;   -95;  11.2; drag-lps8-05; 4; 8; 125000; 16647
2023-05-28 04:44:43; hka-aqm-am307;  26.81;  33.55;   396;  1366;     7;     1;     2;     0;   -93;   -93;  10.0; drag-lps8-05; 3; 8; 125000; 16648
2023-05-28 04:59:49; hka-aqm-am307;  26.80;  33.59;   396;  1361;    14;     4;     1;     0;   -93;   -93;  11.2; drag-lps8-05; 1; 8; 125000; 16649
2023-05-28 05:14:57; hka-aqm-am307;  26.76;  33.59;   397;  1353;    29;     8;     5;    43;   -93;   -93;   8.5; drag-lps8-05; 2; 8; 125000; 16650
2023-05-28 05:30:03; hka-aqm-am307;  26.77;  33.62;   394;  1426;   104;    35;     3;     0;   -91;   -91;   8.0; drag-lps8-05; 5; 8; 125000; 16651
2023-05-28 05:45:09; hka-aqm-am307;  26.77;  33.59;   396;  1351;   263;    86;     2;     0;   -93;   -93;  11.2; drag-lps8-05; 4; 8; 125000; 16652
2023-05-28 06:00:16; hka-aqm-am307;  26.74;  33.59;   398;  1336;   513;   160;     5;    43;   -94;   -94;  11.2; drag-lps8-05; 7; 8; 125000; 16653
2023-05-28 06:15:23; hka-aqm-am307;  26.76;  33.59;   396;  1361;   763;   220;     1;     0;   -88;   -88;  10.8; drag-lps8-05; 0; 8; 125000; 16654
2023-05-28 06:30:29; hka-aqm-am307;  26.89;  33.49;   401;  1343;   896;   233;     2;     0;   -93;   -93;  10.0; drag-lps8-05; 6; 8; 125000; 16655
2023-05-28 06:45:37; hka-aqm-am307;  26.96;  33.39;   402;  1331;  1015;   246;     5;    43;   -93;   -93;   7.8; drag-lps8-05; 2; 8; 125000; 16656
2023-05-28 07:00:43; hka-aqm-am307;  27.04;  33.25;   396;  1339;  1094;   252;     0;     0;   -95;   -95;  11.0; drag-lps8-05; 3; 8; 125000; 16657
2023-05-28 07:15:49; hka-aqm-am307;  27.16;  33.12;   396;  1413;  1124;   250;     1;     0;   -92;   -92;  10.0; drag-lps8-05; 7; 8; 125000; 16658
2023-05-28 07:30:57; hka-aqm-am307;  27.29;  32.99;   400;  1327;  1138;   246;     5;    43;   -93;   -93;  10.5; drag-lps8-05; 4; 8; 125000; 16659
2023-05-28 07:46:03; hka-aqm-am307;  27.40;  32.89;   399;  1325;  1131;   240;     2;     0;   -95;   -95;  10.8; drag-lps8-05; 0; 8; 125000; 16660
2023-05-28 08:01:09; hka-aqm-am307;  27.53;  32.72;   397;  1350;  1109;   232;     3;     0;   -93;   -93;  11.0; drag-lps8-05; 6; 8; 125000; 16661
2023-05-28 08:16:17; hka-aqm-am307;  27.61;  32.65;   405;  1314;  1087;   225;     5;    43;   -93;   -93;  10.8; drag-lps8-05; 1; 8; 125000; 16662
2023-05-28 08:31:24; hka-aqm-am307;  27.71;  32.52;   398;  1303;  1062;   220;     1;     0;   -95;   -95;   7.8; drag-lps8-05; 5; 8; 125000; 16663
2023-05-28 08:46:30; hka-aqm-am307;  27.80;  32.38;   396;  1308;  1027;   209;     1;     0;   -93;   -93;  11.8; drag-lps8-05; 1; 8; 125000; 16664
2023-05-28 09:01:37; hka-aqm-am307;  27.88;  32.25;   399;  1325;   982;   201;     5;    43;   -90;   -90;   8.2; drag-lps8-05; 2; 8; 125000; 16665
2023-05-28 09:16:43; hka-aqm-am307;  27.84;  31.31;   411;  1056;   938;   191;     1;     6;   -95;   -95;  11.5; drag-lps8-05; 3; 8; 125000; 16666
2023-05-28 09:31:50; hka-aqm-am307;  27.76;  31.37;   421;  1024;   898;   183;     3;     5;   -95;   -95;  11.5; drag-lps8-05; 4; 8; 125000; 16667
2023-05-28 09:46:58; hka-aqm-am307;  27.65;  30.56;   429;   815;   852;   173;     5;    43;   -91;   -91;  10.8; drag-lps8-05; 0; 8; 125000; 16668
2023-05-28 10:02:04; hka-aqm-am307;  27.44;  30.83;   424;   812;   830;   169;     1;     6;   -93;   -93;  10.5; drag-lps8-05; 6; 8; 125000; 16669
2023-05-28 10:17:10; hka-aqm-am307;  27.40;  30.90;   431;   816;   801;   163;     1;     4;   -94;   -94;  11.0; drag-lps8-05; 7; 8; 125000; 16670
2023-05-28 10:32:17; hka-aqm-am307;  27.34;  30.97;   428;   806;   774;   158;     5;    43;   -95;   -95;   8.5; drag-lps8-05; 5; 8; 125000; 16671
2023-05-28 10:47:24; hka-aqm-am307;  27.27;  30.97;   422;   787;   751;   153;     1;     8;   -93;   -93;   8.2; drag-lps8-05; 2; 8; 125000; 16672
2023-05-28 11:02:30; hka-aqm-am307;  27.26;  31.07;   425;   801;   730;   149;     3;     6;   -93;   -93;  10.8; drag-lps8-05; 3; 8; 125000; 16673
2023-05-28 11:17:37; hka-aqm-am307;  27.25;  31.10;   435;   810;   719;   149;     5;    43;   -93;   -93;  10.8; drag-lps8-05; 6; 8; 125000; 16674
2023-05-28 11:32:44; hka-aqm-am307;  27.26;  31.10;   429;   783;   703;   145;     2;     7;   -95;   -95;  11.8; drag-lps8-05; 0; 8; 125000; 16675
2023-05-28 11:47:50; hka-aqm-am307;  27.26;  31.10;   429;   770;   689;   142;     3;     4;   -91;   -91;  10.2; drag-lps8-05; 7; 8; 125000; 16676
2023-05-28 12:02:57; hka-aqm-am307;  27.30;  31.04;   427;   618;   678;   139;     5;    43;   -93;   -93;  11.5; drag-lps8-05; 4; 8; 125000; 16677
2023-05-28 12:18:04; hka-aqm-am307;  27.29;  31.04;   423;   756;   668;   137;     3;     2;   -93;   -93;  11.0; drag-lps8-05; 1; 8; 125000; 16678
2023-05-28 12:33:10; hka-aqm-am307;  27.36;  30.43;   421;   625;   661;   136;     1;     4;   -93;   -93;   9.0; drag-lps8-05; 5; 8; 125000; 16679
2023-05-28 12:48:16; hka-aqm-am307;  27.37;  30.43;   423;   696;   654;   135;     5;    43;   -95;   -95;  12.8; drag-lps8-05; 6; 8; 125000; 16680
2023-05-28 13:03:22; hka-aqm-am307;  27.45;  30.36;   435;   799;   653;   134;     3;     7;   -93;   -93;   9.0; drag-lps8-05; 5; 8; 125000; 16681
2023-05-28 13:18:29; hka-aqm-am307;  27.52;  30.23;   441;   785;   648;   134;     1;     4;   -91;   -91;   8.2; drag-lps8-05; 2; 8; 125000; 16682
2023-05-28 13:33:36; hka-aqm-am307;  27.57;  29.89;   434;   709;   645;   133;     5;    43;   -95;   -95;  11.0; drag-lps8-05; 3; 8; 125000; 16683
2023-05-28 13:48:42; hka-aqm-am307;  27.57;  29.55;   438;   742;   645;   133;     2;     6;   -93;   -93;  10.8; drag-lps8-05; 7; 8; 125000; 16684
2023-05-28 14:03:48; hka-aqm-am307;  27.63;  29.14;   425;   647;   651;   136;     1;     0;   -93;   -93;  11.2; drag-lps8-05; 1; 8; 125000; 16685
2023-05-28 14:18:57; hka-aqm-am307;  27.66;  29.21;   419;   799;   645;   133;     5;    43;   -93;   -93;  11.5; drag-lps8-05; 4; 8; 125000; 16686
2023-05-28 14:34:03; hka-aqm-am307;  27.69;  28.77;   411;   598;   642;   132;     1;     0;   -93;   -93;  10.8; drag-lps8-05; 0; 8; 125000; 16687
2023-05-28 14:49:09; hka-aqm-am307;  27.67;  28.19;   405;   548;   639;   130;     0;     0;   -91;   -91;   8.0; drag-lps8-05; 5; 8; 125000; 16688
2023-05-28 15:04:17; hka-aqm-am307;  27.69;  27.79;   399;   490;   639;   131;     5;    43;   -93;   -93;  12.0; drag-lps8-05; 6; 8; 125000; 16689
2023-05-28 15:19:24; hka-aqm-am307;  27.70;  27.00;   399;   476;   630;   129;     2;     0;   -91;   -91;   7.8; drag-lps8-05; 2; 8; 125000; 16690
2023-05-28 15:34:30; hka-aqm-am307;  27.66;  26.70;   397;   552;   624;   127;     2;     0;   -91;   -91;  11.8; drag-lps8-05; 4; 8; 125000; 16691
2023-05-28 15:49:36; hka-aqm-am307;  27.63;  26.66;   400;   611;   618;   126;     5;    43;   -93;   -93;  12.0; drag-lps8-05; 0; 8; 125000; 16692
2023-05-28 16:04:43; hka-aqm-am307;  27.58;  25.47;   399;   470;   606;   125;     1;     0;   -91;   -91;  11.8; drag-lps8-05; 1; 8; 125000; 16693
2023-05-28 16:19:49; hka-aqm-am307;  27.56;  25.60;   393;   561;   589;   119;     3;     0;   -93;   -93;  11.5; drag-lps8-05; 3; 8; 125000; 16694
2023-05-28 16:34:57; hka-aqm-am307;  27.54;  25.47;   402;   631;   583;   120;     5;    43;   -95;   -95;  11.5; drag-lps8-05; 7; 8; 125000; 16695
2023-05-28 16:50:03; hka-aqm-am307;  27.58;  25.88;   399;   679;   570;   115;     3;     0;   -90;   -90;  11.5; drag-lps8-05; 4; 8; 125000; 16696
2023-05-28 17:05:09; hka-aqm-am307;  27.57;  26.36;   403;   618;   559;   112;     1;     0;   -90;   -90;  11.5; drag-lps8-05; 1; 8; 125000; 16697
2023-05-28 17:20:16; hka-aqm-am307;  27.58;  26.36;   397;   613;   547;   110;     5;    43;   -91;   -91;  11.2; drag-lps8-05; 6; 8; 125000; 16698
2023-05-28 17:35:22; hka-aqm-am307;  27.60;  26.63;   395;   647;   529;   106;     2;     0;   -91;   -91;   8.8; drag-lps8-05; 5; 8; 125000; 16699
2023-05-28 17:50:28; hka-aqm-am307;  27.61;  26.80;   397;   720;   509;   102;     0;     0;   -93;   -93;   8.5; drag-lps8-05; 2; 8; 125000; 16700
2023-05-28 18:05:37; hka-aqm-am307;  27.63;  26.90;   394;   810;   487;    97;     5;    43;   -91;   -91;   9.5; drag-lps8-05; 3; 8; 125000; 16701
2023-05-28 18:20:43; hka-aqm-am307;  27.61;  26.97;   390;   871;   467;    93;     3;     0;   -95;   -95;  12.0; drag-lps8-05; 7; 8; 125000; 16702
2023-05-28 18:35:50; hka-aqm-am307;  27.62;  27.11;   392;  1032;   443;    89;     2;     0;   -91;   -91;  10.2; drag-lps8-05; 0; 8; 125000; 16703
2023-05-28 18:50:57; hka-aqm-am307;  27.65;  27.24;   396;   972;   417;    83;     5;    43;   -93;   -93;  12.2; drag-lps8-05; 6; 8; 125000; 16704
2023-05-28 19:06:16; hka-aqm-am307;  27.64;  27.38;   391;  1021;   388;    79;     5;    43;   -93;   -93;   8.5; drag-lps8-05; 2; 8; 125000; 16706
2023-05-28 19:21:22; hka-aqm-am307;  27.64;  27.51;   390;  1076;   352;    71;     2;     0;   -95;   -95;  11.0; drag-lps8-05; 0; 8; 125000; 16707
2023-05-28 19:36:28; hka-aqm-am307;  27.62;  27.51;   389;  1141;   316;    65;     5;     0;   -93;   -93;  10.0; drag-lps8-05; 7; 8; 125000; 16708
2023-05-28 19:51:35; hka-aqm-am307;  27.62;  27.51;   391;  1151;   274;    57;     5;    43;   -93;   -93;  11.8; drag-lps8-05; 1; 8; 125000; 16709
2023-05-28 20:06:42; hka-aqm-am307;  27.60;  27.51;   390;  1142;   233;    51;     2;     0;   -93;   -93;  11.5; drag-lps8-05; 4; 8; 125000; 16710
2023-05-28 20:21:48; hka-aqm-am307;  27.57;  27.65;   391;  1157;   169;    36;     2;     0;   -93;   -93;   8.0; drag-lps8-05; 5; 8; 125000; 16711
2023-05-28 20:36:57; hka-aqm-am307;  27.54;  27.72;   399;  1170;   108;    24;     5;    43;   -93;   -93;  11.0; drag-lps8-05; 3; 8; 125000; 16712
2023-05-28 20:52:03; hka-aqm-am307;  27.51;  27.79;   397;  1243;    54;    11;     2;     0;   -91;   -91;   8.2; drag-lps8-05; 5; 8; 125000; 16713
2023-05-28 21:07:09; hka-aqm-am307;  27.50;  27.85;   395;  1237;    22;     4;     1;     0;   -93;   -93;  11.2; drag-lps8-05; 4; 8; 125000; 16714
2023-05-28 21:22:16; hka-aqm-am307;  27.48;  27.99;   393;  1322;    10;     1;     5;    43;   -91;   -91;  11.0; drag-lps8-05; 0; 8; 125000; 16715
2023-05-28 21:37:22; hka-aqm-am307;  27.47;  28.13;   397;  1363;     7;     1;     3;     0;   -93;   -93;  12.0; drag-lps8-05; 1; 8; 125000; 16716
2023-05-28 21:52:28; hka-aqm-am307;  27.44;  28.19;   394;  1390;     7;     0;     3;     0;   -93;   -93;   8.5; drag-lps8-05; 2; 8; 125000; 16717
2023-05-28 22:07:36; hka-aqm-am307;  27.42;  28.33;   393;  1401;     7;     1;     5;    43;   -93;   -93;  10.0; drag-lps8-05; 7; 8; 125000; 16718
2023-05-28 22:22:42; hka-aqm-am307;  27.39;  28.40;   398;  1401;     7;     1;     1;     0;   -91;   -91;  11.2; drag-lps8-05; 6; 8; 125000; 16719
2023-05-28 22:37:48; hka-aqm-am307;  27.33;  28.53;   397;  1463;     7;     2;     3;     0;   -91;   -91;   8.2; drag-lps8-05; 2; 8; 125000; 16720
2023-05-28 22:52:57; hka-aqm-am307;  27.26;  28.70;   396;  1363;     7;     2;     5;    43;   -93;   -93;  10.5; drag-lps8-05; 3; 8; 125000; 16721
2023-05-28 23:08:03; hka-aqm-am307;  27.23;  28.91;   399;  1327;     9;     2;     2;     0;   -91;   -91;  10.5; drag-lps8-05; 6; 8; 125000; 16722
2023-05-28 23:23:09; hka-aqm-am307;  27.20;  29.11;   398;  1377;     7;     0;     1;     0;   -95;   -95;  11.5; drag-lps8-05; 7; 8; 125000; 16723
2023-05-28 23:38:15; hka-aqm-am307;  27.16;  29.28;   407;  1376;     7;     2;     5;    43;   -93;   -93;   8.8; drag-lps8-05; 5; 8; 125000; 16724
2023-05-28 23:53:22; hka-aqm-am307;  27.14;  29.48;   401;  1403;     7;     0;     3;     0;   -93;   -93;  11.2; drag-lps8-05; 4; 8; 125000; 16725
