# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-25 00:04:34; hka-aqm-am109;  25.86;  26.73;   410;  1044;     4;     0;     3;     0;  -132;  -132; -11.8; drag-lps8-03; 4; 8; 125000; 10301
2023-05-25 00:19:40; hka-aqm-am109;  25.81;  26.83;   404;  1040;     4;     0;     7;    40;   -96;   -96;  11.5; drag-lps8-05; 3; 8; 125000; 10302
2023-05-25 00:34:47; hka-aqm-am109;  25.78;  26.83;   403;  1000;     4;     0;     3;     0;   -90;   -90;  10.8; drag-lps8-05; 1; 8; 125000; 10303
2023-05-25 00:49:53; hka-aqm-am109;  25.74;  26.90;   408;   997;     4;     0;     3;     0;   -93;   -93;   9.0; drag-lps8-05; 5; 8; 125000; 10304
2023-05-25 01:05:01; hka-aqm-am109;  25.73;  26.94;   411;  1018;     6;     2;     7;    40;   -93;   -93;  11.5; drag-lps8-05; 7; 8; 125000; 10305
2023-05-25 01:20:08; hka-aqm-am109;  25.69;  26.97;   403;  1010;     4;     0;     4;     0;   -93;   -93;  12.0; drag-lps8-05; 6; 8; 125000; 10306
2023-05-25 01:35:14; hka-aqm-am109;  25.67;  26.97;   412;   858;     6;     2;     2;     0;   -88;   -88;   8.0; drag-lps8-05; 2; 8; 125000; 10307
2023-05-25 01:50:21; hka-aqm-am109;  25.60;  27.07;   410;   972;     4;     0;     7;    40;   -93;   -93;  11.8; drag-lps8-05; 0; 8; 125000; 10308
2023-05-25 02:05:28; hka-aqm-am109;  25.53;  27.17;   402;   857;     6;     2;     2;     0;   -93;   -93;  10.5; drag-lps8-05; 4; 8; 125000; 10309
2023-05-25 02:20:34; hka-aqm-am109;  25.50;  27.24;   407;   971;     4;     0;     3;     0;   -90;   -90;  10.8; drag-lps8-05; 1; 8; 125000; 10310
2023-05-25 02:35:40; hka-aqm-am109;  25.48;  27.24;   402;   983;     4;     1;     7;    40;   -96;   -96;  11.5; drag-lps8-05; 3; 8; 125000; 10311
2023-05-25 02:50:47; hka-aqm-am109;  25.44;  27.31;   411;   975;     4;     0;     3;     0;   -91;   -91;   8.2; drag-lps8-05; 5; 8; 125000; 10312
2023-05-25 03:05:53; hka-aqm-am109;  25.43;  27.34;   403;   972;     4;     1;     2;     0;   -93;   -93;  10.5; drag-lps8-05; 7; 8; 125000; 10313
