# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-13 00:10:19; hka-aqm-am308;  30.58;  39.82;   438;   599;     4;     2;     0;     0;   -75;   -75;   8.5; drag-lps8-05; 2; 8; 125000; 10532
2023-09-13 00:25:26; hka-aqm-am308;  30.53;  39.85;   444;   603;     4;     2;     3;     2;   -75;   -75;  11.0; drag-lps8-05; 0; 8; 125000; 10533
2023-09-13 00:40:32; hka-aqm-am308;  30.48;  39.92;   439;   617;     4;     0;     0;     0;   -73;   -73;  11.2; drag-lps8-05; 1; 8; 125000; 10534
2023-09-13 00:55:39; hka-aqm-am308;  30.48;  39.95;   437;   608;     7;     3;     0;     0;   -75;   -75;   9.0; drag-lps8-05; 5; 8; 125000; 10535
2023-09-13 01:10:46; hka-aqm-am308;  30.45;  40.02;   441;   621;     4;     0;     3;     2;   -76;   -76;  11.2; drag-lps8-05; 7; 8; 125000; 10536
2023-09-13 01:25:52; hka-aqm-am308;  30.40;  40.02;   435;   588;     4;     0;     1;     0;   -75;   -75;  11.8; drag-lps8-05; 6; 8; 125000; 10537
2023-09-13 01:40:58; hka-aqm-am308;  30.40;  40.08;   437;   622;     4;     2;     2;     0;   -77;   -77;  11.0; drag-lps8-05; 3; 8; 125000; 10538
2023-09-13 01:56:05; hka-aqm-am308;  30.37;  40.12;   432;   622;     4;     2;     3;     2;  -130;  -130; -11.2; drag-lps8-03; 4; 8; 125000; 10539
2023-09-13 02:11:12; hka-aqm-am308;  30.35;  40.15;   436;   631;     4;     0;     0;     0;   -75;   -75;  11.0; drag-lps8-05; 7; 8; 125000; 10540
2023-09-13 02:26:18; hka-aqm-am308;  30.32;  40.18;   432;   637;     4;     0;     1;     0;   -73;   -73;  11.8; drag-lps8-05; 1; 8; 125000; 10541
2023-09-13 02:41:26; hka-aqm-am308;  30.31;  40.22;   435;   637;     4;     0;     3;     2;   -75;   -75;   8.8; drag-lps8-05; 5; 8; 125000; 10542
2023-09-13 02:56:32; hka-aqm-am308;  30.28;  40.22;   432;   639;     5;     1;     1;     0;   -76;   -76;  10.8; drag-lps8-05; 3; 8; 125000; 10543
2023-09-13 03:11:38; hka-aqm-am308;  30.27;  40.28;   432;   640;     4;     0;     1;     0;   -75;   -75;  10.8; drag-lps8-05; 0; 8; 125000; 10544
2023-09-13 03:26:45; hka-aqm-am308;  30.24;  40.31;   429;   638;     4;     0;     3;     2;   -73;   -73;   8.0; drag-lps8-05; 2; 8; 125000; 10545
2023-09-13 03:41:51; hka-aqm-am308;  30.22;  40.35;   430;   638;     7;     3;     0;     0;   -76;   -76;  11.8; drag-lps8-05; 6; 8; 125000; 10546
2023-09-13 03:56:57; hka-aqm-am308;  30.20;  40.35;   431;   639;     7;     3;     1;     0;   -75;   -75;  12.2; drag-lps8-05; 4; 8; 125000; 10547
2023-09-13 04:12:06; hka-aqm-am308;  30.17;  40.41;   432;   631;     4;     2;     3;     2;   -76;   -76;  10.5; drag-lps8-05; 0; 8; 125000; 10548
2023-09-13 04:27:12; hka-aqm-am308;  30.17;  40.41;   429;   600;     4;     2;     2;     0;   -75;   -75;   8.2; drag-lps8-05; 5; 8; 125000; 10549
2023-09-13 04:42:18; hka-aqm-am308;  30.14;  40.41;   426;   639;     4;     2;     1;     0;   -75;   -75;  11.5; drag-lps8-05; 1; 8; 125000; 10550
2023-09-13 04:57:26; hka-aqm-am308;  30.14;  40.48;   436;   637;     4;     0;     3;     2;   -77;   -77;  11.5; drag-lps8-05; 3; 8; 125000; 10551
2023-09-13 05:12:32; hka-aqm-am308;  30.12;  40.48;   428;   621;     5;     1;     1;     0;   -75;   -75;  10.5; drag-lps8-05; 7; 8; 125000; 10552
2023-09-13 05:27:38; hka-aqm-am308;  30.10;  40.48;   426;   694;     4;     0;     0;     0;   -75;   -75;  11.8; drag-lps8-05; 4; 8; 125000; 10553
2023-09-13 05:42:45; hka-aqm-am308;  30.08;  40.51;   428;   676;     7;     3;     2;     0;   -73;   -73;   8.8; drag-lps8-05; 2; 8; 125000; 10554
2023-09-13 05:57:52; hka-aqm-am308;  30.06;  40.54;   429;   610;     4;     0;     3;     2;   -75;   -75;  11.0; drag-lps8-05; 6; 8; 125000; 10555
2023-09-13 06:00:44; hka-aqm-am308;  30.05;  40.54;   433;   618;   136;    17;     3;     2;   -74;   -74;  10.8; drag-lps8-05; 7; 8; 125000; 10556
2023-09-13 06:01:43; hka-aqm-am308;  30.07;  40.51;   431;   636;     7;     2;     1;     0;   -75;   -75;  11.5; drag-lps8-05; 4; 8; 125000; 10557
2023-09-13 06:16:49; hka-aqm-am308;  30.06;  40.54;   429;   624;     4;     0;     4;     0;   -75;   -75;  11.2; drag-lps8-05; 1; 8; 125000; 10558
2023-09-13 06:31:56; hka-aqm-am308;  30.04;  40.58;   429;   617;     5;     1;     4;     0;   -73;   -73;   8.2; drag-lps8-05; 5; 8; 125000; 10559
2023-09-13 06:47:02; hka-aqm-am308;  30.02;  40.58;   431;   672;    10;     3;     1;     0;   -74;   -74;  10.8; drag-lps8-05; 0; 8; 125000; 10560
2023-09-13 07:02:08; hka-aqm-am308;  30.01;  40.61;   429;   682;    19;     5;     4;     0;   -75;   -75;  12.5; drag-lps8-05; 6; 8; 125000; 10561
2023-09-13 07:17:15; hka-aqm-am308;  30.00;  40.61;   426;   620;    29;     7;     0;     0;   -76;   -76;  11.2; drag-lps8-05; 3; 8; 125000; 10562
2023-09-13 07:32:21; hka-aqm-am308;  29.98;  40.64;   426;   641;    32;     8;     1;     0;   -73;   -73;   8.2; drag-lps8-05; 2; 8; 125000; 10563
2023-09-13 07:47:27; hka-aqm-am308;  29.98;  40.64;   426;   603;    40;     9;     0;     0;   -73;   -73;   9.8; drag-lps8-05; 6; 8; 125000; 10564
2023-09-13 08:02:33; hka-aqm-am308;  29.96;  40.64;   426;   635;    37;    10;     4;     0;   -74;   -74;  11.0; drag-lps8-05; 7; 8; 125000; 10565
2023-09-13 08:17:40; hka-aqm-am308;  29.95;  40.64;   426;   638;    46;    11;     1;     0;  -130;  -130; -11.0; drag-lps8-03; 0; 8; 125000; 10566
2023-09-13 08:32:46; hka-aqm-am308;  29.93;  40.68;   426;   642;    51;    12;     1;     0;   -75;   -75;   8.5; drag-lps8-05; 5; 8; 125000; 10567
2023-09-13 08:47:52; hka-aqm-am308;  29.92;  40.68;   432;   610;    51;    12;     4;     0;  -130;  -130; -11.5; drag-lps8-03; 4; 8; 125000; 10568
2023-09-13 09:02:59; hka-aqm-am308;  29.90;  40.68;   426;   614;   108;    25;     1;     0;   -73;   -73;   8.2; drag-lps8-05; 2; 8; 125000; 10569
2023-09-13 09:18:06; hka-aqm-am308;  29.89;  40.68;   429;   634;   131;    31;     1;     0;   -77;   -77;  11.5; drag-lps8-05; 3; 8; 125000; 10570
2023-09-13 09:33:12; hka-aqm-am308;  29.89;  40.68;   428;   639;   129;    31;     2;     0;   -75;   -75;  11.2; drag-lps8-05; 1; 8; 125000; 10571
2023-09-13 09:48:18; hka-aqm-am308;  29.90;  40.68;   432;   633;   124;    31;     4;     0;   -76;   -76;  11.8; drag-lps8-05; 4; 8; 125000; 10572
2023-09-13 10:03:25; hka-aqm-am308;  29.86;  40.68;   437;   634;   170;    39;     4;     0;   -75;   -75;  11.2; drag-lps8-05; 6; 8; 125000; 10573
2023-09-13 10:18:32; hka-aqm-am308;  29.87;  40.68;   426;   618;   247;    60;     2;     0;  -130;  -130; -10.2; drag-lps8-03; 5; 8; 125000; 10574
2023-09-13 10:33:38; hka-aqm-am308;  29.87;  40.68;   426;   625;   294;    69;     4;     0;   -76;   -76;  12.2; drag-lps8-05; 7; 8; 125000; 10575
2023-09-13 10:48:45; hka-aqm-am308;  29.89;  40.61;   426;   635;   327;    83;     4;     0;   -73;   -73;  11.2; drag-lps8-05; 1; 8; 125000; 10576
2023-09-13 11:03:52; hka-aqm-am308;  29.90;  40.64;   429;   657;   316;    79;     4;     0;   -76;   -76;  10.8; drag-lps8-05; 0; 8; 125000; 10577
2023-09-13 11:18:58; hka-aqm-am308;  29.93;  40.58;   430;   637;   352;    89;     1;     0;   -75;   -75;   9.0; drag-lps8-05; 2; 8; 125000; 10578
2023-09-13 11:34:05; hka-aqm-am308;  29.94;  40.54;   424;   569;   399;    98;     4;     0;   -76;   -76;  11.8; drag-lps8-05; 3; 8; 125000; 10579
2023-09-13 11:49:11; hka-aqm-am308;  29.94;  40.54;   431;   616;   365;    91;     0;     0;   -75;   -75;  11.0; drag-lps8-05; 4; 8; 125000; 10580
2023-09-13 12:04:18; hka-aqm-am308;  29.97;  40.54;   424;   626;   366;    93;     4;     0;   -77;   -77;  11.8; drag-lps8-05; 3; 8; 125000; 10581
2023-09-13 12:16:44; hka-aqm-am308;  29.97;  40.51;   424;   626;   572;   145;     4;     0;   -73;   -73;   8.0; drag-lps8-05; 2; 8; 125000; 10582
2023-09-13 12:19:44; hka-aqm-am308;  29.97;  40.51;   426;   628;   585;   143;     1;     0;   -76;   -76;  12.0; drag-lps8-05; 0; 8; 125000; 10583
2023-09-13 12:22:44; hka-aqm-am308;  29.96;  40.48;   430;   596;   623;   152;     1;     0;   -75;   -75;  11.8; drag-lps8-05; 7; 8; 125000; 10584
2023-09-13 12:24:45; hka-aqm-am308;  30.00;  40.48;   426;   619;   734;   181;     0;     0;   -73;   -73;   8.2; drag-lps8-05; 5; 8; 125000; 10585
2023-09-13 12:25:04; hka-aqm-am308;  29.99;  40.51;   426;   621;   846;   215;     0;     0;   -75;   -75;  11.8; drag-lps8-05; 1; 8; 125000; 10586
2023-09-13 12:27:44; hka-aqm-am308;  29.99;  40.48;   424;   639;   843;   210;     0;     0;   -68;   -68;  10.2; drag-lps8-05; 6; 8; 125000; 10587
2023-09-13 12:28:04; hka-aqm-am308;  30.00;  40.48;   423;   635;   650;   152;     0;     0;   -75;   -75;   8.5; drag-lps8-05; 5; 8; 125000; 10588
2023-09-13 12:30:03; hka-aqm-am308;  29.99;  40.48;   427;   632;   816;   204;     1;     0;  -129;  -129; -11.2; drag-lps8-03; 2; 8; 125000; 10589
2023-09-13 12:32:04; hka-aqm-am308;  29.99;  40.48;   428;   632;   735;   186;     1;     0;   -75;   -75;  10.8; drag-lps8-05; 6; 8; 125000; 10590
2023-09-13 12:34:24; hka-aqm-am308;  30.00;  40.48;   423;   632;   626;   153;     0;     0;   -75;   -75;  10.8; drag-lps8-05; 0; 8; 125000; 10591
2023-09-13 12:37:05; hka-aqm-am308;  30.01;  40.48;   423;   622;   701;   176;     1;     0;   -76;   -76;  11.2; drag-lps8-05; 3; 8; 125000; 10592
2023-09-13 12:37:25; hka-aqm-am308;  29.99;  40.48;   423;   612;   770;   198;     0;     0;   -75;   -75;  11.2; drag-lps8-05; 4; 8; 125000; 10593
2023-09-13 12:38:04; hka-aqm-am308;  30.01;  40.45;   424;   625;   820;   211;     1;     0;   -73;   -73;  10.5; drag-lps8-05; 1; 8; 125000; 10594
2023-09-13 12:40:04; hka-aqm-am308;  30.02;  40.41;   426;   627;   674;   168;     0;     0;   -75;   -75;  11.2; drag-lps8-05; 7; 8; 125000; 10595
2023-09-13 12:40:44; hka-aqm-am308;  30.04;  40.48;   430;   625;   785;   203;     0;     0;   -75;   -75;  10.8; drag-lps8-05; 0; 8; 125000; 10596
2023-09-13 12:41:45; hka-aqm-am308;  30.04;  40.41;   426;   656;   683;   174;     0;     0;   -74;   -74;  10.8; drag-lps8-05; 6; 8; 125000; 10597
2023-09-13 12:42:04; hka-aqm-am308;  30.03;  40.41;   426;   647;   775;   201;     0;     0;   -75;   -75;  11.0; drag-lps8-05; 4; 8; 125000; 10598
2023-09-13 12:42:45; hka-aqm-am308;  30.04;  40.41;   426;   638;   692;   178;     1;     0;   -73;   -73;  10.8; drag-lps8-05; 1; 8; 125000; 10599
2023-09-13 12:43:04; hka-aqm-am308;  30.02;  40.41;   426;   635;   619;   156;     1;     0;   -75;   -75;   8.5; drag-lps8-05; 5; 8; 125000; 10600
2023-09-13 12:43:24; hka-aqm-am308;  30.06;  40.41;   426;   634;   545;   135;     0;     0;   -75;   -75;  10.8; drag-lps8-05; 7; 8; 125000; 10601
2023-09-13 12:47:04; hka-aqm-am308;  30.06;  40.38;   426;   634;   635;   164;     1;     0;   -76;   -76;  10.5; drag-lps8-05; 3; 8; 125000; 10602
2023-09-13 12:51:25; hka-aqm-am308;  30.10;  40.35;   423;   642;   426;   106;     0;     0;   -75;   -75;   9.0; drag-lps8-05; 2; 8; 125000; 10603
2023-09-13 13:06:31; hka-aqm-am308;  30.13;  40.28;   431;   631;   273;    70;     1;     0;   -76;   -76;  11.0; drag-lps8-05; 0; 8; 125000; 10604
2023-09-13 13:21:37; hka-aqm-am308;  30.14;  40.22;   429;   657;   309;    76;     2;     0;   -76;   -76;  10.8; drag-lps8-05; 7; 8; 125000; 10605
2023-09-13 13:36:45; hka-aqm-am308;  30.15;  40.22;   429;   621;   350;    87;     2;     0;   -77;   -77;  12.0; drag-lps8-05; 3; 8; 125000; 10606
2023-09-13 13:51:52; hka-aqm-am308;  30.18;  40.22;   423;   633;   332;    81;     4;     0;   -75;   -75;  12.0; drag-lps8-05; 4; 8; 125000; 10607
2023-09-13 14:06:58; hka-aqm-am308;  30.16;  40.18;   426;   596;   501;   119;     4;     0;   -75;   -75;  11.2; drag-lps8-05; 6; 8; 125000; 10608
2023-09-13 14:22:05; hka-aqm-am308;  30.15;  40.22;   435;   597;   418;   101;     4;     0;   -73;   -73;  11.0; drag-lps8-05; 1; 8; 125000; 10609
2023-09-13 14:37:11; hka-aqm-am308;  30.15;  40.22;   434;   630;   717;   169;     4;     0;   -75;   -75;   8.8; drag-lps8-05; 5; 8; 125000; 10610
2023-09-13 14:49:24; hka-aqm-am308;  30.14;  40.18;   424;   674;   551;   141;     4;     0;   -75;   -75;   9.0; drag-lps8-05; 2; 8; 125000; 10611
2023-09-13 14:49:44; hka-aqm-am308;  30.16;  40.22;   423;   663;   488;   123;     0;     0;   -75;   -75;  11.5; drag-lps8-05; 6; 8; 125000; 10612
2023-09-13 15:04:50; hka-aqm-am308;  30.15;  40.22;   423;   634;   512;   120;     1;     0;   -76;   -76;  12.5; drag-lps8-05; 0; 8; 125000; 10613
2023-09-13 15:18:44; hka-aqm-am308;  30.15;  40.18;   424;   624;   946;   216;     1;     0;   -73;   -73;   8.2; drag-lps8-05; 2; 8; 125000; 10614
2023-09-13 15:19:04; hka-aqm-am308;  30.13;  40.18;   424;   655;  1148;   271;     0;     0;   -75;   -75;  11.2; drag-lps8-05; 1; 8; 125000; 10615
2023-09-13 15:20:02; hka-aqm-am308;  30.16;  40.18;   428;   644;  1188;   279;     1;     0;   -73;   -73;  11.0; drag-lps8-05; 4; 8; 125000; 10616
2023-09-13 15:21:25; hka-aqm-am308;  30.15;  40.15;   425;   618;  1121;   260;     1;     0;   -75;   -75;   8.2; drag-lps8-05; 5; 8; 125000; 10617
2023-09-13 15:24:03; hka-aqm-am308;  30.18;  40.15;   426;   639;  1190;   280;     0;     0;   -75;   -75;  11.5; drag-lps8-05; 7; 8; 125000; 10618
2023-09-13 15:33:24; hka-aqm-am308;  30.18;  40.12;   425;   622;  1153;   270;     3;     0;   -77;   -77;  11.5; drag-lps8-05; 3; 8; 125000; 10619
2023-09-13 15:36:22; hka-aqm-am308;  30.22;  40.12;   427;   590;  1172;   271;     1;     0;   -75;   -75;  10.5; drag-lps8-05; 7; 8; 125000; 10620
2023-09-13 15:45:04; hka-aqm-am308;  30.28;  40.08;   423;   633;  1058;   231;     2;     0;   -75;   -75;   8.2; drag-lps8-05; 5; 8; 125000; 10621
2023-09-13 15:46:25; hka-aqm-am308;  30.27;  40.02;   423;   632;  1071;   232;     1;     0;   -75;   -75;   8.5; drag-lps8-05; 2; 8; 125000; 10622
2023-09-13 15:47:24; hka-aqm-am308;  30.28;  40.02;   423;   650;  1002;   212;     1;     0;   -77;   -77;  11.0; drag-lps8-05; 3; 8; 125000; 10623
2023-09-13 15:49:42; hka-aqm-am308;  30.30;  40.02;   425;   632;  1179;   266;     2;     0;   -75;   -75;  11.0; drag-lps8-05; 4; 8; 125000; 10624
2023-09-13 15:50:44; hka-aqm-am308;  30.31;  40.02;   426;   610;  1030;   224;     2;     0;   -76;   -76;  11.5; drag-lps8-05; 0; 8; 125000; 10625
2023-09-13 15:51:05; hka-aqm-am308;  30.29;  40.02;   425;   621;   928;   196;     0;     0;   -75;   -75;  11.5; drag-lps8-05; 6; 8; 125000; 10626
2023-09-13 16:06:11; hka-aqm-am308;  30.37;  39.92;   423;   637;   572;   128;     1;     0;   -73;   -73;  11.0; drag-lps8-05; 1; 8; 125000; 10627
2023-09-13 16:21:17; hka-aqm-am308;  30.39;  39.89;   423;   640;   415;   101;     1;     0;   -75;   -75;   8.5; drag-lps8-05; 2; 8; 125000; 10628
2023-09-13 16:36:24; hka-aqm-am308;  30.36;  39.89;   425;   632;   264;    67;     1;     0;   -74;   -74;  10.8; drag-lps8-05; 7; 8; 125000; 10629
2023-09-13 16:51:43; hka-aqm-am308;  30.32;  39.89;   423;   635;   393;    94;     1;     0;   -75;   -75;  12.0; drag-lps8-05; 1; 8; 125000; 10631
2023-09-13 16:58:03; hka-aqm-am308;  30.31;  39.92;   423;   656;   570;   139;     1;     0;   -76;   -76;  11.8; drag-lps8-05; 0; 8; 125000; 10632
2023-09-13 17:00:22; hka-aqm-am308;  30.30;  39.95;   425;   640;   601;   144;     0;     1;   -73;   -73;  10.8; drag-lps8-05; 4; 8; 125000; 10633
2023-09-13 17:00:42; hka-aqm-am308;  30.32;  39.95;   424;   639;   653;   158;     0;     0;   -75;   -75;  11.2; drag-lps8-05; 6; 8; 125000; 10634
2023-09-13 17:03:24; hka-aqm-am308;  30.30;  39.95;   423;   636;   656;   155;     1;     0;  -131;  -131; -11.0; drag-lps8-03; 5; 8; 125000; 10635
2023-09-13 17:09:04; hka-aqm-am308;  30.32;  39.92;   423;   641;   576;   134;     1;     0;   -76;   -76;  12.5; drag-lps8-05; 0; 8; 125000; 10636
2023-09-13 17:13:03; hka-aqm-am308;  30.32;  39.95;   423;   638;   239;    59;     1;     0;   -73;   -73;  10.8; drag-lps8-05; 6; 8; 125000; 10637
2023-09-13 17:13:24; hka-aqm-am308;  30.33;  39.95;   423;   639;   336;    86;     0;     0;   -73;   -73;  10.0; drag-lps8-05; 1; 8; 125000; 10638
2023-09-13 17:28:31; hka-aqm-am308;  30.23;  40.77;   422;   490;   225;    58;     1;     3;   -77;   -77;  12.2; drag-lps8-05; 3; 8; 125000; 10639
2023-09-13 17:43:37; hka-aqm-am308;  30.08;  40.74;   431;   531;   107;    27;     1;     3;   -73;   -73;   8.5; drag-lps8-05; 2; 8; 125000; 10640
2023-09-13 17:58:43; hka-aqm-am308;  29.93;  38.60;   429;   467;    82;    21;     1;     3;   -75;   -75;  11.8; drag-lps8-05; 4; 8; 125000; 10641
2023-09-13 18:13:49; hka-aqm-am308;  29.83;  37.71;   425;   507;    79;    20;     1;     4;   -73;   -73;   8.2; drag-lps8-05; 5; 8; 125000; 10642
2023-09-13 18:28:56; hka-aqm-am308;  29.76;  37.45;   425;   570;    57;    17;     1;     4;   -74;   -74;  10.5; drag-lps8-05; 7; 8; 125000; 10643
2023-09-13 18:44:05; hka-aqm-am308;  29.67;  37.51;   429;   612;    53;    14;     1;     4;   -73;   -73;  10.2; drag-lps8-05; 1; 8; 125000; 10644
2023-09-13 18:59:11; hka-aqm-am308;  29.58;  37.68;   419;   538;    52;    15;     1;     4;   -73;   -73;  10.5; drag-lps8-05; 4; 8; 125000; 10645
2023-09-13 19:14:17; hka-aqm-am308;  29.48;  38.11;   415;   468;    39;    12;     1;     4;  -130;  -130; -10.2; drag-lps8-03; 7; 8; 125000; 10646
2023-09-13 19:29:25; hka-aqm-am308;  29.42;  38.37;   411;   516;    13;     3;     1;     4;   -75;   -75;  10.8; drag-lps8-05; 3; 8; 125000; 10647
2023-09-13 19:44:31; hka-aqm-am308;  29.37;  38.60;   418;   555;     7;     2;     1;     4;   -76;   -76;  12.0; drag-lps8-05; 0; 8; 125000; 10648
2023-09-13 19:59:37; hka-aqm-am308;  29.26;  39.36;   408;   488;     5;     1;     1;     4;   -73;   -73;   9.2; drag-lps8-05; 5; 8; 125000; 10649
2023-09-13 20:14:45; hka-aqm-am308;  29.16;  39.10;   408;   480;     4;     2;     1;     4;   -73;   -73;  11.2; drag-lps8-05; 6; 8; 125000; 10650
2023-09-13 20:29:51; hka-aqm-am308;  29.05;  38.18;   418;   509;     4;     0;     1;     4;   -75;   -75;   8.2; drag-lps8-05; 2; 8; 125000; 10651
2023-09-13 20:44:57; hka-aqm-am308;  29.02;  37.81;   414;   544;     4;     0;     1;     4;   -73;   -73;  10.0; drag-lps8-05; 0; 8; 125000; 10652
2023-09-13 21:00:05; hka-aqm-am308;  28.99;  37.71;   417;   525;     4;     0;     1;     4;   -75;   -75;   8.2; drag-lps8-05; 2; 8; 125000; 10653
2023-09-13 21:15:11; hka-aqm-am308;  28.91;  37.78;   410;   513;     4;     0;     1;     4;   -74;   -74;  10.5; drag-lps8-05; 7; 8; 125000; 10654
2023-09-13 21:30:17; hka-aqm-am308;  28.86;  38.18;   411;   536;     4;     0;     1;     4;  -129;  -129; -10.8; drag-lps8-03; 6; 8; 125000; 10655
2023-09-13 21:45:25; hka-aqm-am308;  28.81;  38.31;   408;   537;     4;     0;     1;     4;   -75;   -75;   8.8; drag-lps8-05; 5; 8; 125000; 10656
2023-09-13 22:00:31; hka-aqm-am308;  28.77;  38.31;   411;   551;     7;     3;     1;     4;   -76;   -76;  12.0; drag-lps8-05; 3; 8; 125000; 10657
2023-09-13 22:15:37; hka-aqm-am308;  28.67;  38.51;   417;   594;     4;     2;     1;     4;   -75;   -75;  11.8; drag-lps8-05; 4; 8; 125000; 10658
2023-09-13 22:30:44; hka-aqm-am308;  28.60;  38.77;   411;   571;     7;     3;     1;     4;   -75;   -75;  11.8; drag-lps8-05; 1; 8; 125000; 10659
2023-09-13 22:45:50; hka-aqm-am308;  28.52;  39.56;   413;   589;     4;     0;     1;     4;   -75;   -75;  10.8; drag-lps8-05; 6; 8; 125000; 10660
2023-09-13 23:00:57; hka-aqm-am308;  28.43;  40.77;   414;   573;     6;     2;     1;     4;   -75;   -75;  10.8; drag-lps8-05; 0; 8; 125000; 10661
2023-09-13 23:16:04; hka-aqm-am308;  28.36;  41.76;   418;   581;     4;     0;     1;     4;   -75;   -75;   8.5; drag-lps8-05; 2; 8; 125000; 10662
2023-09-13 23:31:10; hka-aqm-am308;  28.28;  42.41;   414;   569;     4;     2;     1;     4;   -75;   -75;   8.8; drag-lps8-05; 5; 8; 125000; 10663
2023-09-13 23:46:16; hka-aqm-am308;  28.17;  42.44;   415;   567;     4;     0;     1;     4;   -76;   -76;  11.2; drag-lps8-05; 3; 8; 125000; 10664
