# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-04-17 00:15:05; hka-aqm-am210;  22.60;  32.58;   434;   540;     4;     0;     4;     8;   -77;   -77;   9.5; drag-lps8-05; 3; 8; 125000; 10451
2023-04-17 00:30:11; hka-aqm-am210;  22.58;  32.65;   429;   566;     4;     0;     4;     8;   -77;   -77;  11.5; drag-lps8-05; 6; 8; 125000; 10452
2023-04-17 01:00:26; hka-aqm-am210;  22.62;  32.72;   429;   544;     4;     0;     4;     8;   -75;   -75;   8.8; drag-lps8-05; 5; 8; 125000; 10454
2023-04-17 01:15:32; hka-aqm-am210;  22.58;  32.78;   436;   537;     5;     1;     4;     8;  -127;  -127;  -9.2; drag-lps8-03; 4; 8; 125000; 10455
2023-04-17 01:30:40; hka-aqm-am210;  22.62;  32.78;   430;   523;     4;     0;     4;     8;  -128;  -128;  -8.5; drag-lps8-03; 0; 8; 125000; 10456
2023-04-17 01:45:46; hka-aqm-am210;  22.58;  32.85;   430;   535;     6;     2;     4;     8;   -79;   -79;  13.0; drag-lps8-05; 3; 8; 125000; 10457
2023-04-17 02:00:52; hka-aqm-am210;  22.58;  32.92;   433;   546;     4;     0;     4;     8;  -128;  -128;  -8.8; drag-lps8-03; 4; 8; 125000; 10458
2023-04-17 02:15:59; hka-aqm-am210;  22.58;  32.95;   429;   532;     4;     1;     4;     8;  -128;  -128;  -7.8; drag-lps8-03; 0; 8; 125000; 10459
2023-04-17 02:31:06; hka-aqm-am210;  22.59;  32.95;   433;   556;     4;     0;     4;     8;   -76;   -76;   8.8; drag-lps8-05; 2; 8; 125000; 10460
2023-04-17 02:46:12; hka-aqm-am210;  22.59;  32.95;   430;   519;     6;     2;     4;     8;  -126;  -126;  -8.5; drag-lps8-03; 1; 8; 125000; 10461
2023-04-17 03:01:20; hka-aqm-am210;  22.56;  33.05;   441;   514;     4;     0;     4;     8;  -126;  -126;  -7.5; drag-lps8-03; 7; 8; 125000; 10462
2023-04-17 03:16:26; hka-aqm-am210;  22.55;  33.12;   436;   532;     6;     2;     4;     8;   -76;   -76;  10.5; drag-lps8-05; 6; 8; 125000; 10463
