# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-05-31 00:02:27; hka-aqm-am003a;  26.43;  31.17;   446;   581;     5;     0;     3;     1;  -117;  -117;  -5.0; drag-lps8-03; 6; 7; 125000; 891
2023-05-31 00:17:35; hka-aqm-am003a;  26.34;  31.17;   445;   585;     5;     0;     3;     1;  -118;  -118;  -4.0; drag-lps8-03; 1; 7; 125000; 892
2023-05-31 00:32:41; hka-aqm-am003a;  26.23;  31.10;   451;   591;     5;     0;     3;     1;  -118;  -118;  -2.8; drag-lps8-03; 7; 7; 125000; 893
2023-05-31 00:47:47; hka-aqm-am003a;  26.12;  31.10;   443;   584;     5;     0;     3;     1;  -124;  -124;  -7.5; drag-lps8-05; 2; 7; 125000; 894
2023-05-31 01:02:55; hka-aqm-am003a;  26.03;  31.14;   443;   592;     5;     0;     3;     1;  -117;  -117;  -5.2; drag-lps8-03; 3; 7; 125000; 895
2023-05-31 01:18:01; hka-aqm-am003a;  25.96;  31.20;   443;   583;     5;     1;     3;     1;  -116;  -116;  -1.5; drag-lps8-03; 5; 7; 125000; 896
2023-05-31 01:33:07; hka-aqm-am003a;  25.87;  31.20;   446;   624;     5;     0;     3;     1;  -116;  -116;  -3.5; drag-lps8-03; 6; 7; 125000; 897
2023-05-31 01:48:14; hka-aqm-am003a;  25.80;  31.17;   435;   586;     7;     2;     3;     1;  -119;  -119;  -5.2; drag-lps8-03; 1; 7; 125000; 898
2023-05-31 02:03:20; hka-aqm-am003a;  25.71;  31.24;   440;   626;     5;     1;     3;     1;  -118;  -118;  -3.5; drag-lps8-03; 7; 7; 125000; 899
2023-05-31 02:18:26; hka-aqm-am003a;  25.63;  31.24;   436;   595;     5;     0;     3;     1;  -124;  -124;  -3.8; drag-lps8-05; 0; 7; 125000; 900
2023-05-31 02:33:33; hka-aqm-am003a;  25.56;  31.24;   433;   597;     5;     0;     3;     1;  -119;  -119;  -4.0; drag-lps8-03; 2; 7; 125000; 901
2023-05-31 02:48:46; hka-aqm-am003a;  25.52;  31.24;   431;   594;     5;     0;     3;     1;  -121;  -121;  -5.2; drag-lps8-05; 2; 7; 125000; 903
2023-05-31 03:03:53; hka-aqm-am003a;  25.46;  31.34;   431;   565;     5;     0;     3;     1;  -116;  -116;  -2.0; drag-lps8-03; 4; 7; 125000; 904
2023-05-31 03:18:59; hka-aqm-am003a;  25.40;  31.27;   429;   610;     6;     1;     3;     1;  -115;  -115;  -2.0; drag-lps8-03; 5; 7; 125000; 905
2023-05-31 03:34:05; hka-aqm-am003a;  25.35;  31.31;   431;   613;     5;     0;     3;     1;  -121;  -121;  -6.8; drag-lps8-03; 3; 7; 125000; 906
2023-05-31 03:49:14; hka-aqm-am003a;  25.29;  31.34;   430;   615;     5;     0;     3;     1;  -120;  -120;  -6.0; drag-lps8-05; 6; 7; 125000; 907
2023-05-31 04:04:20; hka-aqm-am003a;  25.24;  31.31;   429;   627;     5;     0;     3;     1;  -126;  -126;  -5.5; drag-lps8-05; 7; 7; 125000; 908
2023-05-31 04:19:26; hka-aqm-am003a;  25.20;  31.27;   435;   637;     5;     1;     3;     1;  -123;  -123;  -5.0; drag-lps8-05; 0; 7; 125000; 909
2023-05-31 04:34:33; hka-aqm-am003a;  25.14;  31.37;   429;   610;     5;     0;     3;     1;  -121;  -121;  -6.2; drag-lps8-05; 1; 7; 125000; 910
2023-05-31 04:49:39; hka-aqm-am003a;  25.11;  31.31;   424;   671;     5;     0;     3;     1;  -120;  -120;  -5.5; drag-lps8-05; 3; 7; 125000; 911
2023-05-31 05:04:46; hka-aqm-am003a;  25.06;  31.34;   423;   644;     8;     2;     3;     1;  -115;  -115;  -2.8; drag-lps8-03; 1; 7; 125000; 912
2023-05-31 05:19:53; hka-aqm-am003a;  25.03;  31.51;   426;   644;    64;     8;     3;     1;  -116;  -116;  -1.2; drag-lps8-03; 2; 7; 125000; 913
2023-05-31 05:34:59; hka-aqm-am003a;  25.03;  31.37;   438;   655;    71;     9;     3;     1;  -117;  -117;  -3.0; drag-lps8-05; 6; 7; 125000; 914
2023-05-31 05:50:05; hka-aqm-am003a;  25.20;  31.58;   438;   662;    82;    12;     3;     1;  -117;  -117;   0.5; drag-lps8-05; 0; 7; 125000; 915
2023-05-31 05:50:33; hka-aqm-am003a;  25.21;  31.58;   441;   664;    28;     5;     3;     1;  -122;  -122;  -3.2; drag-lps8-03; 5; 7; 125000; 916
2023-05-31 06:05:39; hka-aqm-am003a;  25.17;  31.47;   461;   659;    38;     6;     1;     0;  -121;  -121;  -1.8; drag-lps8-03; 4; 7; 125000; 917
2023-05-31 06:20:46; hka-aqm-am003a;  25.11;  31.51;   462;   660;    46;     8;     1;     0;  -121;  -121;  -2.8; drag-lps8-05; 7; 7; 125000; 918
2023-05-31 06:35:54; hka-aqm-am003a;  25.05;  31.51;   457;   702;    55;     9;     1;     0;  -122;  -122;  -5.5; drag-lps8-03; 1; 7; 125000; 919
2023-05-31 06:51:00; hka-aqm-am003a;  25.00;  31.58;   453;   652;    66;    12;     1;     0;  -124;  -124;  -5.0; drag-lps8-03; 6; 7; 125000; 920
2023-05-31 07:06:06; hka-aqm-am003a;  24.96;  31.58;   451;   659;    96;    22;     1;     0;  -123;  -123;  -4.2; drag-lps8-03; 5; 7; 125000; 921
2023-05-31 07:21:14; hka-aqm-am003a;  24.92;  31.58;   453;   645;   147;    34;     1;     0;  -125;  -125;  -6.2; drag-lps8-03; 2; 7; 125000; 922
2023-05-31 07:24:12; hka-aqm-am003a;  24.91;  31.58;   451;   645;    88;    19;     1;     0;  -126;  -126;  -8.5; drag-lps8-03; 3; 7; 125000; 923
2023-05-31 07:32:52; hka-aqm-am003a;  24.88;  31.64;   449;   633;   162;    38;     1;     0;  -120;  -120;  -2.2; drag-lps8-05; 0; 7; 125000; 924
2023-05-31 07:47:58; hka-aqm-am003a;  24.85;  31.71;   445;   640;   195;    49;     1;     0;  -124;  -124;  -4.5; drag-lps8-05; 4; 7; 125000; 925
2023-05-31 08:03:04; hka-aqm-am003a;  24.82;  31.64;   441;   647;   235;    59;     1;     0;  -125;  -125;  -7.2; drag-lps8-05; 7; 7; 125000; 926
2023-05-31 08:18:10; hka-aqm-am003a;  24.82;  31.68;   447;   641;   277;    71;     2;     0;  -123;  -123;  -4.2; drag-lps8-03; 0; 7; 125000; 927
2023-05-31 08:33:16; hka-aqm-am003a;  24.81;  31.71;   444;   651;   303;    79;     2;     0;  -126;  -126;  -8.5; drag-lps8-03; 3; 7; 125000; 928
2023-05-31 08:48:23; hka-aqm-am003a;  24.81;  31.71;   439;   657;   318;    82;     2;     2;  -122;  -122;  -3.8; drag-lps8-05; 2; 7; 125000; 929
2023-05-31 09:03:29; hka-aqm-am003a;  24.81;  31.71;   444;   649;   345;    89;     2;     2;  -121;  -121;  -5.8; drag-lps8-05; 1; 7; 125000; 930
2023-05-31 09:18:35; hka-aqm-am003a;  24.85;  31.71;   440;   654;   380;    98;     2;     2;  -126;  -126;  -7.0; drag-lps8-05; 7; 7; 125000; 931
2023-05-31 09:48:48; hka-aqm-am003a;  24.86;  31.64;   440;   650;   470;   122;     2;     2;  -124;  -124;  -5.2; drag-lps8-03; 4; 7; 125000; 933
2023-05-31 10:34:32; hka-aqm-am003a;  25.04;  31.51;   431;   654;   615;   161;     2;     4;  -121;  -121;  -7.2; drag-lps8-05; 2; 7; 125000; 937
2023-05-31 10:34:52; hka-aqm-am003a;  25.08;  31.51;   431;   656;   690;   180;     0;     0;  -121;  -121;  -7.0; drag-lps8-03; 6; 7; 125000; 939
2023-05-31 10:50:12; hka-aqm-am003a;  25.14;  31.44;   436;   652;   768;   201;     3;     0;  -120;  -120;  -6.5; drag-lps8-05; 5; 7; 125000; 940
2023-05-31 10:53:32; hka-aqm-am003a;  25.16;  31.44;   429;   659;   707;   185;     3;     0;  -123;  -123;  -7.8; drag-lps8-05; 4; 7; 125000; 941
2023-05-31 10:53:53; hka-aqm-am003a;  25.15;  31.44;   429;   656;   763;   199;     0;     0;  -121;  -121;  -5.8; drag-lps8-05; 7; 7; 125000; 942
2023-05-31 10:56:38; hka-aqm-am003a;  25.13;  31.47;   437;   636;   627;   165;     2;     0;  -118;  -118;  -5.2; drag-lps8-05; 1; 7; 125000; 943
2023-05-31 10:56:53; hka-aqm-am003a;  25.18;  31.44;   434;   643;   761;   200;     1;     0;  -122;  -122;  -7.5; drag-lps8-05; 6; 7; 125000; 944
2023-05-31 11:12:06; hka-aqm-am003a;  25.18;  31.37;   439;   606;   757;   196;     1;     0;  -117;  -117;  -5.2; drag-lps8-05; 1; 7; 125000; 945
2023-05-31 11:27:26; hka-aqm-am003a;  25.32;  31.37;   429;   648;   794;   206;     2;     0;  -124;  -124;  -9.8; drag-lps8-05; 6; 7; 125000; 947
2023-05-31 11:29:13; hka-aqm-am003a;  25.33;  31.34;   430;   646;   779;   203;     0;     0;  -120;  -120;  -6.5; drag-lps8-05; 2; 7; 125000; 949
2023-05-31 11:44:19; hka-aqm-am003a;  25.38;  31.24;   429;   589;   795;   206;     1;     1;  -122;  -122;  -8.2; drag-lps8-05; 7; 7; 125000; 950
2023-05-31 11:59:25; hka-aqm-am003a;  25.44;  31.17;   429;   645;   807;   209;     2;     1;  -122;  -122;  -6.5; drag-lps8-05; 4; 7; 125000; 951
2023-05-31 12:20:59; hka-aqm-am003a;  25.60;  31.04;   427;   628;   849;   219;     1;     1;  -118;  -118;  -5.5; drag-lps8-05; 1; 7; 125000; 953
2023-05-31 12:36:05; hka-aqm-am003a;  25.66;  30.90;   428;   643;   884;   229;     1;     1;  -121;  -121;  -2.2; drag-lps8-05; 7; 7; 125000; 954
2023-05-31 12:51:14; hka-aqm-am003a;  25.76;  30.90;   430;   642;   955;   249;     1;     1;  -122;  -122;  -4.5; drag-lps8-05; 6; 7; 125000; 955
2023-05-31 13:06:20; hka-aqm-am003a;  25.90;  30.77;   423;   642;  1015;   266;     1;     1;  -119;  -119;  -2.2; drag-lps8-05; 0; 7; 125000; 956
2023-05-31 13:21:26; hka-aqm-am003a;  25.94;  30.63;   421;   648;  1056;   275;     3;     1;  -123;  -123;  -8.0; drag-lps8-03; 5; 7; 125000; 957
2023-05-31 13:36:34; hka-aqm-am003a;  26.11;  30.56;   432;   708;  1082;   280;     3;     1;  -120;  -120;  -6.0; drag-lps8-05; 2; 7; 125000; 958
2023-05-31 13:51:47; hka-aqm-am003a;  26.26;  30.50;   420;   673;  1101;   283;     3;     1;  -125;  -125;  -8.2; drag-lps8-05; 0; 7; 125000; 960
2023-05-31 14:37:27; hka-aqm-am003a;  26.62;  30.16;   432;   676;  1138;   290;     3;     2;  -124;  -124;  -9.5; drag-lps8-05; 3; 7; 125000; 963
2023-05-31 15:07:53; hka-aqm-am003a;  26.87;  29.89;   426;   704;  1463;   368;     3;     2;  -123;  -123;  -8.0; drag-lps8-05; 3; 7; 125000; 965
2023-05-31 15:23:06; hka-aqm-am003a;  27.02;  29.65;   424;   699;  1564;   395;     3;     2;  -122;  -122;  -8.5; drag-lps8-05; 6; 7; 125000; 966
2023-05-31 15:38:20; hka-aqm-am003a;  27.26;  29.45;   424;   712;  1678;   426;     3;     2;  -123;  -123;  -6.0; drag-lps8-03; 0; 7; 125000; 967
2023-05-31 15:53:34; hka-aqm-am003a;  27.46;  29.18;   432;   720;  1776;   456;     3;     2;  -124;  -124;  -6.5; drag-lps8-05; 0; 7; 125000; 968
2023-05-31 16:08:46; hka-aqm-am003a;  27.74;  28.84;   431;   729;  1908;   498;     3;     2;  -124;  -124;  -6.8; drag-lps8-05; 4; 7; 125000; 970
2023-05-31 16:24:06; hka-aqm-am003a;  28.09;  28.40;   426;   731;  2020;   540;     3;     3;  -122;  -122;  -6.8; drag-lps8-05; 1; 7; 125000; 972
2023-05-31 16:38:07; hka-aqm-am003a;  28.35;  28.19;   424;   731;  2003;   540;     3;     3;  -124;  -124;  -5.0; drag-lps8-05; 4; 7; 125000; 974
