# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-06-30 00:02:51; hka-aqm-am003b;  26.56;  42.41;   436;  1289;     6;     0;     5;    18;  -126;  -126;  -9.5; drag-lps8-05; 3; 8; 125000; 16481
2023-06-30 00:17:58; hka-aqm-am003b;  26.55;  42.44;   440;  1297;     8;     3;     2;     0;  -125;  -125;  -7.0; drag-lps8-05; 0; 8; 125000; 16482
2023-06-30 00:33:04; hka-aqm-am003b;  26.52;  42.44;   440;  1327;     6;     0;     1;     0;  -126;  -126;  -8.8; drag-lps8-05; 6; 8; 125000; 16483
2023-06-30 00:48:10; hka-aqm-am003b;  26.50;  42.54;   435;  1285;     6;     0;     5;    18;  -127;  -127; -10.0; drag-lps8-05; 1; 8; 125000; 16484
2023-06-30 01:03:17; hka-aqm-am003b;  26.48;  42.54;   441;  1314;     8;     3;     2;     0;  -123;  -123;  -6.2; drag-lps8-05; 5; 8; 125000; 16485
2023-06-30 01:18:23; hka-aqm-am003b;  26.48;  42.64;   435;  1291;     6;     0;     2;     0;  -128;  -128; -10.0; drag-lps8-05; 2; 8; 125000; 16486
2023-06-30 01:33:32; hka-aqm-am003b;  26.47;  42.77;   434;  1276;     6;     0;     5;    18;  -128;  -128;  -7.8; drag-lps8-05; 0; 8; 125000; 16487
2023-06-30 02:03:44; hka-aqm-am003b;  26.41;  42.73;   433;  1276;     6;     0;     1;     0;  -126;  -126;  -8.5; drag-lps8-05; 6; 8; 125000; 16489
2023-06-30 02:18:52; hka-aqm-am003b;  26.38;  42.86;   434;  1236;     6;     1;     5;    18;  -124;  -124;  -9.2; drag-lps8-05; 3; 8; 125000; 16490
2023-06-30 02:33:58; hka-aqm-am003b;  26.35;  42.86;   429;  1225;     7;     2;     2;     0;  -125;  -125;  -5.8; drag-lps8-05; 4; 8; 125000; 16491
2023-06-30 02:49:04; hka-aqm-am003b;  26.36;  43.12;   436;  1212;     8;     3;     1;     0;  -128;  -128;  -8.5; drag-lps8-05; 7; 8; 125000; 16492
2023-06-30 03:04:11; hka-aqm-am003b;  26.33;  43.29;   432;  1180;     6;     0;     5;    18;  -123;  -123;  -6.8; drag-lps8-05; 5; 8; 125000; 16493
2023-06-30 03:19:17; hka-aqm-am003b;  26.31;  43.29;   433;  1179;     7;     2;     0;     0;  -127;  -127;  -9.8; drag-lps8-05; 2; 8; 125000; 16494
2023-06-30 03:49:32; hka-aqm-am003b;  26.28;  43.64;   431;  1146;     6;     2;     5;    18;  -125;  -125;  -5.8; drag-lps8-05; 4; 8; 125000; 16496
2023-06-30 04:04:38; hka-aqm-am003b;  26.26;  43.74;   430;  1139;     6;     0;     2;     0;  -126;  -126;  -8.5; drag-lps8-05; 6; 8; 125000; 16497
2023-06-30 04:19:44; hka-aqm-am003b;  26.23;  43.87;   432;  1112;     6;     2;     1;     0;  -128;  -128;  -8.5; drag-lps8-05; 0; 8; 125000; 16498
2023-06-30 04:34:52; hka-aqm-am003b;  26.24;  44.07;   432;  1113;     6;     2;     5;    18;  -124;  -124;  -9.5; drag-lps8-05; 3; 8; 125000; 16499
2023-06-30 04:49:59; hka-aqm-am003b;  26.22;  44.13;   434;  1105;     6;     1;     1;     0;  -127;  -127;  -7.8; drag-lps8-05; 7; 8; 125000; 16500
2023-06-30 05:05:05; hka-aqm-am003b;  26.25;  44.26;   436;  1099;    60;     6;     2;     0;  -126;  -126;  -8.8; drag-lps8-05; 4; 8; 125000; 16501
2023-06-30 05:50:24; hka-aqm-am003b;  26.34;  47.87;   442;   930;    62;     7;     1;     0;  -127;  -127;  -8.0; drag-lps8-05; 2; 8; 125000; 16504
2023-06-30 06:18:11; hka-aqm-am003b;  26.37;  47.71;   441;   982;    10;     2;     2;     0;  -124;  -124;  -8.0; drag-lps8-05; 6; 8; 125000; 16507
2023-06-30 06:33:33; hka-aqm-am003b;  26.34;  47.74;   445;   967;    14;     4;     2;     0;  -124;  -124;  -5.0; drag-lps8-05; 5; 8; 125000; 16508
2023-06-30 06:48:52; hka-aqm-am003b;  26.34;  47.71;   438;   984;    17;     5;     2;     0;  -124;  -124;  -4.8; drag-lps8-05; 4; 8; 125000; 16509
2023-06-30 07:19:32; hka-aqm-am003b;  26.27;  47.74;   441;   985;    23;     5;     2;     0;  -128;  -128;  -8.0; drag-lps8-05; 0; 8; 125000; 16511
2023-06-30 07:34:53; hka-aqm-am003b;  26.26;  47.84;   450;   996;    27;     6;     3;     2;  -123;  -123;  -3.8; drag-lps8-05; 7; 8; 125000; 16512
2023-06-30 07:50:24; hka-aqm-am003b;  26.23;  47.81;   445;   990;    41;    10;     3;     2;  -120;  -120;  -2.2; drag-lps8-05; 0; 8; 125000; 16513
2023-06-30 08:05:42; hka-aqm-am003b;  26.22;  47.90;   441;   988;    37;    11;     2;     0;  -125;  -125;  -8.2; drag-lps8-05; 2; 8; 125000; 16515
2023-06-30 08:21:13; hka-aqm-am003b;  26.21;  47.97;   441;   992;    36;     9;     3;     2;  -122;  -122;  -3.8; drag-lps8-05; 0; 8; 125000; 16516
