# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-31 00:08:02; hka-aqm-am201b;  23.86;  45.88;   534;   865;     4;     0;     2;     0;   -54;   -54;   8.8; drag-lps8-01; 3; 7; 125000; 1554
2022-10-31 00:23:08; hka-aqm-am201b;  23.84;  45.36;   526;   833;     4;     0;     2;     0;   -53;   -53;   7.2; drag-lps8-01; 2; 7; 125000; 1555
2022-10-31 00:38:15; hka-aqm-am201b;  23.81;  44.84;   534;   798;     5;     2;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 1; 7; 125000; 1556
2022-10-31 00:53:21; hka-aqm-am201b;  23.83;  44.29;   523;   768;     4;     0;     2;     0;   -55;   -55;   9.5; drag-lps8-01; 7; 7; 125000; 1557
2022-10-31 01:08:27; hka-aqm-am201b;  23.81;  44.07;   526;   784;     5;     1;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 1558
2022-10-31 01:23:34; hka-aqm-am201b;  23.80;  43.61;   524;   726;     4;     0;     0;     0;   -51;   -51;   6.5; drag-lps8-01; 5; 7; 125000; 1559
2022-10-31 01:38:40; hka-aqm-am201b;  23.80;  43.19;   529;   687;     4;     0;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 0; 7; 125000; 1560
2022-10-31 01:53:46; hka-aqm-am201b;  23.78;  42.77;   526;   685;     4;     0;     2;     0;   -51;   -51;   7.8; drag-lps8-01; 4; 7; 125000; 1561
2022-10-31 02:08:54; hka-aqm-am201b;  23.76;  42.67;   523;   657;     4;     0;     2;     0;   -53;   -53;   8.0; drag-lps8-01; 3; 7; 125000; 1562
2022-10-31 02:24:00; hka-aqm-am201b;  23.74;  42.34;   520;   642;     4;     0;     2;     0;   -54;   -54;   8.5; drag-lps8-01; 7; 7; 125000; 1563
2022-10-31 02:39:07; hka-aqm-am201b;  23.73;  41.79;   530;   614;     5;     2;     2;     0;   -54;   -54;   9.0; drag-lps8-01; 1; 7; 125000; 1564
2022-10-31 02:54:15; hka-aqm-am201b;  23.70;  41.53;   528;   594;     4;     0;     2;     0;   -54;   -54;   9.2; drag-lps8-01; 0; 7; 125000; 1565
2022-10-31 03:09:21; hka-aqm-am201b;  23.69;  41.30;   533;   571;     5;     2;     2;     0;   -52;   -52;   7.0; drag-lps8-01; 5; 7; 125000; 1566
2022-10-31 03:24:27; hka-aqm-am201b;  23.64;  41.07;   528;   594;     4;     0;     2;     0;   -54;   -54;   9.2; drag-lps8-01; 3; 7; 125000; 1567
2022-10-31 03:39:34; hka-aqm-am201b;  23.64;  40.81;   532;   571;     4;     1;     2;     0;   -54;   -54;   6.5; drag-lps8-01; 2; 7; 125000; 1568
2022-10-31 03:54:40; hka-aqm-am201b;  23.62;  40.74;   534;   602;     4;     0;     0;     0;   -54;   -54;   9.0; drag-lps8-01; 6; 7; 125000; 1569
2022-10-31 04:09:46; hka-aqm-am201b;  23.61;  40.61;   536;   562;     4;     1;     1;     0;   -52;   -52;   8.5; drag-lps8-01; 4; 7; 125000; 1570
2022-10-31 04:24:55; hka-aqm-am201b;  23.60;  40.38;   538;   558;     4;     0;     2;     0;   -53;   -53;   9.0; drag-lps8-01; 0; 7; 125000; 1571
2022-10-31 04:40:01; hka-aqm-am201b;  23.58;  40.15;   539;   536;     5;     2;     2;     0;   -53;   -53;   8.8; drag-lps8-01; 6; 7; 125000; 1572
2022-10-31 04:55:07; hka-aqm-am201b;  23.59;  40.08;   542;   537;     4;     0;     0;     0;   -54;   -54;   8.5; drag-lps8-01; 7; 7; 125000; 1573
2022-10-31 05:10:14; hka-aqm-am201b;  23.56;  39.95;   539;   519;     4;     0;     1;     0;   -52;   -52;   8.5; drag-lps8-01; 4; 7; 125000; 1574
2022-10-31 05:25:20; hka-aqm-am201b;  23.55;  39.89;   537;   551;     4;     0;     2;     0;   -53;   -53;   9.2; drag-lps8-01; 1; 7; 125000; 1575
2022-10-31 05:40:26; hka-aqm-am201b;  23.58;  39.69;   533;   536;     4;     0;     2;     0;   -53;   -53;   6.5; drag-lps8-01; 2; 7; 125000; 1576
2022-10-31 05:55:13; hka-aqm-am201b;  23.61;  39.43;   525;   535;    83;    12;     2;     0;   -54;   -54;   8.2; drag-lps8-01; 3; 7; 125000; 1577
2022-10-31 05:55:33; hka-aqm-am201b;  23.62;  39.43;   524;   548;   175;    35;     0;     0;   -54;   -54;   7.0; drag-lps8-01; 5; 7; 125000; 1578
2022-10-31 05:56:33; hka-aqm-am201b;  23.62;  39.43;   523;   538;     5;     2;     0;     0;   -53;   -53;   9.2; drag-lps8-01; 6; 7; 125000; 1579
2022-10-31 06:11:39; hka-aqm-am201b;  23.61;  39.30;   521;   516;     5;     2;     1;     0;   -52;   -52;   6.5; drag-lps8-01; 5; 7; 125000; 1580
2022-10-31 06:26:46; hka-aqm-am201b;  23.58;  39.00;   531;   522;     5;     2;     1;     0;   -54;   -54;   9.0; drag-lps8-01; 7; 7; 125000; 1581
2022-10-31 06:41:54; hka-aqm-am201b;  23.51;  38.51;   510;   528;     4;     0;     1;     0;   -53;   -53;   8.2; drag-lps8-01; 1; 7; 125000; 1582
2022-10-31 07:12:07; hka-aqm-am201b;  23.58;  37.58;   509;   611;     5;     1;     0;     0;   -51;   -51;   8.2; drag-lps8-01; 4; 7; 125000; 1584
2022-10-31 07:27:14; hka-aqm-am201b;  23.58;  37.41;   512;   587;     7;     1;     1;     0;   -50;   -50;   7.0; drag-lps8-01; 2; 7; 125000; 1585
2022-10-31 07:42:20; hka-aqm-am201b;  23.62;  37.71;   520;   600;     8;     2;     1;     0;   -55;   -55;   8.5; drag-lps8-01; 0; 7; 125000; 1586
2022-10-31 07:57:27; hka-aqm-am201b;  23.62;  37.94;   529;   661;    11;     4;     1;     0;   -53;   -53;   7.8; drag-lps8-01; 5; 7; 125000; 1587
2022-10-31 08:12:34; hka-aqm-am201b;  23.63;  38.54;   533;   640;    11;     3;     1;     0;   -55;   -55;   9.0; drag-lps8-01; 0; 7; 125000; 1588
2022-10-31 08:27:40; hka-aqm-am201b;  23.64;  39.36;   521;   605;    15;     5;     1;     0;   -52;   -52;   9.0; drag-lps8-01; 4; 7; 125000; 1589
2022-10-31 08:42:47; hka-aqm-am201b;  23.64;  39.89;   516;   618;    18;     4;     1;     0;   -53;   -53;   7.8; drag-lps8-01; 2; 7; 125000; 1590
2022-10-31 08:57:53; hka-aqm-am201b;  23.68;  40.87;   504;   624;    19;     5;     1;     0;   -51;   -51;   8.5; drag-lps8-01; 1; 7; 125000; 1591
2022-10-31 09:12:59; hka-aqm-am201b;  23.71;  41.98;   514;   669;    25;     7;     1;     0;   -52;   -52;   8.5; drag-lps8-01; 6; 7; 125000; 1592
2022-10-31 09:28:05; hka-aqm-am201b;  23.76;  42.70;   513;   694;    28;     8;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 3; 7; 125000; 1593
2022-10-31 09:43:14; hka-aqm-am201b;  23.81;  42.96;   497;   730;   115;    32;     1;     0;   -54;   -54;   8.8; drag-lps8-01; 7; 7; 125000; 1594
2022-10-31 09:58:20; hka-aqm-am201b;  23.85;  42.70;   485;   740;    79;    22;     1;     0;   -53;   -53;   7.0; drag-lps8-01; 5; 7; 125000; 1595
2022-10-31 10:07:12; hka-aqm-am201b;  23.88;  42.51;   478;   758;   191;    53;     1;     0;   -53;   -53;   8.8; drag-lps8-01; 7; 7; 125000; 1596
2022-10-31 10:10:31; hka-aqm-am201b;  23.90;  42.38;   477;   738;   252;    69;     1;     0;   -52;   -52;   8.8; drag-lps8-01; 1; 7; 125000; 1597
2022-10-31 10:10:52; hka-aqm-am201b;  23.89;  42.31;   475;   730;   136;    38;     0;     0;   -52;   -52;   8.2; drag-lps8-01; 3; 7; 125000; 1598
2022-10-31 10:25:59; hka-aqm-am201b;  23.93;  42.15;   470;   743;    68;    20;     1;     0;   -52;   -52;   7.0; drag-lps8-01; 2; 7; 125000; 1599
2022-10-31 10:29:32; hka-aqm-am201b;  23.93;  42.24;   470;   758;   191;    52;     1;     0;   -53;   -53;   9.2; drag-lps8-01; 4; 7; 125000; 1600
2022-10-31 10:29:53; hka-aqm-am201b;  23.93;  42.24;   469;   754;   254;    69;     1;     0;   -53;   -53;   7.2; drag-lps8-01; 0; 7; 125000; 1601
2022-10-31 10:30:14; hka-aqm-am201b;  23.92;  42.31;   468;   745;   333;    89;     1;     0;   -51;   -51;   9.0; drag-lps8-01; 6; 7; 125000; 1602
2022-10-31 10:30:32; hka-aqm-am201b;  23.93;  42.38;   469;   748;   387;   103;     1;     0;   -51;   -51;   9.2; drag-lps8-01; 1; 7; 125000; 1603
2022-10-31 10:31:13; hka-aqm-am201b;  23.93;  42.38;   473;   753;   465;   123;     1;     0;   -54;   -54;   9.2; drag-lps8-01; 7; 7; 125000; 1604
2022-10-31 10:31:32; hka-aqm-am201b;  23.92;  42.41;   472;   749;   410;   109;     0;     0;   -54;   -54;  10.0; drag-lps8-01; 3; 7; 125000; 1605
2022-10-31 10:31:53; hka-aqm-am201b;  23.92;  42.47;   471;   747;   336;    90;     0;     0;   -53;   -53;   8.8; drag-lps8-01; 0; 7; 125000; 1606
2022-10-31 10:32:14; hka-aqm-am201b;  23.93;  42.44;   471;   741;   264;    72;     0;     0;   -54;   -54;   7.2; drag-lps8-01; 2; 7; 125000; 1607
2022-10-31 10:32:53; hka-aqm-am201b;  23.93;  42.44;   471;   785;   179;    50;     0;     0;   -51;   -51;   7.2; drag-lps8-01; 5; 7; 125000; 1608
2022-10-31 10:38:32; hka-aqm-am201b;  23.94;  42.90;   478;   749;   114;    31;     1;     0;   -52;   -52;   8.2; drag-lps8-01; 4; 7; 125000; 1609
2022-10-31 10:53:39; hka-aqm-am201b;  23.96;  43.22;   472;   771;    61;    17;     1;     0;   -53;   -53;   9.0; drag-lps8-01; 6; 7; 125000; 1610
2022-10-31 11:08:45; hka-aqm-am201b;  23.97;  42.93;   475;   816;    62;    18;     1;     0;   -55;   -55;   9.2; drag-lps8-01; 0; 7; 125000; 1611
2022-10-31 11:23:53; hka-aqm-am201b;  23.99;  43.09;   477;   837;    62;    17;     1;     0;   -53;   -53;   9.2; drag-lps8-01; 6; 7; 125000; 1612
2022-10-31 11:38:59; hka-aqm-am201b;  24.00;  43.58;   474;   824;    54;    14;     1;     0;   -51;   -51;   6.8; drag-lps8-01; 2; 7; 125000; 1613
2022-10-31 11:54:05; hka-aqm-am201b;  24.02;  43.68;   474;   830;    43;    12;     1;     0;   -53;   -53;   8.0; drag-lps8-01; 7; 7; 125000; 1614
2022-10-31 12:09:12; hka-aqm-am201b;  24.02;  43.94;   466;   809;    42;    11;     1;     0;   -53;   -53;   9.5; drag-lps8-01; 1; 7; 125000; 1615
2022-10-31 12:15:13; hka-aqm-am201b;  24.02;  44.20;   471;   810;   216;    43;     1;     1;   -55;   -55;   6.5; drag-lps8-01; 5; 7; 125000; 1616
2022-10-31 12:30:19; hka-aqm-am201b;  24.09;  44.84;   471;   827;   282;    34;     1;     1;   -55;   -55;   9.8; drag-lps8-01; 4; 7; 125000; 1617
2022-10-31 12:45:34; hka-aqm-am201b;  24.12;  45.17;   473;   812;   268;    32;     1;     1;   -57;   -57;   7.5; drag-lps8-01; 2; 7; 125000; 1619
2022-10-31 12:57:51; hka-aqm-am201b;  24.18;  44.91;   475;   839;    55;    10;     1;     1;   -61;   -61;   8.8; drag-lps8-01; 0; 7; 125000; 1620
2022-10-31 13:12:57; hka-aqm-am201b;  24.54;  44.13;   471;   839;    81;    13;     1;     1;   -61;   -61;   9.0; drag-lps8-01; 6; 7; 125000; 1621
2022-10-31 13:28:04; hka-aqm-am201b;  24.62;  43.58;   468;   857;    78;    13;     1;     1;   -63;   -63;   9.8; drag-lps8-01; 4; 7; 125000; 1622
2022-10-31 13:43:10; hka-aqm-am201b;  25.10;  42.77;   480;   856;    78;    11;     1;     2;   -64;   -64;   9.5; drag-lps8-01; 7; 7; 125000; 1623
2022-10-31 13:48:13; hka-aqm-am201b;  25.20;  42.83;   473;   894;    20;     3;     1;     2;   -61;   -61;   8.0; drag-lps8-01; 1; 7; 125000; 1624
2022-10-31 13:56:12; hka-aqm-am201b;  25.25;  42.83;   473;   922;    92;    15;     1;     0;   -69;   -69;   9.2; drag-lps8-01; 3; 7; 125000; 1625
2022-10-31 14:11:13; hka-aqm-am201b;  25.16;  43.29;   479;   890;    35;     9;     1;     1;   -76;   -76;   7.2; drag-lps8-01; 5; 7; 125000; 1626
2022-10-31 14:26:19; hka-aqm-am201b;  25.18;  43.19;   471;   871;    25;     6;     1;     2;   -83;   -83;   8.5; drag-lps8-01; 6; 7; 125000; 1627
