# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-11-02 00:10:28; hka-aqm-am003b;  23.21;  38.04;   450;   856;    18;     1;     1;     0;   -48;   -48;   6.2; drag-lps8-01; 2; 7; 125000; 1288
2022-11-02 00:25:35; hka-aqm-am003b;  23.19;  39.03;   441;   829;    18;     1;     3;    18;   -47;   -47;   9.0; drag-lps8-01; 1; 7; 125000; 1289
2022-11-02 00:40:42; hka-aqm-am003b;  23.18;  39.49;   438;   760;    20;     3;     3;    18;   -48;   -48;   6.5; drag-lps8-01; 5; 7; 125000; 1290
2022-11-02 00:55:48; hka-aqm-am003b;  23.20;  39.76;   434;   801;    18;     1;     2;     0;   -46;   -46;   8.8; drag-lps8-01; 6; 7; 125000; 1291
2022-11-02 01:10:56; hka-aqm-am003b;  23.18;  39.82;   440;   805;    18;     1;     3;    18;   -48;   -48;   9.8; drag-lps8-01; 4; 7; 125000; 1292
2022-11-02 01:26:02; hka-aqm-am003b;  23.19;  40.02;   426;   832;    18;     1;     3;    18;   -49;   -49;   9.8; drag-lps8-01; 7; 7; 125000; 1293
2022-11-02 01:41:08; hka-aqm-am003b;  23.18;  40.18;   425;   789;    20;     3;     1;     0;   -49;   -49;   9.2; drag-lps8-01; 0; 7; 125000; 1294
2022-11-02 01:56:16; hka-aqm-am003b;  23.16;  40.35;   424;   677;    18;     1;     3;    18;   -48;   -48;   6.8; drag-lps8-01; 2; 7; 125000; 1295
2022-11-02 02:11:22; hka-aqm-am003b;  23.16;  40.41;   421;   752;    18;     1;     3;    18;   -49;   -49;   9.5; drag-lps8-01; 3; 7; 125000; 1296
2022-11-02 02:26:28; hka-aqm-am003b;  23.15;  40.41;   414;   736;    18;     1;     1;     0;   -48;   -48;   9.5; drag-lps8-01; 6; 7; 125000; 1297
