# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2022-10-18 00:07:14; hka-aqm-am003b;  24.38;  53.56;   473;   897;    21;     1;     3;    17;   -73;   -73;  11.0; drag-lps8-01; 3; 8; 125000; 735
2022-10-18 00:22:20; hka-aqm-am003b;  24.37;  53.28;   474;   867;    21;     1;     3;    17;   -75;   -75;  10.8; drag-lps8-01; 1; 8; 125000; 736
2022-10-18 00:37:27; hka-aqm-am003b;  24.37;  52.96;   473;   809;    21;     1;     0;     0;   -72;   -72;  10.0; drag-lps8-01; 3; 8; 125000; 737
2022-10-18 00:52:35; hka-aqm-am003b;  24.38;  52.71;   474;   801;    21;     1;     3;    17;   -76;   -76;  10.5; drag-lps8-01; 7; 8; 125000; 738
2022-10-18 01:07:42; hka-aqm-am003b;  24.39;  52.46;   475;   761;    21;     1;     3;    17;   -73;   -73;   8.5; drag-lps8-01; 5; 8; 125000; 739
2022-10-18 01:22:48; hka-aqm-am003b;  24.38;  52.36;   489;   735;    24;     3;     2;     0;   -76;   -76;   8.2; drag-lps8-01; 2; 8; 125000; 740
2022-10-18 01:37:54; hka-aqm-am003b;  24.38;  52.27;   480;   745;    21;     1;     3;    17;   -75;   -75;   9.5; drag-lps8-01; 0; 8; 125000; 741
2022-10-18 01:53:01; hka-aqm-am003b;  24.37;  52.20;   484;   787;    21;     1;     3;    17;   -72;   -72;  10.8; drag-lps8-01; 6; 8; 125000; 742
2022-10-18 02:08:07; hka-aqm-am003b;  24.39;  52.17;   485;   737;    24;     3;     0;     0;   -73;   -73;  11.2; drag-lps8-01; 4; 8; 125000; 743
2022-10-18 02:23:15; hka-aqm-am003b;  24.38;  52.20;   501;   733;    21;     1;     3;    17;   -75;   -75;   8.0; drag-lps8-01; 2; 8; 125000; 744
2022-10-18 02:38:22; hka-aqm-am003b;  24.38;  52.33;   499;   717;    21;     1;     3;    17;   -73;   -73;   8.2; drag-lps8-01; 5; 8; 125000; 745
2022-10-18 02:53:28; hka-aqm-am003b;  24.40;  52.62;   498;   717;    21;     1;     0;     0;   -73;   -73;  11.8; drag-lps8-01; 4; 8; 125000; 746
2022-10-18 03:08:35; hka-aqm-am003b;  24.39;  52.90;   502;   716;    21;     1;     3;    17;   -71;   -71;  12.0; drag-lps8-01; 3; 8; 125000; 747
2022-10-18 03:23:41; hka-aqm-am003b;  24.40;  53.15;   522;   669;    21;     1;     3;    17;   -74;   -74;  10.0; drag-lps8-01; 1; 8; 125000; 748
2022-10-18 03:38:47; hka-aqm-am003b;  24.42;  53.40;   513;   651;    21;     1;     0;     0;   -76;   -76;  11.0; drag-lps8-01; 0; 8; 125000; 749
2022-10-18 03:53:55; hka-aqm-am003b;  24.41;  53.72;   517;   614;    21;     1;     3;    17;   -76;   -76;  12.0; drag-lps8-01; 7; 8; 125000; 750
2022-10-18 04:09:01; hka-aqm-am003b;  24.40;  53.72;   519;   649;    21;     1;     3;    17;   -73;   -73;  10.8; drag-lps8-01; 6; 8; 125000; 751
2022-10-18 04:24:08; hka-aqm-am003b;  24.40;  53.69;   524;   648;    21;     1;     1;     0;   -76;   -76;  11.2; drag-lps8-01; 0; 8; 125000; 752
2022-10-18 04:39:14; hka-aqm-am003b;  24.40;  53.34;   506;   661;    21;     1;     3;    17;   -76;   -76;  10.0; drag-lps8-01; 7; 8; 125000; 753
2022-10-18 04:54:21; hka-aqm-am003b;  24.40;  52.96;   499;   666;    24;     3;     3;    17;   -73;   -73;  11.5; drag-lps8-01; 6; 8; 125000; 754
2022-10-18 05:09:27; hka-aqm-am003b;  24.39;  52.74;   499;   673;    21;     1;     0;     0;   -76;   -76;   8.0; drag-lps8-01; 2; 8; 125000; 755
2022-10-18 05:24:34; hka-aqm-am003b;  24.40;  52.65;   498;   658;    21;     1;     3;    17;   -73;   -73;  12.0; drag-lps8-01; 3; 8; 125000; 756
2022-10-18 05:39:41; hka-aqm-am003b;  24.40;  52.46;   502;   642;    21;     1;     3;    17;   -76;   -76;  10.8; drag-lps8-01; 1; 8; 125000; 757
2022-10-18 05:54:47; hka-aqm-am003b;  24.40;  52.17;   511;   606;    21;     1;     1;     0;   -73;   -73;  10.5; drag-lps8-01; 4; 8; 125000; 758
2022-10-18 06:09:56; hka-aqm-am003b;  24.39;  52.11;   513;   623;    21;     1;     3;    17;   -73;   -73;   7.5; drag-lps8-01; 5; 8; 125000; 759
2022-10-18 06:25:02; hka-aqm-am003b;  24.39;  52.27;   516;   651;    23;     2;     3;    17;   -73;   -73;   9.5; drag-lps8-01; 4; 8; 125000; 760
2022-10-18 06:40:09; hka-aqm-am003b;  24.40;  52.39;   517;   620;    21;     1;     1;     0;   -76;   -76;   7.8; drag-lps8-01; 2; 8; 125000; 761
2022-10-18 06:55:15; hka-aqm-am003b;  24.39;  52.52;   513;   651;    21;     1;     3;    17;   -74;   -74;   9.2; drag-lps8-01; 7; 8; 125000; 762
2022-10-18 07:10:22; hka-aqm-am003b;  24.42;  52.58;   505;   699;    21;     1;     3;    17;   -71;   -71;  10.5; drag-lps8-01; 6; 8; 125000; 763
2022-10-18 07:25:28; hka-aqm-am003b;  24.39;  52.58;   499;   718;    21;     1;     1;     0;   -75;   -75;   8.0; drag-lps8-01; 5; 8; 125000; 764
2022-10-18 07:40:35; hka-aqm-am003b;  24.38;  52.65;   504;   717;    21;     1;     3;    17;   -77;   -77;  11.5; drag-lps8-01; 0; 8; 125000; 765
2022-10-18 07:55:41; hka-aqm-am003b;  24.36;  52.80;   508;   712;    21;     1;     3;    17;   -75;   -75;  10.2; drag-lps8-01; 1; 8; 125000; 766
2022-10-18 08:10:48; hka-aqm-am003b;  24.37;  52.90;   504;   790;    22;     2;     0;     0;   -73;   -73;  11.2; drag-lps8-01; 3; 8; 125000; 767
2022-10-18 08:25:57; hka-aqm-am003b;  24.36;  52.99;   488;   921;    21;     1;     3;    17;   -75;   -75;  10.2; drag-lps8-01; 7; 8; 125000; 768
2022-10-18 08:41:03; hka-aqm-am003b;  24.34;  53.06;   485;   838;    21;     1;     3;    17;   -73;   -73;  12.0; drag-lps8-01; 4; 8; 125000; 769
2022-10-18 08:56:09; hka-aqm-am003b;  24.34;  53.06;   477;   903;    21;     1;     0;     0;   -75;   -75;  11.2; drag-lps8-01; 1; 8; 125000; 770
2022-10-18 09:11:16; hka-aqm-am003b;  24.33;  53.21;   471;   908;    21;     1;     3;    17;   -76;   -76;  12.0; drag-lps8-01; 0; 8; 125000; 771
2022-10-18 09:26:22; hka-aqm-am003b;  24.32;  53.06;   463;   912;    21;     1;     3;    17;   -75;   -75;  10.8; drag-lps8-01; 6; 8; 125000; 772
2022-10-18 09:41:28; hka-aqm-am003b;  24.32;  53.06;   471;   903;    21;     1;     1;     0;   -73;   -73;  10.5; drag-lps8-01; 3; 8; 125000; 773
2022-10-18 09:56:36; hka-aqm-am003b;  24.31;  53.66;   465;   885;    21;     1;     3;    17;   -72;   -72;   8.2; drag-lps8-01; 5; 8; 125000; 774
2022-10-18 10:11:43; hka-aqm-am003b;  24.32;  54.60;   465;   900;    21;     1;     3;    17;   -76;   -76;   8.8; drag-lps8-01; 2; 8; 125000; 775
2022-10-18 10:26:49; hka-aqm-am003b;  24.32;  55.45;   452;   884;    25;     4;     2;     0;   -73;   -73;  11.8; drag-lps8-01; 4; 8; 125000; 776
2022-10-18 10:41:57; hka-aqm-am003b;  24.33;  55.70;   448;   891;    24;     2;     3;    17;   -72;   -72;  11.2; drag-lps8-01; 3; 8; 125000; 777
2022-10-18 10:57:03; hka-aqm-am003b;  24.34;  55.73;   442;   900;    22;     1;     3;    17;   -74;   -74;  10.2; drag-lps8-01; 7; 8; 125000; 778
