# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-09-07 00:03:59; hka-aqm-am003b;  24.74;  48.99;   445;   614;     6;     0;     3;     1;  -112;  -112;   5.5; drag-lps8-03; 0; 7; 125000; 6028
2023-09-07 00:19:05; hka-aqm-am003b;  24.71;  49.03;   445;   604;     6;     0;     1;     0;  -112;  -112;   5.0; drag-lps8-03; 6; 7; 125000; 6029
2023-09-07 00:34:13; hka-aqm-am003b;  24.69;  49.15;   449;   607;     8;     3;     3;     1;  -119;  -119;  -3.2; drag-lps8-05; 7; 7; 125000; 6030
2023-09-07 00:49:19; hka-aqm-am003b;  24.66;  49.15;   443;   640;     7;     2;     3;     1;  -121;  -121;  -1.8; drag-lps8-05; 5; 7; 125000; 6031
2023-09-07 01:04:26; hka-aqm-am003b;  24.65;  49.22;   441;   596;     6;     1;     0;     0;  -121;  -121;  -6.0; drag-lps8-05; 3; 7; 125000; 6032
2023-09-07 01:19:33; hka-aqm-am003b;  24.63;  49.28;   439;   592;     6;     0;     3;     1;  -120;  -120;  -1.5; drag-lps8-05; 5; 7; 125000; 6033
2023-09-07 01:34:39; hka-aqm-am003b;  24.62;  49.34;   449;   583;     6;     0;     3;     1;  -111;  -111;   5.2; drag-lps8-03; 7; 7; 125000; 6034
2023-09-07 01:49:46; hka-aqm-am003b;  24.60;  49.41;   441;   581;     6;     0;     1;     0;  -111;  -111;   4.8; drag-lps8-03; 4; 7; 125000; 6035
2023-09-07 02:04:52; hka-aqm-am003b;  24.56;  49.47;   437;   588;     8;     3;     3;     1;  -120;  -120;  -4.5; drag-lps8-05; 1; 7; 125000; 6036
2023-09-07 02:19:59; hka-aqm-am003b;  24.54;  49.57;   443;   578;     6;     1;     3;     1;  -119;  -119;  -5.0; drag-lps8-05; 6; 7; 125000; 6037
