# Logfile LoRaWAN TTN/TTS V3 logger version hka-log V 1.1
date_time;device_id;tmp;hum;CO2;VOC;vis;IR;WIFI;BLE;rssi;channel_rssi;snr;gateway;channel_index;spreading_factor;bandwidth;f_cnt
2023-01-27 00:10:33; hka-aqm-am003b;  21.10;  25.26;   653;  1385;     6;     0;     2;     6;  -114;  -114;   2.5; drag-lps8-03; 6; 9; 125000; 1208
2023-01-27 00:25:40; hka-aqm-am003b;  20.99;  25.16;   630;  1228;     6;     0;     2;     6;  -112;  -112;   1.0; drag-lps8-03; 3; 9; 125000; 1209
2023-01-27 00:40:46; hka-aqm-am003b;  20.94;  25.19;   611;  1132;     6;     0;     2;     6;  -112;  -112;   2.5; drag-lps8-03; 1; 9; 125000; 1210
2023-01-27 00:55:53; hka-aqm-am003b;  20.89;  25.12;   594;  1085;     6;     0;     2;     6;  -115;  -115;   4.0; drag-lps8-03; 7; 9; 125000; 1211
2023-01-27 01:10:59; hka-aqm-am003b;  20.86;  25.06;   587;   997;     6;     0;     2;     6;  -115;  -115;   2.5; drag-lps8-03; 2; 9; 125000; 1212
2023-01-27 01:26:06; hka-aqm-am003b;  20.80;  24.99;   568;   935;     6;     0;     2;     6;  -114;  -114;   1.2; drag-lps8-03; 3; 9; 125000; 1213
2023-01-27 01:41:12; hka-aqm-am003b;  20.78;  25.06;   557;   878;     7;     2;     2;     6;  -117;  -117;   4.2; drag-lps8-03; 7; 9; 125000; 1214
2023-01-27 01:56:19; hka-aqm-am003b;  20.74;  24.99;   547;   827;     6;     1;     2;     6;  -117;  -117;   4.2; drag-lps8-03; 0; 9; 125000; 1215
2023-01-27 02:11:26; hka-aqm-am003b;  20.70;  24.92;   545;   786;     6;     2;     2;     6;  -114;  -114;  -6.5; drag-lps8-03; 1; 9; 125000; 1216
2023-01-27 02:26:33; hka-aqm-am003b;  20.70;  24.92;   531;   730;     6;     0;     2;     6;  -112;  -112;   4.0; drag-lps8-03; 4; 9; 125000; 1217
2023-01-27 02:41:39; hka-aqm-am003b;  20.67;  24.85;   529;   697;     6;     2;     2;     6;  -113;  -113;   1.2; drag-lps8-03; 6; 9; 125000; 1218
2023-01-27 02:56:46; hka-aqm-am003b;  20.66;  24.85;   519;   674;     6;     1;     2;     6;  -113;  -113;   3.2; drag-lps8-03; 5; 9; 125000; 1219
2023-01-27 03:11:52; hka-aqm-am003b;  20.64;  24.82;   515;   681;     6;     0;     2;     6;  -115;  -115;   1.2; drag-lps8-03; 2; 9; 125000; 1220
2023-01-27 03:26:59; hka-aqm-am003b;  20.64;  24.85;   498;   620;     9;     3;     2;     6;  -114;  -114;   1.8; drag-lps8-03; 6; 9; 125000; 1221
2023-01-27 03:42:07; hka-aqm-am003b;  20.62;  24.82;   499;   603;     8;     2;     2;     6;  -115;  -115;   3.2; drag-lps8-03; 5; 9; 125000; 1222
2023-01-27 03:57:13; hka-aqm-am003b;  20.61;  24.78;   497;   603;     6;     0;     2;     6;  -115;  -115;   2.0; drag-lps8-03; 2; 9; 125000; 1223
2023-01-27 04:12:20; hka-aqm-am003b;  20.60;  24.71;   487;   590;     6;     0;     2;     6;  -114;  -114;   2.0; drag-lps8-03; 1; 9; 125000; 1224
2023-01-27 04:27:26; hka-aqm-am003b;  20.58;  24.71;   483;   571;     6;     0;     2;     6;  -114;  -114;   3.5; drag-lps8-03; 7; 9; 125000; 1225
2023-01-27 04:42:55; hka-aqm-am003b;  20.45;  24.92;   479;   545;    57;     6;     2;     6;  -120;  -120;  -0.5; drag-lps8-03; 4; 9; 125000; 1227
2023-01-27 04:58:02; hka-aqm-am003b;  20.32;  28.09;   508;   604;    57;     6;     1;     0;  -119;  -119;   2.0; drag-lps8-03; 0; 9; 125000; 1228
2023-01-27 05:13:08; hka-aqm-am003b;  20.26;  25.47;   477;   558;    57;     6;     2;     6;  -118;  -118;  -3.0; drag-lps8-03; 3; 9; 125000; 1229
2023-01-27 05:28:37; hka-aqm-am003b;  20.18;  25.33;   476;   581;    57;     6;     2;     6;  -115;  -115;   4.5; drag-lps8-03; 4; 9; 125000; 1231
2023-01-27 05:39:47; hka-aqm-am003b;  20.14;  25.33;   483;   593;     6;     4;     2;     6;  -115;  -115;   5.8; drag-lps8-03; 7; 9; 125000; 1232
2023-01-27 05:54:54; hka-aqm-am003b;  20.26;  25.12;   480;   619;     6;     0;     2;     0;  -113;  -113;   2.2; drag-lps8-03; 6; 9; 125000; 1233
2023-01-27 06:10:00; hka-aqm-am003b;  20.34;  25.06;   473;   628;     6;     2;     2;     0;  -114;  -114;   6.5; drag-lps8-03; 0; 9; 125000; 1234
2023-01-27 06:25:07; hka-aqm-am003b;  20.38;  24.99;   473;   631;     6;     0;     2;     0;  -112;  -112;   5.0; drag-lps8-03; 5; 9; 125000; 1235
2023-01-27 06:40:13; hka-aqm-am003b;  20.42;  24.95;   471;   672;     8;     2;     2;     0;  -114;  -114;   3.5; drag-lps8-03; 2; 9; 125000; 1236
2023-01-27 06:55:19; hka-aqm-am003b;  20.42;  24.99;   473;   622;     6;     1;     2;     1;  -114;  -114;   5.8; drag-lps8-03; 0; 9; 125000; 1237
2023-01-27 07:10:27; hka-aqm-am003b;  20.42;  24.95;   470;   624;     9;     3;     2;     1;  -114;  -114;   3.5; drag-lps8-03; 1; 9; 125000; 1238
2023-01-27 07:25:34; hka-aqm-am003b;  20.44;  25.02;   465;   624;     6;     0;     2;     1;  -111;  -111;   4.8; drag-lps8-03; 5; 9; 125000; 1239
2023-01-27 07:40:40; hka-aqm-am003b;  20.43;  24.99;   465;   637;     9;     3;     2;     1;  -110;  -110;   5.5; drag-lps8-03; 4; 9; 125000; 1240
2023-01-27 07:55:48; hka-aqm-am003b;  20.42;  25.02;   472;   627;     9;     3;     2;     1;  -111;  -111;   3.2; drag-lps8-03; 6; 9; 125000; 1241
2023-01-27 08:10:54; hka-aqm-am003b;  20.40;  25.09;   476;   627;     9;     3;     3;     1;  -113;  -113;   3.5; drag-lps8-03; 2; 9; 125000; 1242
